Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TN,Davidson County,TN,Head Middle,470318001697,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,2.00,0.00,9.00,0.00,0.00,0.00
TN,Davidson County,TN,Head Middle,470318001697,2015,Total enrollment,M,0.00,23.00,0.00,14.00,167.00,89.00,2.00,295.00,25.00,5.00,5.00
TN,Davidson County,TN,Head Middle,470318001697,2015,Total enrollment,F,0.00,23.00,0.00,14.00,167.00,89.00,0.00,293.00,10.00,5.00,2.00
TN,Davidson County,TN,Hickman Elementary,470318001698,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,8.00,23.00,0.00,38.00,8.00,0.00,5.00
TN,Davidson County,TN,Hickman Elementary,470318001698,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,17.00,14.00,2.00,37.00,8.00,0.00,5.00
TN,Davidson County,TN,Hickman Elementary,470318001698,2015,Total enrollment,M,2.00,8.00,0.00,29.00,98.00,131.00,11.00,279.00,58.00,0.00,47.00
TN,Davidson County,TN,Hickman Elementary,470318001698,2015,Total enrollment,F,2.00,5.00,0.00,29.00,92.00,104.00,17.00,249.00,25.00,0.00,32.00
TN,Davidson County,TN,John Early Middle,470318001701,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,56.00,5.00,0.00,63.00,20.00,2.00,5.00
TN,Davidson County,TN,John Early Middle,470318001701,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,50.00,5.00,2.00,59.00,11.00,2.00,0.00
TN,Davidson County,TN,John Early Middle,470318001701,2015,Total enrollment,M,0.00,5.00,0.00,11.00,191.00,14.00,2.00,223.00,61.00,2.00,8.00
TN,Davidson County,TN,John Early Middle,470318001701,2015,Total enrollment,F,0.00,5.00,0.00,8.00,182.00,29.00,2.00,226.00,31.00,5.00,2.00
TN,Davidson County,TN,Stanford Elementary,470318001707,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,5.00,2.00,16.00,5.00,0.00,0.00
TN,Davidson County,TN,Stanford Elementary,470318001707,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,8.00,0.00,15.00,2.00,0.00,0.00
TN,Davidson County,TN,Stanford Elementary,470318001707,2015,Total enrollment,M,2.00,11.00,0.00,20.00,65.00,107.00,5.00,210.00,28.00,0.00,8.00
TN,Davidson County,TN,Stanford Elementary,470318001707,2015,Total enrollment,F,0.00,8.00,0.00,23.00,56.00,98.00,2.00,187.00,13.00,2.00,5.00
TN,Davidson County,TN,Lockeland Elementary,470318001755,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,2.00,6.00,0.00,0.00,0.00
TN,Davidson County,TN,Lockeland Elementary,470318001755,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
TN,Davidson County,TN,Lockeland Elementary,470318001755,2015,Total enrollment,M,0.00,2.00,0.00,2.00,17.00,131.00,2.00,154.00,19.00,0.00,2.00
TN,Davidson County,TN,Lockeland Elementary,470318001755,2015,Total enrollment,F,0.00,5.00,2.00,0.00,17.00,119.00,2.00,145.00,10.00,0.00,0.00
TN,Davidson County,TN,Pearl-Cohn High,470318001924,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,146.00,8.00,2.00,163.00,53.00,2.00,5.00
TN,Davidson County,TN,Pearl-Cohn High,470318001924,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,143.00,8.00,2.00,161.00,26.00,2.00,2.00
TN,Davidson County,TN,Pearl-Cohn High,470318001924,2015,Total enrollment,M,2.00,2.00,0.00,17.00,365.00,26.00,2.00,414.00,112.00,2.00,11.00
TN,Davidson County,TN,Pearl-Cohn High,470318001924,2015,Total enrollment,F,0.00,0.00,0.00,20.00,353.00,17.00,2.00,392.00,61.00,2.00,11.00
TN,Davidson County,TN,Robert E. Lilliard Elementary,470318001332,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,26.00,2.00,0.00,30.00,5.00,0.00,2.00
TN,Davidson County,TN,Robert E. Lilliard Elementary,470318001332,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,23.00,0.00,0.00,25.00,8.00,0.00,0.00
TN,Davidson County,TN,Robert E. Lilliard Elementary,470318001332,2015,Total enrollment,M,0.00,0.00,0.00,8.00,185.00,5.00,2.00,200.00,19.00,0.00,2.00
TN,Davidson County,TN,Robert E. Lilliard Elementary,470318001332,2015,Total enrollment,F,0.00,0.00,0.00,5.00,167.00,5.00,2.00,179.00,19.00,0.00,2.00
TN,Davidson County,TN,Lakeview Elementary,470318001334,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,8.00,14.00,2.00,32.00,8.00,0.00,14.00
TN,Davidson County,TN,Lakeview Elementary,470318001334,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,17.00,2.00,2.00,29.00,5.00,0.00,2.00
TN,Davidson County,TN,Lakeview Elementary,470318001334,2015,Total enrollment,M,0.00,8.00,0.00,83.00,110.00,98.00,11.00,310.00,82.00,0.00,95.00
TN,Davidson County,TN,Lakeview Elementary,470318001334,2015,Total enrollment,F,0.00,8.00,0.00,101.00,131.00,83.00,5.00,328.00,31.00,0.00,92.00
TN,Davidson County,TN,McGavock High,470318001342,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,2.00,68.00,194.00,224.00,5.00,503.00,98.00,2.00,17.00
TN,Davidson County,TN,McGavock High,470318001342,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,65.00,191.00,218.00,5.00,484.00,50.00,5.00,14.00
TN,Davidson County,TN,McGavock High,470318001342,2015,Total enrollment,M,2.00,35.00,2.00,194.00,443.00,527.00,11.00,1214.00,202.00,11.00,59.00
TN,Davidson County,TN,McGavock High,470318001342,2015,Total enrollment,F,2.00,26.00,0.00,164.00,449.00,500.00,8.00,1149.00,109.00,8.00,38.00
TN,Davidson County,TN,John Trotwood Moore Middle,470318001346,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,26.00,17.00,0.00,45.00,20.00,0.00,0.00
TN,Davidson County,TN,John Trotwood Moore Middle,470318001346,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,26.00,14.00,0.00,42.00,8.00,2.00,0.00
TN,Davidson County,TN,John Trotwood Moore Middle,470318001346,2015,Total enrollment,M,0.00,14.00,0.00,20.00,107.00,164.00,2.00,307.00,70.00,5.00,8.00
TN,Davidson County,TN,John Trotwood Moore Middle,470318001346,2015,Total enrollment,F,2.00,17.00,0.00,11.00,113.00,179.00,2.00,324.00,43.00,8.00,8.00
TN,Davidson County,TN,Neely's Bend Middle,470318001352,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,17.00,14.00,14.00,0.00,49.00,11.00,2.00,11.00
TN,Davidson County,TN,Neely's Bend Middle,470318001352,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,11.00,14.00,0.00,27.00,5.00,0.00,2.00
TN,Davidson County,TN,Neely's Bend Middle,470318001352,2015,Total enrollment,M,0.00,2.00,2.00,95.00,77.00,41.00,2.00,219.00,40.00,2.00,44.00
TN,Davidson County,TN,Neely's Bend Middle,470318001352,2015,Total enrollment,F,0.00,0.00,0.00,74.00,74.00,32.00,0.00,180.00,13.00,2.00,23.00
TN,CARTER COUNTY,TN,HAPPY VALLEY HIGH SCHOOL,470051000157,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,2.00,2.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY HIGH SCHOOL,470051000157,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY HIGH SCHOOL,470051000157,2013,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,281.00,0.00,293.00,55.00,5.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY HIGH SCHOOL,470051000157,2013,Total enrollment,F,2.00,2.00,2.00,2.00,2.00,242.00,2.00,254.00,28.00,2.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY MIDDLE SCHOOL,470051000158,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY MIDDLE SCHOOL,470051000158,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY MIDDLE SCHOOL,470051000158,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,230.00,8.00,244.00,13.00,8.00,0.00
TN,CARTER COUNTY,TN,HAPPY VALLEY MIDDLE SCHOOL,470051000158,2013,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,215.00,2.00,229.00,7.00,5.00,0.00
TN,CARTER COUNTY,TN,HUNTER ELEMENTARY,470051000159,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,HUNTER ELEMENTARY,470051000159,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,HUNTER ELEMENTARY,470051000159,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,248.00,2.00,257.00,34.00,5.00,0.00
TN,CARTER COUNTY,TN,HUNTER ELEMENTARY,470051000159,2013,Total enrollment,F,0.00,0.00,0.00,5.00,5.00,239.00,5.00,254.00,40.00,5.00,0.00
TN,CARTER COUNTY,TN,KEENBURG ELEMENTARY,470051000160,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,KEENBURG ELEMENTARY,470051000160,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,KEENBURG ELEMENTARY,470051000160,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,146.00,2.00,158.00,28.00,0.00,2.00
TN,CARTER COUNTY,TN,KEENBURG ELEMENTARY,470051000160,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,143.00,2.00,154.00,28.00,0.00,2.00
TN,CARTER COUNTY,TN,LITTLE MILLIGAN,470051000161,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,LITTLE MILLIGAN,470051000161,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,LITTLE MILLIGAN,470051000161,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,74.00,2.00,78.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,LITTLE MILLIGAN,470051000161,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,65.00,2.00,69.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA ELEMENTARY,470051000166,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA ELEMENTARY,470051000166,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA ELEMENTARY,470051000166,2013,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,125.00,2.00,134.00,25.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA ELEMENTARY,470051000166,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,140.00,0.00,147.00,40.00,0.00,0.00
TN,Cocke County,TN,Cocke Co Adult High School,470075000297,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
TN,Cocke County,TN,Cocke Co Adult High School,470075000297,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
TN,Cocke County,TN,Cocke Co Adult High School,470075000297,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,8.00,0.00,12.00,0.00,0.00,0.00
TN,Cocke County,TN,Cocke Co Adult High School,470075000297,2015,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,5.00,0.00,9.00,0.00,0.00,0.00
TN,Cocke County,TN,Cosby High School,470075001392,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,8.00,2.00,0.00
TN,Cocke County,TN,Cosby High School,470075001392,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,5.00,2.00,0.00
TN,Cocke County,TN,Cosby High School,470075001392,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,200.00,0.00,206.00,34.00,5.00,0.00
TN,Cocke County,TN,Cosby High School,470075001392,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,185.00,0.00,191.00,10.00,8.00,0.00
TN,Coffee County,TN,Coffee County Central High School,470078000285,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,164.00,0.00,169.00,11.00,2.00,0.00
TN,Coffee County,TN,Coffee County Central High School,470078000285,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,5.00,134.00,0.00,143.00,5.00,0.00,0.00
TN,Coffee County,TN,Coffee County Central High School,470078000285,2015,Total enrollment,M,2.00,8.00,2.00,41.00,26.00,599.00,0.00,678.00,133.00,11.00,2.00
TN,Coffee County,TN,Coffee County Central High School,470078000285,2015,Total enrollment,F,2.00,8.00,0.00,38.00,20.00,572.00,0.00,640.00,79.00,8.00,2.00
TN,Coffee County,TN,Coffee County Middle School,470078000286,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,83.00,0.00,83.00,23.00,2.00,0.00
TN,Coffee County,TN,Coffee County Middle School,470078000286,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,68.00,0.00,70.00,8.00,2.00,0.00
TN,Coffee County,TN,Coffee County Middle School,470078000286,2015,Total enrollment,M,0.00,2.00,0.00,23.00,11.00,386.00,5.00,427.00,85.00,11.00,5.00
TN,Coffee County,TN,Coffee County Middle School,470078000286,2015,Total enrollment,F,2.00,0.00,0.00,26.00,5.00,446.00,5.00,484.00,73.00,5.00,5.00
TN,Coffee County,TN,East Coffee Elementary,470078000287,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
TN,Coffee County,TN,East Coffee Elementary,470078000287,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
TN,Coffee County,TN,East Coffee Elementary,470078000287,2015,Total enrollment,M,0.00,0.00,0.00,11.00,5.00,110.00,2.00,128.00,16.00,0.00,5.00
TN,Coffee County,TN,East Coffee Elementary,470078000287,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,116.00,0.00,128.00,16.00,0.00,5.00
TN,Coffee County,TN,Hickerson Elementary,470078000288,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
TN,Coffee County,TN,Hickerson Elementary,470078000288,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
TN,Coffee County,TN,Hickerson Elementary,470078000288,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,95.00,0.00,103.00,16.00,0.00,2.00
TN,Coffee County,TN,Hickerson Elementary,470078000288,2015,Total enrollment,F,0.00,0.00,2.00,5.00,2.00,110.00,0.00,119.00,10.00,0.00,0.00
TN,Davidson County,TN,Hunters Lane High,470318001961,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,53.00,149.00,77.00,2.00,285.00,59.00,2.00,20.00
TN,Davidson County,TN,Hunters Lane High,470318001961,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,68.00,152.00,65.00,5.00,294.00,26.00,2.00,26.00
TN,Davidson County,TN,Hunters Lane High,470318001961,2015,Total enrollment,M,2.00,14.00,0.00,206.00,431.00,167.00,8.00,828.00,139.00,8.00,80.00
TN,Davidson County,TN,Hunters Lane High,470318001961,2015,Total enrollment,F,2.00,8.00,2.00,197.00,440.00,137.00,8.00,794.00,76.00,2.00,71.00
TN,Davidson County,TN,Martin Luther King Jr School,470318001962,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,5.00,14.00,2.00,28.00,0.00,0.00,0.00
TN,Davidson County,TN,Martin Luther King Jr School,470318001962,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,14.00,17.00,2.00,35.00,0.00,2.00,0.00
TN,Davidson County,TN,Martin Luther King Jr School,470318001962,2015,Total enrollment,M,2.00,56.00,2.00,26.00,212.00,263.00,17.00,578.00,10.00,8.00,0.00
TN,Davidson County,TN,Martin Luther King Jr School,470318001962,2015,Total enrollment,F,0.00,77.00,2.00,29.00,263.00,233.00,32.00,636.00,7.00,8.00,2.00
TN,Davidson County,TN,J. E. Moss Elementary,470318001986,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,17.00,11.00,0.00,48.00,14.00,0.00,23.00
TN,Davidson County,TN,J. E. Moss Elementary,470318001986,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,26.00,11.00,11.00,0.00,50.00,5.00,0.00,23.00
TN,Davidson County,TN,J. E. Moss Elementary,470318001986,2015,Total enrollment,M,2.00,26.00,0.00,269.00,74.00,62.00,8.00,441.00,58.00,0.00,221.00
TN,Davidson County,TN,J. E. Moss Elementary,470318001986,2015,Total enrollment,F,0.00,17.00,0.00,287.00,65.00,53.00,8.00,430.00,19.00,0.00,221.00
TN,Davidson County,TN,Tulip Grove Elementary,470318001999,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,17.00,2.00,35.00,8.00,0.00,0.00
TN,Davidson County,TN,Tulip Grove Elementary,470318001999,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,17.00,0.00,32.00,2.00,0.00,5.00
TN,Davidson County,TN,Tulip Grove Elementary,470318001999,2015,Total enrollment,M,0.00,8.00,0.00,47.00,86.00,131.00,11.00,283.00,43.00,0.00,32.00
TN,Davidson County,TN,Tulip Grove Elementary,470318001999,2015,Total enrollment,F,2.00,11.00,2.00,71.00,86.00,119.00,5.00,296.00,25.00,0.00,38.00
TN,Davidson County,TN,Murrell School,470318002013,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,2.00,0.00,24.00,23.00,0.00,2.00
TN,Davidson County,TN,Murrell School,470318002013,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,2.00,0.00,7.00,5.00,0.00,0.00
TN,Davidson County,TN,Murrell School,470318002013,2015,Total enrollment,M,0.00,0.00,0.00,2.00,35.00,8.00,2.00,47.00,46.00,0.00,2.00
TN,Davidson County,TN,Murrell School,470318002013,2015,Total enrollment,F,0.00,0.00,0.00,0.00,8.00,2.00,0.00,10.00,10.00,0.00,0.00
TN,Davidson County,TN,William Henry Oliver Middle,470318002058,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,29.00,0.00,42.00,11.00,0.00,5.00
TN,Davidson County,TN,William Henry Oliver Middle,470318002058,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,23.00,0.00,36.00,2.00,2.00,2.00
TN,Davidson County,TN,William Henry Oliver Middle,470318002058,2015,Total enrollment,M,2.00,38.00,2.00,41.00,104.00,215.00,5.00,407.00,55.00,2.00,47.00
TN,Davidson County,TN,William Henry Oliver Middle,470318002058,2015,Total enrollment,F,2.00,32.00,0.00,32.00,113.00,191.00,2.00,372.00,28.00,8.00,26.00
TN,Davidson County,TN,May Werthan Shayne Elementary School,470318002059,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,20.00,0.00,36.00,8.00,0.00,11.00
TN,Davidson County,TN,May Werthan Shayne Elementary School,470318002059,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,20.00,2.00,32.00,2.00,0.00,8.00
TN,Davidson County,TN,May Werthan Shayne Elementary School,470318002059,2015,Total enrollment,M,0.00,23.00,5.00,26.00,128.00,209.00,8.00,399.00,73.00,2.00,59.00
TN,Davidson County,TN,May Werthan Shayne Elementary School,470318002059,2015,Total enrollment,F,0.00,35.00,2.00,20.00,125.00,176.00,11.00,369.00,31.00,0.00,56.00
TN,Davidson County,TN,Norman Binkley Elementary,470318001353,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,5.00,11.00,0.00,27.00,5.00,0.00,11.00
TN,Davidson County,TN,Norman Binkley Elementary,470318001353,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,2.00,5.00,2.00,25.00,5.00,2.00,14.00
TN,Davidson County,TN,Norman Binkley Elementary,470318001353,2015,Total enrollment,M,2.00,35.00,0.00,131.00,32.00,83.00,5.00,288.00,37.00,0.00,158.00
TN,Davidson County,TN,Norman Binkley Elementary,470318001353,2015,Total enrollment,F,0.00,26.00,0.00,125.00,29.00,65.00,2.00,247.00,13.00,2.00,128.00
TN,Davidson County,TN,Old Center Elementary,470318001355,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,8.00,0.00,24.00,5.00,0.00,2.00
TN,Davidson County,TN,Old Center Elementary,470318001355,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,8.00,2.00,29.00,5.00,0.00,2.00
TN,Davidson County,TN,Old Center Elementary,470318001355,2015,Total enrollment,M,2.00,2.00,0.00,50.00,74.00,32.00,8.00,168.00,34.00,0.00,29.00
TN,Davidson County,TN,Old Center Elementary,470318001355,2015,Total enrollment,F,0.00,5.00,0.00,38.00,89.00,35.00,5.00,172.00,13.00,0.00,23.00
TN,Davidson County,TN,Paragon Mills Elementary,470318001356,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,29.00,23.00,17.00,2.00,73.00,17.00,0.00,35.00
TN,Davidson County,TN,Paragon Mills Elementary,470318001356,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,17.00,8.00,0.00,47.00,5.00,0.00,23.00
TN,Davidson County,TN,Paragon Mills Elementary,470318001356,2015,Total enrollment,M,0.00,29.00,0.00,230.00,131.00,74.00,8.00,472.00,67.00,0.00,221.00
TN,Davidson County,TN,Paragon Mills Elementary,470318001356,2015,Total enrollment,F,0.00,38.00,0.00,221.00,101.00,56.00,2.00,418.00,19.00,0.00,197.00
TN,Davidson County,TN,Percy Priest Elementary,470318001361,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,0.00,0.00,0.00
TN,Davidson County,TN,Percy Priest Elementary,470318001361,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,0.00,0.00,0.00
TN,Davidson County,TN,Percy Priest Elementary,470318001361,2015,Total enrollment,M,0.00,8.00,0.00,11.00,8.00,227.00,5.00,259.00,25.00,2.00,5.00
TN,Davidson County,TN,Percy Priest Elementary,470318001361,2015,Total enrollment,F,0.00,8.00,0.00,11.00,5.00,251.00,8.00,283.00,10.00,2.00,2.00
TN,Davidson County,TN,Rose Park Middle,470318001365,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,2.00,0.00,7.00,2.00,0.00,0.00
TN,Davidson County,TN,Rose Park Middle,470318001365,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
TN,Davidson County,TN,Rose Park Middle,470318001365,2015,Total enrollment,M,0.00,8.00,0.00,17.00,119.00,77.00,2.00,223.00,16.00,2.00,5.00
TN,Davidson County,TN,Rose Park Middle,470318001365,2015,Total enrollment,F,0.00,2.00,0.00,26.00,128.00,65.00,0.00,221.00,4.00,0.00,5.00
TN,CARTER COUNTY,TN,UNAKA HIGH SCHOOL,470051000167,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA HIGH SCHOOL,470051000167,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,UNAKA HIGH SCHOOL,470051000167,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,146.00,0.00,150.00,43.00,2.00,0.00
TN,CARTER COUNTY,TN,UNAKA HIGH SCHOOL,470051000167,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,134.00,2.00,142.00,22.00,2.00,0.00
TN,CARTER COUNTY,TN,VALLEY FORGE ELEMENTARY,470051000168,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,VALLEY FORGE ELEMENTARY,470051000168,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,VALLEY FORGE ELEMENTARY,470051000168,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,155.00,0.00,162.00,13.00,0.00,2.00
TN,CARTER COUNTY,TN,VALLEY FORGE ELEMENTARY,470051000168,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,149.00,0.00,151.00,4.00,0.00,2.00
TN,CARTER COUNTY,TN,SIAM LEARNING CENTER,470051000296,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,SIAM LEARNING CENTER,470051000296,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,CARTER COUNTY,TN,SIAM LEARNING CENTER,470051000296,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00
TN,CARTER COUNTY,TN,SIAM LEARNING CENTER,470051000296,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TN,Alamo,TN,Alamo Elementary,470003000001,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,20.00,0.00,25.00,5.00,0.00,2.00
TN,Alamo,TN,Alamo Elementary,470003000001,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,23.00,0.00,31.00,5.00,0.00,5.00
TN,Alamo,TN,Alamo Elementary,470003000001,2015,Total enrollment,M,0.00,0.00,0.00,50.00,44.00,218.00,2.00,314.00,40.00,2.00,47.00
