Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
GA,Douglas County,GA,Chapel Hill Middle School,130186000865,2017,Students absent 15 or more school dates during school year,F,,1.00,,6.00,25.00,10.00,3.00,45.00,8.00,,
GA,Douglas County,GA,Chestnut Log Middle School,130186002000,2017,Students absent 15 or more school dates during school year,M,,,1.00,6.00,37.00,10.00,3.00,57.00,18.00,,1.00
GA,Douglas County,GA,Chestnut Log Middle School,130186002000,2017,Students absent 15 or more school dates during school year,F,,,,9.00,29.00,7.00,2.00,47.00,11.00,,2.00
GA,Douglas County,GA,Yeager Middle School,130186002547,2017,Students absent 15 or more school dates during school year,M,,1.00,,8.00,19.00,23.00,8.00,59.00,15.00,,
GA,Douglas County,GA,Yeager Middle School,130186002547,2017,Students absent 15 or more school dates during school year,F,,1.00,,5.00,13.00,14.00,2.00,35.00,3.00,,1.00
GA,Douglas County,GA,Factory Shoals Middle School,130186003557,2017,Students absent 15 or more school dates during school year,M,,,,5.00,30.00,5.00,3.00,43.00,12.00,,
GA,Douglas County,GA,Factory Shoals Middle School,130186003557,2017,Students absent 15 or more school dates during school year,F,,,,7.00,19.00,4.00,2.00,32.00,5.00,,
GA,Douglas County,GA,Brighten Academy,130186003670,2017,Students absent 15 or more school dates during school year,M,,,,,6.00,6.00,,12.00,1.00,,
GA,Douglas County,GA,Brighten Academy,130186003670,2017,Students absent 15 or more school dates during school year,F,,,,1.00,2.00,1.00,1.00,5.00,,,
GA,Douglas County,GA,Mason Creek Middle School,130186003890,2017,Students absent 15 or more school dates during school year,M,,,,9.00,23.00,17.00,3.00,52.00,14.00,,1.00
GA,Douglas County,GA,Mason Creek Middle School,130186003890,2017,Students absent 15 or more school dates during school year,F,,,1.00,6.00,16.00,16.00,4.00,43.00,8.00,,3.00
GA,Franklin County,GA,Franklin County Middle School,130225003358,2017,Students absent 15 or more school dates during school year,M,,,,6.00,3.00,53.00,8.00,70.00,18.00,,
GA,Franklin County,GA,Franklin County Middle School,130225003358,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,3.00,53.00,7.00,69.00,11.00,,2.00
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2017,Students absent 15 or more school dates during school year,M,,2.00,,13.00,17.00,5.00,8.00,45.00,10.00,,1.00
GA,Fulton County,GA,Sandy Springs Middle School,130228000975,2017,Students absent 15 or more school dates during school year,F,,3.00,,8.00,13.00,8.00,2.00,34.00,2.00,,3.00
GA,Fulton County,GA,Webb Bridge Middle School,130228001627,2017,Students absent 15 or more school dates during school year,M,,7.00,,2.00,3.00,24.00,3.00,39.00,2.00,,3.00
GA,Fulton County,GA,Webb Bridge Middle School,130228001627,2017,Students absent 15 or more school dates during school year,F,,3.00,,3.00,4.00,24.00,,34.00,6.00,,1.00
GA,Fulton County,GA,Northwestern Middle School,130228001631,2017,Students absent 15 or more school dates during school year,M,,2.00,,5.00,4.00,32.00,,43.00,10.00,,2.00
GA,Fulton County,GA,Northwestern Middle School,130228001631,2017,Students absent 15 or more school dates during school year,F,,,,5.00,4.00,42.00,3.00,54.00,8.00,,
GA,Fulton County,GA,Crabapple Middle School,130228001928,2017,Students absent 15 or more school dates during school year,M,,,,4.00,11.00,24.00,1.00,40.00,8.00,,
GA,Fulton County,GA,Crabapple Middle School,130228001928,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,4.00,19.00,,27.00,3.00,,
GA,Fulton County,GA,Haynes Bridge Middle School,130228001929,2017,Students absent 15 or more school dates during school year,M,,,,6.00,6.00,15.00,1.00,28.00,8.00,,3.00
GA,Fulton County,GA,Haynes Bridge Middle School,130228001929,2017,Students absent 15 or more school dates during school year,F,,1.00,,10.00,12.00,8.00,4.00,35.00,6.00,,1.00
GA,Fulton County,GA,Holcomb Bridge Middle School,130228001930,2017,Students absent 15 or more school dates during school year,M,,,,22.00,5.00,12.00,1.00,40.00,13.00,,8.00
GA,Fulton County,GA,Holcomb Bridge Middle School,130228001930,2017,Students absent 15 or more school dates during school year,F,,,,19.00,9.00,6.00,1.00,35.00,8.00,,5.00
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2017,Students absent 15 or more school dates during school year,M,,,,6.00,81.00,1.00,6.00,94.00,37.00,,1.00
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2017,Students absent 15 or more school dates during school year,F,,,,3.00,59.00,2.00,7.00,71.00,14.00,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2017,Students absent 15 or more school dates during school year,M,,,,14.00,5.00,3.00,,22.00,4.00,,6.00
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2017,Students absent 15 or more school dates during school year,F,,,,10.00,7.00,7.00,,24.00,1.00,,1.00
GA,Fulton County,GA,McNair Middle School,130228002035,2017,Students absent 15 or more school dates during school year,M,,,,3.00,141.00,1.00,5.00,150.00,45.00,,
GA,Fulton County,GA,McNair Middle School,130228002035,2017,Students absent 15 or more school dates during school year,F,,,,2.00,140.00,1.00,1.00,144.00,21.00,,
GA,COMMISSION CHARTER SCHOOLS- ATLANTA HEIGHTS CHARTER SCHOOL,GA,ATLANTA HEIGHTS CHARTER SCHOOL,130022104021,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,44.00,0.00,0.00,46.00,8.00,0.00,0.00
GA,COMMISSION CHARTER SCHOOLS- ATLANTA HEIGHTS CHARTER SCHOOL,GA,ATLANTA HEIGHTS CHARTER SCHOOL,130022104021,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,35.00,0.00,0.00,37.00,5.00,0.00,0.00
GA,COMMISSION CHARTER SCHOOLS- ATLANTA HEIGHTS CHARTER SCHOOL,GA,ATLANTA HEIGHTS CHARTER SCHOOL,130022104021,2013,Total enrollment,M,0.00,0.00,2.00,17.00,332.00,0.00,2.00,353.00,37.00,0.00,5.00
GA,COMMISSION CHARTER SCHOOLS- ATLANTA HEIGHTS CHARTER SCHOOL,GA,ATLANTA HEIGHTS CHARTER SCHOOL,130022104021,2013,Total enrollment,F,0.00,0.00,0.00,14.00,317.00,5.00,0.00,336.00,19.00,0.00,8.00
GA,BRANTLEY COUNTY,GA,BRANTLEY COUNTY MIDDLE SCHOOL,130048000232,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,5.00,5.00,0.00
GA,BRANTLEY COUNTY,GA,BRANTLEY COUNTY MIDDLE SCHOOL,130048000232,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,8.00,2.00,0.00
GA,BRANTLEY COUNTY,GA,BRANTLEY COUNTY MIDDLE SCHOOL,130048000232,2013,Total enrollment,M,2.00,5.00,0.00,5.00,5.00,248.00,2.00,267.00,34.00,26.00,2.00
GA,BRANTLEY COUNTY,GA,BRANTLEY COUNTY MIDDLE SCHOOL,130048000232,2013,Total enrollment,F,0.00,2.00,0.00,2.00,5.00,257.00,2.00,268.00,28.00,11.00,0.00
GA,BREMEN CITY,GA,BREMEN MIDDLE SCHOOL,130051003757,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,17.00,2.00,21.00,2.00,2.00,0.00
GA,BREMEN CITY,GA,BREMEN MIDDLE SCHOOL,130051003757,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,2.00,0.00,0.00
GA,BREMEN CITY,GA,BREMEN MIDDLE SCHOOL,130051003757,2013,Total enrollment,M,0.00,5.00,0.00,2.00,17.00,212.00,8.00,244.00,25.00,2.00,2.00
GA,BREMEN CITY,GA,BREMEN MIDDLE SCHOOL,130051003757,2013,Total enrollment,F,0.00,5.00,0.00,2.00,14.00,221.00,2.00,244.00,16.00,2.00,0.00
GA,BROOKS COUNTY,GA,BROOKS COUNTY MIDDLE SCHOOL,130054001417,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,8.00,0.00,30.00,5.00,0.00,0.00
GA,BROOKS COUNTY,GA,BROOKS COUNTY MIDDLE SCHOOL,130054001417,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,11.00,8.00,0.00,24.00,2.00,0.00,0.00
GA,BROOKS COUNTY,GA,BROOKS COUNTY MIDDLE SCHOOL,130054001417,2013,Total enrollment,M,0.00,2.00,0.00,23.00,137.00,86.00,5.00,253.00,28.00,0.00,2.00
GA,BROOKS COUNTY,GA,BROOKS COUNTY MIDDLE SCHOOL,130054001417,2013,Total enrollment,F,2.00,2.00,0.00,29.00,104.00,74.00,5.00,216.00,13.00,0.00,2.00
GA,BRYAN COUNTY,GA,RICHMOND HILL MIDDLE SCHOOL,130057002235,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,8.00,59.00,2.00,77.00,8.00,8.00,2.00
GA,BRYAN COUNTY,GA,RICHMOND HILL MIDDLE SCHOOL,130057002235,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,5.00,47.00,5.00,64.00,5.00,2.00,2.00
GA,BRYAN COUNTY,GA,RICHMOND HILL MIDDLE SCHOOL,130057002235,2013,Total enrollment,M,2.00,20.00,0.00,71.00,116.00,539.00,35.00,783.00,76.00,35.00,20.00
GA,BRYAN COUNTY,GA,RICHMOND HILL MIDDLE SCHOOL,130057002235,2013,Total enrollment,F,2.00,20.00,2.00,71.00,98.00,479.00,44.00,716.00,43.00,23.00,20.00
GA,BRYAN COUNTY,GA,BRYAN COUNTY MIDDLE SCHOOL,130057002395,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,38.00,0.00,45.00,11.00,5.00,0.00
GA,BRYAN COUNTY,GA,BRYAN COUNTY MIDDLE SCHOOL,130057002395,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,17.00,2.00,29.00,2.00,5.00,0.00
GA,BRYAN COUNTY,GA,BRYAN COUNTY MIDDLE SCHOOL,130057002395,2013,Total enrollment,M,0.00,2.00,0.00,8.00,53.00,188.00,5.00,256.00,49.00,26.00,2.00
GA,BRYAN COUNTY,GA,BRYAN COUNTY MIDDLE SCHOOL,130057002395,2013,Total enrollment,F,0.00,2.00,2.00,11.00,41.00,164.00,5.00,225.00,13.00,14.00,5.00
GA,Bibb County,GA,Academy For Classical Education,130042004176,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,17.00,0.00,24.00,5.00,0.00,0.00
GA,Bibb County,GA,Academy For Classical Education,130042004176,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,2.00,0.00,0.00
GA,Bibb County,GA,Academy For Classical Education,130042004176,2015,Total enrollment,M,0.00,41.00,0.00,14.00,89.00,425.00,14.00,583.00,40.00,0.00,8.00
GA,Bibb County,GA,Academy For Classical Education,130042004176,2015,Total enrollment,F,2.00,41.00,0.00,14.00,89.00,386.00,14.00,546.00,13.00,0.00,5.00
GA,Bibb County,GA,Macon Charter Academy,130042004190,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,32.00,2.00,0.00,38.00,2.00,0.00,0.00
GA,Bibb County,GA,Macon Charter Academy,130042004190,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00
GA,Bibb County,GA,Macon Charter Academy,130042004190,2015,Total enrollment,M,0.00,2.00,0.00,2.00,305.00,11.00,5.00,325.00,22.00,2.00,2.00
GA,Bibb County,GA,Macon Charter Academy,130042004190,2015,Total enrollment,F,2.00,0.00,0.00,2.00,299.00,8.00,5.00,316.00,7.00,2.00,2.00
GA,Candler County,GA,Metter Middle School,130081000318,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,5.00,17.00,0.00,32.00,5.00,0.00,2.00
GA,Candler County,GA,Metter Middle School,130081000318,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,20.00,0.00,30.00,5.00,0.00,2.00
GA,Candler County,GA,Metter Middle School,130081000318,2015,Total enrollment,M,2.00,0.00,2.00,47.00,77.00,137.00,2.00,267.00,40.00,0.00,5.00
GA,Candler County,GA,Metter Middle School,130081000318,2015,Total enrollment,F,0.00,2.00,2.00,47.00,74.00,119.00,2.00,246.00,25.00,0.00,5.00
GA,Carroll County,GA,Central Middle School,130084000321,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,38.00,5.00,53.00,23.00,0.00,2.00
GA,Carroll County,GA,Central Middle School,130084000321,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,11.00,44.00,5.00,62.00,8.00,0.00,0.00
GA,Carroll County,GA,Central Middle School,130084000321,2015,Total enrollment,M,0.00,2.00,0.00,41.00,44.00,323.00,17.00,427.00,106.00,0.00,5.00
GA,Carroll County,GA,Central Middle School,130084000321,2015,Total enrollment,F,2.00,0.00,0.00,35.00,47.00,308.00,23.00,415.00,64.00,0.00,8.00
GA,Carroll County,GA,Bay Springs Middle School,130084002239,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,11.00,53.00,8.00,79.00,20.00,0.00,2.00
GA,Carroll County,GA,Bay Springs Middle School,130084002239,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,35.00,2.00,53.00,8.00,0.00,0.00
GA,Carroll County,GA,Bay Springs Middle School,130084002239,2015,Total enrollment,M,2.00,2.00,2.00,32.00,95.00,248.00,29.00,410.00,85.00,8.00,5.00
GA,Carroll County,GA,Bay Springs Middle School,130084002239,2015,Total enrollment,F,0.00,5.00,0.00,38.00,92.00,206.00,26.00,367.00,43.00,5.00,2.00
GA,Carroll County,GA,Bowdon Middle School,130084002356,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,2.00,0.00,0.00
GA,Carroll County,GA,Bowdon Middle School,130084002356,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,2.00,0.00,0.00
GA,Carroll County,GA,Bowdon Middle School,130084002356,2015,Total enrollment,M,0.00,2.00,0.00,11.00,23.00,149.00,5.00,190.00,25.00,0.00,5.00
GA,Carroll County,GA,Bowdon Middle School,130084002356,2015,Total enrollment,F,0.00,2.00,0.00,5.00,17.00,116.00,14.00,154.00,19.00,0.00,0.00
GA,Carroll County,GA,Temple Middle School,130084002452,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,32.00,2.00,36.00,8.00,0.00,0.00
GA,Carroll County,GA,Temple Middle School,130084002452,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,5.00,20.00,2.00,29.00,5.00,0.00,0.00
GA,Carroll County,GA,Temple Middle School,130084002452,2015,Total enrollment,M,0.00,0.00,0.00,14.00,44.00,179.00,20.00,257.00,52.00,0.00,2.00
GA,Carroll County,GA,Temple Middle School,130084002452,2015,Total enrollment,F,2.00,5.00,2.00,17.00,32.00,158.00,8.00,224.00,19.00,0.00,2.00
GA,Fulton County,GA,Woodland Middle School,130228002036,2017,Students absent 15 or more school dates during school year,M,,,,3.00,155.00,,,158.00,39.00,,3.00
GA,Fulton County,GA,Woodland Middle School,130228002036,2017,Students absent 15 or more school dates during school year,F,,,,7.00,138.00,,2.00,147.00,22.00,,3.00
GA,Fulton County,GA,Bear Creek Middle School,130228002121,2017,Students absent 15 or more school dates during school year,M,,,2.00,14.00,66.00,1.00,1.00,84.00,30.00,,6.00
GA,Fulton County,GA,Bear Creek Middle School,130228002121,2017,Students absent 15 or more school dates during school year,F,,,,9.00,51.00,2.00,1.00,63.00,9.00,,3.00
GA,Fulton County,GA,Taylor Road Middle School,130228002123,2017,Students absent 15 or more school dates during school year,M,,3.00,,8.00,3.00,31.00,1.00,46.00,12.00,,5.00
GA,Fulton County,GA,Taylor Road Middle School,130228002123,2017,Students absent 15 or more school dates during school year,F,,4.00,,3.00,5.00,24.00,5.00,41.00,5.00,,3.00
GA,Fulton County,GA,Elkins Pointe Middle School,130228002492,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,26.00,5.00,17.00,2.00,53.00,11.00,,8.00
GA,Fulton County,GA,Elkins Pointe Middle School,130228002492,2017,Students absent 15 or more school dates during school year,F,,,,21.00,4.00,3.00,,28.00,3.00,,5.00
GA,Fulton County,GA,River Trail Middle School,130228002493,2017,Students absent 15 or more school dates during school year,M,,3.00,,3.00,1.00,7.00,2.00,16.00,2.00,,1.00
GA,Fulton County,GA,River Trail Middle School,130228002493,2017,Students absent 15 or more school dates during school year,F,,3.00,,3.00,5.00,6.00,3.00,20.00,2.00,,1.00
GA,Fulton County,GA,Paul D. West Middle School,130228002564,2017,Students absent 15 or more school dates during school year,M,,,,26.00,91.00,3.00,1.00,121.00,30.00,,8.00
GA,Fulton County,GA,Paul D. West Middle School,130228002564,2017,Students absent 15 or more school dates during school year,F,,,,18.00,54.00,3.00,1.00,76.00,18.00,,3.00
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2017,Students absent 15 or more school dates during school year,M,,,,1.00,7.00,,,8.00,1.00,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2017,Students absent 15 or more school dates during school year,F,,,,,4.00,,,4.00,1.00,,
GA,Fulton County,GA,Autrey Mill Middle School,130228002886,2017,Students absent 15 or more school dates during school year,M,,3.00,,5.00,4.00,35.00,5.00,52.00,8.00,,1.00
GA,Fulton County,GA,Autrey Mill Middle School,130228002886,2017,Students absent 15 or more school dates during school year,F,,7.00,1.00,10.00,5.00,29.00,2.00,54.00,7.00,,3.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2017,Students absent 15 or more school dates during school year,M,,4.00,,6.00,14.00,30.00,2.00,56.00,9.00,,2.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2017,Students absent 15 or more school dates during school year,F,,3.00,,10.00,4.00,34.00,,51.00,9.00,,2.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2017,Students absent 15 or more school dates during school year,M,,,,2.00,47.00,,,49.00,18.00,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2017,Students absent 15 or more school dates during school year,F,,,,,56.00,1.00,1.00,58.00,8.00,,
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2017,Students absent 15 or more school dates during school year,M,,,,,7.00,,,7.00,,,
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2017,Students absent 15 or more school dates during school year,F,,,,3.00,2.00,,,5.00,1.00,,1.00
GA,Fulton County,GA,Amana Academy School,130228003535,2017,Students absent 15 or more school dates during school year,M,,3.00,,3.00,17.00,9.00,1.00,33.00,2.00,,5.00
GA,Fulton County,GA,Amana Academy School,130228003535,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,6.00,6.00,11.00,2.00,28.00,3.00,,8.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2017,Students absent 15 or more school dates during school year,M,1.00,,,10.00,56.00,1.00,3.00,71.00,14.00,,2.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2017,Students absent 15 or more school dates during school year,F,,,,5.00,36.00,,,41.00,8.00,,
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2017,Students absent 15 or more school dates during school year,M,,,,,12.00,,,12.00,4.00,,
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2017,Students absent 15 or more school dates during school year,F,,,,2.00,9.00,2.00,1.00,14.00,1.00,,3.00
GA,Fulton County,GA,Chattahoochee Hills Charter School,130228004147,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,2.00,1.00,7.00,3.00,,
GA,Fulton County,GA,Chattahoochee Hills Charter School,130228004147,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,2.00,,4.00,,,
GA,Fulton County,GA,Latin College Prep,130228004187,2017,Students absent 15 or more school dates during school year,M,,,,,16.00,3.00,,19.00,3.00,,
GA,Fulton County,GA,Latin College Prep,130228004187,2017,Students absent 15 or more school dates during school year,F,,,,,22.00,,1.00,23.00,,,
GA,Gainesville City,GA,Gainesville Middle School,130231003897,2017,Students absent 15 or more school dates during school year,M,,1.00,,85.00,23.00,19.00,1.00,129.00,25.00,,34.00
GA,Gainesville City,GA,Gainesville Middle School,130231003897,2017,Students absent 15 or more school dates during school year,F,,,,61.00,24.00,22.00,4.00,111.00,15.00,,18.00
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,38.00,,42.00,11.00,,
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2017,Students absent 15 or more school dates during school year,F,,,,11.00,,49.00,,60.00,7.00,,4.00
GA,Glascock County,GA,Glascock County Consolidated School,130237001055,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,67.00,,71.00,11.00,,
GA,Glascock County,GA,Glascock County Consolidated School,130237001055,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,40.00,1.00,42.00,2.00,,
GA,CHATHAM COUNTY,GA,GEORGETOWN SCHOOL,130102000238,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,11.00,2.00,25.00,2.00,0.00,0.00
GA,CHATHAM COUNTY,GA,GEORGETOWN SCHOOL,130102000238,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,8.00,0.00,19.00,2.00,0.00,0.00
GA,CHATHAM COUNTY,GA,GEORGETOWN SCHOOL,130102000238,2013,Total enrollment,M,2.00,14.00,2.00,32.00,161.00,155.00,29.00,395.00,70.00,0.00,5.00
GA,CHATHAM COUNTY,GA,GEORGETOWN SCHOOL,130102000238,2013,Total enrollment,F,2.00,23.00,2.00,23.00,140.00,125.00,29.00,344.00,25.00,0.00,2.00
GA,CHATHAM COUNTY,GA,DERENNE MIDDLE SCHOOL,130102000362,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,35.00,2.00,2.00,39.00,5.00,0.00,0.00
GA,CHATHAM COUNTY,GA,DERENNE MIDDLE SCHOOL,130102000362,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,38.00,0.00,2.00,40.00,8.00,0.00,0.00
GA,CHATHAM COUNTY,GA,DERENNE MIDDLE SCHOOL,130102000362,2013,Total enrollment,M,0.00,0.00,0.00,2.00,299.00,8.00,2.00,311.00,49.00,0.00,2.00
GA,CHATHAM COUNTY,GA,DERENNE MIDDLE SCHOOL,130102000362,2013,Total enrollment,F,2.00,0.00,0.00,2.00,314.00,2.00,5.00,325.00,22.00,0.00,0.00
GA,CHATHAM COUNTY,GA,HUBERT MIDDLE SCHOOL,130102000374,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,2.00,0.00
GA,CHATHAM COUNTY,GA,HUBERT MIDDLE SCHOOL,130102000374,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,0.00,0.00,10.00,2.00,0.00,2.00
GA,CHATHAM COUNTY,GA,HUBERT MIDDLE SCHOOL,130102000374,2013,Total enrollment,M,2.00,2.00,0.00,0.00,263.00,5.00,11.00,283.00,34.00,5.00,0.00
GA,CHATHAM COUNTY,GA,HUBERT MIDDLE SCHOOL,130102000374,2013,Total enrollment,F,0.00,0.00,0.00,5.00,218.00,8.00,11.00,242.00,25.00,0.00,2.00
GA,CHATHAM COUNTY,GA,MYERS MIDDLE SCHOOL,130102000381,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,56.00,0.00,5.00,61.00,8.00,2.00,0.00
GA,CHATHAM COUNTY,GA,MYERS MIDDLE SCHOOL,130102000381,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,32.00,2.00,2.00,38.00,5.00,0.00,0.00
GA,CHATHAM COUNTY,GA,MYERS MIDDLE SCHOOL,130102000381,2013,Total enrollment,M,2.00,2.00,2.00,2.00,305.00,8.00,20.00,341.00,46.00,8.00,2.00
GA,CHATHAM COUNTY,GA,MYERS MIDDLE SCHOOL,130102000381,2013,Total enrollment,F,2.00,2.00,0.00,2.00,308.00,14.00,20.00,348.00,25.00,2.00,2.00
GA,CHATHAM COUNTY,GA,MERCER MIDDLE SCHOOL,130102000387,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,26.00,5.00,2.00,35.00,5.00,0.00,0.00
GA,CHATHAM COUNTY,GA,MERCER MIDDLE SCHOOL,130102000387,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,26.00,8.00,0.00,36.00,2.00,0.00,0.00
GA,CHATHAM COUNTY,GA,MERCER MIDDLE SCHOOL,130102000387,2013,Total enrollment,M,0.00,5.00,0.00,17.00,155.00,41.00,8.00,226.00,25.00,0.00,14.00
GA,CHATHAM COUNTY,GA,MERCER MIDDLE SCHOOL,130102000387,2013,Total enrollment,F,0.00,0.00,2.00,26.00,149.00,35.00,8.00,220.00,25.00,0.00,17.00
GA,CHATHAM COUNTY,GA,THE STEM ACADEMY AT BARTLETT,130102000393,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,11.00,0.00,16.00,5.00,0.00,2.00
GA,CHATHAM COUNTY,GA,THE STEM ACADEMY AT BARTLETT,130102000393,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,2.00,0.00,8.00,0.00,0.00,0.00
GA,CHATHAM COUNTY,GA,THE STEM ACADEMY AT BARTLETT,130102000393,2013,Total enrollment,M,2.00,8.00,2.00,14.00,137.00,125.00,20.00,308.00,25.00,2.00,5.00
GA,CHATHAM COUNTY,GA,THE STEM ACADEMY AT BARTLETT,130102000393,2013,Total enrollment,F,0.00,8.00,0.00,17.00,125.00,71.00,20.00,241.00,4.00,2.00,11.00
GA,Carroll County,GA,Villa Rica Middle,130084003301,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,26.00,5.00,38.00,5.00,0.00,0.00
GA,Carroll County,GA,Villa Rica Middle,130084003301,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,29.00,0.00,36.00,5.00,0.00,0.00
GA,Carroll County,GA,Villa Rica Middle,130084003301,2015,Total enrollment,M,0.00,0.00,0.00,26.00,53.00,143.00,23.00,245.00,28.00,8.00,5.00
GA,Carroll County,GA,Villa Rica Middle,130084003301,2015,Total enrollment,F,0.00,2.00,0.00,17.00,74.00,131.00,17.00,241.00,25.00,0.00,2.00
GA,Carroll County,GA,KidsPeace,130084003483,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Carroll County,GA,KidsPeace,130084003483,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Carroll County,GA,KidsPeace,130084003483,2015,Total enrollment,M,0.00,0.00,0.00,8.00,11.00,14.00,2.00,35.00,13.00,0.00,2.00
GA,Carroll County,GA,KidsPeace,130084003483,2015,Total enrollment,F,0.00,2.00,0.00,2.00,11.00,2.00,2.00,19.00,7.00,0.00,0.00
GA,Carroll County,GA,Mt. Zion Middle School,130084003562,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,5.00,0.00,0.00
GA,Carroll County,GA,Mt. Zion Middle School,130084003562,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,2.00,0.00,0.00
