Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MD,Calvert County Public Schools,MD,Windy Hill Middle,240015000967,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,41.00,5.00,52.00,8.00,5.00,2.00
MD,Calvert County Public Schools,MD,Windy Hill Middle,240015000967,2015,Total enrollment,M,2.00,5.00,0.00,23.00,38.00,287.00,29.00,384.00,34.00,47.00,2.00
MD,Calvert County Public Schools,MD,Windy Hill Middle,240015000967,2015,Total enrollment,F,0.00,5.00,0.00,17.00,47.00,308.00,26.00,403.00,25.00,26.00,2.00
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,26.00,5.00,41.00,8.00,5.00,0.00
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,20.00,5.00,34.00,2.00,2.00,0.00
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2015,Total enrollment,M,2.00,0.00,0.00,11.00,47.00,185.00,14.00,259.00,31.00,29.00,2.00
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2015,Total enrollment,F,0.00,5.00,0.00,11.00,35.00,146.00,20.00,217.00,10.00,8.00,2.00
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,41.00,5.00,56.00,14.00,8.00,0.00
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,2.00,8.00,32.00,2.00,48.00,5.00,2.00,0.00
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2015,Total enrollment,M,0.00,2.00,0.00,17.00,35.00,179.00,14.00,247.00,40.00,23.00,2.00
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2015,Total enrollment,F,0.00,5.00,2.00,17.00,47.00,176.00,17.00,264.00,19.00,11.00,2.00
MD,Caroline County Public Schools,MD,Colonel Richardson Middle School,240018000519,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,5.00,5.00,29.00,5.00,48.00,8.00,5.00,0.00
MD,Caroline County Public Schools,MD,Colonel Richardson Middle School,240018000519,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,35.00,2.00,42.00,5.00,0.00,0.00
MD,Caroline County Public Schools,MD,Colonel Richardson Middle School,240018000519,2015,Total enrollment,M,0.00,5.00,2.00,11.00,50.00,134.00,11.00,213.00,34.00,8.00,5.00
MD,Caroline County Public Schools,MD,Colonel Richardson Middle School,240018000519,2015,Total enrollment,F,0.00,2.00,0.00,14.00,53.00,116.00,8.00,193.00,13.00,2.00,5.00
MD,Baltimore County Public Schools,MD,Pikesville Middle,240012000448,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,12.00,98.00,15.00,5.00,132.00,48.00,9.00,
MD,Baltimore County Public Schools,MD,Pikesville Middle,240012000448,2017,Students absent 15 or more school dates during school year,F,,,1.00,4.00,67.00,10.00,2.00,84.00,15.00,2.00,
MD,Baltimore County Public Schools,MD,Pine Grove Middle,240012000451,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,5.00,40.00,56.00,7.00,110.00,35.00,8.00,
MD,Baltimore County Public Schools,MD,Pine Grove Middle,240012000451,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,3.00,43.00,42.00,5.00,96.00,14.00,6.00,
MD,Baltimore County Public Schools,MD,Maiden Choice School,240012000466,2017,Students absent 15 or more school dates during school year,M,,3.00,,2.00,14.00,4.00,1.00,24.00,25.00,,
MD,Baltimore County Public Schools,MD,Maiden Choice School,240012000466,2017,Students absent 15 or more school dates during school year,F,,3.00,,2.00,10.00,5.00,,20.00,20.00,,
MD,Baltimore County Public Schools,MD,Stemmers Run Middle,240012000478,2017,Students absent 15 or more school dates during school year,M,2.00,1.00,,3.00,46.00,76.00,12.00,140.00,49.00,12.00,1.00
MD,Baltimore County Public Schools,MD,Stemmers Run Middle,240012000478,2017,Students absent 15 or more school dates during school year,F,,,,7.00,39.00,79.00,9.00,134.00,23.00,7.00,
MD,Baltimore County Public Schools,MD,Ridge Ruxton,240012000483,2017,Students absent 15 or more school dates during school year,M,1.00,4.00,,2.00,14.00,7.00,2.00,30.00,30.00,,
MD,Baltimore County Public Schools,MD,Ridge Ruxton,240012000483,2017,Students absent 15 or more school dates during school year,F,,6.00,,1.00,7.00,8.00,,22.00,22.00,,
MD,Baltimore County Public Schools,MD,Woodlawn Middle,240012000501,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,2.00,6.00,97.00,1.00,6.00,115.00,39.00,13.00,1.00
MD,Baltimore County Public Schools,MD,Woodlawn Middle,240012000501,2017,Students absent 15 or more school dates during school year,F,,2.00,,4.00,62.00,1.00,2.00,71.00,10.00,5.00,
MD,Baltimore County Public Schools,MD,Meadowood Education Center,240012000777,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,69.00,4.00,1.00,76.00,28.00,10.00,
MD,Baltimore County Public Schools,MD,Meadowood Education Center,240012000777,2017,Students absent 15 or more school dates during school year,F,,,,2.00,40.00,5.00,4.00,51.00,11.00,2.00,
MD,Baltimore County Public Schools,MD,Rosedale Center,240012000831,2017,Students absent 15 or more school dates during school year,M,,1.00,,10.00,109.00,46.00,10.00,176.00,75.00,8.00,3.00
MD,Baltimore County Public Schools,MD,Rosedale Center,240012000831,2017,Students absent 15 or more school dates during school year,F,,,,2.00,60.00,16.00,6.00,84.00,22.00,1.00,
MD,Baltimore County Public Schools,MD,Hereford Middle,240012001422,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,2.00,36.00,,41.00,9.00,1.00,
MD,Baltimore County Public Schools,MD,Hereford Middle,240012001422,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,3.00,26.00,,31.00,3.00,1.00,
MD,Baltimore County Public Schools,MD,Northwest Academy of Health Sciences,240012001431,2017,Students absent 15 or more school dates during school year,M,,,,6.00,96.00,4.00,4.00,110.00,22.00,10.00,
MD,Baltimore County Public Schools,MD,Northwest Academy of Health Sciences,240012001431,2017,Students absent 15 or more school dates during school year,F,,2.00,,2.00,90.00,1.00,4.00,99.00,19.00,2.00,
MD,Baltimore County Public Schools,MD,Ridgely Middle,240012001434,2017,Students absent 15 or more school dates during school year,M,,,,4.00,11.00,30.00,3.00,48.00,16.00,5.00,
MD,Baltimore County Public Schools,MD,Ridgely Middle,240012001434,2017,Students absent 15 or more school dates during school year,F,,2.00,,2.00,11.00,36.00,2.00,53.00,16.00,4.00,
MD,Baltimore County Public Schools,MD,General John Stricker Middle,240012001438,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,6.00,29.00,72.00,16.00,125.00,47.00,9.00,
MD,Baltimore County Public Schools,MD,General John Stricker Middle,240012001438,2017,Students absent 15 or more school dates during school year,F,1.00,,,11.00,22.00,68.00,15.00,117.00,20.00,2.00,
MD,Baltimore County Public Schools,MD,Golden Ring Middle,240012001439,2017,Students absent 15 or more school dates during school year,M,,6.00,,9.00,67.00,14.00,8.00,104.00,24.00,5.00,
MD,Baltimore County Public Schools,MD,Golden Ring Middle,240012001439,2017,Students absent 15 or more school dates during school year,F,,,,5.00,74.00,16.00,6.00,101.00,14.00,7.00,
MD,Baltimore County Public Schools,MD,Middle River Middle,240012001440,2017,Students absent 15 or more school dates during school year,M,3.00,1.00,,8.00,65.00,48.00,7.00,132.00,41.00,9.00,
MD,Baltimore County Public Schools,MD,Middle River Middle,240012001440,2017,Students absent 15 or more school dates during school year,F,,,,12.00,63.00,70.00,15.00,160.00,21.00,11.00,
MD,Baltimore County Public Schools,MD,Windsor Mill Middle,240012001574,2017,Students absent 15 or more school dates during school year,M,2.00,1.00,,5.00,52.00,2.00,1.00,63.00,14.00,5.00,
MD,Baltimore County Public Schools,MD,Windsor Mill Middle,240012001574,2017,Students absent 15 or more school dates during school year,F,,,,3.00,37.00,,2.00,42.00,4.00,,
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,TANGLEWOOD REGIONAL CENTER,240051001169,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,TANGLEWOOD REGIONAL CENTER,240051001169,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,TANGLEWOOD REGIONAL CENTER,240051001169,2013,Total enrollment,M,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,19.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,TANGLEWOOD REGIONAL CENTER,240051001169,2013,Total enrollment,F,0.00,2.00,0.00,2.00,14.00,2.00,0.00,20.00,19.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,G. JAMES GHOLSON MIDDLE,240051001211,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,G. JAMES GHOLSON MIDDLE,240051001211,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,G. JAMES GHOLSON MIDDLE,240051001211,2013,Total enrollment,M,2.00,2.00,2.00,59.00,323.00,2.00,5.00,395.00,94.00,11.00,23.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,G. JAMES GHOLSON MIDDLE,240051001211,2013,Total enrollment,F,2.00,2.00,2.00,53.00,311.00,2.00,2.00,374.00,49.00,5.00,20.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ERNEST EVERETT JUST MIDDLE,240051001223,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ERNEST EVERETT JUST MIDDLE,240051001223,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ERNEST EVERETT JUST MIDDLE,240051001223,2013,Total enrollment,M,0.00,8.00,0.00,14.00,377.00,2.00,8.00,409.00,55.00,11.00,8.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ERNEST EVERETT JUST MIDDLE,240051001223,2013,Total enrollment,F,2.00,5.00,2.00,20.00,353.00,0.00,8.00,390.00,22.00,8.00,5.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD FRENCH IMMERSION,240051001245,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD FRENCH IMMERSION,240051001245,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD FRENCH IMMERSION,240051001245,2013,Total enrollment,M,0.00,2.00,0.00,14.00,209.00,32.00,8.00,265.00,16.00,11.00,17.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD FRENCH IMMERSION,240051001245,2013,Total enrollment,F,2.00,5.00,2.00,11.00,239.00,50.00,5.00,314.00,13.00,2.00,14.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD MONTESSORI,240051001251,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD MONTESSORI,240051001251,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD MONTESSORI,240051001251,2013,Total enrollment,M,0.00,17.00,2.00,8.00,194.00,26.00,8.00,255.00,22.00,17.00,2.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,ROBERT GODDARD MONTESSORI,240051001251,2013,Total enrollment,F,0.00,11.00,0.00,23.00,185.00,26.00,5.00,250.00,10.00,2.00,5.00
MD,Caroline County Public Schools,MD,Lockerman Middle School,240018000526,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,5.00,71.00,5.00,91.00,17.00,2.00,2.00
MD,Caroline County Public Schools,MD,Lockerman Middle School,240018000526,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,8.00,71.00,8.00,97.00,11.00,5.00,2.00
MD,Caroline County Public Schools,MD,Lockerman Middle School,240018000526,2015,Total enrollment,M,5.00,2.00,0.00,62.00,41.00,284.00,32.00,426.00,67.00,26.00,14.00
MD,Caroline County Public Schools,MD,Lockerman Middle School,240018000526,2015,Total enrollment,F,2.00,2.00,2.00,56.00,35.00,278.00,29.00,404.00,25.00,8.00,14.00
MD,Carroll County Public Schools,MD,Carroll Springs School,240021000527,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,8.00,0.00,0.00
MD,Carroll County Public Schools,MD,Carroll Springs School,240021000527,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,5.00,0.00,0.00
MD,Carroll County Public Schools,MD,Carroll Springs School,240021000527,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,20.00,2.00,28.00,25.00,0.00,0.00
MD,Carroll County Public Schools,MD,Carroll Springs School,240021000527,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,17.00,0.00,21.00,19.00,0.00,0.00
MD,Carroll County Public Schools,MD,Mount Airy Middle,240021000539,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,44.00,2.00,50.00,11.00,5.00,2.00
MD,Carroll County Public Schools,MD,Mount Airy Middle,240021000539,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,47.00,5.00,54.00,2.00,8.00,2.00
MD,Carroll County Public Schools,MD,Mount Airy Middle,240021000539,2015,Total enrollment,M,2.00,5.00,0.00,20.00,5.00,278.00,8.00,318.00,40.00,29.00,2.00
MD,Carroll County Public Schools,MD,Mount Airy Middle,240021000539,2015,Total enrollment,F,2.00,8.00,0.00,20.00,8.00,275.00,11.00,324.00,19.00,17.00,5.00
MD,Carroll County Public Schools,MD,New Windsor Middle,240021000540,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,2.00,33.00,11.00,2.00,0.00
MD,Carroll County Public Schools,MD,New Windsor Middle,240021000540,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,2.00,24.00,5.00,2.00,0.00
MD,Carroll County Public Schools,MD,New Windsor Middle,240021000540,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,188.00,5.00,207.00,37.00,11.00,2.00
MD,Carroll County Public Schools,MD,New Windsor Middle,240021000540,2015,Total enrollment,F,0.00,2.00,0.00,5.00,8.00,158.00,5.00,178.00,16.00,5.00,2.00
MD,Carroll County Public Schools,MD,North Carroll Middle,240021000542,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,8.00,5.00,0.00
MD,Carroll County Public Schools,MD,North Carroll Middle,240021000542,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,50.00,0.00,52.00,5.00,5.00,0.00
MD,Carroll County Public Schools,MD,North Carroll Middle,240021000542,2015,Total enrollment,M,0.00,5.00,0.00,11.00,11.00,269.00,2.00,298.00,43.00,29.00,2.00
MD,Carroll County Public Schools,MD,North Carroll Middle,240021000542,2015,Total enrollment,F,0.00,8.00,2.00,11.00,5.00,269.00,2.00,297.00,19.00,17.00,0.00
MD,Carroll County Public Schools,MD,Northwest Middle,240021000543,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,8.00,5.00,0.00
MD,Carroll County Public Schools,MD,Northwest Middle,240021000543,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,44.00,2.00,50.00,5.00,5.00,0.00
MD,Carroll County Public Schools,MD,Northwest Middle,240021000543,2015,Total enrollment,M,0.00,2.00,0.00,11.00,11.00,203.00,8.00,235.00,43.00,23.00,0.00
MD,Carroll County Public Schools,MD,Northwest Middle,240021000543,2015,Total enrollment,F,2.00,2.00,2.00,11.00,14.00,242.00,8.00,281.00,28.00,8.00,2.00
MD,Baltimore County Public Schools,MD,Crossroads Center,240012001649,2017,Students absent 15 or more school dates during school year,M,,,,4.00,11.00,25.00,2.00,42.00,8.00,7.00,
MD,Baltimore County Public Schools,MD,Crossroads Center,240012001649,2017,Students absent 15 or more school dates during school year,F,2.00,,,3.00,16.00,20.00,4.00,45.00,3.00,4.00,
MD,Baltimore County Public Schools,MD,Sparrows Point Middle,240012010500,2017,Students absent 15 or more school dates during school year,M,,1.00,,8.00,7.00,55.00,6.00,77.00,16.00,3.00,
MD,Baltimore County Public Schools,MD,Sparrows Point Middle,240012010500,2017,Students absent 15 or more school dates during school year,F,,,1.00,8.00,6.00,62.00,2.00,79.00,14.00,1.00,
MD,Calvert County Public Schools,MD,Plum Point Middle,240015000027,2017,Students absent 15 or more school dates during school year,M,,,,1.00,6.00,31.00,1.00,39.00,2.00,2.00,
MD,Calvert County Public Schools,MD,Plum Point Middle,240015000027,2017,Students absent 15 or more school dates during school year,F,,,,2.00,2.00,38.00,1.00,43.00,12.00,2.00,
MD,Calvert County Public Schools,MD,Calvert Middle,240015000507,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,2.00,5.00,14.00,4.00,27.00,8.00,3.00,
MD,Calvert County Public Schools,MD,Calvert Middle,240015000507,2017,Students absent 15 or more school dates during school year,F,,,,1.00,5.00,19.00,2.00,27.00,3.00,3.00,1.00
MD,Calvert County Public Schools,MD,Northern Middle,240015000515,2017,Students absent 15 or more school dates during school year,M,,,,,3.00,20.00,5.00,28.00,,9.00,
MD,Calvert County Public Schools,MD,Northern Middle,240015000515,2017,Students absent 15 or more school dates during school year,F,,,,,,22.00,1.00,23.00,,4.00,
MD,Calvert County Public Schools,MD,Windy Hill Middle,240015000967,2017,Students absent 15 or more school dates during school year,M,,,,5.00,4.00,21.00,2.00,32.00,6.00,5.00,
MD,Calvert County Public Schools,MD,Windy Hill Middle,240015000967,2017,Students absent 15 or more school dates during school year,F,,,,2.00,2.00,15.00,2.00,21.00,4.00,2.00,
MD,Calvert County Public Schools,MD,Calvert County Alternative School,240015001344,2017,Students absent 15 or more school dates during school year,M,,,,1.00,2.00,3.00,5.00,11.00,2.00,2.00,
MD,Calvert County Public Schools,MD,Calvert County Alternative School,240015001344,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,1.00,,3.00,,,
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2017,Students absent 15 or more school dates during school year,M,,,,,7.00,25.00,6.00,38.00,10.00,3.00,
MD,Calvert County Public Schools,MD,Southern Middle,240015001392,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,17.00,6.00,26.00,,2.00,
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2017,Students absent 15 or more school dates during school year,M,,,,1.00,5.00,16.00,3.00,25.00,2.00,3.00,
MD,Calvert County Public Schools,MD,Mill Creek Middle,240015002946,2017,Students absent 15 or more school dates during school year,F,,1.00,1.00,3.00,5.00,18.00,1.00,29.00,2.00,3.00,
DC,DYRS,MD,MAYA ANGELOU ACADEMY AT NEW BEGINNINGS FORMERLY OA,110008700213,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,0.00,0.00
DC,DYRS,MD,MAYA ANGELOU ACADEMY AT NEW BEGINNINGS FORMERLY OA,110008700213,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
DC,DYRS,MD,MAYA ANGELOU ACADEMY AT NEW BEGINNINGS FORMERLY OA,110008700213,2013,Total enrollment,M,0.00,0.00,0.00,2.00,50.00,0.00,0.00,52.00,31.00,0.00,0.00
DC,DYRS,MD,MAYA ANGELOU ACADEMY AT NEW BEGINNINGS FORMERLY OA,110008700213,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,240000200001,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,11.00,41.00,0.00,59.00,56.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,240000200001,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,11.00,32.00,0.00,45.00,44.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,240000200001,2013,Total enrollment,M,0.00,8.00,0.00,11.00,32.00,116.00,2.00,169.00,169.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,240000200001,2013,Total enrollment,F,2.00,5.00,0.00,5.00,35.00,113.00,5.00,165.00,160.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF COLUMBIA CAMPUS,240000200002,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,8.00,5.00,0.00,15.00,14.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF COLUMBIA CAMPUS,240000200002,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,8.00,5.00,0.00,15.00,14.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF COLUMBIA CAMPUS,240000200002,2013,Total enrollment,M,0.00,8.00,0.00,8.00,35.00,29.00,0.00,80.00,79.00,0.00,0.00
MD,MARYLAND SCHOOL FOR THE DEAF FREDERICK CAMPUS,MD,MARYLAND SCHOOL FOR THE DEAF COLUMBIA CAMPUS,240000200002,2013,Total enrollment,F,0.00,5.00,0.00,2.00,29.00,26.00,0.00,62.00,64.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,BRADDOCK MIDDLE,240003000006,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,47.00,8.00,62.00,11.00,2.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,BRADDOCK MIDDLE,240003000006,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,2.00,35.00,2.00,43.00,5.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,BRADDOCK MIDDLE,240003000006,2013,Total enrollment,M,2.00,2.00,0.00,11.00,17.00,248.00,17.00,297.00,55.00,8.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,BRADDOCK MIDDLE,240003000006,2013,Total enrollment,F,2.00,8.00,0.00,2.00,8.00,251.00,8.00,279.00,25.00,2.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,WESTMAR MIDDLE,240003000007,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,23.00,0.00,25.00,8.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,WESTMAR MIDDLE,240003000007,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,2.00,34.00,5.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,WESTMAR MIDDLE,240003000007,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,125.00,2.00,129.00,22.00,2.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,WESTMAR MIDDLE,240003000007,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,149.00,2.00,155.00,16.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,MOUNT SAVAGE MIDDLE,240003000023,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,2.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,MOUNT SAVAGE MIDDLE,240003000023,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,2.00,0.00,0.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,MOUNT SAVAGE MIDDLE,240003000023,2013,Total enrollment,M,0.00,5.00,0.00,2.00,5.00,203.00,2.00,217.00,40.00,5.00,2.00
MD,ALLEGANY COUNTY PUBLIC SCHOOLS,MD,MOUNT SAVAGE MIDDLE,240003000023,2013,Total enrollment,F,0.00,2.00,0.00,2.00,5.00,173.00,2.00,184.00,7.00,5.00,2.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,JAMES E. DUCKWORTH REGIONAL CENTER,240051001354,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,JAMES E. DUCKWORTH REGIONAL CENTER,240051001354,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,JAMES E. DUCKWORTH REGIONAL CENTER,240051001354,2013,Total enrollment,M,2.00,2.00,0.00,20.00,32.00,5.00,2.00,63.00,61.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,JAMES E. DUCKWORTH REGIONAL CENTER,240051001354,2013,Total enrollment,F,0.00,2.00,0.00,17.00,14.00,8.00,0.00,41.00,43.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,C. ELIZABETH RIEG REGIONAL CENTER,240051001384,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS,MD,C. ELIZABETH RIEG REGIONAL CENTER,240051001384,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
