Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AR,LITTLE ROCK SCHOOL DISTRICT,AR,FOREST HEIGHTS STEM ACADEMY,050900001601,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,,3.00,35.00,13.00,0.00,53.00,6.00,7.00,6.00
AR,LITTLE ROCK SCHOOL DISTRICT,AR,FOREST HEIGHTS STEM ACADEMY,050900001601,2017,Students absent 15 or more school dates during school year,F,0.00,5.00,,3.00,25.00,18.00,,51.00,2.00,4.00,4.00
AR,LONOKE SCHOOL DISTRICT,AR,LONOKE MIDDLE SCHOOL,050906000643,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,0.00,0.00,15.00,1.00,16.00,1.00,3.00,0.00
AR,LONOKE SCHOOL DISTRICT,AR,LONOKE MIDDLE SCHOOL,050906000643,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,3.00,16.00,1.00,21.00,1.00,3.00,0.00
AR,MAGAZINE SCHOOL DISTRICT,AR,J.D. LEFTWICH HIGH SCHOOL,050915000650,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,0.00,1.00,27.00,0.00,29.00,7.00,6.00,0.00
AR,MAGAZINE SCHOOL DISTRICT,AR,J.D. LEFTWICH HIGH SCHOOL,050915000650,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,,2.00,,28.00,,32.00,5.00,1.00,1.00
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2017,Students absent 15 or more school dates during school year,M,,0.00,,3.00,0.00,37.00,0.00,40.00,5.00,7.00,
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,2.00,0.00,23.00,,26.00,2.00,1.00,
AR,MENA SCHOOL DISTRICT,AR,MENA MIDDLE SCHOOL,050975000714,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,2.00,0.00,29.00,1.00,32.00,9.00,1.00,0.00
AR,MENA SCHOOL DISTRICT,AR,MENA MIDDLE SCHOOL,050975000714,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,1.00,27.00,1.00,32.00,4.00,3.00,0.00
AR,MINERAL SPRINGS SCHOOL DIST.,AR,MINERAL SPRINGS HIGH SCHOOL,050978000717,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,0.00,1.00,,1.00,0.00,0.00,
AR,MINERAL SPRINGS SCHOOL DIST.,AR,MINERAL SPRINGS HIGH SCHOOL,050978000717,2017,Students absent 15 or more school dates during school year,F,,,,0.00,0.00,0.00,,0.00,0.00,,
AR,MONTICELLO SCHOOL DISTRICT,AR,MONTICELLO MIDDLE SCHOOL,050984000722,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,1.00,19.00,31.00,,52.00,5.00,4.00,0.00
AR,MONTICELLO SCHOOL DISTRICT,AR,MONTICELLO MIDDLE SCHOOL,050984000722,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,16.00,45.00,0.00,62.00,3.00,3.00,1.00
AR,MOUNT IDA SCHOOL DISTRICT,AR,MOUNT IDA HIGH SCHOOL,050999000733,2017,Students absent 15 or more school dates during school year,M,0.00,,,1.00,,13.00,0.00,14.00,0.00,0.00,0.00
AR,MOUNT IDA SCHOOL DISTRICT,AR,MOUNT IDA HIGH SCHOOL,050999000733,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,12.00,,14.00,2.00,2.00,
AR,OSCEOLA SCHOOL DISTRICT,AR,OSCEOLA STEM CHARTER,051095001555,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,16.00,1.00,0.00,18.00,2.00,2.00,3.00
AR,OSCEOLA SCHOOL DISTRICT,AR,OSCEOLA STEM CHARTER,051095001555,2017,Students absent 15 or more school dates during school year,F,,0.00,,2.00,12.00,7.00,0.00,21.00,4.00,1.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,EAST JUNIOR HIGH SCHOOL,050804000523,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,35.00,2.00,0.00,37.00,8.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,EAST JUNIOR HIGH SCHOOL,050804000523,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,38.00,0.00,0.00,38.00,2.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,EAST JUNIOR HIGH SCHOOL,050804000523,2013,Total enrollment,M,0.00,0.00,0.00,2.00,170.00,2.00,0.00,174.00,19.00,0.00,2.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,EAST JUNIOR HIGH SCHOOL,050804000523,2013,Total enrollment,F,0.00,0.00,0.00,2.00,155.00,0.00,0.00,157.00,13.00,0.00,2.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WEST JUNIOR HIGH SCHOOL,050804000529,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WEST JUNIOR HIGH SCHOOL,050804000529,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WEST JUNIOR HIGH SCHOOL,050804000529,2013,Total enrollment,M,0.00,2.00,0.00,2.00,119.00,128.00,2.00,253.00,25.00,14.00,2.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WEST JUNIOR HIGH SCHOOL,050804000529,2013,Total enrollment,F,0.00,2.00,0.00,2.00,98.00,119.00,2.00,223.00,16.00,11.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WONDER JUNIOR HIGH SCHOOL,050804000532,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WONDER JUNIOR HIGH SCHOOL,050804000532,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WONDER JUNIOR HIGH SCHOOL,050804000532,2013,Total enrollment,M,0.00,0.00,0.00,0.00,203.00,0.00,0.00,203.00,28.00,5.00,0.00
AR,WEST MEMPHIS SCHOOL DISTRICT,AR,WONDER JUNIOR HIGH SCHOOL,050804000532,2013,Total enrollment,F,0.00,0.00,0.00,2.00,200.00,2.00,2.00,206.00,19.00,0.00,0.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,HUNTSVILLE MIDDLE SCHOOL,050813000539,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,0.00,11.00,0.00,15.00,0.00,0.00,2.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,HUNTSVILLE MIDDLE SCHOOL,050813000539,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,0.00,11.00,0.00,15.00,0.00,0.00,0.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,HUNTSVILLE MIDDLE SCHOOL,050813000539,2013,Total enrollment,M,5.00,2.00,2.00,14.00,0.00,230.00,0.00,253.00,10.00,8.00,11.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,HUNTSVILLE MIDDLE SCHOOL,050813000539,2013,Total enrollment,F,2.00,2.00,2.00,14.00,2.00,218.00,0.00,240.00,4.00,5.00,8.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,ST. PAUL HIGH SCHOOL,050813001035,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,ST. PAUL HIGH SCHOOL,050813001035,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,ST. PAUL HIGH SCHOOL,050813001035,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,7.00,2.00,0.00
AR,HUNTSVILLE SCHOOL DISTRICT,AR,ST. PAUL HIGH SCHOOL,050813001035,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,41.00,2.00,47.00,4.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,JASPER HIGH SCHOOL,050824000545,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,JASPER HIGH SCHOOL,050824000545,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,JASPER HIGH SCHOOL,050824000545,2013,Total enrollment,M,0.00,0.00,2.00,2.00,2.00,119.00,0.00,125.00,19.00,2.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,JASPER HIGH SCHOOL,050824000545,2013,Total enrollment,F,0.00,0.00,2.00,0.00,0.00,107.00,0.00,109.00,0.00,2.00,0.00
AR,ENGLAND SCHOOL DISTRICT,AR,ENGLAND HIGH SCHOOL,050585000296,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,23.00,0.00,39.00,11.00,0.00,0.00
AR,ENGLAND SCHOOL DISTRICT,AR,ENGLAND HIGH SCHOOL,050585000296,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,35.00,0.00,52.00,0.00,8.00,0.00
AR,ENGLAND SCHOOL DISTRICT,AR,ENGLAND HIGH SCHOOL,050585000296,2015,Total enrollment,M,0.00,0.00,0.00,11.00,74.00,92.00,2.00,179.00,34.00,11.00,2.00
AR,ENGLAND SCHOOL DISTRICT,AR,ENGLAND HIGH SCHOOL,050585000296,2015,Total enrollment,F,0.00,0.00,0.00,8.00,65.00,92.00,2.00,167.00,16.00,11.00,2.00
AR,EUREKA SPRINGS SCHOOL DISTRICT,AR,EUREKA SPRINGS MIDDLE SCHOOL,050597000250,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,2.00,0.00
AR,EUREKA SPRINGS SCHOOL DISTRICT,AR,EUREKA SPRINGS MIDDLE SCHOOL,050597000250,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,0.00,2.00,0.00
AR,EUREKA SPRINGS SCHOOL DISTRICT,AR,EUREKA SPRINGS MIDDLE SCHOOL,050597000250,2015,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,83.00,2.00,96.00,10.00,5.00,2.00
AR,EUREKA SPRINGS SCHOOL DISTRICT,AR,EUREKA SPRINGS MIDDLE SCHOOL,050597000250,2015,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,86.00,2.00,102.00,7.00,5.00,2.00
AR,CAMDEN FAIRVIEW SCHOOL DIST.,AR,CAMDEN FAIRVIEW MIDDLE SCHOOL,050606001435,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,26.00,17.00,2.00,47.00,5.00,0.00,0.00
AR,CAMDEN FAIRVIEW SCHOOL DIST.,AR,CAMDEN FAIRVIEW MIDDLE SCHOOL,050606001435,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,20.00,14.00,5.00,41.00,5.00,0.00,0.00
AR,CAMDEN FAIRVIEW SCHOOL DIST.,AR,CAMDEN FAIRVIEW MIDDLE SCHOOL,050606001435,2015,Total enrollment,M,0.00,2.00,2.00,8.00,173.00,80.00,14.00,279.00,40.00,11.00,0.00
AR,CAMDEN FAIRVIEW SCHOOL DIST.,AR,CAMDEN FAIRVIEW MIDDLE SCHOOL,050606001435,2015,Total enrollment,F,0.00,2.00,2.00,5.00,158.00,80.00,14.00,261.00,19.00,5.00,0.00
AR,GREEN FOREST SCHOOL DISTRICT,AR,GREEN FOREST INTERMED SCHOOL,050687000546,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,14.00,0.00,29.00,0.00,45.00,2.00,0.00,0.00
AR,GREEN FOREST SCHOOL DISTRICT,AR,GREEN FOREST INTERMED SCHOOL,050687000546,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,14.00,0.00,22.00,2.00,0.00,0.00
AR,GREEN FOREST SCHOOL DISTRICT,AR,GREEN FOREST INTERMED SCHOOL,050687000546,2015,Total enrollment,M,2.00,2.00,5.00,125.00,0.00,119.00,2.00,255.00,31.00,5.00,98.00
AR,GREEN FOREST SCHOOL DISTRICT,AR,GREEN FOREST INTERMED SCHOOL,050687000546,2015,Total enrollment,F,2.00,2.00,2.00,98.00,0.00,101.00,0.00,205.00,22.00,2.00,71.00
AR,GREENBRIER SCHOOL DISTRICT,AR,GREENBRIER JUNIOR HIGH SCHOOL,050690000270,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,0.00,2.00,2.00
AR,GREENBRIER SCHOOL DISTRICT,AR,GREENBRIER JUNIOR HIGH SCHOOL,050690000270,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,2.00,2.00
AR,GREENBRIER SCHOOL DISTRICT,AR,GREENBRIER JUNIOR HIGH SCHOOL,050690000270,2015,Total enrollment,M,5.00,2.00,0.00,11.00,2.00,260.00,5.00,285.00,28.00,17.00,5.00
AR,GREENBRIER SCHOOL DISTRICT,AR,GREENBRIER JUNIOR HIGH SCHOOL,050690000270,2015,Total enrollment,F,0.00,2.00,0.00,11.00,2.00,254.00,2.00,271.00,16.00,14.00,5.00
AR,GREENLAND SCHOOL DISTRICT,AR,GREENLAND MIDDLE SCHOOL,050693000660,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
AR,GREENLAND SCHOOL DISTRICT,AR,GREENLAND MIDDLE SCHOOL,050693000660,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,2.00,2.00,0.00
AR,GREENLAND SCHOOL DISTRICT,AR,GREENLAND MIDDLE SCHOOL,050693000660,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,122.00,5.00,135.00,25.00,2.00,0.00
AR,GREENLAND SCHOOL DISTRICT,AR,GREENLAND MIDDLE SCHOOL,050693000660,2015,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,125.00,8.00,142.00,19.00,2.00,2.00
AR,OUACHITA SCHOOL DISTRICT,AR,OUACHITA HIGH SCHOOL,051098000828,2017,Students absent 15 or more school dates during school year,M,,,,0.00,0.00,4.00,0.00,4.00,1.00,0.00,
AR,OUACHITA SCHOOL DISTRICT,AR,OUACHITA HIGH SCHOOL,051098000828,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,5.00,0.00,6.00,1.00,0.00,
AR,OZARK SCHOOL DISTRICT,AR,OZARK JUNIOR HIGH SCHOOL,051101000831,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,1.00,0.00,34.00,,36.00,5.00,2.00,0.00
AR,OZARK SCHOOL DISTRICT,AR,OZARK JUNIOR HIGH SCHOOL,051101000831,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,0.00,0.00,24.00,0.00,25.00,2.00,2.00,0.00
AR,PANGBURN SCHOOL DISTRICT,AR,PANGBURN HIGH SCHOOL,051107000835,2017,Students absent 15 or more school dates during school year,M,,,0.00,0.00,0.00,8.00,0.00,8.00,2.00,2.00,
AR,PANGBURN SCHOOL DISTRICT,AR,PANGBURN HIGH SCHOOL,051107000835,2017,Students absent 15 or more school dates during school year,F,,,,0.00,0.00,5.00,,5.00,0.00,0.00,
AR,PARIS SCHOOL DISTRICT,AR,PARIS MIDDLE SCHOOL,051113001412,2017,Students absent 15 or more school dates during school year,M,,0.00,,3.00,0.00,21.00,0.00,24.00,4.00,0.00,0.00
AR,PARIS SCHOOL DISTRICT,AR,PARIS MIDDLE SCHOOL,051113001412,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,0.00,2.00,18.00,1.00,21.00,7.00,2.00,0.00
AR,RUSSELLVILLE SCHOOL DISTRICT,AR,RUSSELLVILLE JR. HIGH SCHOOL,051206000968,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,13.00,13.00,46.00,1.00,76.00,13.00,7.00,9.00
AR,RUSSELLVILLE SCHOOL DISTRICT,AR,RUSSELLVILLE JR. HIGH SCHOOL,051206000968,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,20.00,4.00,55.00,0.00,80.00,6.00,4.00,11.00
AR,SALEM SCHOOL DISTRICT,AR,SALEM HIGH SCHOOL,051209000975,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,,14.00,1.00,16.00,2.00,2.00,0.00
AR,SALEM SCHOOL DISTRICT,AR,SALEM HIGH SCHOOL,051209000975,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,0.00,22.00,2.00,25.00,2.00,2.00,0.00
AR,SCRANTON SCHOOL DISTRICT,AR,SCRANTON HIGH SCHOOL,051218000981,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,,5.00,0.00,5.00,1.00,0.00,
AR,SCRANTON SCHOOL DISTRICT,AR,SCRANTON HIGH SCHOOL,051218000981,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,3.00,,3.00,1.00,1.00,0.00
AR,SEARCY SCHOOL DISTRICT,AR,AHLF JUNIOR HIGH SCHOOL,051221000986,2017,Students absent 15 or more school dates during school year,M,,0.00,,2.00,7.00,22.00,2.00,33.00,5.00,10.00,0.00
AR,SEARCY SCHOOL DISTRICT,AR,AHLF JUNIOR HIGH SCHOOL,051221000986,2017,Students absent 15 or more school dates during school year,F,,0.00,,3.00,6.00,28.00,6.00,43.00,7.00,7.00,0.00
AR,JACKSON CO. SCHOOL DISTRICT,AR,TUCKERMAN HIGH SCHOOL,051323001083,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,3.00,25.00,3.00,31.00,1.00,9.00,
AR,JACKSON CO. SCHOOL DISTRICT,AR,TUCKERMAN HIGH SCHOOL,051323001083,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,37.00,0.00,39.00,0.00,7.00,1.00
AR,VALLEY SPRINGS SCHOOL DISTRICT,AR,VALLEY SPRINGS MIDDLE SCHOOL,051335000678,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,0.00,,13.00,,13.00,3.00,0.00,0.00
AR,VALLEY SPRINGS SCHOOL DISTRICT,AR,VALLEY SPRINGS MIDDLE SCHOOL,051335000678,2017,Students absent 15 or more school dates during school year,F,0.00,,,1.00,0.00,15.00,,16.00,4.00,0.00,
AR,VALLEY VIEW SCHOOL DISTRICT,AR,VALLEY VIEW JUNIOR HIGH SCHOOL,051338001580,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,3.00,3.00,128.00,3.00,139.00,14.00,18.00,1.00
AR,VALLEY VIEW SCHOOL DISTRICT,AR,VALLEY VIEW JUNIOR HIGH SCHOOL,051338001580,2017,Students absent 15 or more school dates during school year,F,,1.00,,7.00,3.00,118.00,2.00,131.00,9.00,7.00,1.00
AR,VAN BUREN SCHOOL DISTRICT,AR,NORTHRIDGE MIDDLE SCHOOL,051341000393,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,3.00,2.00,51.00,7.00,64.00,11.00,13.00,1.00
AR,VAN BUREN SCHOOL DISTRICT,AR,NORTHRIDGE MIDDLE SCHOOL,051341000393,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,5.00,0.00,38.00,3.00,46.00,7.00,3.00,0.00
AR,VAN BUREN SCHOOL DISTRICT,AR,BUTTERFIELD JUNIOR HIGH SCHOOL,051341001102,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,12.00,2.00,52.00,9.00,77.00,16.00,3.00,4.00
AR,VAN BUREN SCHOOL DISTRICT,AR,BUTTERFIELD JUNIOR HIGH SCHOOL,051341001102,2017,Students absent 15 or more school dates during school year,F,4.00,1.00,,11.00,1.00,45.00,4.00,66.00,8.00,3.00,7.00
AR,VAN BUREN SCHOOL DISTRICT,AR,IZARD CENTER FOR LEARNING,051341001651,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
AR,VAN BUREN SCHOOL DISTRICT,AR,IZARD CENTER FOR LEARNING,051341001651,2017,Students absent 15 or more school dates during school year,F,,,,0.00,,1.00,0.00,1.00,0.00,0.00,
AR,JASPER SCHOOL DISTRICT,AR,KINGSTON HIGH SCHOOL,050824000564,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,KINGSTON HIGH SCHOOL,050824000564,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,KINGSTON HIGH SCHOOL,050824000564,2013,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,56.00,0.00,63.00,7.00,5.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,KINGSTON HIGH SCHOOL,050824000564,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,50.00,2.00,56.00,0.00,2.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,7.00,2.00,0.00
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,4.00,2.00,0.00
AR,JONESBORO SCHOOL DISTRICT,AR,ANNIE CAMP JR. HIGH SCHOOL,050828000547,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,44.00,41.00,2.00,92.00,20.00,5.00,5.00
AR,JONESBORO SCHOOL DISTRICT,AR,ANNIE CAMP JR. HIGH SCHOOL,050828000547,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,35.00,29.00,5.00,77.00,11.00,2.00,5.00
AR,JONESBORO SCHOOL DISTRICT,AR,ANNIE CAMP JR. HIGH SCHOOL,050828000547,2013,Total enrollment,M,0.00,2.00,0.00,29.00,137.00,155.00,8.00,331.00,61.00,8.00,14.00
AR,JONESBORO SCHOOL DISTRICT,AR,ANNIE CAMP JR. HIGH SCHOOL,050828000547,2013,Total enrollment,F,2.00,2.00,2.00,26.00,122.00,110.00,5.00,269.00,22.00,8.00,14.00
AR,JONESBORO SCHOOL DISTRICT,AR,DOUGLAS MACARTHUR JHS,050828000548,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,53.00,41.00,0.00,99.00,17.00,0.00,2.00
AR,JONESBORO SCHOOL DISTRICT,AR,DOUGLAS MACARTHUR JHS,050828000548,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,20.00,20.00,0.00,49.00,5.00,0.00,2.00
AR,JONESBORO SCHOOL DISTRICT,AR,DOUGLAS MACARTHUR JHS,050828000548,2013,Total enrollment,M,0.00,0.00,0.00,29.00,146.00,149.00,2.00,326.00,49.00,0.00,17.00
AR,JONESBORO SCHOOL DISTRICT,AR,DOUGLAS MACARTHUR JHS,050828000548,2013,Total enrollment,F,2.00,2.00,0.00,41.00,125.00,104.00,2.00,276.00,25.00,0.00,20.00
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2013,Total enrollment,M,2.00,0.00,0.00,5.00,5.00,161.00,2.00,175.00,7.00,17.00,0.00
AR,MAGNET COVE SCHOOL DIST.,AR,MAGNET COVE HIGH SCHOOL,050919000652,2013,Total enrollment,F,2.00,0.00,0.00,8.00,2.00,137.00,0.00,149.00,4.00,8.00,0.00
AR,MALVERN SCHOOL DISTRICT,AR,MALVERN MIDDLE SCHOOL,050924099999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,0.00,2.00,11.00,2.00,17.00,2.00,0.00,0.00
AR,MALVERN SCHOOL DISTRICT,AR,MALVERN MIDDLE SCHOOL,050924099999,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,11.00,0.00,15.00,2.00,0.00,0.00
AR,MALVERN SCHOOL DISTRICT,AR,MALVERN MIDDLE SCHOOL,050924099999,2013,Total enrollment,M,0.00,0.00,2.00,11.00,41.00,77.00,17.00,148.00,28.00,8.00,5.00
AR,MALVERN SCHOOL DISTRICT,AR,MALVERN MIDDLE SCHOOL,050924099999,2013,Total enrollment,F,2.00,0.00,2.00,20.00,44.00,92.00,8.00,168.00,25.00,5.00,5.00
AR,GREENWOOD SCHOOL DISTRICT,AR,GREENWOOD JUNIOR HIGH SCHOOL,050699000425,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,23.00,0.00,29.00,5.00,2.00,2.00
AR,GREENWOOD SCHOOL DISTRICT,AR,GREENWOOD JUNIOR HIGH SCHOOL,050699000425,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,5.00,2.00,0.00
AR,GREENWOOD SCHOOL DISTRICT,AR,GREENWOOD JUNIOR HIGH SCHOOL,050699000425,2015,Total enrollment,M,2.00,5.00,0.00,23.00,2.00,305.00,5.00,342.00,46.00,26.00,8.00
AR,GREENWOOD SCHOOL DISTRICT,AR,GREENWOOD JUNIOR HIGH SCHOOL,050699000425,2015,Total enrollment,F,11.00,5.00,0.00,8.00,2.00,287.00,8.00,321.00,22.00,20.00,2.00
AR,HERMITAGE SCHOOL DISTRICT,AR,HERMITAGE HIGH SCHOOL,050771000485,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,HERMITAGE SCHOOL DISTRICT,AR,HERMITAGE HIGH SCHOOL,050771000485,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,HERMITAGE SCHOOL DISTRICT,AR,HERMITAGE HIGH SCHOOL,050771000485,2015,Total enrollment,M,0.00,0.00,0.00,35.00,14.00,44.00,0.00,93.00,16.00,2.00,32.00
