Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MO,GREEN CITY R-I,MO,GREEN CITY HIGH,291323000561,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,62.00,0.00,66.00,0.00,2.00,0.00
MO,KENNETT 39,MO,KENNETT MIDDLE,291650002654,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
MO,KENNETT 39,MO,KENNETT MIDDLE,291650002654,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
MO,KENNETT 39,MO,KENNETT MIDDLE,291650002654,2013,Total enrollment,M,2.00,2.00,0.00,20.00,68.00,152.00,0.00,244.00,40.00,0.00,2.00
MO,KENNETT 39,MO,KENNETT MIDDLE,291650002654,2013,Total enrollment,F,0.00,2.00,2.00,17.00,68.00,161.00,0.00,250.00,25.00,0.00,2.00
MO,KEYTESVILLE R-III,MO,KEYTESVILLE HIGH,291653000905,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,KEYTESVILLE R-III,MO,KEYTESVILLE HIGH,291653000905,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,KEYTESVILLE R-III,MO,KEYTESVILLE HIGH,291653000905,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,74.00,0.00,74.00,7.00,0.00,0.00
MO,KEYTESVILLE R-III,MO,KEYTESVILLE HIGH,291653000905,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,62.00,2.00,64.00,0.00,0.00,0.00
MO,KING CITY R-I,MO,KING CITY HIGH,291659000907,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,KING CITY R-I,MO,KING CITY HIGH,291659000907,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,KING CITY R-I,MO,KING CITY HIGH,291659000907,2013,Total enrollment,M,0.00,0.00,2.00,2.00,0.00,68.00,0.00,72.00,10.00,0.00,0.00
MO,KING CITY R-I,MO,KING CITY HIGH,291659000907,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,71.00,0.00,75.00,4.00,0.00,0.00
MO,KINGSTON 42,MO,KINGSTON ELEM.,291662000908,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KINGSTON 42,MO,KINGSTON ELEM.,291662000908,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,KINGSTON 42,MO,KINGSTON ELEM.,291662000908,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
MO,KINGSTON 42,MO,KINGSTON ELEM.,291662000908,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
MO,LAREDO R-VII,MO,LAREDO ELEM.,291791000958,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,LAREDO R-VII,MO,LAREDO ELEM.,291791000958,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,LAREDO R-VII,MO,LAREDO ELEM.,291791000958,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,4.00,2.00,0.00
MO,LAREDO R-VII,MO,LAREDO ELEM.,291791000958,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,4.00,2.00,2.00
MO,LATHROP R-II,MO,LATHROP MIDDLE,291797001684,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,LATHROP R-II,MO,LATHROP MIDDLE,291797001684,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,LATHROP R-II,MO,LATHROP MIDDLE,291797001684,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,119.00,0.00,125.00,16.00,2.00,0.00
MO,LATHROP R-II,MO,LATHROP MIDDLE,291797001684,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,98.00,0.00,104.00,7.00,2.00,0.00
MO,HARRISBURG R-VIII,MO,HARRISBURG MIDDLE,291371003100,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,HARRISBURG R-VIII,MO,HARRISBURG MIDDLE,291371003100,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,HARRISBURG R-VIII,MO,HARRISBURG MIDDLE,291371003100,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,59.00,0.00,66.00,0.00,2.00,0.00
MO,HARRISBURG R-VIII,MO,HARRISBURG MIDDLE,291371003100,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,62.00,0.00,64.00,0.00,2.00,0.00
MO,HARRISONVILLE R-IX,MO,HARRISONVILLE MIDDLE,291376002659,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,47.00,2.00,51.00,8.00,2.00,2.00
MO,HARRISONVILLE R-IX,MO,HARRISONVILLE MIDDLE,291376002659,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,35.00,2.00,41.00,2.00,2.00,2.00
MO,HARRISONVILLE R-IX,MO,HARRISONVILLE MIDDLE,291376002659,2015,Total enrollment,M,5.00,2.00,0.00,8.00,5.00,254.00,2.00,276.00,34.00,11.00,5.00
MO,HARRISONVILLE R-IX,MO,HARRISONVILLE MIDDLE,291376002659,2015,Total enrollment,F,2.00,2.00,2.00,11.00,5.00,242.00,2.00,266.00,13.00,5.00,5.00
MO,HARTVILLE R-II,MO,HARTVILLE HIGH,291377000608,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,8.00,0.00,0.00
MO,HARTVILLE R-II,MO,HARTVILLE HIGH,291377000608,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
MO,HARTVILLE R-II,MO,HARTVILLE HIGH,291377000608,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,167.00,2.00,173.00,22.00,0.00,0.00
MO,HARTVILLE R-II,MO,HARTVILLE HIGH,291377000608,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,152.00,0.00,154.00,13.00,0.00,0.00
MO,HAYTI R-II,MO,WALLACE MIDDLE SCHOOL,291380000610,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,8.00,0.00,16.00,2.00,0.00,0.00
MO,HAYTI R-II,MO,WALLACE MIDDLE SCHOOL,291380000610,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,0.00,0.00,0.00
MO,HAYTI R-II,MO,WALLACE MIDDLE SCHOOL,291380000610,2015,Total enrollment,M,0.00,0.00,0.00,0.00,80.00,20.00,0.00,100.00,19.00,0.00,0.00
MO,HAYTI R-II,MO,WALLACE MIDDLE SCHOOL,291380000610,2015,Total enrollment,F,0.00,2.00,0.00,0.00,74.00,17.00,0.00,93.00,10.00,0.00,0.00
MO,HOUSTON R-I,MO,HOUSTON MIDDLE,291484000453,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
MO,HOUSTON R-I,MO,HOUSTON MIDDLE,291484000453,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
MO,HOUSTON R-I,MO,HOUSTON MIDDLE,291484000453,2015,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,101.00,2.00,107.00,19.00,5.00,2.00
MO,HOUSTON R-I,MO,HOUSTON MIDDLE,291484000453,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,101.00,2.00,109.00,10.00,5.00,0.00
MO,JUNCTION HILL C-12,MO,JUNCTION HILL ELEM.,291506000689,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MO,JUNCTION HILL C-12,MO,JUNCTION HILL ELEM.,291506000689,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,JUNCTION HILL C-12,MO,JUNCTION HILL ELEM.,291506000689,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,116.00,0.00,118.00,34.00,0.00,0.00
MO,JUNCTION HILL C-12,MO,JUNCTION HILL ELEM.,291506000689,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,95.00,0.00,97.00,16.00,0.00,0.00
MO,LAWSON R-XIV,MO,LAWSON MIDDLE,291822000961,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
MO,LAWSON R-XIV,MO,LAWSON MIDDLE,291822000961,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,2.00,0.00,0.00
MO,LAWSON R-XIV,MO,LAWSON MIDDLE,291822000961,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,200.00,0.00,206.00,19.00,8.00,0.00
MO,LAWSON R-XIV,MO,LAWSON MIDDLE,291822000961,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,164.00,0.00,168.00,7.00,0.00,0.00
MO,LOCKWOOD R-I,MO,LOCKWOOD ELEM.,291914001032,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
MO,LOCKWOOD R-I,MO,LOCKWOOD ELEM.,291914001032,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,LOCKWOOD R-I,MO,LOCKWOOD ELEM.,291914001032,2013,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,110.00,0.00,116.00,4.00,5.00,0.00
MO,LOCKWOOD R-I,MO,LOCKWOOD ELEM.,291914001032,2013,Total enrollment,F,5.00,2.00,0.00,2.00,2.00,86.00,0.00,97.00,7.00,0.00,0.00
MO,LOGAN-ROGERSVILLE R-VIII,MO,LOGAN-ROGERSVILLE MIDDLE,291917002433,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
MO,LOGAN-ROGERSVILLE R-VIII,MO,LOGAN-ROGERSVILLE MIDDLE,291917002433,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,23.00,2.00,27.00,2.00,2.00,0.00
MO,LOGAN-ROGERSVILLE R-VIII,MO,LOGAN-ROGERSVILLE MIDDLE,291917002433,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,170.00,5.00,177.00,19.00,5.00,2.00
MO,LOGAN-ROGERSVILLE R-VIII,MO,LOGAN-ROGERSVILLE MIDDLE,291917002433,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,176.00,5.00,190.00,13.00,5.00,2.00
MO,LONEDELL R-XIV,MO,LONEDELL ELEM.,291920001038,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
MO,LONEDELL R-XIV,MO,LONEDELL ELEM.,291920001038,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,LONEDELL R-XIV,MO,LONEDELL ELEM.,291920001038,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,164.00,0.00,168.00,34.00,2.00,0.00
MO,LONEDELL R-XIV,MO,LONEDELL ELEM.,291920001038,2013,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,155.00,0.00,160.00,22.00,5.00,0.00
MO,MARION C. EARLY R-V,MO,MARION C. EARLY JUNIOR HIGH,292016003187,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARION C. EARLY R-V,MO,MARION C. EARLY JUNIOR HIGH,292016003187,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARION C. EARLY R-V,MO,MARION C. EARLY JUNIOR HIGH,292016003187,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,62.00,2.00,64.00,4.00,2.00,0.00
MO,MARION C. EARLY R-V,MO,MARION C. EARLY JUNIOR HIGH,292016003187,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,44.00,2.00,50.00,0.00,0.00,0.00
MO,MARION CO. R-II,MO,MARION CO. ELEM.,292028001074,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARION CO. R-II,MO,MARION CO. ELEM.,292028001074,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARION CO. R-II,MO,MARION CO. ELEM.,292028001074,2013,Total enrollment,M,0.00,0.00,2.00,0.00,0.00,53.00,0.00,55.00,10.00,0.00,2.00
MO,MARION CO. R-II,MO,MARION CO. ELEM.,292028001074,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,10.00,0.00,0.00
MO,GLENWOOD R-VIII,MO,GLENWOOD ELEM.,291518000691,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,GLENWOOD R-VIII,MO,GLENWOOD ELEM.,291518000691,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,GLENWOOD R-VIII,MO,GLENWOOD ELEM.,291518000691,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,143.00,5.00,150.00,16.00,2.00,0.00
MO,GLENWOOD R-VIII,MO,GLENWOOD ELEM.,291518000691,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,122.00,2.00,126.00,4.00,2.00,0.00
MO,HOWELL VALLEY R-I,MO,HOWELL VALLEY ELEM.,291521000692,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
MO,HOWELL VALLEY R-I,MO,HOWELL VALLEY ELEM.,291521000692,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MO,HOWELL VALLEY R-I,MO,HOWELL VALLEY ELEM.,291521000692,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,110.00,0.00,112.00,19.00,0.00,0.00
MO,HOWELL VALLEY R-I,MO,HOWELL VALLEY ELEM.,291521000692,2015,Total enrollment,F,0.00,2.00,0.00,0.00,5.00,107.00,0.00,114.00,16.00,0.00,0.00
MO,JEFFERSON CITY,MO,LEWIS AND CLARK MIDDLE,291619000476,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,8.00,14.00,44.00,8.00,76.00,11.00,5.00,0.00
MO,JEFFERSON CITY,MO,LEWIS AND CLARK MIDDLE,291619000476,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,32.00,8.00,59.00,5.00,2.00,0.00
MO,JEFFERSON CITY,MO,LEWIS AND CLARK MIDDLE,291619000476,2015,Total enrollment,M,2.00,8.00,2.00,23.00,77.00,335.00,35.00,482.00,64.00,17.00,8.00
MO,JEFFERSON CITY,MO,LEWIS AND CLARK MIDDLE,291619000476,2015,Total enrollment,F,0.00,5.00,2.00,11.00,71.00,320.00,29.00,438.00,31.00,14.00,2.00
MO,JEFFERSON CITY,MO,THOMAS JEFFERSON MIDDLE,291619000495,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,17.00,35.00,5.00,62.00,8.00,2.00,2.00
MO,JEFFERSON CITY,MO,THOMAS JEFFERSON MIDDLE,291619000495,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,11.00,23.00,5.00,44.00,2.00,0.00,2.00
MO,JEFFERSON CITY,MO,THOMAS JEFFERSON MIDDLE,291619000495,2015,Total enrollment,M,2.00,11.00,0.00,53.00,101.00,335.00,26.00,528.00,67.00,11.00,23.00
MO,JEFFERSON CITY,MO,THOMAS JEFFERSON MIDDLE,291619000495,2015,Total enrollment,F,2.00,14.00,0.00,32.00,95.00,293.00,26.00,462.00,31.00,5.00,11.00
MO,JEFFERSON CITY,MO,PRENGER FAMILY CTR.,291619002599,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,JEFFERSON CITY,MO,PRENGER FAMILY CTR.,291619002599,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,JEFFERSON CITY,MO,PRENGER FAMILY CTR.,291619002599,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,JEFFERSON CITY,MO,PRENGER FAMILY CTR.,291619002599,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
MO,JEFFERSON C-123,MO,JEFFERSON HIGH,291620000762,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,JEFFERSON C-123,MO,JEFFERSON HIGH,291620000762,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,JEFFERSON C-123,MO,JEFFERSON HIGH,291620000762,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,4.00,2.00,0.00
MO,JEFFERSON C-123,MO,JEFFERSON HIGH,291620000762,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,2.00,0.00
MO,BROOKSIDE CHARTER SCH.,MO,BROOKSIDE CHARTER MIDDLE SCHL,290002403184,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,BROOKSIDE CHARTER SCH.,MO,BROOKSIDE CHARTER MIDDLE SCHL,290002403184,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,BROOKSIDE CHARTER SCH.,MO,BROOKSIDE CHARTER MIDDLE SCHL,290002403184,2013,Total enrollment,M,0.00,0.00,0.00,5.00,50.00,5.00,5.00,65.00,10.00,0.00,0.00
MO,BROOKSIDE CHARTER SCH.,MO,BROOKSIDE CHARTER MIDDLE SCHL,290002403184,2013,Total enrollment,F,0.00,0.00,0.00,2.00,83.00,11.00,5.00,101.00,4.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF EXCELLENCE-M,290059003180,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,0.00,0.00,13.00,0.00,0.00,5.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF EXCELLENCE-M,290059003180,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,2.00,0.00,9.00,0.00,0.00,2.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF EXCELLENCE-M,290059003180,2013,Total enrollment,M,0.00,2.00,0.00,11.00,20.00,2.00,0.00,35.00,4.00,0.00,11.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF EXCELLENCE-M,290059003180,2013,Total enrollment,F,0.00,0.00,0.00,14.00,26.00,5.00,0.00,45.00,0.00,0.00,11.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,0.00,0.00,2.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,0.00,0.00,2.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2013,Total enrollment,M,0.00,5.00,0.00,65.00,11.00,8.00,0.00,89.00,4.00,0.00,29.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2013,Total enrollment,F,0.00,5.00,0.00,83.00,8.00,14.00,0.00,110.00,4.00,0.00,35.00
MO,KIPP ST LOUIS,MO,KIPP INSPIRE ACADEMY,290059103122,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,35.00,0.00,0.00,35.00,5.00,0.00,0.00
MO,KIPP ST LOUIS,MO,KIPP INSPIRE ACADEMY,290059103122,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,32.00,0.00,0.00,32.00,2.00,0.00,0.00
MO,KIPP ST LOUIS,MO,KIPP INSPIRE ACADEMY,290059103122,2013,Total enrollment,M,0.00,0.00,0.00,2.00,158.00,5.00,0.00,165.00,28.00,0.00,0.00
MO,KIPP ST LOUIS,MO,KIPP INSPIRE ACADEMY,290059103122,2013,Total enrollment,F,0.00,0.00,0.00,5.00,158.00,0.00,0.00,163.00,4.00,0.00,0.00
MO,GATEWAY SCIENCE ACAD/ST LOUIS,MO,GATEWAY SCIENCE ACADEMY HIGH,290059203205,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,35.00,2.00,44.00,11.00,0.00,0.00
MO,GATEWAY SCIENCE ACAD/ST LOUIS,MO,GATEWAY SCIENCE ACADEMY HIGH,290059203205,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,5.00,20.00,2.00,31.00,0.00,0.00,0.00
MO,GATEWAY SCIENCE ACAD/ST LOUIS,MO,GATEWAY SCIENCE ACADEMY HIGH,290059203205,2013,Total enrollment,M,2.00,2.00,0.00,11.00,11.00,122.00,23.00,171.00,28.00,5.00,0.00
MO,GATEWAY SCIENCE ACAD/ST LOUIS,MO,GATEWAY SCIENCE ACADEMY HIGH,290059203205,2013,Total enrollment,F,0.00,5.00,2.00,5.00,17.00,122.00,17.00,168.00,10.00,5.00,0.00
MO,ADVANCE R-IV,MO,ADVANCE HIGH,290288000004,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,ADVANCE R-IV,MO,ADVANCE HIGH,290288000004,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,ADVANCE R-IV,MO,ADVANCE HIGH,290288000004,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,86.00,0.00,90.00,7.00,2.00,0.00
MO,ADVANCE R-IV,MO,ADVANCE HIGH,290288000004,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,80.00,0.00,80.00,0.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE ELEM.,292031001076,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE ELEM.,292031001076,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE ELEM.,292031001076,2013,Total enrollment,M,0.00,0.00,0.00,14.00,2.00,362.00,5.00,383.00,76.00,2.00,2.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE ELEM.,292031001076,2013,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,326.00,2.00,340.00,34.00,0.00,2.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE HIGH,292031001077,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE HIGH,292031001077,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE HIGH,292031001077,2013,Total enrollment,M,0.00,0.00,0.00,14.00,2.00,362.00,5.00,383.00,76.00,2.00,2.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE HIGH,292031001077,2013,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,326.00,2.00,342.00,43.00,0.00,2.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE MIDDLE,292031003139,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE MIDDLE,292031003139,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,0.00,0.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE MIDDLE,292031003139,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,362.00,5.00,371.00,0.00,77.00,2.00
MO,MARIONVILLE R-IX,MO,MARIONVILLE MIDDLE,292031003139,2013,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,326.00,2.00,342.00,0.00,44.00,2.00
MO,MARK TWAIN R-VIII,MO,MARK TWAIN ELEM.,292034001078,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARK TWAIN R-VIII,MO,MARK TWAIN ELEM.,292034001078,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,MARK TWAIN R-VIII,MO,MARK TWAIN ELEM.,292034001078,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,0.00,0.00
MO,MARK TWAIN R-VIII,MO,MARK TWAIN ELEM.,292034001078,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,0.00,0.00
MO,MARQUAND-ZION R-VI,MO,MARQUAND-ZION HIGH,292037001080,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,MARQUAND-ZION R-VI,MO,MARQUAND-ZION HIGH,292037001080,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
