Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MN,LITTLEFORK-BIG FALLS SCHOOL DIST.,MN,LITTLEFORK-BIG FALLS SECONDARY,271827000848,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,0.00,0.00
MN,LITTLEFORK-BIG FALLS SCHOOL DIST.,MN,LITTLEFORK-BIG FALLS SECONDARY,271827000848,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,2.00,0.00
MN,LITTLEFORK-BIG FALLS SCHOOL DIST.,MN,LITTLEFORK-BIG FALLS SECONDARY,271827000848,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,89.00,2.00,95.00,0.00,0.00,0.00
MN,LITTLEFORK-BIG FALLS SCHOOL DIST.,MN,LITTLEFORK-BIG FALLS SECONDARY,271827000848,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,92.00,0.00,96.00,0.00,2.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,MN,LUVERNE MIDDLE,271833002471,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,MN,LUVERNE MIDDLE,271833002471,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,MN,LUVERNE MIDDLE,271833002471,2013,Total enrollment,M,0.00,2.00,0.00,5.00,0.00,134.00,2.00,143.00,34.00,0.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,MN,LUVERNE MIDDLE,271833002471,2013,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,122.00,2.00,132.00,13.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE ELEMENTARY,271836000853,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE ELEMENTARY,271836000853,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE ELEMENTARY,271836000853,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE ELEMENTARY,271836000853,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE SECONDARY,271836000854,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE SECONDARY,271836000854,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE SECONDARY,271836000854,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MN,LYLE PUBLIC SCHOOL DISTRICT,MN,LYLE SECONDARY,271836000854,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
MN,MENAHGA PUBLIC SCHOOL DISTRICT,MN,MENAHGA SECONDARY,272058000916,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,20.00,0.00,22.00,14.00,0.00,0.00
MN,MENAHGA PUBLIC SCHOOL DISTRICT,MN,MENAHGA SECONDARY,272058000916,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
MN,MENAHGA PUBLIC SCHOOL DISTRICT,MN,MENAHGA SECONDARY,272058000916,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,167.00,0.00,171.00,37.00,0.00,0.00
MN,MENAHGA PUBLIC SCHOOL DISTRICT,MN,MENAHGA SECONDARY,272058000916,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,188.00,0.00,190.00,31.00,0.00,0.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,MN,LONG PRAIRIE-GREY SECONDARY SCHOOL,270010900850,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,2.00,71.00,2.00,110.00,20.00,5.00,8.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,MN,LONG PRAIRIE-GREY SECONDARY SCHOOL,270010900850,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,38.00,0.00,86.00,5.00,131.00,11.00,5.00,8.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,MN,LONG PRAIRIE-GREY SECONDARY SCHOOL,270010900850,2013,Total enrollment,M,2.00,2.00,2.00,59.00,2.00,158.00,5.00,230.00,40.00,8.00,14.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,MN,LONG PRAIRIE-GREY SECONDARY SCHOOL,270010900850,2013,Total enrollment,F,0.00,2.00,2.00,62.00,0.00,149.00,5.00,220.00,19.00,5.00,26.00
MN,COMMUNITY OF PEACE ACADEMY,MN,COMMUNITY OF PEACE ACADEMY,270011502605,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,11.00,11.00,5.00,0.00,32.00,5.00,0.00,5.00
MN,COMMUNITY OF PEACE ACADEMY,MN,COMMUNITY OF PEACE ACADEMY,270011502605,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,8.00,14.00,5.00,0.00,32.00,5.00,0.00,2.00
MN,COMMUNITY OF PEACE ACADEMY,MN,COMMUNITY OF PEACE ACADEMY,270011502605,2013,Total enrollment,M,2.00,116.00,0.00,53.00,56.00,26.00,8.00,261.00,40.00,5.00,86.00
MN,COMMUNITY OF PEACE ACADEMY,MN,COMMUNITY OF PEACE ACADEMY,270011502605,2013,Total enrollment,F,2.00,104.00,0.00,47.00,56.00,26.00,5.00,240.00,19.00,0.00,59.00
MN,ADA-BORUP PUBLIC SCHOOL DISTRICT,MN,ADA-BORUP SECONDARY,270012600051,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,0.00,0.00
MN,ADA-BORUP PUBLIC SCHOOL DISTRICT,MN,ADA-BORUP SECONDARY,270012600051,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
MN,ADA-BORUP PUBLIC SCHOOL DISTRICT,MN,ADA-BORUP SECONDARY,270012600051,2013,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,101.00,2.00,112.00,28.00,2.00,2.00
MN,ADA-BORUP PUBLIC SCHOOL DISTRICT,MN,ADA-BORUP SECONDARY,270012600051,2013,Total enrollment,F,0.00,2.00,0.00,11.00,2.00,104.00,5.00,124.00,7.00,2.00,5.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,14.00,0.00,24.00,2.00,0.00,2.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2013,Total enrollment,M,0.00,2.00,0.00,20.00,2.00,101.00,0.00,125.00,25.00,2.00,5.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2013,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,116.00,0.00,125.00,13.00,2.00,5.00
MN,HIGHER GROUND ACADEMY,MN,HIGHER GROUND ACADEMY,270014002719,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HIGHER GROUND ACADEMY,MN,HIGHER GROUND ACADEMY,270014002719,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
MN,HIGHER GROUND ACADEMY,MN,HIGHER GROUND ACADEMY,270014002719,2013,Total enrollment,M,0.00,0.00,0.00,0.00,365.00,0.00,0.00,365.00,22.00,0.00,17.00
MN,HIGHER GROUND ACADEMY,MN,HIGHER GROUND ACADEMY,270014002719,2013,Total enrollment,F,0.00,0.00,0.00,0.00,362.00,0.00,0.00,362.00,10.00,0.00,38.00
MN,EAST METRO INTEGRATION DISTRICT,MN,CROSSWINDS ARTS AND SCIENCE SCHOOL,270014502967,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,5.00,2.00,0.00,11.00,2.00,0.00,2.00
MN,EAST METRO INTEGRATION DISTRICT,MN,CROSSWINDS ARTS AND SCIENCE SCHOOL,270014502967,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,11.00,0.00,17.00,2.00,0.00,0.00
MN,EAST METRO INTEGRATION DISTRICT,MN,CROSSWINDS ARTS AND SCIENCE SCHOOL,270014502967,2013,Total enrollment,M,2.00,11.00,0.00,17.00,20.00,41.00,0.00,91.00,25.00,2.00,8.00
MN,EAST METRO INTEGRATION DISTRICT,MN,CROSSWINDS ARTS AND SCIENCE SCHOOL,270014502967,2013,Total enrollment,F,5.00,8.00,0.00,26.00,17.00,38.00,2.00,96.00,16.00,2.00,8.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ROGERS MIDDLE SCHOOL,271137002844,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,29.00,0.00,33.00,11.00,2.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ROGERS MIDDLE SCHOOL,271137002844,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,32.00,2.00,36.00,2.00,2.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ROGERS MIDDLE SCHOOL,271137002844,2015,Total enrollment,M,2.00,17.00,0.00,23.00,14.00,533.00,23.00,612.00,94.00,23.00,26.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ROGERS MIDDLE SCHOOL,271137002844,2015,Total enrollment,F,0.00,14.00,0.00,11.00,11.00,512.00,17.00,565.00,40.00,8.00,17.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ZIMMERMAN MIDDLE,271137003360,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,2.00,26.00,2.00,36.00,8.00,0.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ZIMMERMAN MIDDLE,271137003360,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,5.00,0.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ZIMMERMAN MIDDLE,271137003360,2015,Total enrollment,M,2.00,5.00,0.00,8.00,5.00,230.00,14.00,264.00,58.00,5.00,5.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ZIMMERMAN MIDDLE,271137003360,2015,Total enrollment,F,2.00,2.00,2.00,5.00,2.00,227.00,14.00,254.00,19.00,2.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2015,Total enrollment,M,2.00,2.00,0.00,0.00,2.00,11.00,2.00,19.00,19.00,0.00,0.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL MIDDLE SCHOOL,271152004645,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,2.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL MIDDLE SCHOOL,271152004645,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,2.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL MIDDLE SCHOOL,271152004645,2015,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,56.00,2.00,62.00,4.00,2.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL MIDDLE SCHOOL,271152004645,2015,Total enrollment,F,2.00,2.00,2.00,2.00,2.00,56.00,2.00,68.00,7.00,2.00,0.00
MN,FERTILE-BELTRAMI SCHOOL DISTRICT,MN,FERTILE-BELTRAMI SECONDARY,271191000583,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
MN,FERTILE-BELTRAMI SCHOOL DISTRICT,MN,FERTILE-BELTRAMI SECONDARY,271191000583,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,2.00,0.00
MN,FERTILE-BELTRAMI SCHOOL DISTRICT,MN,FERTILE-BELTRAMI SECONDARY,271191000583,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,101.00,0.00,107.00,22.00,0.00,0.00
MN,FERTILE-BELTRAMI SCHOOL DISTRICT,MN,FERTILE-BELTRAMI SECONDARY,271191000583,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,92.00,2.00,100.00,10.00,2.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,CENTER SCHOOL,272124001903,2013,Students absent 15 or more school dates during school year,M,17.00,0.00,0.00,5.00,2.00,2.00,0.00,26.00,5.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,CENTER SCHOOL,272124001903,2013,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,2.00,5.00,0.00,0.00,21.00,2.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,CENTER SCHOOL,272124001903,2013,Total enrollment,M,14.00,0.00,0.00,5.00,2.00,2.00,0.00,23.00,7.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,CENTER SCHOOL,272124001903,2013,Total enrollment,F,14.00,0.00,0.00,2.00,5.00,0.00,0.00,21.00,4.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO SJ,272124001936,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO SJ,272124001936,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO SJ,272124001936,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO SJ,272124001936,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO C,272124001948,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO C,272124001948,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO C,272124001948,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MPS METRO C,272124001948,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MARCY OPEN ELEMENTARY,272124002144,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,17.00,14.00,2.00,39.00,8.00,2.00,8.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MARCY OPEN ELEMENTARY,272124002144,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,11.00,17.00,2.00,36.00,2.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MARCY OPEN ELEMENTARY,272124002144,2013,Total enrollment,M,5.00,14.00,5.00,35.00,113.00,185.00,8.00,365.00,58.00,5.00,80.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,MARCY OPEN ELEMENTARY,272124002144,2013,Total enrollment,F,11.00,20.00,2.00,17.00,98.00,176.00,5.00,329.00,16.00,2.00,44.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,SULLIVAN ELEMENTARY,272124002297,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,2.00,5.00,29.00,5.00,0.00,46.00,17.00,0.00,14.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,SULLIVAN ELEMENTARY,272124002297,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,2.00,14.00,5.00,0.00,29.00,2.00,0.00,11.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,SULLIVAN ELEMENTARY,272124002297,2013,Total enrollment,M,26.00,8.00,2.00,20.00,293.00,23.00,2.00,374.00,58.00,0.00,236.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,SULLIVAN ELEMENTARY,272124002297,2013,Total enrollment,F,29.00,14.00,0.00,17.00,245.00,26.00,2.00,333.00,31.00,2.00,182.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,LUCY LANEY @ CLEVELAND PARK ELEM.,272124002476,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,0.00,89.00,5.00,2.00,103.00,23.00,0.00,0.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,LUCY LANEY @ CLEVELAND PARK ELEM.,272124002476,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,71.00,2.00,2.00,79.00,14.00,0.00,2.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,LUCY LANEY @ CLEVELAND PARK ELEM.,272124002476,2013,Total enrollment,M,14.00,5.00,2.00,5.00,320.00,14.00,8.00,368.00,106.00,2.00,5.00
MN,MINNEAPOLIS PUBLIC SCHOOL DIST.,MN,LUCY LANEY @ CLEVELAND PARK ELEM.,272124002476,2013,Total enrollment,F,2.00,11.00,0.00,5.00,275.00,20.00,5.00,318.00,49.00,2.00,5.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,BEMIDJI BYLAW,270444004194,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,2.00,0.00,7.00,5.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,BEMIDJI BYLAW,270444004194,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,BEMIDJI BYLAW,270444004194,2013,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,2.00,2.00,9.00,7.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,BEMIDJI BYLAW,270444004194,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,OSHKI MANIDOO CENTER,270444004315,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,OSHKI MANIDOO CENTER,270444004315,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,OSHKI MANIDOO CENTER,270444004315,2013,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,MN,OSHKI MANIDOO CENTER,270444004315,2013,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
MN,BLACKDUCK PUBLIC SCHOOL DISTRICT,MN,BLACKDUCK SECONDARY,270573000213,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,0.00,23.00,2.00,32.00,11.00,2.00,0.00
MN,BLACKDUCK PUBLIC SCHOOL DISTRICT,MN,BLACKDUCK SECONDARY,270573000213,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,0.00,17.00,2.00,24.00,5.00,2.00,0.00
MN,BLACKDUCK PUBLIC SCHOOL DISTRICT,MN,BLACKDUCK SECONDARY,270573000213,2013,Total enrollment,M,11.00,2.00,0.00,2.00,5.00,128.00,14.00,162.00,40.00,5.00,0.00
MN,BLACKDUCK PUBLIC SCHOOL DISTRICT,MN,BLACKDUCK SECONDARY,270573000213,2013,Total enrollment,F,11.00,2.00,0.00,0.00,2.00,122.00,5.00,142.00,22.00,5.00,0.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OAK GROVE MIDDLE,270579000226,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,5.00,11.00,0.00,23.00,11.00,2.00,2.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OAK GROVE MIDDLE,270579000226,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,17.00,0.00,30.00,5.00,2.00,2.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OAK GROVE MIDDLE,270579000226,2013,Total enrollment,M,2.00,38.00,0.00,41.00,59.00,227.00,14.00,381.00,76.00,14.00,29.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OAK GROVE MIDDLE,270579000226,2013,Total enrollment,F,2.00,38.00,0.00,50.00,47.00,239.00,14.00,390.00,37.00,8.00,20.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OLSON MIDDLE,270579000228,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,8.00,32.00,0.00,47.00,11.00,2.00,2.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OLSON MIDDLE,270579000228,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,26.00,0.00,38.00,5.00,5.00,0.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OLSON MIDDLE,270579000228,2013,Total enrollment,M,2.00,44.00,0.00,23.00,53.00,344.00,11.00,477.00,82.00,20.00,11.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,OLSON MIDDLE,270579000228,2013,Total enrollment,F,2.00,38.00,0.00,29.00,50.00,266.00,8.00,393.00,37.00,8.00,8.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,VALLEY VIEW MIDDLE,270579000638,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,8.00,32.00,0.00,47.00,14.00,0.00,14.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,VALLEY VIEW MIDDLE,270579000638,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,26.00,0.00,38.00,5.00,0.00,8.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,VALLEY VIEW MIDDLE,270579000638,2013,Total enrollment,M,5.00,29.00,0.00,122.00,92.00,104.00,11.00,363.00,55.00,0.00,83.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,MN,VALLEY VIEW MIDDLE,270579000638,2013,Total enrollment,F,5.00,38.00,0.00,110.00,77.00,86.00,5.00,321.00,31.00,0.00,59.00
MN,CENTRAL PUBLIC SCHOOL DISTRICT,MN,CENTRAL MIDDLE,272391002507,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,CENTRAL PUBLIC SCHOOL DISTRICT,MN,CENTRAL MIDDLE,272391002507,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,CENTRAL PUBLIC SCHOOL DISTRICT,MN,CENTRAL MIDDLE,272391002507,2013,Total enrollment,M,0.00,2.00,0.00,5.00,0.00,110.00,0.00,117.00,25.00,2.00,0.00
MN,CENTRAL PUBLIC SCHOOL DISTRICT,MN,CENTRAL MIDDLE,272391002507,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,116.00,0.00,123.00,10.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,KELLEY SECONDARY,274074001697,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,KELLEY SECONDARY,274074001697,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,KELLEY SECONDARY,274074001697,2013,Total enrollment,M,2.00,2.00,0.00,0.00,5.00,92.00,0.00,101.00,25.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,KELLEY SECONDARY,274074001697,2013,Total enrollment,F,2.00,2.00,2.00,0.00,2.00,101.00,0.00,109.00,16.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,TWO HARBORS SECONDARY,274074001701,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,MN,TWO HARBORS SECONDARY,274074001701,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
