Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,14.00,2.00,20.00,0.00,0.00,2.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,11.00,2.00,17.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,PHOENIX ELEMENTARY SCHOOL,380813000251,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,2.00,2.00,14.00,0.00,25.00,8.00,0.00,0.00
ND,GRAND FORKS 1,ND,PHOENIX ELEMENTARY SCHOOL,380813000251,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
ND,GRAND FORKS 1,ND,PHOENIX ELEMENTARY SCHOOL,380813000251,2015,Total enrollment,M,20.00,2.00,2.00,17.00,8.00,98.00,2.00,149.00,37.00,0.00,0.00
ND,GRAND FORKS 1,ND,PHOENIX ELEMENTARY SCHOOL,380813000251,2015,Total enrollment,F,11.00,0.00,0.00,11.00,5.00,89.00,2.00,118.00,10.00,0.00,0.00
ND,GRAND FORKS 1,ND,BEN FRANKLIN ELEMENTARY SCHOOL,380813000252,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,2.00,2.00,0.00,8.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,BEN FRANKLIN ELEMENTARY SCHOOL,380813000252,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,BEN FRANKLIN ELEMENTARY SCHOOL,380813000252,2015,Total enrollment,M,17.00,5.00,0.00,8.00,11.00,155.00,0.00,196.00,25.00,17.00,5.00
ND,GRAND FORKS 1,ND,BEN FRANKLIN ELEMENTARY SCHOOL,380813000252,2015,Total enrollment,F,11.00,2.00,0.00,8.00,8.00,134.00,0.00,163.00,13.00,8.00,2.00
ND,GRAND FORKS 1,ND,CENTRAL HIGH SCHOOL,380813000254,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,0.00,11.00,0.00,18.00,5.00,0.00,0.00
ND,GRAND FORKS 1,ND,CENTRAL HIGH SCHOOL,380813000254,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,5.00,0.00,0.00
ND,GRAND FORKS 1,ND,CENTRAL HIGH SCHOOL,380813000254,2015,Total enrollment,M,35.00,5.00,2.00,20.00,20.00,398.00,8.00,488.00,85.00,47.00,5.00
ND,GRAND FORKS 1,ND,CENTRAL HIGH SCHOOL,380813000254,2015,Total enrollment,F,35.00,5.00,2.00,26.00,20.00,344.00,2.00,434.00,67.00,41.00,2.00
ND,GRAND FORKS 1,ND,J NELSON KELLY ELEMENTARY SCHOOL,380813000255,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,8.00,0.00,12.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,J NELSON KELLY ELEMENTARY SCHOOL,380813000255,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,8.00,0.00,14.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,J NELSON KELLY ELEMENTARY SCHOOL,380813000255,2015,Total enrollment,M,11.00,5.00,0.00,5.00,8.00,200.00,0.00,229.00,22.00,32.00,2.00
ND,GRAND FORKS 1,ND,J NELSON KELLY ELEMENTARY SCHOOL,380813000255,2015,Total enrollment,F,11.00,8.00,0.00,8.00,11.00,161.00,0.00,199.00,13.00,29.00,2.00
ND,GRAND FORKS 1,ND,LAKE AGASSIZ ELEMENTARY SCHOOL,380813000256,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,8.00,17.00,0.00,27.00,0.00,2.00,0.00
ND,GRAND FORKS 1,ND,LAKE AGASSIZ ELEMENTARY SCHOOL,380813000256,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,11.00,26.00,0.00,39.00,0.00,2.00,0.00
ND,GRAND FORKS 1,ND,LAKE AGASSIZ ELEMENTARY SCHOOL,380813000256,2015,Total enrollment,M,32.00,11.00,0.00,11.00,44.00,143.00,0.00,241.00,106.00,11.00,8.00
ND,GRAND FORKS 1,ND,LAKE AGASSIZ ELEMENTARY SCHOOL,380813000256,2015,Total enrollment,F,29.00,8.00,0.00,11.00,35.00,128.00,0.00,211.00,52.00,5.00,8.00
ND,GRAND FORKS 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380813000257,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,2.00,2.00,2.00
ND,GRAND FORKS 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380813000257,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,2.00
ND,GRAND FORKS 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380813000257,2015,Total enrollment,M,8.00,2.00,0.00,8.00,8.00,92.00,0.00,118.00,22.00,8.00,2.00
ND,GRAND FORKS 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380813000257,2015,Total enrollment,F,5.00,0.00,0.00,8.00,8.00,95.00,0.00,116.00,16.00,2.00,2.00
ND,KILLDEER 16,ND,KILLDEER HIGH SCHOOL,381027000332,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER HIGH SCHOOL,381027000332,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,2.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER HIGH SCHOOL,381027000332,2013,Total enrollment,M,8.00,2.00,0.00,2.00,0.00,89.00,0.00,101.00,13.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER HIGH SCHOOL,381027000332,2013,Total enrollment,F,14.00,2.00,2.00,2.00,0.00,74.00,0.00,94.00,4.00,0.00,0.00
ND,MANDAREE 36,ND,MANDAREE HIGH SCHOOL,381185000006,2013,Students absent 15 or more school dates during school year,M,11.00,0.00,0.00,2.00,0.00,0.00,0.00,13.00,2.00,0.00,2.00
ND,MANDAREE 36,ND,MANDAREE HIGH SCHOOL,381185000006,2013,Students absent 15 or more school dates during school year,F,17.00,0.00,0.00,2.00,0.00,0.00,0.00,19.00,5.00,0.00,5.00
ND,MANDAREE 36,ND,MANDAREE HIGH SCHOOL,381185000006,2013,Total enrollment,M,29.00,0.00,0.00,2.00,2.00,2.00,2.00,37.00,4.00,0.00,2.00
ND,MANDAREE 36,ND,MANDAREE HIGH SCHOOL,381185000006,2013,Total enrollment,F,41.00,0.00,0.00,2.00,2.00,2.00,2.00,49.00,10.00,0.00,5.00
ND,MANDAREE 36,ND,MANDAREE ELEMENTARY SCHOOL,381185000747,2013,Students absent 15 or more school dates during school year,M,26.00,0.00,0.00,2.00,0.00,0.00,2.00,30.00,0.00,0.00,2.00
ND,MANDAREE 36,ND,MANDAREE ELEMENTARY SCHOOL,381185000747,2013,Students absent 15 or more school dates during school year,F,41.00,0.00,0.00,2.00,0.00,0.00,2.00,45.00,0.00,0.00,5.00
ND,MANDAREE 36,ND,MANDAREE ELEMENTARY SCHOOL,381185000747,2013,Total enrollment,M,41.00,0.00,0.00,2.00,2.00,2.00,2.00,49.00,10.00,0.00,8.00
ND,MANDAREE 36,ND,MANDAREE ELEMENTARY SCHOOL,381185000747,2013,Total enrollment,F,59.00,0.00,0.00,2.00,2.00,2.00,2.00,67.00,13.00,0.00,8.00
ND,MANNING 45,ND,MANNING ELEMENTARY SCHOOL,381197000393,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MANNING 45,ND,MANNING ELEMENTARY SCHOOL,381197000393,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MANNING 45,ND,MANNING ELEMENTARY SCHOOL,381197000393,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
ND,MANNING 45,ND,MANNING ELEMENTARY SCHOOL,381197000393,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,MANVEL 125,ND,MANVEL ELEMENTARY SCHOOL,381200000394,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ND,MANVEL 125,ND,MANVEL ELEMENTARY SCHOOL,381200000394,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ND,MANVEL 125,ND,MANVEL ELEMENTARY SCHOOL,381200000394,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,77.00,2.00,79.00,13.00,2.00,0.00
ND,MANVEL 125,ND,MANVEL ELEMENTARY SCHOOL,381200000394,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,59.00,2.00,61.00,10.00,2.00,0.00
ND,MAPLE VALLEY 4,ND,MAPLE VALLEY HIGH SCHOOL,381202000395,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,MAPLE VALLEY HIGH SCHOOL,381202000395,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,MAPLE VALLEY HIGH SCHOOL,381202000395,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,77.00,0.00,79.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,MAPLE VALLEY HIGH SCHOOL,381202000395,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,56.00,0.00,62.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,NATHAN TWINING ELEMENTARY SCHOOL,380813000259,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,2.00
ND,GRAND FORKS 1,ND,NATHAN TWINING ELEMENTARY SCHOOL,380813000259,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,NATHAN TWINING ELEMENTARY SCHOOL,380813000259,2015,Total enrollment,M,5.00,5.00,2.00,14.00,17.00,89.00,0.00,132.00,19.00,5.00,2.00
ND,GRAND FORKS 1,ND,NATHAN TWINING ELEMENTARY SCHOOL,380813000259,2015,Total enrollment,F,2.00,5.00,2.00,20.00,29.00,68.00,2.00,128.00,13.00,2.00,2.00
ND,GRAND FORKS 1,ND,RED RIVER HIGH SCHOOL,380813000261,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,5.00,23.00,122.00,0.00,160.00,32.00,2.00,26.00
ND,GRAND FORKS 1,ND,RED RIVER HIGH SCHOOL,380813000261,2015,Students absent 15 or more school dates during school year,F,14.00,11.00,0.00,5.00,20.00,137.00,0.00,187.00,23.00,0.00,20.00
ND,GRAND FORKS 1,ND,RED RIVER HIGH SCHOOL,380813000261,2015,Total enrollment,M,11.00,41.00,2.00,26.00,53.00,473.00,0.00,606.00,100.00,2.00,65.00
ND,GRAND FORKS 1,ND,RED RIVER HIGH SCHOOL,380813000261,2015,Total enrollment,F,20.00,44.00,2.00,17.00,50.00,407.00,0.00,540.00,70.00,2.00,65.00
ND,GRAND FORKS 1,ND,SCHROEDER MIDDLE SCHOOL,380813000263,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,23.00,0.00,27.00,8.00,2.00,0.00
ND,GRAND FORKS 1,ND,SCHROEDER MIDDLE SCHOOL,380813000263,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,26.00,0.00,30.00,5.00,2.00,0.00
ND,GRAND FORKS 1,ND,SCHROEDER MIDDLE SCHOOL,380813000263,2015,Total enrollment,M,14.00,2.00,0.00,8.00,8.00,215.00,0.00,247.00,40.00,41.00,2.00
ND,GRAND FORKS 1,ND,SCHROEDER MIDDLE SCHOOL,380813000263,2015,Total enrollment,F,11.00,5.00,0.00,5.00,14.00,188.00,0.00,223.00,28.00,20.00,2.00
ND,GRAND FORKS 1,ND,SOUTH MIDDLE SCHOOL,380813000264,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,38.00,0.00,43.00,8.00,5.00,2.00
ND,GRAND FORKS 1,ND,SOUTH MIDDLE SCHOOL,380813000264,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,5.00,26.00,0.00,35.00,5.00,2.00,2.00
ND,GRAND FORKS 1,ND,SOUTH MIDDLE SCHOOL,380813000264,2015,Total enrollment,M,14.00,20.00,0.00,8.00,29.00,242.00,0.00,313.00,67.00,29.00,47.00
ND,GRAND FORKS 1,ND,SOUTH MIDDLE SCHOOL,380813000264,2015,Total enrollment,F,14.00,17.00,17.00,11.00,23.00,185.00,0.00,267.00,28.00,17.00,38.00
ND,GRAND FORKS 1,ND,VALLEY MIDDLE SCHOOL,380813000265,2015,Students absent 15 or more school dates during school year,M,11.00,2.00,0.00,8.00,2.00,32.00,0.00,55.00,17.00,8.00,2.00
ND,GRAND FORKS 1,ND,VALLEY MIDDLE SCHOOL,380813000265,2015,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,11.00,5.00,29.00,0.00,59.00,14.00,5.00,2.00
ND,GRAND FORKS 1,ND,VALLEY MIDDLE SCHOOL,380813000265,2015,Total enrollment,M,26.00,5.00,0.00,20.00,11.00,143.00,0.00,205.00,64.00,29.00,5.00
ND,GRAND FORKS 1,ND,VALLEY MIDDLE SCHOOL,380813000265,2015,Total enrollment,F,20.00,8.00,2.00,20.00,26.00,149.00,0.00,225.00,31.00,14.00,8.00
ND,GRAND FORKS 1,ND,VIKING ELEMENTARY SCHOOL,380813000266,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,2.00,8.00,0.00,17.00,5.00,2.00,0.00
ND,GRAND FORKS 1,ND,VIKING ELEMENTARY SCHOOL,380813000266,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,2.00,0.00
ND,GRAND FORKS 1,ND,VIKING ELEMENTARY SCHOOL,380813000266,2015,Total enrollment,M,14.00,2.00,0.00,5.00,14.00,128.00,2.00,165.00,34.00,17.00,0.00
ND,GRAND FORKS 1,ND,VIKING ELEMENTARY SCHOOL,380813000266,2015,Total enrollment,F,11.00,0.00,0.00,14.00,11.00,116.00,0.00,152.00,25.00,11.00,0.00
ND,MAPLE VALLEY 4,ND,WEST ELEMENTARY SCHOOL,381202000396,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WEST ELEMENTARY SCHOOL,381202000396,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WEST ELEMENTARY SCHOOL,381202000396,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,4.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WEST ELEMENTARY SCHOOL,381202000396,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,32.00,0.00,34.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,ORISKA ELEMENTARY SCHOOL,381202000517,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,ORISKA ELEMENTARY SCHOOL,381202000517,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,ORISKA ELEMENTARY SCHOOL,381202000517,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,2.00,0.00
ND,MAPLE VALLEY 4,ND,ORISKA ELEMENTARY SCHOOL,381202000517,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,4.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WHEATLAND COLONY SCHOOL,381202000851,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WHEATLAND COLONY SCHOOL,381202000851,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WHEATLAND COLONY SCHOOL,381202000851,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,MAPLE VALLEY 4,ND,WHEATLAND COLONY SCHOOL,381202000851,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER ELEMENTARY SCHOOL,381323000458,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER ELEMENTARY SCHOOL,381323000458,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER ELEMENTARY SCHOOL,381323000458,2013,Total enrollment,M,0.00,0.00,2.00,0.00,0.00,26.00,0.00,28.00,10.00,2.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER ELEMENTARY SCHOOL,381323000458,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,4.00,2.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER HIGH SCHOOL,381323000459,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER HIGH SCHOOL,381323000459,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER HIGH SCHOOL,381323000459,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,32.00,0.00,34.00,10.00,2.00,0.00
ND,MONTPELIER 14,ND,MONTPELIER HIGH SCHOOL,381323000459,2013,Total enrollment,F,0.00,0.00,2.00,0.00,0.00,23.00,0.00,25.00,4.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT ELEMENTARY SCHOOL,381340000463,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT ELEMENTARY SCHOOL,381340000463,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT ELEMENTARY SCHOOL,381340000463,2013,Total enrollment,M,20.00,0.00,0.00,0.00,5.00,56.00,0.00,81.00,7.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT ELEMENTARY SCHOOL,381340000463,2013,Total enrollment,F,23.00,0.00,2.00,0.00,5.00,47.00,0.00,77.00,4.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT HIGH SCHOOL,381340000464,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT HIGH SCHOOL,381340000464,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT HIGH SCHOOL,381340000464,2013,Total enrollment,M,11.00,0.00,2.00,0.00,0.00,41.00,0.00,54.00,4.00,0.00,0.00
ND,MT PLEASANT 4,ND,MT PLEASANT HIGH SCHOOL,381340000464,2013,Total enrollment,F,14.00,2.00,2.00,0.00,0.00,38.00,0.00,56.00,4.00,0.00,0.00
ND,GRAND FORKS 1,ND,WEST ELEMENTARY SCHOOL,380813000267,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
ND,GRAND FORKS 1,ND,WEST ELEMENTARY SCHOOL,380813000267,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,GRAND FORKS 1,ND,WEST ELEMENTARY SCHOOL,380813000267,2015,Total enrollment,M,8.00,0.00,0.00,5.00,5.00,68.00,0.00,86.00,37.00,5.00,0.00
ND,GRAND FORKS 1,ND,WEST ELEMENTARY SCHOOL,380813000267,2015,Total enrollment,F,8.00,2.00,0.00,11.00,2.00,83.00,0.00,106.00,22.00,0.00,2.00
ND,GRAND FORKS 1,ND,WILDER ELEMENTARY SCHOOL,380813000268,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
ND,GRAND FORKS 1,ND,WILDER ELEMENTARY SCHOOL,380813000268,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,0.00,0.00
ND,GRAND FORKS 1,ND,WILDER ELEMENTARY SCHOOL,380813000268,2015,Total enrollment,M,14.00,0.00,0.00,5.00,2.00,74.00,0.00,95.00,31.00,14.00,0.00
ND,GRAND FORKS 1,ND,WILDER ELEMENTARY SCHOOL,380813000268,2015,Total enrollment,F,11.00,0.00,0.00,8.00,5.00,62.00,0.00,86.00,19.00,8.00,0.00
ND,GRAND FORKS 1,ND,WINSHIP ELEMENTARY SCHOOL,380813000269,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
ND,GRAND FORKS 1,ND,WINSHIP ELEMENTARY SCHOOL,380813000269,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,2.00
ND,GRAND FORKS 1,ND,WINSHIP ELEMENTARY SCHOOL,380813000269,2015,Total enrollment,M,2.00,14.00,0.00,8.00,20.00,53.00,2.00,99.00,13.00,2.00,41.00
ND,GRAND FORKS 1,ND,WINSHIP ELEMENTARY SCHOOL,380813000269,2015,Total enrollment,F,0.00,29.00,0.00,5.00,11.00,38.00,2.00,85.00,4.00,0.00,35.00
ND,GRAND FORKS 1,ND,COMMUNITY ALTERNATIVE HIGH SCHOOL,380813000755,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,2.00,20.00,0.00,29.00,5.00,0.00,2.00
ND,GRAND FORKS 1,ND,COMMUNITY ALTERNATIVE HIGH SCHOOL,380813000755,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,5.00,5.00,26.00,0.00,43.00,11.00,0.00,0.00
ND,GRAND FORKS 1,ND,COMMUNITY ALTERNATIVE HIGH SCHOOL,380813000755,2015,Total enrollment,M,8.00,2.00,2.00,2.00,5.00,32.00,0.00,51.00,10.00,5.00,2.00
ND,GRAND FORKS 1,ND,COMMUNITY ALTERNATIVE HIGH SCHOOL,380813000755,2015,Total enrollment,F,8.00,2.00,0.00,5.00,5.00,26.00,0.00,46.00,10.00,2.00,2.00
ND,GRAND FORKS 1,ND,NATHAN TWINING MIDDLE SCHOOL,380813000814,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,NATHAN TWINING MIDDLE SCHOOL,380813000814,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,NATHAN TWINING MIDDLE SCHOOL,380813000814,2015,Total enrollment,M,2.00,2.00,2.00,5.00,5.00,26.00,0.00,42.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,NATHAN TWINING MIDDLE SCHOOL,380813000814,2015,Total enrollment,F,2.00,0.00,0.00,5.00,5.00,17.00,0.00,29.00,0.00,0.00,0.00
ND,GRAND FORKS 1,ND,CENTURY ELEMENTARY SCHOOL,380813000824,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,2.00,14.00,0.00,22.00,8.00,2.00,2.00
ND,GRAND FORKS 1,ND,CENTURY ELEMENTARY SCHOOL,380813000824,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,2.00,14.00,0.00,25.00,2.00,0.00,2.00
ND,GRAND FORKS 1,ND,CENTURY ELEMENTARY SCHOOL,380813000824,2015,Total enrollment,M,20.00,23.00,2.00,14.00,38.00,161.00,0.00,258.00,46.00,29.00,35.00
ND,GRAND FORKS 1,ND,CENTURY ELEMENTARY SCHOOL,380813000824,2015,Total enrollment,F,29.00,17.00,0.00,17.00,41.00,167.00,0.00,271.00,31.00,8.00,32.00
ND,MUNICH 19,ND,MUNICH ELEMENTARY SCHOOL,381344000466,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH ELEMENTARY SCHOOL,381344000466,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH ELEMENTARY SCHOOL,381344000466,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,50.00,0.00,52.00,4.00,2.00,0.00
ND,MUNICH 19,ND,MUNICH ELEMENTARY SCHOOL,381344000466,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,4.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH HIGH SCHOOL,381344000467,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH HIGH SCHOOL,381344000467,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH HIGH SCHOOL,381344000467,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
ND,MUNICH 19,ND,MUNICH HIGH SCHOOL,381344000467,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
