Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AL,HOMEWOOD CITY,AL,HOMEWOOD MIDDLE SCH,010176000609,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,11.00,26.00,2.00,43.00,2.00,8.00,0.00
AL,HOMEWOOD CITY,AL,HOMEWOOD MIDDLE SCH,010176000609,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,17.00,0.00,29.00,2.00,5.00,2.00
AL,HOMEWOOD CITY,AL,HOMEWOOD MIDDLE SCH,010176000609,2013,Total enrollment,M,0.00,14.00,0.00,50.00,134.00,263.00,8.00,469.00,34.00,29.00,11.00
AL,HOMEWOOD CITY,AL,HOMEWOOD MIDDLE SCH,010176000609,2013,Total enrollment,F,0.00,14.00,0.00,41.00,104.00,263.00,8.00,430.00,22.00,8.00,11.00
AL,HOUSTON COUNTY,AL,ASHFORD HIGH SCH,010177000611,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,2.00,0.00
AL,HOUSTON COUNTY,AL,ASHFORD HIGH SCH,010177000611,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,2.00,2.00,0.00
AL,HOUSTON COUNTY,AL,ASHFORD HIGH SCH,010177000611,2013,Total enrollment,M,0.00,2.00,0.00,5.00,89.00,266.00,2.00,364.00,49.00,11.00,0.00
AL,HOUSTON COUNTY,AL,ASHFORD HIGH SCH,010177000611,2013,Total enrollment,F,2.00,2.00,0.00,5.00,80.00,269.00,2.00,360.00,34.00,5.00,2.00
AL,Crenshaw County,AL,Brantley High Sch,010096000365,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,41.00,2.00,57.00,0.00,0.00,0.00
AL,Crenshaw County,AL,Brantley High Sch,010096000365,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,41.00,2.00,51.00,0.00,0.00,0.00
AL,Crenshaw County,AL,Brantley High Sch,010096000365,2015,Total enrollment,M,0.00,2.00,0.00,5.00,92.00,203.00,8.00,310.00,43.00,2.00,5.00
AL,Crenshaw County,AL,Brantley High Sch,010096000365,2015,Total enrollment,F,0.00,2.00,0.00,8.00,80.00,212.00,5.00,307.00,22.00,2.00,2.00
AL,Crenshaw County,AL,Highland Home High Sch,010096000367,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,71.00,0.00,85.00,17.00,0.00,0.00
AL,Crenshaw County,AL,Highland Home High Sch,010096000367,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,14.00,80.00,0.00,94.00,8.00,0.00,0.00
AL,Crenshaw County,AL,Highland Home High Sch,010096000367,2015,Total enrollment,M,0.00,0.00,0.00,8.00,92.00,287.00,0.00,387.00,88.00,2.00,5.00
AL,Crenshaw County,AL,Highland Home High Sch,010096000367,2015,Total enrollment,F,2.00,0.00,0.00,17.00,95.00,269.00,0.00,383.00,46.00,0.00,11.00
AL,Crenshaw County,AL,Luverne High Sch,010096000368,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,38.00,44.00,2.00,84.00,0.00,0.00,0.00
AL,Crenshaw County,AL,Luverne High Sch,010096000368,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,23.00,53.00,2.00,80.00,0.00,0.00,0.00
AL,Crenshaw County,AL,Luverne High Sch,010096000368,2015,Total enrollment,M,2.00,11.00,0.00,5.00,179.00,266.00,8.00,471.00,58.00,0.00,11.00
AL,Crenshaw County,AL,Luverne High Sch,010096000368,2015,Total enrollment,F,0.00,5.00,0.00,2.00,167.00,218.00,8.00,400.00,40.00,2.00,5.00
AL,Etowah County,AL,Gaston High Sch,010138000496,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,5.00,0.00,0.00
AL,Etowah County,AL,Gaston High Sch,010138000496,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
AL,Etowah County,AL,Gaston High Sch,010138000496,2015,Total enrollment,M,2.00,0.00,0.00,2.00,35.00,272.00,8.00,319.00,64.00,2.00,2.00
AL,Etowah County,AL,Gaston High Sch,010138000496,2015,Total enrollment,F,0.00,2.00,0.00,5.00,29.00,233.00,5.00,274.00,19.00,2.00,2.00
AL,Etowah County,AL,Hokes Bluff Middle Sch,010138000500,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
AL,Etowah County,AL,Hokes Bluff Middle Sch,010138000500,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AL,Etowah County,AL,Hokes Bluff Middle Sch,010138000500,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,146.00,2.00,156.00,28.00,0.00,0.00
AL,Etowah County,AL,Hokes Bluff Middle Sch,010138000500,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,146.00,0.00,152.00,13.00,2.00,0.00
AL,Etowah County,AL,West End High Sch,010138000507,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
AL,Etowah County,AL,West End High Sch,010138000507,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
AL,Etowah County,AL,West End High Sch,010138000507,2015,Total enrollment,M,2.00,0.00,0.00,11.00,2.00,197.00,2.00,214.00,34.00,0.00,2.00
AL,Etowah County,AL,West End High Sch,010138000507,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,185.00,0.00,192.00,19.00,2.00,2.00
AL,Etowah County,AL,Glencoe Middle Sch,010138001507,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Etowah County,AL,Glencoe Middle Sch,010138001507,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Etowah County,AL,Glencoe Middle Sch,010138001507,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,164.00,2.00,172.00,19.00,0.00,0.00
AL,Etowah County,AL,Glencoe Middle Sch,010138001507,2015,Total enrollment,F,0.00,2.00,0.00,2.00,5.00,158.00,2.00,169.00,4.00,0.00,0.00
AL,HOUSTON COUNTY,AL,COTTONWOOD HIGH SCH,010177000612,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,50.00,2.00,56.00,5.00,0.00,0.00
AL,HOUSTON COUNTY,AL,COTTONWOOD HIGH SCH,010177000612,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,29.00,2.00,35.00,2.00,0.00,0.00
AL,HOUSTON COUNTY,AL,COTTONWOOD HIGH SCH,010177000612,2013,Total enrollment,M,0.00,2.00,0.00,5.00,59.00,341.00,2.00,409.00,61.00,2.00,2.00
AL,HOUSTON COUNTY,AL,COTTONWOOD HIGH SCH,010177000612,2013,Total enrollment,F,0.00,0.00,0.00,8.00,44.00,257.00,5.00,314.00,16.00,2.00,0.00
AL,HOUSTON COUNTY,AL,HOUSTON CO HIGH SCH,010177000614,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,2.00,0.00
AL,HOUSTON COUNTY,AL,HOUSTON CO HIGH SCH,010177000614,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,0.00,0.00,0.00
AL,HOUSTON COUNTY,AL,HOUSTON CO HIGH SCH,010177000614,2013,Total enrollment,M,0.00,0.00,0.00,8.00,80.00,98.00,2.00,188.00,25.00,5.00,0.00
AL,HOUSTON COUNTY,AL,HOUSTON CO HIGH SCH,010177000614,2013,Total enrollment,F,2.00,0.00,0.00,5.00,62.00,92.00,2.00,163.00,13.00,2.00,0.00
AL,HOUSTON COUNTY,AL,WICKSBURG HIGH SCH,010177000617,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,47.00,2.00,51.00,8.00,5.00,0.00
AL,HOUSTON COUNTY,AL,WICKSBURG HIGH SCH,010177000617,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,8.00,0.00,0.00
AL,HOUSTON COUNTY,AL,WICKSBURG HIGH SCH,010177000617,2013,Total enrollment,M,2.00,2.00,0.00,17.00,20.00,476.00,5.00,522.00,64.00,8.00,2.00
AL,HOUSTON COUNTY,AL,WICKSBURG HIGH SCH,010177000617,2013,Total enrollment,F,2.00,2.00,0.00,23.00,23.00,392.00,5.00,447.00,31.00,5.00,5.00
AL,HOUSTON COUNTY,AL,REHOBETH MIDDLE SCH,010177002077,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
AL,HOUSTON COUNTY,AL,REHOBETH MIDDLE SCH,010177002077,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,29.00,2.00,41.00,5.00,2.00,0.00
AL,HOUSTON COUNTY,AL,REHOBETH MIDDLE SCH,010177002077,2013,Total enrollment,M,2.00,2.00,0.00,17.00,20.00,239.00,2.00,282.00,85.00,8.00,2.00
AL,HOUSTON COUNTY,AL,REHOBETH MIDDLE SCH,010177002077,2013,Total enrollment,F,0.00,2.00,0.00,14.00,26.00,239.00,2.00,283.00,31.00,5.00,2.00
AL,MACON COUNTY,AL,NOTASULGA HIGH SCH,010219000824,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,41.00,5.00,0.00,46.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,NOTASULGA HIGH SCH,010219000824,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,38.00,2.00,0.00,40.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,NOTASULGA HIGH SCH,010219000824,2013,Total enrollment,M,0.00,0.00,0.00,8.00,149.00,8.00,0.00,165.00,13.00,0.00,2.00
AL,MACON COUNTY,AL,NOTASULGA HIGH SCH,010219000824,2013,Total enrollment,F,0.00,0.00,0.00,2.00,152.00,8.00,2.00,164.00,7.00,0.00,2.00
AL,MACON COUNTY,AL,TUSKEGEE INST MIDDLE SCH,010219000826,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,TUSKEGEE INST MIDDLE SCH,010219000826,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,TUSKEGEE INST MIDDLE SCH,010219000826,2013,Total enrollment,M,0.00,2.00,0.00,0.00,116.00,0.00,0.00,118.00,13.00,0.00,0.00
AL,MACON COUNTY,AL,TUSKEGEE INST MIDDLE SCH,010219000826,2013,Total enrollment,F,0.00,0.00,0.00,0.00,140.00,0.00,2.00,142.00,10.00,2.00,0.00
AL,Etowah County,AL,Rainbow Middle Sch,010138001508,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
AL,Etowah County,AL,Rainbow Middle Sch,010138001508,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
AL,Etowah County,AL,Rainbow Middle Sch,010138001508,2015,Total enrollment,M,2.00,8.00,0.00,8.00,14.00,326.00,5.00,363.00,43.00,5.00,2.00
AL,Etowah County,AL,Rainbow Middle Sch,010138001508,2015,Total enrollment,F,2.00,11.00,0.00,11.00,23.00,302.00,5.00,354.00,31.00,2.00,2.00
AL,Etowah County,AL,Sardis Middle School,010138002351,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
AL,Etowah County,AL,Sardis Middle School,010138002351,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
AL,Etowah County,AL,Sardis Middle School,010138002351,2015,Total enrollment,M,2.00,0.00,2.00,20.00,5.00,176.00,2.00,207.00,31.00,2.00,2.00
AL,Etowah County,AL,Sardis Middle School,010138002351,2015,Total enrollment,F,2.00,2.00,0.00,11.00,0.00,197.00,0.00,212.00,19.00,2.00,2.00
AL,Eufaula City,AL,Moorer Middle Sch,010141000513,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,2.00,2.00,0.00
AL,Eufaula City,AL,Moorer Middle Sch,010141000513,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,5.00,0.00,0.00
AL,Eufaula City,AL,Moorer Middle Sch,010141000513,2015,Total enrollment,M,0.00,2.00,0.00,14.00,182.00,110.00,0.00,308.00,79.00,29.00,5.00
AL,Eufaula City,AL,Moorer Middle Sch,010141000513,2015,Total enrollment,F,0.00,2.00,0.00,14.00,155.00,116.00,5.00,292.00,37.00,14.00,8.00
AL,Fairfield City,AL,Fairfield High Preparatory Sch,010144000516,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,95.00,0.00,0.00,97.00,14.00,0.00,0.00
AL,Fairfield City,AL,Fairfield High Preparatory Sch,010144000516,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,86.00,0.00,0.00,88.00,2.00,0.00,0.00
AL,Fairfield City,AL,Fairfield High Preparatory Sch,010144000516,2015,Total enrollment,M,0.00,0.00,0.00,8.00,362.00,8.00,2.00,380.00,76.00,2.00,5.00
AL,Fairfield City,AL,Fairfield High Preparatory Sch,010144000516,2015,Total enrollment,F,2.00,0.00,0.00,2.00,389.00,2.00,0.00,395.00,37.00,5.00,2.00
AL,Fayette County,AL,Berry High Sch,010147000521,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Fayette County,AL,Berry High Sch,010147000521,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Fayette County,AL,Berry High Sch,010147000521,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,116.00,2.00,125.00,19.00,0.00,0.00
AL,Fayette County,AL,Berry High Sch,010147000521,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,128.00,0.00,135.00,13.00,0.00,0.00
AL,Fayette County,AL,Fayette Middle Sch,010147000523,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,35.00,0.00,37.00,5.00,0.00,0.00
AL,Fayette County,AL,Fayette Middle Sch,010147000523,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,23.00,0.00,31.00,5.00,0.00,0.00
AL,Fayette County,AL,Fayette Middle Sch,010147000523,2015,Total enrollment,M,0.00,2.00,0.00,2.00,56.00,173.00,2.00,235.00,28.00,0.00,0.00
AL,Fayette County,AL,Fayette Middle Sch,010147000523,2015,Total enrollment,F,0.00,2.00,0.00,5.00,53.00,137.00,2.00,199.00,16.00,0.00,0.00
AL,MACON COUNTY,AL,GEORGE WASHINGTON CARVER ELEM SCH,010219001863,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,GEORGE WASHINGTON CARVER ELEM SCH,010219001863,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
AL,MACON COUNTY,AL,GEORGE WASHINGTON CARVER ELEM SCH,010219001863,2013,Total enrollment,M,0.00,0.00,0.00,5.00,260.00,0.00,0.00,265.00,34.00,0.00,2.00
AL,MACON COUNTY,AL,GEORGE WASHINGTON CARVER ELEM SCH,010219001863,2013,Total enrollment,F,0.00,0.00,0.00,5.00,266.00,0.00,2.00,273.00,10.00,0.00,5.00
AL,MADISON COUNTY,AL,MONROVIA MIDDLE SCH,010222000560,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AL,MADISON COUNTY,AL,MONROVIA MIDDLE SCH,010222000560,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
AL,MADISON COUNTY,AL,MONROVIA MIDDLE SCH,010222000560,2013,Total enrollment,M,14.00,11.00,0.00,23.00,119.00,395.00,11.00,573.00,55.00,5.00,0.00
AL,MADISON COUNTY,AL,MONROVIA MIDDLE SCH,010222000560,2013,Total enrollment,F,17.00,20.00,2.00,17.00,137.00,314.00,11.00,518.00,37.00,2.00,5.00
AL,MADISON COUNTY,AL,NEW HOPE ELEM SCH,010222000566,2013,Students absent 15 or more school dates during school year,M,11.00,2.00,0.00,0.00,2.00,56.00,2.00,73.00,17.00,0.00,0.00
AL,MADISON COUNTY,AL,NEW HOPE ELEM SCH,010222000566,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,2.00,56.00,2.00,65.00,8.00,0.00,0.00
AL,MADISON COUNTY,AL,NEW HOPE ELEM SCH,010222000566,2013,Total enrollment,M,41.00,2.00,0.00,2.00,5.00,275.00,14.00,339.00,76.00,0.00,5.00
AL,MADISON COUNTY,AL,NEW HOPE ELEM SCH,010222000566,2013,Total enrollment,F,38.00,0.00,0.00,2.00,8.00,254.00,5.00,307.00,31.00,0.00,2.00
AL,MADISON COUNTY,AL,MADISON CO ELEM SCH,010222000837,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,2.00,29.00,2.00,40.00,20.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ELEM SCH,010222000837,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,2.00,5.00,32.00,0.00,47.00,5.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ELEM SCH,010222000837,2013,Total enrollment,M,23.00,2.00,0.00,8.00,17.00,185.00,5.00,240.00,43.00,2.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ELEM SCH,010222000837,2013,Total enrollment,F,26.00,2.00,0.00,5.00,20.00,170.00,2.00,225.00,16.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ALT SCH,010222000978,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,8.00,0.00,12.00,5.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ALT SCH,010222000978,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ALT SCH,010222000978,2013,Total enrollment,M,2.00,0.00,0.00,0.00,8.00,20.00,0.00,30.00,10.00,0.00,0.00
AL,MADISON COUNTY,AL,MADISON CO ALT SCH,010222000978,2013,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,5.00,0.00,9.00,4.00,0.00,0.00
AL,MADISON COUNTY,AL,MERIDIANVILLE MIDDLE SCH,010222001411,2013,Students absent 15 or more school dates during school year,M,8.00,2.00,0.00,5.00,20.00,107.00,5.00,147.00,17.00,2.00,5.00
AL,MADISON COUNTY,AL,MERIDIANVILLE MIDDLE SCH,010222001411,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,5.00,14.00,89.00,2.00,118.00,8.00,2.00,5.00
AL,MADISON COUNTY,AL,MERIDIANVILLE MIDDLE SCH,010222001411,2013,Total enrollment,M,41.00,5.00,0.00,11.00,89.00,371.00,17.00,534.00,55.00,8.00,11.00
AL,MADISON COUNTY,AL,MERIDIANVILLE MIDDLE SCH,010222001411,2013,Total enrollment,F,35.00,5.00,2.00,11.00,74.00,365.00,5.00,497.00,40.00,5.00,11.00
AL,Fayette County,AL,Hubbertville Sch,010147000525,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
AL,Fayette County,AL,Hubbertville Sch,010147000525,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,2.00,0.00,0.00
AL,Fayette County,AL,Hubbertville Sch,010147000525,2015,Total enrollment,M,0.00,0.00,2.00,0.00,2.00,212.00,0.00,216.00,22.00,0.00,0.00
AL,Fayette County,AL,Hubbertville Sch,010147000525,2015,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,203.00,2.00,209.00,10.00,0.00,0.00
AL,Houston County,AL,Ashford High Sch,010177000611,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,65.00,2.00,81.00,8.00,5.00,0.00
AL,Houston County,AL,Ashford High Sch,010177000611,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,17.00,89.00,2.00,110.00,8.00,2.00,0.00
AL,Houston County,AL,Ashford High Sch,010177000611,2015,Total enrollment,M,0.00,2.00,0.00,8.00,83.00,248.00,8.00,349.00,46.00,5.00,0.00
AL,Houston County,AL,Ashford High Sch,010177000611,2015,Total enrollment,F,2.00,2.00,0.00,2.00,83.00,266.00,5.00,360.00,43.00,5.00,2.00
AL,Houston County,AL,Cottonwood High Sch,010177000612,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,53.00,2.00,57.00,11.00,2.00,0.00
AL,Houston County,AL,Cottonwood High Sch,010177000612,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,44.00,0.00,48.00,2.00,0.00,0.00
AL,Houston County,AL,Cottonwood High Sch,010177000612,2015,Total enrollment,M,0.00,2.00,0.00,8.00,62.00,350.00,5.00,427.00,82.00,8.00,0.00
AL,Houston County,AL,Cottonwood High Sch,010177000612,2015,Total enrollment,F,0.00,0.00,0.00,8.00,44.00,272.00,5.00,329.00,22.00,2.00,0.00
AL,Houston County,AL,Houston Co High Sch,010177000614,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,32.00,0.00,48.00,8.00,0.00,0.00
AL,Houston County,AL,Houston Co High Sch,010177000614,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,38.00,0.00,57.00,5.00,2.00,0.00
AL,Houston County,AL,Houston Co High Sch,010177000614,2015,Total enrollment,M,0.00,0.00,0.00,5.00,74.00,86.00,2.00,167.00,25.00,2.00,0.00
AL,Houston County,AL,Houston Co High Sch,010177000614,2015,Total enrollment,F,2.00,0.00,0.00,5.00,62.00,83.00,2.00,154.00,16.00,2.00,0.00
AL,Houston County,AL,Wicksburg High Sch,010177000617,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,62.00,0.00,64.00,8.00,2.00,0.00
AL,Houston County,AL,Wicksburg High Sch,010177000617,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,74.00,2.00,82.00,5.00,0.00,0.00
AL,Houston County,AL,Wicksburg High Sch,010177000617,2015,Total enrollment,M,0.00,2.00,0.00,20.00,26.00,452.00,5.00,505.00,43.00,14.00,2.00
AL,Houston County,AL,Wicksburg High Sch,010177000617,2015,Total enrollment,F,2.00,2.00,2.00,23.00,23.00,401.00,8.00,461.00,22.00,2.00,2.00
AL,Houston County,AL,Rehobeth Middle Sch,010177002077,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,44.00,2.00,48.00,0.00,0.00,0.00
AL,Houston County,AL,Rehobeth Middle Sch,010177002077,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,41.00,2.00,48.00,0.00,0.00,0.00
AL,Houston County,AL,Rehobeth Middle Sch,010177002077,2015,Total enrollment,M,0.00,2.00,2.00,17.00,29.00,251.00,2.00,303.00,43.00,11.00,2.00
AL,Houston County,AL,Rehobeth Middle Sch,010177002077,2015,Total enrollment,F,0.00,2.00,2.00,17.00,26.00,233.00,2.00,282.00,25.00,8.00,5.00
AL,MADISON COUNTY,AL,SPARKMAN MIDDLE,010222001412,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,2.00,20.00,38.00,5.00,72.00,11.00,2.00,0.00
AL,MADISON COUNTY,AL,SPARKMAN MIDDLE,010222001412,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,2.00,14.00,44.00,2.00,70.00,5.00,2.00,0.00
AL,MADISON COUNTY,AL,SPARKMAN MIDDLE,010222001412,2013,Total enrollment,M,20.00,5.00,2.00,14.00,143.00,218.00,14.00,416.00,58.00,2.00,2.00
AL,MADISON COUNTY,AL,SPARKMAN MIDDLE,010222001412,2013,Total enrollment,F,23.00,5.00,2.00,11.00,131.00,215.00,14.00,401.00,22.00,2.00,0.00
AL,MADISON COUNTY,AL,CENTRAL SCH,010222001684,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,5.00,62.00,2.00,74.00,5.00,0.00,0.00
AL,MADISON COUNTY,AL,CENTRAL SCH,010222001684,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,2.00,56.00,2.00,65.00,2.00,0.00,0.00
AL,MADISON COUNTY,AL,CENTRAL SCH,010222001684,2013,Total enrollment,M,41.00,2.00,0.00,14.00,35.00,317.00,8.00,417.00,40.00,0.00,8.00
AL,MADISON COUNTY,AL,CENTRAL SCH,010222001684,2013,Total enrollment,F,44.00,5.00,0.00,14.00,38.00,278.00,8.00,387.00,31.00,0.00,11.00
AL,MADISON COUNTY,AL,BUCKHORN MIDDLE SCHOOL,010222002163,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,5.00,5.00,56.00,2.00,73.00,14.00,0.00,0.00
AL,MADISON COUNTY,AL,BUCKHORN MIDDLE SCHOOL,010222002163,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,0.00,11.00,41.00,2.00,61.00,8.00,0.00,0.00
AL,MADISON COUNTY,AL,BUCKHORN MIDDLE SCHOOL,010222002163,2013,Total enrollment,M,29.00,5.00,0.00,8.00,77.00,236.00,11.00,366.00,49.00,2.00,0.00
AL,MADISON COUNTY,AL,BUCKHORN MIDDLE SCHOOL,010222002163,2013,Total enrollment,F,29.00,8.00,0.00,8.00,77.00,212.00,5.00,339.00,25.00,0.00,2.00
AL,MARENGO COUNTY,AL,AMELIA L. JOHNSON HIGH SCH,010225000852,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,26.00,0.00,0.00,26.00,0.00,0.00,0.00
AL,MARENGO COUNTY,AL,AMELIA L. JOHNSON HIGH SCH,010225000852,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,MARENGO COUNTY,AL,AMELIA L. JOHNSON HIGH SCH,010225000852,2013,Total enrollment,M,0.00,0.00,0.00,0.00,107.00,0.00,0.00,107.00,19.00,0.00,0.00
AL,MARENGO COUNTY,AL,AMELIA L. JOHNSON HIGH SCH,010225000852,2013,Total enrollment,F,0.00,0.00,0.00,2.00,86.00,0.00,0.00,88.00,7.00,0.00,0.00
