Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
RI,Woonsocket,RI,Globe Park School,440120000334,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,32.00,2.00,23.00,5.00,66.00,14.00,0.00,2.00
RI,Woonsocket,RI,Globe Park School,440120000334,2015,Total enrollment,M,2.00,20.00,0.00,98.00,23.00,107.00,17.00,267.00,88.00,0.00,11.00
RI,Woonsocket,RI,Globe Park School,440120000334,2015,Total enrollment,F,2.00,11.00,0.00,89.00,17.00,104.00,17.00,240.00,40.00,0.00,8.00
RI,PROVIDENCE,RI,FRANK D. SPAZIANO ELEM SCHOOL,440090000228,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,44.00,2.00,5.00,0.00,53.00,8.00,0.00,14.00
RI,PROVIDENCE,RI,FRANK D. SPAZIANO ELEM SCHOOL,440090000228,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,29.00,5.00,2.00,2.00,40.00,5.00,0.00,8.00
RI,PROVIDENCE,RI,FRANK D. SPAZIANO ELEM SCHOOL,440090000228,2013,Total enrollment,M,2.00,2.00,2.00,194.00,11.00,8.00,5.00,224.00,43.00,0.00,119.00
RI,PROVIDENCE,RI,FRANK D. SPAZIANO ELEM SCHOOL,440090000228,2013,Total enrollment,F,0.00,2.00,0.00,164.00,11.00,5.00,5.00,187.00,16.00,0.00,86.00
RI,PROVIDENCE,RI,MARTIN LUTHER KING EL. SCHOOL,440090000230,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,38.00,23.00,17.00,8.00,90.00,14.00,0.00,0.00
RI,PROVIDENCE,RI,MARTIN LUTHER KING EL. SCHOOL,440090000230,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,47.00,23.00,23.00,8.00,103.00,8.00,2.00,0.00
RI,PROVIDENCE,RI,MARTIN LUTHER KING EL. SCHOOL,440090000230,2013,Total enrollment,M,2.00,5.00,0.00,104.00,95.00,47.00,23.00,276.00,49.00,2.00,26.00
RI,PROVIDENCE,RI,MARTIN LUTHER KING EL. SCHOOL,440090000230,2013,Total enrollment,F,2.00,8.00,0.00,101.00,107.00,41.00,17.00,276.00,28.00,2.00,17.00
RI,PROVIDENCE,RI,MARY E. FOGARTY EL. SCHOOL,440090000231,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,68.00,20.00,2.00,0.00,97.00,14.00,0.00,35.00
RI,PROVIDENCE,RI,MARY E. FOGARTY EL. SCHOOL,440090000231,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,62.00,11.00,2.00,2.00,84.00,8.00,0.00,23.00
RI,PROVIDENCE,RI,MARY E. FOGARTY EL. SCHOOL,440090000231,2013,Total enrollment,M,2.00,17.00,0.00,167.00,50.00,5.00,11.00,252.00,34.00,0.00,113.00
RI,PROVIDENCE,RI,MARY E. FOGARTY EL. SCHOOL,440090000231,2013,Total enrollment,F,2.00,17.00,0.00,131.00,50.00,5.00,5.00,210.00,19.00,0.00,77.00
RI,PROVIDENCE,RI,MOUNT PLEASANT HIGH,440090000232,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,152.00,50.00,20.00,5.00,234.00,89.00,2.00,38.00
RI,PROVIDENCE,RI,MOUNT PLEASANT HIGH,440090000232,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,143.00,35.00,17.00,11.00,213.00,59.00,2.00,44.00
RI,PROVIDENCE,RI,MOUNT PLEASANT HIGH,440090000232,2013,Total enrollment,M,2.00,14.00,0.00,323.00,104.00,41.00,11.00,495.00,157.00,5.00,137.00
RI,PROVIDENCE,RI,MOUNT PLEASANT HIGH,440090000232,2013,Total enrollment,F,5.00,11.00,0.00,254.00,77.00,26.00,17.00,390.00,100.00,2.00,113.00
RI,PROVIDENCE,RI,NATHANAEL GREENE MIDDLE,440090000234,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,92.00,26.00,14.00,8.00,146.00,38.00,5.00,8.00
RI,PROVIDENCE,RI,NATHANAEL GREENE MIDDLE,440090000234,2013,Students absent 15 or more school dates during school year,F,5.00,5.00,0.00,77.00,23.00,5.00,5.00,120.00,20.00,2.00,2.00
RI,PROVIDENCE,RI,NATHANAEL GREENE MIDDLE,440090000234,2013,Total enrollment,M,5.00,26.00,2.00,335.00,83.00,38.00,17.00,506.00,79.00,14.00,44.00
RI,PROVIDENCE,RI,NATHANAEL GREENE MIDDLE,440090000234,2013,Total enrollment,F,5.00,32.00,0.00,335.00,104.00,23.00,11.00,510.00,40.00,5.00,35.00
RI,PROVIDENCE,RI,PLEASANT VIEW SCHOOL,440090000236,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,68.00,20.00,11.00,5.00,108.00,68.00,2.00,11.00
RI,PROVIDENCE,RI,PLEASANT VIEW SCHOOL,440090000236,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,65.00,11.00,8.00,5.00,96.00,29.00,0.00,8.00
RI,PROVIDENCE,RI,PLEASANT VIEW SCHOOL,440090000236,2013,Total enrollment,M,5.00,8.00,0.00,143.00,38.00,29.00,8.00,231.00,112.00,2.00,50.00
RI,PROVIDENCE,RI,PLEASANT VIEW SCHOOL,440090000236,2013,Total enrollment,F,2.00,8.00,0.00,128.00,38.00,20.00,8.00,204.00,43.00,2.00,35.00
RI,Woonsocket,RI,Harris School,440120000336,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,5.00,29.00,2.00,58.00,23.00,0.00,0.00
RI,Woonsocket,RI,Harris School,440120000336,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,5.00,38.00,2.00,64.00,8.00,0.00,2.00
RI,Woonsocket,RI,Harris School,440120000336,2015,Total enrollment,M,0.00,11.00,0.00,59.00,26.00,101.00,14.00,211.00,67.00,0.00,5.00
RI,Woonsocket,RI,Harris School,440120000336,2015,Total enrollment,F,0.00,11.00,0.00,65.00,26.00,95.00,11.00,208.00,40.00,0.00,5.00
RI,Woonsocket,RI,Governor Aram J. Pothier Schoo,440120000340,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,50.00,8.00,44.00,8.00,115.00,65.00,0.00,14.00
RI,Woonsocket,RI,Governor Aram J. Pothier Schoo,440120000340,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,35.00,8.00,44.00,5.00,99.00,29.00,0.00,14.00
RI,Woonsocket,RI,Governor Aram J. Pothier Schoo,440120000340,2015,Total enrollment,M,0.00,20.00,0.00,104.00,20.00,119.00,20.00,283.00,124.00,0.00,41.00
RI,Woonsocket,RI,Governor Aram J. Pothier Schoo,440120000340,2015,Total enrollment,F,2.00,14.00,2.00,86.00,29.00,101.00,11.00,245.00,58.00,0.00,41.00
RI,Woonsocket,RI,Woonsocket High School,440120000345,2015,Students absent 15 or more school dates during school year,M,2.00,20.00,0.00,146.00,32.00,161.00,17.00,378.00,125.00,11.00,35.00
RI,Woonsocket,RI,Woonsocket High School,440120000345,2015,Students absent 15 or more school dates during school year,F,2.00,11.00,0.00,125.00,26.00,179.00,23.00,366.00,59.00,14.00,23.00
RI,Woonsocket,RI,Woonsocket High School,440120000345,2015,Total enrollment,M,2.00,56.00,0.00,239.00,89.00,362.00,35.00,783.00,235.00,20.00,65.00
RI,Woonsocket,RI,Woonsocket High School,440120000345,2015,Total enrollment,F,5.00,44.00,0.00,200.00,68.00,344.00,38.00,699.00,112.00,17.00,53.00
RI,Woonsocket,RI,Woonsocket Middle School,440120000346,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,95.00,20.00,101.00,5.00,228.00,68.00,0.00,23.00
RI,Woonsocket,RI,Woonsocket Middle School,440120000346,2015,Students absent 15 or more school dates during school year,F,2.00,8.00,0.00,116.00,23.00,110.00,5.00,264.00,62.00,0.00,26.00
RI,Woonsocket,RI,Woonsocket Middle School,440120000346,2015,Total enrollment,M,5.00,32.00,2.00,227.00,71.00,275.00,23.00,635.00,157.00,0.00,53.00
RI,Woonsocket,RI,Woonsocket Middle School,440120000346,2015,Total enrollment,F,5.00,32.00,2.00,206.00,74.00,296.00,29.00,644.00,121.00,0.00,47.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,56.00,6.00,25.00,6.00,95.00,14.00,5.00,3.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,1.00,59.00,15.00,41.00,9.00,125.00,10.00,11.00,5.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2017,Students absent 15 or more school dates during school year,M,1.00,,0.00,40.00,6.00,31.00,3.00,81.00,10.00,2.00,1.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2017,Students absent 15 or more school dates during school year,F,,0.00,1.00,30.00,7.00,36.00,3.00,77.00,2.00,2.00,1.00
RI,Urban Collaborative,RI,Urban Collaborative Program,440000500271,2017,Students absent 15 or more school dates during school year,M,3.00,2.00,,22.00,6.00,5.00,1.00,39.00,7.00,3.00,4.00
RI,Urban Collaborative,RI,Urban Collaborative Program,440000500271,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,28.00,8.00,7.00,2.00,46.00,4.00,,2.00
RI,Learning Community,RI,The Learning Community,440000600326,2017,Students absent 15 or more school dates during school year,M,1.00,,,34.00,1.00,3.00,1.00,40.00,13.00,2.00,16.00
RI,Learning Community,RI,The Learning Community,440000600326,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,30.00,2.00,1.00,1.00,35.00,3.00,2.00,11.00
RI,SEGUE INSTITUTE FOR LEARNING,RI,SEGUE INST FOR LEARNING,440001400472,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,SEGUE INSTITUTE FOR LEARNING,RI,SEGUE INST FOR LEARNING,440001400472,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,SEGUE INSTITUTE FOR LEARNING,RI,SEGUE INST FOR LEARNING,440001400472,2013,Total enrollment,M,0.00,0.00,0.00,98.00,2.00,8.00,0.00,108.00,22.00,2.00,17.00
RI,SEGUE INSTITUTE FOR LEARNING,RI,SEGUE INST FOR LEARNING,440001400472,2013,Total enrollment,F,0.00,0.00,0.00,101.00,5.00,11.00,0.00,117.00,10.00,2.00,17.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500473,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,5.00,0.00,13.00,5.00,0.00,2.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500473,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,8.00,0.00,15.00,2.00,0.00,2.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500473,2013,Total enrollment,M,0.00,8.00,0.00,104.00,17.00,83.00,8.00,220.00,25.00,2.00,23.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500473,2013,Total enrollment,F,2.00,2.00,0.00,77.00,11.00,89.00,8.00,189.00,19.00,0.00,14.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500475,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,2.00,0.00,12.00,2.00,2.00,0.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500475,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,2.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500475,2013,Total enrollment,M,0.00,2.00,0.00,92.00,17.00,62.00,5.00,178.00,25.00,5.00,29.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP,440001500475,2013,Total enrollment,F,0.00,5.00,0.00,80.00,17.00,59.00,5.00,166.00,16.00,2.00,26.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP E. 2,440001500480,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,2.00,0.00,9.00,2.00,0.00,2.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP E. 2,440001500480,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP E. 2,440001500480,2013,Total enrollment,M,2.00,2.00,0.00,56.00,8.00,35.00,5.00,108.00,16.00,0.00,23.00
RI,BLACKSTONE VALLEY PREP A RI MAYORAL ACADEMY,RI,BLACKSTONE VALLEY PREP E. 2,440001500480,2013,Total enrollment,F,0.00,5.00,0.00,68.00,11.00,47.00,5.00,136.00,7.00,0.00,26.00
RI,THE GREENE SCHOOL,RI,THE GREENE SCHOOL,440001700477,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
RI,THE GREENE SCHOOL,RI,THE GREENE SCHOOL,440001700477,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
RI,THE GREENE SCHOOL,RI,THE GREENE SCHOOL,440001700477,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,65.00,0.00,75.00,13.00,2.00,0.00
RI,THE GREENE SCHOOL,RI,THE GREENE SCHOOL,440001700477,2013,Total enrollment,F,2.00,0.00,0.00,20.00,5.00,65.00,0.00,92.00,22.00,0.00,0.00
RI,TRINITY ACADEMY FOR THE PERFORMING ARTS,RI,TRINITY ACADEMY PERFORMING ART,440001800478,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00
RI,TRINITY ACADEMY FOR THE PERFORMING ARTS,RI,TRINITY ACADEMY PERFORMING ART,440001800478,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00
RI,TRINITY ACADEMY FOR THE PERFORMING ARTS,RI,TRINITY ACADEMY PERFORMING ART,440001800478,2013,Total enrollment,M,0.00,2.00,0.00,50.00,14.00,0.00,2.00,68.00,13.00,2.00,5.00
RI,TRINITY ACADEMY FOR THE PERFORMING ARTS,RI,TRINITY ACADEMY PERFORMING ART,440001800478,2013,Total enrollment,F,0.00,5.00,5.00,41.00,17.00,2.00,2.00,72.00,4.00,2.00,2.00
RI,PROVIDENCE,RI,LEVITON DUAL LANGUAGE SCHOOL,440090000237,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,0.00,0.00,0.00,26.00,8.00,0.00,8.00
RI,PROVIDENCE,RI,LEVITON DUAL LANGUAGE SCHOOL,440090000237,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,2.00,0.00,11.00
RI,PROVIDENCE,RI,LEVITON DUAL LANGUAGE SCHOOL,440090000237,2013,Total enrollment,M,2.00,0.00,0.00,131.00,0.00,2.00,0.00,135.00,22.00,0.00,50.00
RI,PROVIDENCE,RI,LEVITON DUAL LANGUAGE SCHOOL,440090000237,2013,Total enrollment,F,0.00,0.00,0.00,134.00,2.00,0.00,0.00,136.00,7.00,2.00,59.00
RI,PROVIDENCE,RI,RESERVOIR AVENUE SCHOOL,440090000240,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,2.00,2.00,0.00,32.00,2.00,0.00,11.00
RI,PROVIDENCE,RI,RESERVOIR AVENUE SCHOOL,440090000240,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,26.00,2.00,5.00,2.00,40.00,2.00,0.00,8.00
RI,PROVIDENCE,RI,RESERVOIR AVENUE SCHOOL,440090000240,2013,Total enrollment,M,0.00,23.00,0.00,110.00,8.00,5.00,2.00,148.00,22.00,0.00,77.00
RI,PROVIDENCE,RI,RESERVOIR AVENUE SCHOOL,440090000240,2013,Total enrollment,F,0.00,20.00,0.00,134.00,8.00,5.00,5.00,172.00,13.00,2.00,71.00
RI,PROVIDENCE,RI,ROBERT F. KENNEDY EL. SCHOOL,440090000241,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,44.00,11.00,11.00,2.00,72.00,23.00,2.00,2.00
RI,PROVIDENCE,RI,ROBERT F. KENNEDY EL. SCHOOL,440090000241,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,38.00,11.00,8.00,5.00,66.00,11.00,0.00,2.00
RI,PROVIDENCE,RI,ROBERT F. KENNEDY EL. SCHOOL,440090000241,2013,Total enrollment,M,2.00,8.00,0.00,125.00,53.00,50.00,14.00,252.00,55.00,2.00,29.00
RI,PROVIDENCE,RI,ROBERT F. KENNEDY EL. SCHOOL,440090000241,2013,Total enrollment,F,2.00,14.00,0.00,128.00,50.00,56.00,17.00,267.00,28.00,2.00,29.00
RI,PROVIDENCE,RI,ROGER WILLIAMS MIDDLE,440090000242,2013,Students absent 15 or more school dates during school year,M,5.00,5.00,0.00,116.00,32.00,17.00,2.00,177.00,65.00,0.00,29.00
RI,PROVIDENCE,RI,ROGER WILLIAMS MIDDLE,440090000242,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,92.00,23.00,5.00,2.00,129.00,20.00,2.00,20.00
RI,PROVIDENCE,RI,ROGER WILLIAMS MIDDLE,440090000242,2013,Total enrollment,M,5.00,20.00,0.00,299.00,80.00,23.00,5.00,432.00,106.00,0.00,104.00
RI,PROVIDENCE,RI,ROGER WILLIAMS MIDDLE,440090000242,2013,Total enrollment,F,5.00,14.00,0.00,260.00,68.00,11.00,2.00,360.00,37.00,2.00,104.00
RI,PROVIDENCE,RI,LILLIAN FEINSTEIN EL. SCHOOL,440090000243,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,62.00,2.00,5.00,2.00,73.00,17.00,0.00,20.00
RI,PROVIDENCE,RI,LILLIAN FEINSTEIN EL. SCHOOL,440090000243,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,59.00,5.00,2.00,2.00,70.00,5.00,0.00,20.00
RI,PROVIDENCE,RI,LILLIAN FEINSTEIN EL. SCHOOL,440090000243,2013,Total enrollment,M,0.00,14.00,0.00,179.00,23.00,8.00,5.00,229.00,28.00,2.00,95.00
RI,PROVIDENCE,RI,LILLIAN FEINSTEIN EL. SCHOOL,440090000243,2013,Total enrollment,F,2.00,14.00,0.00,191.00,11.00,11.00,2.00,231.00,13.00,0.00,92.00
RI,PROVIDENCE,RI,WEBSTER AVENUE SCHOOL,440090000247,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,38.00,5.00,8.00,5.00,58.00,20.00,0.00,8.00
RI,PROVIDENCE,RI,WEBSTER AVENUE SCHOOL,440090000247,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,32.00,2.00,5.00,2.00,47.00,5.00,0.00,8.00
RI,PROVIDENCE,RI,WEBSTER AVENUE SCHOOL,440090000247,2013,Total enrollment,M,2.00,8.00,0.00,155.00,14.00,14.00,11.00,204.00,52.00,2.00,59.00
RI,PROVIDENCE,RI,WEBSTER AVENUE SCHOOL,440090000247,2013,Total enrollment,F,2.00,8.00,2.00,140.00,20.00,14.00,8.00,194.00,22.00,2.00,41.00
RI,Barrington,RI,Barrington High School,440003000001,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,1.00,0.00,28.00,3.00,32.00,6.00,3.00,0.00
RI,Barrington,RI,Barrington High School,440003000001,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,,1.00,1.00,28.00,0.00,32.00,4.00,2.00,0.00
RI,Barrington,RI,Barrington Middle School,440003000002,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,,2.00,1.00,23.00,0.00,30.00,7.00,4.00,1.00
RI,Barrington,RI,Barrington Middle School,440003000002,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,0.00,29.00,3.00,35.00,7.00,5.00,1.00
RI,Barrington,RI,Hampden Meadows School,440003000003,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,0.00,9.00,0.00,11.00,3.00,0.00,1.00
RI,Barrington,RI,Hampden Meadows School,440003000003,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,0.00,9.00,0.00,10.00,0.00,1.00,1.00
RI,Barrington,RI,Nayatt School,440003000004,2017,Students absent 15 or more school dates during school year,M,,1.00,,0.00,,2.00,1.00,4.00,0.00,0.00,0.00
RI,Barrington,RI,Nayatt School,440003000004,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,5.00,0.00,5.00,1.00,0.00,0.00
RI,Barrington,RI,Sowams Elementary School,440003000005,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
RI,Barrington,RI,Sowams Elementary School,440003000005,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,0.00,3.00,0.00,3.00,0.00,1.00,0.00
RI,Barrington,RI,Primrose Hill School,440003000006,2017,Students absent 15 or more school dates during school year,M,,4.00,,0.00,0.00,12.00,2.00,18.00,7.00,0.00,1.00
RI,Barrington,RI,Primrose Hill School,440003000006,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,0.00,6.00,1.00,9.00,4.00,,1.00
RI,Highlander,RI,Highlander Elementary Charter,440003100455,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,53.00,12.00,10.00,5.00,84.00,17.00,3.00,11.00
RI,Highlander,RI,Highlander Elementary Charter,440003100455,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,54.00,9.00,1.00,10.00,74.00,10.00,5.00,10.00
RI,Paul Cuffee Charter Sch,RI,Paul Cuffee Middle School,440003200220,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,33.00,9.00,3.00,2.00,47.00,13.00,5.00,4.00
RI,Paul Cuffee Charter Sch,RI,Paul Cuffee Middle School,440003200220,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,31.00,5.00,2.00,4.00,42.00,8.00,3.00,4.00
RI,Kingston Hill Academy,RI,Kingston Hill Academy,440003300225,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,1.00,0.00,6.00,0.00,7.00,2.00,1.00,
RI,Kingston Hill Academy,RI,Kingston Hill Academy,440003300225,2017,Students absent 15 or more school dates during school year,F,,0.00,,1.00,0.00,1.00,0.00,2.00,0.00,0.00,
RI,Exeter-West Greenwich,RI,Wawaloam School,440036000038,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,0.00,0.00,3.00,,4.00,0.00,0.00,0.00
RI,Exeter-West Greenwich,RI,Wawaloam School,440036000038,2017,Students absent 15 or more school dates during school year,F,,0.00,,1.00,0.00,6.00,0.00,7.00,0.00,,0.00
RI,Exeter-West Greenwich,RI,Metcalf School,440036000111,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,0.00,0.00,15.00,0.00,15.00,2.00,0.00,0.00
RI,Exeter-West Greenwich,RI,Metcalf School,440036000111,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,2.00,0.00,15.00,,17.00,5.00,1.00,0.00
RI,Exeter-West Greenwich,RI,Mildred E. Lineham School,440036000112,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,7.00,0.00,11.00,3.00,,
RI,Exeter-West Greenwich,RI,Mildred E. Lineham School,440036000112,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,7.00,,8.00,4.00,,
RI,Exeter-West Greenwich,RI,Exeter-West Greenwich Reg. Jr.,440036000390,2017,Students absent 15 or more school dates during school year,M,,0.00,,2.00,,14.00,0.00,16.00,6.00,0.00,0.00
RI,Exeter-West Greenwich,RI,Exeter-West Greenwich Reg. Jr.,440036000390,2017,Students absent 15 or more school dates during school year,F,,,1.00,0.00,1.00,8.00,0.00,10.00,1.00,1.00,0.00
RI,Exeter-West Greenwich,RI,Exeter-West Greenwich Regional,440036000391,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,2.00,1.00,18.00,0.00,24.00,3.00,1.00,1.00
RI,Exeter-West Greenwich,RI,Exeter-West Greenwich Regional,440036000391,2017,Students absent 15 or more school dates during school year,F,,0.00,,2.00,2.00,26.00,0.00,30.00,9.00,0.00,
RI,EAST GREENWICH,RI,EAST GREENWICH HIGH,440030000086,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
RI,EAST GREENWICH,RI,EAST GREENWICH HIGH,440030000086,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,5.00,0.00
RI,EAST GREENWICH,RI,EAST GREENWICH HIGH,440030000086,2013,Total enrollment,M,2.00,8.00,0.00,2.00,2.00,305.00,8.00,327.00,19.00,26.00,0.00
RI,EAST GREENWICH,RI,EAST GREENWICH HIGH,440030000086,2013,Total enrollment,F,2.00,5.00,0.00,8.00,2.00,314.00,5.00,336.00,7.00,20.00,0.00
RI,EAST GREENWICH,RI,ARCHIE R. COLE MS,440030000087,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,44.00,5.00,56.00,14.00,11.00,0.00
RI,EAST GREENWICH,RI,ARCHIE R. COLE MS,440030000087,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,47.00,0.00,51.00,5.00,8.00,0.00
RI,EAST GREENWICH,RI,ARCHIE R. COLE MS,440030000087,2013,Total enrollment,M,0.00,14.00,0.00,14.00,2.00,260.00,11.00,301.00,40.00,41.00,8.00
RI,EAST GREENWICH,RI,ARCHIE R. COLE MS,440030000087,2013,Total enrollment,F,0.00,11.00,0.00,11.00,2.00,254.00,11.00,289.00,10.00,14.00,2.00
RI,EAST GREENWICH,RI,FRENCHTOWN SCHOOL,440030000088,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,11.00,2.00,17.00,2.00,2.00,0.00
RI,EAST GREENWICH,RI,FRENCHTOWN SCHOOL,440030000088,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,17.00,0.00,23.00,0.00,0.00,0.00
RI,EAST GREENWICH,RI,FRENCHTOWN SCHOOL,440030000088,2013,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,101.00,5.00,118.00,22.00,2.00,0.00
RI,EAST GREENWICH,RI,FRENCHTOWN SCHOOL,440030000088,2013,Total enrollment,F,0.00,8.00,0.00,5.00,2.00,98.00,5.00,118.00,10.00,0.00,0.00
RI,EAST GREENWICH,RI,JAMES H. ELDREDGE SCHOOL,440030000089,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
RI,EAST GREENWICH,RI,JAMES H. ELDREDGE SCHOOL,440030000089,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
