Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MA,Berkley,MA,Berkley Middle School,250252001613,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,2.00,0.00
MA,Berkley,MA,Berkley Middle School,250252001613,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,179.00,5.00,192.00,34.00,20.00,0.00
MA,Berkley,MA,Berkley Middle School,250252001613,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,191.00,2.00,201.00,25.00,17.00,2.00
MA,Blackstone-Millville,MA,Frederick W. Hartnett Middle School,250271501082,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,8.00,2.00,0.00
MA,Blackstone-Millville,MA,Frederick W. Hartnett Middle School,250271501082,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,2.00,2.00
MA,Blackstone-Millville,MA,Frederick W. Hartnett Middle School,250271501082,2015,Total enrollment,M,0.00,5.00,0.00,14.00,2.00,188.00,5.00,214.00,40.00,5.00,8.00
MA,Blackstone-Millville,MA,Frederick W. Hartnett Middle School,250271501082,2015,Total enrollment,F,0.00,2.00,0.00,14.00,2.00,206.00,5.00,229.00,22.00,5.00,5.00
MA,Boston,MA,Boston Latin School,250279000203,2015,Students absent 15 or more school dates during school year,M,0.00,20.00,2.00,11.00,8.00,50.00,2.00,93.00,8.00,8.00,0.00
MA,Boston,MA,Boston Latin School,250279000203,2015,Students absent 15 or more school dates during school year,F,0.00,23.00,2.00,20.00,20.00,89.00,11.00,165.00,14.00,20.00,0.00
MA,Boston,MA,Boston Latin School,250279000203,2015,Total enrollment,M,2.00,356.00,2.00,116.00,86.00,545.00,32.00,1139.00,37.00,47.00,0.00
MA,Boston,MA,Boston Latin School,250279000203,2015,Total enrollment,F,2.00,356.00,2.00,158.00,122.00,614.00,53.00,1307.00,28.00,50.00,0.00
MA,Boston,MA,Boston Latin Academy,250279000204,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,20.00,11.00,29.00,2.00,70.00,8.00,8.00,0.00
MA,Boston,MA,Boston Latin Academy,250279000204,2015,Students absent 15 or more school dates during school year,F,2.00,11.00,0.00,38.00,41.00,56.00,5.00,153.00,8.00,8.00,0.00
MA,Boston,MA,Boston Latin Academy,250279000204,2015,Total enrollment,M,5.00,161.00,2.00,155.00,155.00,212.00,14.00,704.00,37.00,38.00,0.00
MA,Boston,MA,Boston Latin Academy,250279000204,2015,Total enrollment,F,2.00,218.00,2.00,227.00,257.00,278.00,26.00,1010.00,19.00,29.00,0.00
MA,Lowell,MA,James Sullivan Middle School,250702000073,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,2.00,17.00,2.00,40.00,17.00,2.00,11.00
MA,Lowell,MA,James Sullivan Middle School,250702000073,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,2.00,11.00,2.00,34.00,5.00,2.00,11.00
MA,Lowell,MA,James Sullivan Middle School,250702000073,2015,Total enrollment,M,0.00,41.00,0.00,125.00,20.00,125.00,11.00,322.00,97.00,14.00,89.00
MA,Lowell,MA,James Sullivan Middle School,250702000073,2015,Total enrollment,F,0.00,35.00,0.00,119.00,29.00,119.00,14.00,316.00,58.00,11.00,86.00
MA,Lowell,MA,Dr An Wang School,250702000086,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,0.00,11.00,2.00,33.00,11.00,2.00,11.00
MA,Lowell,MA,Dr An Wang School,250702000086,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,14.00,2.00,8.00,2.00,30.00,8.00,2.00,8.00
MA,Lowell,MA,Dr An Wang School,250702000086,2015,Total enrollment,M,0.00,50.00,0.00,134.00,29.00,128.00,14.00,355.00,100.00,23.00,107.00
MA,Lowell,MA,Dr An Wang School,250702000086,2015,Total enrollment,F,2.00,56.00,0.00,101.00,26.00,89.00,14.00,288.00,46.00,20.00,71.00
MA,Lowell,MA,B.F.Butler Middle School,250702001026,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,2.00,14.00,2.00,34.00,14.00,2.00,14.00
MA,Lowell,MA,B.F.Butler Middle School,250702001026,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,8.00,5.00,22.00,5.00,2.00,8.00
MA,Lowell,MA,B.F.Butler Middle School,250702001026,2015,Total enrollment,M,0.00,62.00,2.00,71.00,20.00,86.00,14.00,255.00,76.00,14.00,65.00
MA,Lowell,MA,B.F.Butler Middle School,250702001026,2015,Total enrollment,F,0.00,89.00,0.00,53.00,17.00,89.00,17.00,265.00,49.00,5.00,77.00
MA,Lowell,MA,Henry J Robinson Middle,250702001034,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,26.00,2.00,20.00,2.00,58.00,14.00,2.00,14.00
MA,Lowell,MA,Henry J Robinson Middle,250702001034,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,26.00,2.00,23.00,2.00,58.00,11.00,2.00,17.00
MA,Lowell,MA,Henry J Robinson Middle,250702001034,2015,Total enrollment,M,0.00,68.00,0.00,113.00,35.00,80.00,14.00,310.00,88.00,14.00,98.00
MA,Lowell,MA,Henry J Robinson Middle,250702001034,2015,Total enrollment,F,0.00,50.00,0.00,95.00,29.00,86.00,11.00,271.00,55.00,8.00,74.00
MA,Lowell,MA,James S Daley Middle School,250702001036,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,2.00,12.00,8.00,2.00,5.00
MA,Lowell,MA,James S Daley Middle School,250702001036,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,2.00,5.00,0.00,17.00,5.00,0.00,0.00
MA,Lowell,MA,James S Daley Middle School,250702001036,2015,Total enrollment,M,0.00,149.00,0.00,59.00,17.00,107.00,14.00,346.00,100.00,20.00,77.00
MA,Lowell,MA,James S Daley Middle School,250702001036,2015,Total enrollment,F,0.00,155.00,0.00,44.00,11.00,86.00,23.00,319.00,49.00,5.00,59.00
MA,Lowell,MA,Pyne Arts,250702001038,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,5.00,2.00,16.00,11.00,2.00,2.00
MA,Lowell,MA,Pyne Arts,250702001038,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,5.00,0.00,12.00,5.00,0.00,5.00
MA,Lowell,MA,Pyne Arts,250702001038,2015,Total enrollment,M,0.00,32.00,0.00,65.00,17.00,122.00,11.00,247.00,91.00,5.00,65.00
MA,Lowell,MA,Pyne Arts,250702001038,2015,Total enrollment,F,0.00,29.00,0.00,71.00,14.00,113.00,14.00,241.00,52.00,8.00,53.00
MA,Old Rochester,MA,Old Rochester Regional Jr High,250915001473,2017,Students absent 15 or more school dates during school year,M,,1.00,,0.00,1.00,19.00,0.00,21.00,9.00,1.00,
MA,Old Rochester,MA,Old Rochester Regional Jr High,250915001473,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,0.00,11.00,3.00,14.00,4.00,6.00,
MA,Plymouth,MA,Plymouth South Middle,250972001380,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,2.00,0.00,28.00,3.00,34.00,10.00,8.00,
MA,Plymouth,MA,Plymouth South Middle,250972001380,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,,1.00,1.00,20.00,2.00,25.00,8.00,4.00,1.00
MA,Plymouth,MA,Plymouth Commun Intermediate,250972002531,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,9.00,1.00,58.00,3.00,72.00,40.00,7.00,4.00
MA,Plymouth,MA,Plymouth Commun Intermediate,250972002531,2017,Students absent 15 or more school dates during school year,F,,0.00,,5.00,2.00,38.00,1.00,46.00,14.00,5.00,1.00
MA,Rockport,MA,Rockport Middle,251020000506,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,15.00,,17.00,8.00,0.00,
MA,Rockport,MA,Rockport Middle,251020000506,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,16.00,,16.00,4.00,0.00,
MA,BELLINGHAM,MA,BELLINGHAM MEMORIAL MIDDLE SCHOOL,250246001683,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MA,BELLINGHAM,MA,BELLINGHAM MEMORIAL MIDDLE SCHOOL,250246001683,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MA,BELLINGHAM,MA,BELLINGHAM MEMORIAL MIDDLE SCHOOL,250246001683,2013,Total enrollment,M,0.00,11.00,0.00,8.00,8.00,359.00,5.00,391.00,0.00,0.00,2.00
MA,BELLINGHAM,MA,BELLINGHAM MEMORIAL MIDDLE SCHOOL,250246001683,2013,Total enrollment,F,2.00,17.00,0.00,20.00,8.00,299.00,5.00,351.00,0.00,0.00,5.00
MA,BELLINGHAM,MA,PRIMAVERA JUNIOR/SENIOR HIGH SCHOOL,250246002543,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
MA,BELLINGHAM,MA,PRIMAVERA JUNIOR/SENIOR HIGH SCHOOL,250246002543,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
MA,BELLINGHAM,MA,PRIMAVERA JUNIOR/SENIOR HIGH SCHOOL,250246002543,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,26.00,0.00,33.00,0.00,0.00,0.00
MA,BELLINGHAM,MA,PRIMAVERA JUNIOR/SENIOR HIGH SCHOOL,250246002543,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
MA,BERLIN-BOYLSTON,MA,TAHANTO REGIONAL HIGH,250258000160,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,8.00,2.00,0.00
MA,BERLIN-BOYLSTON,MA,TAHANTO REGIONAL HIGH,250258000160,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,2.00,0.00
MA,BERLIN-BOYLSTON,MA,TAHANTO REGIONAL HIGH,250258000160,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,245.00,8.00,259.00,52.00,14.00,2.00
MA,BERLIN-BOYLSTON,MA,TAHANTO REGIONAL HIGH,250258000160,2013,Total enrollment,F,0.00,5.00,0.00,8.00,5.00,269.00,2.00,289.00,34.00,11.00,2.00
MA,BILLERICA,MA,LOCKE MIDDLE,250267000182,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,0.00,0.00,23.00,0.00,27.00,11.00,2.00,0.00
MA,BILLERICA,MA,LOCKE MIDDLE,250267000182,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,29.00,0.00,33.00,5.00,2.00,0.00
MA,BILLERICA,MA,LOCKE MIDDLE,250267000182,2013,Total enrollment,M,0.00,17.00,2.00,8.00,2.00,311.00,5.00,345.00,70.00,23.00,0.00
MA,BILLERICA,MA,LOCKE MIDDLE,250267000182,2013,Total enrollment,F,0.00,14.00,0.00,8.00,5.00,287.00,5.00,319.00,49.00,11.00,0.00
MA,BILLERICA,MA,MARSHALL MIDDLE SCHOOL,250267000183,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,2.00,2.00,26.00,0.00,34.00,14.00,5.00,2.00
MA,BILLERICA,MA,MARSHALL MIDDLE SCHOOL,250267000183,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,23.00,2.00,29.00,5.00,2.00,0.00
MA,BILLERICA,MA,MARSHALL MIDDLE SCHOOL,250267000183,2013,Total enrollment,M,0.00,5.00,2.00,20.00,5.00,347.00,8.00,387.00,97.00,32.00,5.00
MA,BILLERICA,MA,MARSHALL MIDDLE SCHOOL,250267000183,2013,Total enrollment,F,0.00,11.00,2.00,11.00,5.00,326.00,8.00,363.00,55.00,14.00,2.00
MA,HOLYOKE,MA,E N WHITE ELEMENTARY,250627002581,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,50.00,2.00,8.00,0.00,60.00,17.00,2.00,26.00
MA,HOLYOKE,MA,E N WHITE ELEMENTARY,250627002581,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,44.00,0.00,2.00,2.00,48.00,11.00,2.00,26.00
MA,HOLYOKE,MA,E N WHITE ELEMENTARY,250627002581,2013,Total enrollment,M,0.00,2.00,0.00,158.00,5.00,47.00,5.00,217.00,37.00,11.00,47.00
MA,HOLYOKE,MA,E N WHITE ELEMENTARY,250627002581,2013,Total enrollment,F,0.00,5.00,0.00,164.00,5.00,38.00,8.00,220.00,37.00,5.00,53.00
MA,HOLYOKE,MA,WILLIAM R. PECK SCHOOL,250627002645,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,59.00,0.00,2.00,2.00,65.00,56.00,2.00,26.00
MA,HOLYOKE,MA,WILLIAM R. PECK SCHOOL,250627002645,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,2.00,2.00,0.00,24.00,20.00,2.00,11.00
MA,HOLYOKE,MA,WILLIAM R. PECK SCHOOL,250627002645,2013,Total enrollment,M,0.00,2.00,0.00,182.00,5.00,14.00,2.00,205.00,97.00,8.00,83.00
MA,HOLYOKE,MA,WILLIAM R. PECK SCHOOL,250627002645,2013,Total enrollment,F,0.00,2.00,0.00,155.00,2.00,11.00,2.00,172.00,31.00,2.00,71.00
MA,HOPEDALE,MA,HOPEDALE JR SR HIGH,250630000915,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,20.00,0.00,22.00,2.00,0.00,0.00
MA,HOPEDALE,MA,HOPEDALE JR SR HIGH,250630000915,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,0.00,27.00,2.00,2.00,0.00
MA,HOPEDALE,MA,HOPEDALE JR SR HIGH,250630000915,2013,Total enrollment,M,5.00,5.00,0.00,8.00,2.00,248.00,2.00,270.00,43.00,26.00,2.00
MA,HOPEDALE,MA,HOPEDALE JR SR HIGH,250630000915,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,257.00,5.00,270.00,40.00,11.00,2.00
MA,HOPKINTON,MA,HOPKINTON MIDDLE SCHOOL,250633000468,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
MA,HOPKINTON,MA,HOPKINTON MIDDLE SCHOOL,250633000468,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,17.00,2.00,23.00,2.00,0.00,0.00
MA,HOPKINTON,MA,HOPKINTON MIDDLE SCHOOL,250633000468,2013,Total enrollment,M,2.00,29.00,0.00,2.00,2.00,374.00,2.00,411.00,82.00,8.00,2.00
MA,HOPKINTON,MA,HOPKINTON MIDDLE SCHOOL,250633000468,2013,Total enrollment,F,2.00,23.00,0.00,8.00,2.00,347.00,8.00,390.00,34.00,8.00,0.00
MA,HUDSON,MA,HUDSON HIGH,250639000926,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,2.00,50.00,2.00,67.00,26.00,2.00,2.00
MA,HUDSON,MA,HUDSON HIGH,250639000926,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,2.00,56.00,0.00,71.00,20.00,5.00,2.00
MA,HUDSON,MA,HUDSON HIGH,250639000926,2013,Total enrollment,M,2.00,14.00,0.00,35.00,8.00,461.00,11.00,531.00,112.00,14.00,26.00
MA,HUDSON,MA,HUDSON HIGH,250639000926,2013,Total enrollment,F,0.00,17.00,0.00,26.00,5.00,524.00,11.00,583.00,67.00,17.00,11.00
MA,LITTLETON,MA,LITTLETON MIDDLE SCHOOL,250696001628,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
MA,LITTLETON,MA,LITTLETON MIDDLE SCHOOL,250696001628,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,17.00,0.00,19.00,2.00,2.00,0.00
MA,LITTLETON,MA,LITTLETON MIDDLE SCHOOL,250696001628,2013,Total enrollment,M,0.00,2.00,2.00,2.00,5.00,161.00,5.00,177.00,49.00,8.00,0.00
MA,LITTLETON,MA,LITTLETON MIDDLE SCHOOL,250696001628,2013,Total enrollment,F,0.00,5.00,2.00,2.00,2.00,185.00,5.00,201.00,31.00,5.00,0.00
MA,LONGMEADOW,MA,WILLIAMS MIDDLE,250699000743,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,2.00,0.00
MA,LONGMEADOW,MA,WILLIAMS MIDDLE,250699000743,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,5.00,2.00,11.00,2.00,0.00,0.00
MA,LONGMEADOW,MA,WILLIAMS MIDDLE,250699000743,2013,Total enrollment,M,0.00,14.00,0.00,8.00,5.00,179.00,2.00,208.00,52.00,8.00,2.00
MA,LONGMEADOW,MA,WILLIAMS MIDDLE,250699000743,2013,Total enrollment,F,0.00,17.00,0.00,5.00,8.00,155.00,5.00,190.00,25.00,5.00,0.00
MA,Brockton,MA,Ashfield Middle School,250309002688,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,14.00,2.00,32.00,17.00,2.00,5.00
MA,Brockton,MA,Ashfield Middle School,250309002688,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,11.00,2.00,26.00,8.00,2.00,5.00
MA,Brockton,MA,Ashfield Middle School,250309002688,2015,Total enrollment,M,0.00,8.00,0.00,23.00,113.00,98.00,5.00,247.00,55.00,11.00,50.00
MA,Brockton,MA,Ashfield Middle School,250309002688,2015,Total enrollment,F,0.00,2.00,2.00,23.00,95.00,107.00,11.00,240.00,28.00,5.00,44.00
MA,Brockton,MA,Joseph F. Plouffe Academy,250309002691,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,17.00,23.00,5.00,67.00,20.00,2.00,8.00
MA,Brockton,MA,Joseph F. Plouffe Academy,250309002691,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,23.00,11.00,26.00,2.00,64.00,5.00,2.00,11.00
MA,Brockton,MA,Joseph F. Plouffe Academy,250309002691,2015,Total enrollment,M,2.00,8.00,2.00,80.00,137.00,83.00,20.00,332.00,67.00,11.00,50.00
MA,Brockton,MA,Joseph F. Plouffe Academy,250309002691,2015,Total enrollment,F,2.00,8.00,0.00,80.00,152.00,89.00,14.00,345.00,34.00,2.00,47.00
MA,Brookline,MA,Edith C Baker,250315000416,2015,Students absent 15 or more school dates during school year,M,0.00,11.00,0.00,5.00,0.00,14.00,2.00,32.00,11.00,0.00,8.00
MA,Brookline,MA,Edith C Baker,250315000416,2015,Students absent 15 or more school dates during school year,F,0.00,11.00,0.00,2.00,2.00,17.00,0.00,32.00,5.00,2.00,5.00
MA,Brookline,MA,Edith C Baker,250315000416,2015,Total enrollment,M,0.00,131.00,2.00,38.00,14.00,200.00,29.00,414.00,73.00,0.00,59.00
MA,Brookline,MA,Edith C Baker,250315000416,2015,Total enrollment,F,0.00,95.00,2.00,32.00,20.00,203.00,29.00,381.00,40.00,2.00,32.00
MA,Brookline,MA,Edward Devotion,250315000417,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,2.00,38.00,2.00,52.00,20.00,0.00,8.00
MA,Brookline,MA,Edward Devotion,250315000417,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,35.00,5.00,49.00,8.00,0.00,14.00
MA,Brookline,MA,Edward Devotion,250315000417,2015,Total enrollment,M,0.00,41.00,0.00,62.00,26.00,269.00,41.00,439.00,94.00,8.00,53.00
MA,Brookline,MA,Edward Devotion,250315000417,2015,Total enrollment,F,0.00,50.00,0.00,44.00,23.00,257.00,38.00,412.00,34.00,2.00,56.00
MA,Brookline,MA,Heath,250315000418,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,0.00,11.00,0.00,18.00,2.00,0.00,5.00
MA,Brookline,MA,Heath,250315000418,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,2.00,17.00,2.00,31.00,0.00,0.00,2.00
MA,Brookline,MA,Heath,250315000418,2015,Total enrollment,M,0.00,50.00,0.00,29.00,8.00,179.00,23.00,289.00,37.00,14.00,20.00
MA,Brookline,MA,Heath,250315000418,2015,Total enrollment,F,0.00,56.00,2.00,23.00,11.00,185.00,23.00,300.00,19.00,5.00,11.00
MA,Brookline,MA,John D Runkle,250315000419,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,17.00,2.00,28.00,11.00,2.00,5.00
MA,Brookline,MA,John D Runkle,250315000419,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,0.00,20.00,5.00,38.00,8.00,2.00,5.00
MA,Brookline,MA,John D Runkle,250315000419,2015,Total enrollment,M,0.00,44.00,0.00,35.00,11.00,203.00,23.00,316.00,88.00,8.00,17.00
MA,Brookline,MA,John D Runkle,250315000419,2015,Total enrollment,F,0.00,50.00,0.00,38.00,5.00,155.00,38.00,286.00,31.00,5.00,23.00
MA,Brookline,MA,Lawrence,250315000420,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,2.00,11.00,2.00,22.00,8.00,2.00,5.00
MA,Brookline,MA,Lawrence,250315000420,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,2.00,20.00,2.00,34.00,5.00,0.00,8.00
MA,Brookline,MA,Lawrence,250315000420,2015,Total enrollment,M,0.00,104.00,2.00,20.00,17.00,179.00,26.00,348.00,64.00,8.00,62.00
MA,Brookline,MA,Lawrence,250315000420,2015,Total enrollment,F,0.00,104.00,0.00,26.00,20.00,155.00,29.00,334.00,25.00,2.00,62.00
MA,Brockton,MA,EDGAR B DAVIS,250309000390,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,1.00,26.00,47.00,15.00,7.00,98.00,12.00,5.00,13.00
MA,Brockton,MA,EDGAR B DAVIS,250309000390,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,20.00,45.00,19.00,11.00,96.00,11.00,2.00,10.00
MA,Brockton,MA,NORTH MIDDLE SCHOOL,250309000404,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,41.00,10.00,1.00,66.00,20.00,5.00,14.00
MA,Brockton,MA,NORTH MIDDLE SCHOOL,250309000404,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,1.00,12.00,15.00,12.00,0.00,40.00,9.00,1.00,4.00
MA,Brockton,MA,SOUTH MIDDLE SCHOOL,250309000407,2017,Students absent 15 or more school dates during school year,M,,3.00,,13.00,18.00,7.00,4.00,45.00,13.00,0.00,4.00
MA,Brockton,MA,SOUTH MIDDLE SCHOOL,250309000407,2017,Students absent 15 or more school dates during school year,F,,1.00,0.00,13.00,18.00,16.00,3.00,51.00,5.00,1.00,2.00
MA,Brockton,MA,WEST MIDDLE SCHOOL,250309000410,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,0.00,18.00,30.00,16.00,6.00,73.00,24.00,7.00,8.00
MA,Brockton,MA,WEST MIDDLE SCHOOL,250309000410,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,13.00,26.00,17.00,4.00,61.00,10.00,3.00,6.00
MA,Brockton,MA,HUNTINGTON THERAPEUTIC DAY SCHOOL,250309002544,2017,Students absent 15 or more school dates during school year,M,,,,8.00,12.00,6.00,2.00,28.00,28.00,,5.00
MA,Brockton,MA,HUNTINGTON THERAPEUTIC DAY SCHOOL,250309002544,2017,Students absent 15 or more school dates during school year,F,,,,2.00,9.00,6.00,0.00,17.00,17.00,,1.00
MA,Brockton,MA,ASHFIELD MIDDLE SCHOOL,250309002688,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,7.00,18.00,22.00,2.00,49.00,13.00,4.00,7.00
MA,Brockton,MA,ASHFIELD MIDDLE SCHOOL,250309002688,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,1.00,14.00,11.00,20.00,5.00,51.00,10.00,2.00,7.00
MA,Brockton,MA,JOSEPH F PLOUFFE ACADEMY,250309002691,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,0.00,25.00,17.00,16.00,4.00,64.00,15.00,8.00,14.00
MA,Brockton,MA,JOSEPH F PLOUFFE ACADEMY,250309002691,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,26.00,28.00,20.00,2.00,76.00,5.00,2.00,4.00
MA,Clinton,MA,Clinton Middle School,250375000512,2017,Students absent 15 or more school dates during school year,M,,0.00,,11.00,1.00,38.00,1.00,51.00,22.00,6.00,9.00
MA,Clinton,MA,Clinton Middle School,250375000512,2017,Students absent 15 or more school dates during school year,F,,0.00,0.00,11.00,0.00,29.00,0.00,40.00,7.00,3.00,7.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,0.00,1.00,23.00,1.00,26.00,8.00,4.00,0.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,,2.00,7.00,20.00,1.00,31.00,5.00,4.00,0.00
MA,Concord,MA,Concord Middle,250384000522,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,0.00,4.00,12.00,0.00,16.00,5.00,1.00,0.00
MA,Concord,MA,Concord Middle,250384000522,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,0.00,2.00,20.00,1.00,24.00,3.00,5.00,0.00
MA,Duxbury,MA,Duxbury Middle,250441000975,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,2.00,0.00,17.00,0.00,19.00,7.00,0.00,0.00
MA,Duxbury,MA,Duxbury Middle,250441000975,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,9.00,1.00,10.00,5.00,4.00,0.00
MA,East Bridgewater,MA,East Bridgewater JR./SR. High School,250444000597,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,2.00,4.00,104.00,3.00,114.00,28.00,6.00,1.00
MA,East Bridgewater,MA,East Bridgewater JR./SR. High School,250444000597,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,1.00,1.00,4.00,96.00,2.00,104.00,16.00,8.00,2.00
MA,East Longmeadow,MA,Birchland Park,250450000602,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,2.00,18.00,0.00,21.00,8.00,4.00,1.00
MA,East Longmeadow,MA,Birchland Park,250450000602,2017,Students absent 15 or more school dates during school year,F,,0.00,,5.00,0.00,13.00,0.00,18.00,5.00,1.00,0.00
MA,Franklin,MA,Horace Mann,250501000738,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,16.00,0.00,17.00,4.00,2.00,
MA,Franklin,MA,Horace Mann,250501000738,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,0.00,19.00,0.00,19.00,3.00,3.00,
MA,Franklin,MA,Remington Middle,250501000871,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,2.00,3.00,19.00,1.00,25.00,13.00,5.00,1.00
