Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OH,Boardman Local,OH,Stadium Drive Elementary School,390483003200,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,6.00,2.00,10.00,4.00,,
OH,Boardman Local,OH,Stadium Drive Elementary School,390483003200,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,,9.00,2.00,14.00,2.00,,
OH,Boardman Local,OH,West Boulevard Elementary School,390483003201,2017,Students absent 15 or more school dates during school year,M,,,,7.00,5.00,9.00,3.00,24.00,5.00,,
OH,Boardman Local,OH,West Boulevard Elementary School,390483003201,2017,Students absent 15 or more school dates during school year,F,,,,2.00,4.00,12.00,1.00,19.00,2.00,,
OH,Antwerp Local,OH,Antwerp Local Elementary School,390489903467,2017,Students absent 15 or more school dates during school year,M,,,,,,6.00,1.00,7.00,3.00,,
OH,Antwerp Local,OH,Antwerp Local Elementary School,390489903467,2017,Students absent 15 or more school dates during school year,F,,,,,,10.00,,10.00,3.00,,
OH,Antwerp Local,OH,Antwerp Local High School,390489903468,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,8.00,,10.00,2.00,,
OH,Antwerp Local,OH,Antwerp Local High School,390489903468,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,11.00,1.00,15.00,3.00,,
OH,Antwerp Local,OH,Antwerp Local Middle School,390489904649,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,6.00,,7.00,1.00,,
OH,Antwerp Local,OH,Antwerp Local Middle School,390489904649,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,,,
OH,Botkins Local,OH,Botkins Elementary School,390497603686,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,3.00,,5.00,2.00,,
OH,Botkins Local,OH,Botkins Elementary School,390497603686,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,,2.00,
OH,Botkins Local,OH,Botkins High School,390497603687,2017,Students absent 15 or more school dates during school year,M,,2.00,,,,10.00,2.00,14.00,3.00,1.00,1.00
OH,Botkins Local,OH,Botkins High School,390497603687,2017,Students absent 15 or more school dates during school year,F,,1.00,,,,13.00,1.00,15.00,2.00,1.00,1.00
OH,ARTS & COLLEGE PREPARATORY ACADEMY,OH,ARTS & COLLEGE PREPARATORY ACADEMY,390022304747,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,8.00,14.00,2.00,28.00,2.00,2.00,0.00
OH,ARTS & COLLEGE PREPARATORY ACADEMY,OH,ARTS & COLLEGE PREPARATORY ACADEMY,390022304747,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,38.00,5.00,59.00,5.00,5.00,0.00
OH,ARTS & COLLEGE PREPARATORY ACADEMY,OH,ARTS & COLLEGE PREPARATORY ACADEMY,390022304747,2013,Total enrollment,M,2.00,5.00,0.00,8.00,38.00,56.00,11.00,120.00,10.00,5.00,0.00
OH,ARTS & COLLEGE PREPARATORY ACADEMY,OH,ARTS & COLLEGE PREPARATORY ACADEMY,390022304747,2013,Total enrollment,F,0.00,2.00,0.00,11.00,56.00,122.00,11.00,202.00,13.00,8.00,0.00
OH,AURORA ACADEMY,OH,AURORA ACADEMY,390002301525,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,11.00,5.00,26.00,2.00,0.00,0.00
OH,AURORA ACADEMY,OH,AURORA ACADEMY,390002301525,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,5.00,26.00,2.00,0.00,0.00
OH,AURORA ACADEMY,OH,AURORA ACADEMY,390002301525,2013,Total enrollment,M,0.00,0.00,0.00,11.00,20.00,47.00,11.00,89.00,10.00,0.00,0.00
OH,AURORA ACADEMY,OH,AURORA ACADEMY,390002301525,2013,Total enrollment,F,0.00,0.00,0.00,5.00,14.00,56.00,11.00,86.00,7.00,0.00,0.00
OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,390049005200,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,390049005200,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,390049005200,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,56.00,5.00,67.00,19.00,2.00,0.00
OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,OH,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,390049005200,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,62.00,0.00,64.00,19.00,2.00,0.00
OH,ACHIEVE CAREER PREPARATORY ACADEMY,OH,ACHIEVE CAREER PREPARATORY ACADEMY,390136205524,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,35.00,2.00,0.00,39.00,14.00,0.00,0.00
OH,ACHIEVE CAREER PREPARATORY ACADEMY,OH,ACHIEVE CAREER PREPARATORY ACADEMY,390136205524,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,38.00,2.00,0.00,42.00,17.00,0.00,0.00
OH,ACHIEVE CAREER PREPARATORY ACADEMY,OH,ACHIEVE CAREER PREPARATORY ACADEMY,390136205524,2013,Total enrollment,M,0.00,0.00,0.00,5.00,71.00,8.00,0.00,84.00,28.00,0.00,0.00
OH,ACHIEVE CAREER PREPARATORY ACADEMY,OH,ACHIEVE CAREER PREPARATORY ACADEMY,390136205524,2013,Total enrollment,F,2.00,0.00,0.00,5.00,74.00,5.00,2.00,88.00,22.00,0.00,0.00
OH,AKROS MIDDLE SCHOOL,OH,AKROS MIDDLE SCHOOL,390142805651,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,0.00,0.00,13.00,5.00,0.00,0.00
OH,AKROS MIDDLE SCHOOL,OH,AKROS MIDDLE SCHOOL,390142805651,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,0.00,5.00,16.00,2.00,0.00,0.00
OH,AKROS MIDDLE SCHOOL,OH,AKROS MIDDLE SCHOOL,390142805651,2013,Total enrollment,M,0.00,0.00,0.00,2.00,44.00,0.00,5.00,51.00,13.00,0.00,0.00
OH,AKROS MIDDLE SCHOOL,OH,AKROS MIDDLE SCHOOL,390142805651,2013,Total enrollment,F,0.00,2.00,0.00,2.00,53.00,2.00,8.00,67.00,10.00,0.00,0.00
OH,ACADEMY OF EDUCATIONAL EXCELLENCE,OH,ACADEMY OF EDUCATIONAL EXCELLENCE,390150205733,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,0.00,2.00,10.00,0.00,0.00,0.00
OH,ACADEMY OF EDUCATIONAL EXCELLENCE,OH,ACADEMY OF EDUCATIONAL EXCELLENCE,390150205733,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,2.00,2.00,12.00,0.00,0.00,0.00
OH,ACADEMY OF EDUCATIONAL EXCELLENCE,OH,ACADEMY OF EDUCATIONAL EXCELLENCE,390150205733,2013,Total enrollment,M,0.00,2.00,0.00,0.00,20.00,2.00,2.00,26.00,0.00,0.00,2.00
OH,ACADEMY OF EDUCATIONAL EXCELLENCE,OH,ACADEMY OF EDUCATIONAL EXCELLENCE,390150205733,2013,Total enrollment,F,0.00,0.00,0.00,0.00,26.00,2.00,8.00,36.00,0.00,0.00,0.00
OH,AKRON CITY,OH,JUDITH A RESNIK COMMUNITY LEARNING CENTER,390434800014,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,5.00,5.00,20.00,8.00,0.00,0.00
OH,AKRON CITY,OH,JUDITH A RESNIK COMMUNITY LEARNING CENTER,390434800014,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,8.00,2.00,26.00,2.00,0.00,0.00
OH,AKRON CITY,OH,JUDITH A RESNIK COMMUNITY LEARNING CENTER,390434800014,2013,Total enrollment,M,0.00,2.00,0.00,14.00,86.00,107.00,23.00,232.00,43.00,2.00,2.00
OH,AKRON CITY,OH,JUDITH A RESNIK COMMUNITY LEARNING CENTER,390434800014,2013,Total enrollment,F,0.00,0.00,0.00,5.00,107.00,68.00,14.00,194.00,10.00,0.00,2.00
OH,BROOKLYN CITY,OH,BROOKLYN HIGH SCHOOL,390436500200,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,5.00,26.00,5.00,52.00,17.00,8.00,5.00
OH,BROOKLYN CITY,OH,BROOKLYN HIGH SCHOOL,390436500200,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,5.00,41.00,2.00,62.00,11.00,5.00,2.00
OH,BROOKLYN CITY,OH,BROOKLYN HIGH SCHOOL,390436500200,2013,Total enrollment,M,2.00,8.00,0.00,44.00,17.00,161.00,20.00,252.00,49.00,23.00,11.00
OH,BROOKLYN CITY,OH,BROOKLYN HIGH SCHOOL,390436500200,2013,Total enrollment,F,0.00,11.00,0.00,50.00,17.00,179.00,17.00,274.00,28.00,11.00,11.00
OH,BROOKLYN CITY,OH,BROOKRIDGE ELEMENTARY SCHOOL,390436500201,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,23.00,0.00,30.00,5.00,2.00,2.00
OH,BROOKLYN CITY,OH,BROOKRIDGE ELEMENTARY SCHOOL,390436500201,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,5.00,17.00,2.00,35.00,8.00,2.00,2.00
OH,BROOKLYN CITY,OH,BROOKRIDGE ELEMENTARY SCHOOL,390436500201,2013,Total enrollment,M,0.00,8.00,0.00,44.00,17.00,164.00,11.00,244.00,43.00,2.00,26.00
OH,BROOKLYN CITY,OH,BROOKRIDGE ELEMENTARY SCHOOL,390436500201,2013,Total enrollment,F,0.00,8.00,0.00,59.00,17.00,134.00,14.00,232.00,25.00,5.00,26.00
OH,BROOKLYN CITY,OH,BROOKLYN MIDDLE SCHOOL,390436500538,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,14.00,2.00,23.00,5.00,2.00,0.00
OH,BROOKLYN CITY,OH,BROOKLYN MIDDLE SCHOOL,390436500538,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,11.00,0.00,20.00,5.00,2.00,2.00
OH,BROOKLYN CITY,OH,BROOKLYN MIDDLE SCHOOL,390436500538,2013,Total enrollment,M,0.00,5.00,0.00,29.00,8.00,119.00,17.00,178.00,43.00,8.00,8.00
OH,BROOKLYN CITY,OH,BROOKLYN MIDDLE SCHOOL,390436500538,2013,Total enrollment,F,0.00,8.00,0.00,29.00,14.00,107.00,5.00,163.00,19.00,5.00,11.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON MIDDLE SCHOOL,390452101366,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON MIDDLE SCHOOL,390452101366,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON MIDDLE SCHOOL,390452101366,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,113.00,5.00,126.00,16.00,2.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON MIDDLE SCHOOL,390452101366,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,107.00,5.00,118.00,10.00,2.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON ELEMENTARY SCHOOL,390452102124,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,5.00,13.00,0.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON ELEMENTARY SCHOOL,390452102124,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON ELEMENTARY SCHOOL,390452102124,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,281.00,8.00,299.00,34.00,2.00,2.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON ELEMENTARY SCHOOL,390452102124,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,236.00,14.00,257.00,19.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON HIGH SCHOOL,390452102125,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON HIGH SCHOOL,390452102125,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,20.00,2.00,26.00,2.00,0.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON HIGH SCHOOL,390452102125,2013,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,158.00,5.00,169.00,16.00,2.00,0.00
OH,BLUFFTON EXEMPTED VILLAGE,OH,BLUFFTON HIGH SCHOOL,390452102125,2013,Total enrollment,F,0.00,5.00,0.00,2.00,0.00,149.00,5.00,161.00,10.00,0.00,0.00
OH,Brunswick City,OH,Walter Kidder Elementary School,390436600210,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,2.00,2.00,2.00
OH,Brunswick City,OH,Walter Kidder Elementary School,390436600210,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,2.00
OH,Brunswick City,OH,Walter Kidder Elementary School,390436600210,2015,Total enrollment,M,0.00,5.00,0.00,14.00,2.00,242.00,8.00,271.00,70.00,2.00,17.00
OH,Brunswick City,OH,Walter Kidder Elementary School,390436600210,2015,Total enrollment,F,2.00,5.00,0.00,17.00,0.00,200.00,5.00,229.00,40.00,5.00,17.00
OH,Brunswick City,OH,Visintainer Middle School,390436604196,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,41.00,5.00,48.00,8.00,5.00,0.00
OH,Brunswick City,OH,Visintainer Middle School,390436604196,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,44.00,2.00,50.00,5.00,2.00,0.00
OH,Brunswick City,OH,Visintainer Middle School,390436604196,2015,Total enrollment,M,0.00,2.00,0.00,11.00,5.00,272.00,14.00,304.00,34.00,20.00,0.00
OH,Brunswick City,OH,Visintainer Middle School,390436604196,2015,Total enrollment,F,2.00,5.00,0.00,5.00,2.00,254.00,2.00,270.00,16.00,11.00,0.00
OH,Brunswick City,OH,Huntington Elementary School,390436604205,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,8.00,2.00,14.00,2.00,0.00,0.00
OH,Brunswick City,OH,Huntington Elementary School,390436604205,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
OH,Brunswick City,OH,Huntington Elementary School,390436604205,2015,Total enrollment,M,0.00,2.00,0.00,5.00,5.00,194.00,5.00,211.00,28.00,8.00,2.00
OH,Brunswick City,OH,Huntington Elementary School,390436604205,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,197.00,5.00,209.00,10.00,2.00,2.00
OH,Brunswick City,OH,Willetts Middle School,390436604330,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,41.00,2.00,50.00,14.00,5.00,0.00
OH,Brunswick City,OH,Willetts Middle School,390436604330,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,56.00,2.00,60.00,5.00,0.00,0.00
OH,Brunswick City,OH,Willetts Middle School,390436604330,2015,Total enrollment,M,0.00,5.00,0.00,11.00,2.00,272.00,8.00,298.00,43.00,20.00,0.00
OH,Brunswick City,OH,Willetts Middle School,390436604330,2015,Total enrollment,F,0.00,8.00,0.00,5.00,2.00,266.00,5.00,286.00,16.00,8.00,2.00
OH,Bluffton Exempted Village,OH,Bluffton Middle School,390452101366,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,2.00,2.00,2.00
OH,Bluffton Exempted Village,OH,Bluffton Middle School,390452101366,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,17.00,0.00,19.00,2.00,0.00,0.00
OH,Bluffton Exempted Village,OH,Bluffton Middle School,390452101366,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,146.00,5.00,157.00,10.00,8.00,2.00
OH,Bluffton Exempted Village,OH,Bluffton Middle School,390452101366,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,101.00,5.00,112.00,7.00,2.00,0.00
OH,Bluffton Exempted Village,OH,Bluffton Elementary School,390452102124,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,32.00,5.00,41.00,8.00,0.00,0.00
OH,Bluffton Exempted Village,OH,Bluffton Elementary School,390452102124,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,35.00,2.00,39.00,5.00,0.00,2.00
OH,Bluffton Exempted Village,OH,Bluffton Elementary School,390452102124,2015,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,272.00,5.00,294.00,43.00,0.00,2.00
OH,Bluffton Exempted Village,OH,Bluffton Elementary School,390452102124,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,281.00,8.00,298.00,19.00,0.00,5.00
OH,BROOKWOOD ACADEMY,OH,BROOKWOOD ACADEMY,390147905747,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,32.00,35.00,8.00,75.00,0.00,0.00,0.00
OH,BROOKWOOD ACADEMY,OH,BROOKWOOD ACADEMY,390147905747,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,14.00,2.00,2.00,18.00,0.00,0.00,0.00
OH,BROOKWOOD ACADEMY,OH,BROOKWOOD ACADEMY,390147905747,2013,Total enrollment,M,0.00,0.00,0.00,0.00,41.00,47.00,8.00,96.00,0.00,0.00,0.00
OH,BROOKWOOD ACADEMY,OH,BROOKWOOD ACADEMY,390147905747,2013,Total enrollment,F,0.00,0.00,0.00,0.00,23.00,17.00,2.00,42.00,0.00,0.00,0.00
OH,AKRON CITY,OH,FINDLEY COMMUNITY LEARNING CENTER,390434800015,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,14.00,20.00,11.00,2.00,52.00,14.00,0.00,11.00
OH,AKRON CITY,OH,FINDLEY COMMUNITY LEARNING CENTER,390434800015,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,11.00,29.00,11.00,2.00,57.00,8.00,0.00,8.00
OH,AKRON CITY,OH,FINDLEY COMMUNITY LEARNING CENTER,390434800015,2013,Total enrollment,M,0.00,92.00,2.00,38.00,68.00,26.00,5.00,231.00,28.00,0.00,122.00
OH,AKRON CITY,OH,FINDLEY COMMUNITY LEARNING CENTER,390434800015,2013,Total enrollment,F,2.00,71.00,0.00,35.00,74.00,26.00,8.00,216.00,19.00,0.00,104.00
OH,AKRON CITY,OH,FIRESTONE HIGH SCHOOL,390434800016,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,47.00,23.00,11.00,88.00,26.00,0.00,2.00
OH,AKRON CITY,OH,FIRESTONE HIGH SCHOOL,390434800016,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,59.00,38.00,5.00,107.00,17.00,2.00,0.00
OH,AKRON CITY,OH,FIRESTONE HIGH SCHOOL,390434800016,2013,Total enrollment,M,2.00,8.00,0.00,17.00,272.00,191.00,32.00,522.00,97.00,2.00,2.00
OH,AKRON CITY,OH,FIRESTONE HIGH SCHOOL,390434800016,2013,Total enrollment,F,0.00,5.00,0.00,20.00,284.00,224.00,47.00,580.00,58.00,5.00,2.00
OH,AKRON CITY,OH,FIRESTONE PARK ELEMENTARY SCHOOL,390434800017,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,14.00,5.00,38.00,11.00,0.00,0.00
OH,AKRON CITY,OH,FIRESTONE PARK ELEMENTARY SCHOOL,390434800017,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,20.00,14.00,11.00,52.00,8.00,0.00,0.00
OH,AKRON CITY,OH,FIRESTONE PARK ELEMENTARY SCHOOL,390434800017,2013,Total enrollment,M,0.00,5.00,0.00,11.00,95.00,89.00,26.00,226.00,31.00,2.00,8.00
OH,AKRON CITY,OH,FIRESTONE PARK ELEMENTARY SCHOOL,390434800017,2013,Total enrollment,F,0.00,8.00,0.00,5.00,83.00,62.00,32.00,190.00,16.00,0.00,2.00
OH,AKRON CITY,OH,FOREST HILL COMMUNITY LEARNING CENTER,390434800018,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,11.00,11.00,8.00,34.00,8.00,0.00,2.00
OH,AKRON CITY,OH,FOREST HILL COMMUNITY LEARNING CENTER,390434800018,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,11.00,5.00,28.00,2.00,0.00,2.00
OH,AKRON CITY,OH,FOREST HILL COMMUNITY LEARNING CENTER,390434800018,2013,Total enrollment,M,0.00,29.00,0.00,8.00,59.00,53.00,20.00,169.00,22.00,2.00,29.00
OH,AKRON CITY,OH,FOREST HILL COMMUNITY LEARNING CENTER,390434800018,2013,Total enrollment,F,0.00,32.00,0.00,5.00,44.00,56.00,20.00,157.00,10.00,0.00,32.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - HIGH SCHOOL,390452302128,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,2.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - HIGH SCHOOL,390452302128,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,5.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - HIGH SCHOOL,390452302128,2013,Total enrollment,M,0.00,0.00,0.00,5.00,8.00,71.00,2.00,86.00,16.00,2.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - HIGH SCHOOL,390452302128,2013,Total enrollment,F,0.00,0.00,0.00,0.00,8.00,95.00,5.00,108.00,10.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - MIDDLE SCHOOL,390452302129,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,2.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - MIDDLE SCHOOL,390452302129,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,8.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - MIDDLE SCHOOL,390452302129,2013,Total enrollment,M,0.00,0.00,0.00,2.00,8.00,119.00,5.00,134.00,22.00,2.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - MIDDLE SCHOOL,390452302129,2013,Total enrollment,F,0.00,0.00,0.00,2.00,11.00,86.00,2.00,101.00,13.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - ELEMENTARY,390452302131,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,23.00,5.00,30.00,5.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - ELEMENTARY,390452302131,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,23.00,2.00,27.00,8.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - ELEMENTARY,390452302131,2013,Total enrollment,M,0.00,0.00,0.00,2.00,8.00,170.00,14.00,194.00,34.00,0.00,0.00
OH,BRIDGEPORT EXEMPTED VILLAGE,OH,THE BRIDGEPORT SCHOOL DISTRICT - ELEMENTARY,390452302131,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,170.00,14.00,188.00,19.00,2.00,0.00
OH,BATH LOCAL,OH,BATH ELEMENTARY SCHOOL,390457602334,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,26.00,0.00,30.00,5.00,0.00,2.00
OH,BATH LOCAL,OH,BATH ELEMENTARY SCHOOL,390457602334,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,41.00,0.00,45.00,2.00,0.00,2.00
OH,BATH LOCAL,OH,BATH ELEMENTARY SCHOOL,390457602334,2013,Total enrollment,M,0.00,8.00,2.00,11.00,23.00,341.00,5.00,390.00,67.00,2.00,5.00
OH,BATH LOCAL,OH,BATH ELEMENTARY SCHOOL,390457602334,2013,Total enrollment,F,0.00,8.00,2.00,14.00,20.00,317.00,5.00,366.00,28.00,2.00,5.00
OH,BATH LOCAL,OH,BATH HIGH SCHOOL,390457602335,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,29.00,0.00,34.00,5.00,0.00,0.00
OH,BATH LOCAL,OH,BATH HIGH SCHOOL,390457602335,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,2.00,0.00,0.00
OH,BATH LOCAL,OH,BATH HIGH SCHOOL,390457602335,2013,Total enrollment,M,0.00,5.00,0.00,5.00,11.00,224.00,5.00,250.00,28.00,0.00,2.00
OH,BATH LOCAL,OH,BATH HIGH SCHOOL,390457602335,2013,Total enrollment,F,2.00,2.00,2.00,5.00,8.00,212.00,2.00,233.00,16.00,0.00,0.00
OH,BATH LOCAL,OH,BATH MIDDLE SCHOOL,390457602336,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,32.00,0.00,34.00,5.00,0.00,0.00
OH,BATH LOCAL,OH,BATH MIDDLE SCHOOL,390457602336,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,32.00,0.00,38.00,5.00,0.00,0.00
OH,BATH LOCAL,OH,BATH MIDDLE SCHOOL,390457602336,2013,Total enrollment,M,0.00,5.00,0.00,11.00,17.00,254.00,8.00,295.00,46.00,2.00,2.00
OH,BATH LOCAL,OH,BATH MIDDLE SCHOOL,390457602336,2013,Total enrollment,F,0.00,2.00,2.00,14.00,17.00,266.00,8.00,309.00,13.00,0.00,0.00
OH,Bluffton Exempted Village,OH,Bluffton High School,390452102125,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,5.00,0.00,0.00
