Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NH,STRATFORD SCHOOL DISTRICT,NH,STRATFORD PUBLIC SCHOOL,330645000428,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,STRATFORD SCHOOL DISTRICT,NH,STRATFORD PUBLIC SCHOOL,330645000428,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,4.00,0.00,0.00
NH,STRATFORD SCHOOL DISTRICT,NH,STRATFORD PUBLIC SCHOOL,330645000428,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,0.00,0.00
NH,HAVERHILL COOPERATIVE SAU OFFICE,NH,FRENCH POND SCHOOL,339992399998,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,HAVERHILL COOPERATIVE SAU OFFICE,NH,FRENCH POND SCHOOL,339992399998,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,HAVERHILL COOPERATIVE SAU OFFICE,NH,FRENCH POND SCHOOL,339992399998,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00
NH,HAVERHILL COOPERATIVE SAU OFFICE,NH,FRENCH POND SCHOOL,339992399998,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,JUVENILE JUSTICE SERVICES - SYSC,NH,SUNUNU YOUTH SERVICES CTR.,33SOP0199999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,JUVENILE JUSTICE SERVICES - SYSC,NH,SUNUNU YOUTH SERVICES CTR.,33SOP0199999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,JUVENILE JUSTICE SERVICES - SYSC,NH,SUNUNU YOUTH SERVICES CTR.,33SOP0199999,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,32.00,0.00,39.00,28.00,0.00,2.00
NH,JUVENILE JUSTICE SERVICES - SYSC,NH,SUNUNU YOUTH SERVICES CTR.,33SOP0199999,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,10.00,0.00,0.00
NH,RIVENDELL INTERSTATE SCHOOL DISTRICT,NH,RIVENDELL ACADEMY,500002400180,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,2.00,0.00
NH,RIVENDELL INTERSTATE SCHOOL DISTRICT,NH,RIVENDELL ACADEMY,500002400180,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
NH,RIVENDELL INTERSTATE SCHOOL DISTRICT,NH,RIVENDELL ACADEMY,500002400180,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,104.00,0.00,110.00,19.00,11.00,0.00
NH,RIVENDELL INTERSTATE SCHOOL DISTRICT,NH,RIVENDELL ACADEMY,500002400180,2013,Total enrollment,F,0.00,0.00,2.00,0.00,2.00,104.00,0.00,108.00,10.00,5.00,0.00
NH,Exeter Region Coop School District,NH,Cooperative Middle School,330001700107,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,0.00,83.00,2.00,89.00,0.00,2.00,0.00
NH,Exeter Region Coop School District,NH,Cooperative Middle School,330001700107,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,74.00,0.00,80.00,2.00,2.00,0.00
NH,Exeter Region Coop School District,NH,Cooperative Middle School,330001700107,2015,Total enrollment,M,5.00,17.00,2.00,11.00,5.00,599.00,5.00,644.00,118.00,2.00,2.00
NH,Exeter Region Coop School District,NH,Cooperative Middle School,330001700107,2015,Total enrollment,F,2.00,32.00,0.00,14.00,5.00,587.00,2.00,642.00,58.00,2.00,2.00
NH,Seacoast Charter School,NH,Seacoast Charter School,330003100606,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
NH,Seacoast Charter School,NH,Seacoast Charter School,330003100606,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,2.00,0.00
NH,Seacoast Charter School,NH,Seacoast Charter School,330003100606,2015,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,116.00,0.00,127.00,0.00,5.00,0.00
NH,Seacoast Charter School,NH,Seacoast Charter School,330003100606,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,134.00,0.00,138.00,0.00,8.00,0.00
NH,Gorham Randolph Shelburne Coop School District,NH,Gorham Middle School,330003500047,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,Gorham Randolph Shelburne Coop School District,NH,Gorham Middle School,330003500047,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,Gorham Randolph Shelburne Coop School District,NH,Gorham Middle School,330003500047,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,53.00,8.00,63.00,19.00,14.00,0.00
NH,Gorham Randolph Shelburne Coop School District,NH,Gorham Middle School,330003500047,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,50.00,2.00,54.00,7.00,8.00,0.00
NH,Bow School District,NH,Bow Memorial School,330195000029,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,5.00,2.00,0.00
NH,Bow School District,NH,Bow Memorial School,330195000029,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,5.00,0.00,0.00
NH,Bow School District,NH,Bow Memorial School,330195000029,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,245.00,5.00,264.00,37.00,20.00,2.00
NH,Bow School District,NH,Bow Memorial School,330195000029,2015,Total enrollment,F,0.00,8.00,0.00,8.00,2.00,245.00,8.00,271.00,25.00,17.00,2.00
NH,Campton School District,NH,Campton Elementary School,330210000032,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
NH,Campton School District,NH,Campton Elementary School,330210000032,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NH,Campton School District,NH,Campton Elementary School,330210000032,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,131.00,2.00,142.00,43.00,8.00,0.00
NH,Campton School District,NH,Campton Elementary School,330210000032,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,164.00,2.00,170.00,16.00,17.00,0.00
NH,Candia School District,NH,Henry W. Moore School,330213000033,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,8.00,2.00,0.00
NH,Candia School District,NH,Henry W. Moore School,330213000033,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,2.00,2.00,0.00
NH,Candia School District,NH,Henry W. Moore School,330213000033,2015,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,152.00,8.00,170.00,28.00,14.00,0.00
NH,Candia School District,NH,Henry W. Moore School,330213000033,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,149.00,2.00,158.00,7.00,11.00,0.00
NH,Chester School District,NH,Chester Academy,330225000035,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,17.00,0.00,19.00,5.00,0.00,0.00
NH,Chester School District,NH,Chester Academy,330225000035,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,2.00,2.00,0.00
NH,Chester School District,NH,Chester Academy,330225000035,2015,Total enrollment,M,2.00,5.00,0.00,8.00,0.00,254.00,2.00,271.00,52.00,17.00,0.00
NH,Chester School District,NH,Chester Academy,330225000035,2015,Total enrollment,F,0.00,8.00,2.00,5.00,0.00,239.00,2.00,256.00,16.00,5.00,0.00
NH,Chesterfield School District,NH,Chesterfield Central School,330228000036,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,23.00,2.00,27.00,5.00,8.00,0.00
NH,Chesterfield School District,NH,Chesterfield Central School,330228000036,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,23.00,2.00,27.00,2.00,5.00,0.00
NH,Chesterfield School District,NH,Chesterfield Central School,330228000036,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,143.00,5.00,152.00,19.00,17.00,2.00
NH,Chesterfield School District,NH,Chesterfield Central School,330228000036,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,116.00,8.00,128.00,4.00,11.00,0.00
NH,Chichester School District,NH,Chichester Central School,330231000037,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
NH,Chichester School District,NH,Chichester Central School,330231000037,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
NH,Chichester School District,NH,Chichester Central School,330231000037,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,110.00,2.00,118.00,19.00,8.00,2.00
NH,Chichester School District,NH,Chichester Central School,330231000037,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,92.00,2.00,101.00,13.00,2.00,2.00
NH,MANCHESTER SCHOOL DISTRICT,NH,MIDDLE SCHOOL AT PARKSIDE,330459000255,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,11.00,68.00,0.00,93.00,35.00,2.00,20.00
NH,MANCHESTER SCHOOL DISTRICT,NH,MIDDLE SCHOOL AT PARKSIDE,330459000255,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,17.00,5.00,50.00,5.00,81.00,23.00,2.00,14.00
NH,MANCHESTER SCHOOL DISTRICT,NH,MIDDLE SCHOOL AT PARKSIDE,330459000255,2013,Total enrollment,M,2.00,8.00,0.00,47.00,41.00,254.00,11.00,363.00,112.00,56.00,29.00
NH,MANCHESTER SCHOOL DISTRICT,NH,MIDDLE SCHOOL AT PARKSIDE,330459000255,2013,Total enrollment,F,2.00,8.00,2.00,62.00,20.00,209.00,17.00,320.00,73.00,29.00,29.00
NH,MANCHESTER SCHOOL DISTRICT,NH,SOUTHSIDE MIDDLE SCHOOL,330459000258,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,32.00,5.00,59.00,5.00,103.00,44.00,2.00,23.00
NH,MANCHESTER SCHOOL DISTRICT,NH,SOUTHSIDE MIDDLE SCHOOL,330459000258,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,29.00,5.00,53.00,5.00,96.00,17.00,5.00,17.00
NH,MANCHESTER SCHOOL DISTRICT,NH,SOUTHSIDE MIDDLE SCHOOL,330459000258,2013,Total enrollment,M,2.00,17.00,0.00,98.00,35.00,263.00,17.00,432.00,133.00,65.00,80.00
NH,MANCHESTER SCHOOL DISTRICT,NH,SOUTHSIDE MIDDLE SCHOOL,330459000258,2013,Total enrollment,F,5.00,17.00,0.00,86.00,29.00,227.00,17.00,381.00,55.00,26.00,47.00
NH,MANCHESTER SCHOOL DISTRICT,NH,HENRY J. MCLAUGHLIN MIDDLE SCHOOL,330459000576,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,20.00,8.00,44.00,2.00,81.00,23.00,8.00,26.00
NH,MANCHESTER SCHOOL DISTRICT,NH,HENRY J. MCLAUGHLIN MIDDLE SCHOOL,330459000576,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,20.00,5.00,35.00,2.00,67.00,17.00,2.00,17.00
NH,MANCHESTER SCHOOL DISTRICT,NH,HENRY J. MCLAUGHLIN MIDDLE SCHOOL,330459000576,2013,Total enrollment,M,2.00,32.00,0.00,68.00,32.00,245.00,11.00,390.00,106.00,62.00,68.00
NH,MANCHESTER SCHOOL DISTRICT,NH,HENRY J. MCLAUGHLIN MIDDLE SCHOOL,330459000576,2013,Total enrollment,F,2.00,20.00,0.00,65.00,32.00,236.00,11.00,366.00,52.00,26.00,50.00
NH,MARLBOROUGH SCHOOL DISTRICT,NH,MARLBOROUGH ELEMENTARY SCHOOL,330462000264,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,0.00,2.00,0.00
NH,MARLBOROUGH SCHOOL DISTRICT,NH,MARLBOROUGH ELEMENTARY SCHOOL,330462000264,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,8.00,0.00,12.00,2.00,0.00,0.00
NH,MARLBOROUGH SCHOOL DISTRICT,NH,MARLBOROUGH ELEMENTARY SCHOOL,330462000264,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,89.00,0.00,95.00,10.00,11.00,0.00
NH,MARLBOROUGH SCHOOL DISTRICT,NH,MARLBOROUGH ELEMENTARY SCHOOL,330462000264,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,74.00,0.00,78.00,4.00,5.00,2.00
NH,MASCENIC REGIONAL SCHOOL DISTRICT,NH,BOYNTON MIDDLE SCHOOL,330467000515,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,0.00,0.00
NH,MASCENIC REGIONAL SCHOOL DISTRICT,NH,BOYNTON MIDDLE SCHOOL,330467000515,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,0.00,0.00,0.00
NH,MASCENIC REGIONAL SCHOOL DISTRICT,NH,BOYNTON MIDDLE SCHOOL,330467000515,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,167.00,0.00,174.00,31.00,20.00,2.00
NH,MASCENIC REGIONAL SCHOOL DISTRICT,NH,BOYNTON MIDDLE SCHOOL,330467000515,2013,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,152.00,0.00,164.00,7.00,11.00,0.00
NH,OYSTER RIVER COOP SCHOOL DISTRICT,NH,OYSTER RIVER MIDDLE SCHOOL,330552000355,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,17.00,2.00,21.00,5.00,2.00,2.00
NH,OYSTER RIVER COOP SCHOOL DISTRICT,NH,OYSTER RIVER MIDDLE SCHOOL,330552000355,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
NH,OYSTER RIVER COOP SCHOOL DISTRICT,NH,OYSTER RIVER MIDDLE SCHOOL,330552000355,2013,Total enrollment,M,2.00,14.00,0.00,2.00,5.00,329.00,5.00,357.00,76.00,20.00,2.00
NH,OYSTER RIVER COOP SCHOOL DISTRICT,NH,OYSTER RIVER MIDDLE SCHOOL,330552000355,2013,Total enrollment,F,0.00,11.00,0.00,5.00,5.00,305.00,2.00,328.00,46.00,11.00,2.00
NH,PELHAM SCHOOL DISTRICT,NH,PELHAM MEMORIAL SCHOOL,330555000357,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
NH,PELHAM SCHOOL DISTRICT,NH,PELHAM MEMORIAL SCHOOL,330555000357,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
NH,PELHAM SCHOOL DISTRICT,NH,PELHAM MEMORIAL SCHOOL,330555000357,2013,Total enrollment,M,0.00,5.00,0.00,8.00,5.00,266.00,0.00,284.00,46.00,14.00,0.00
NH,PELHAM SCHOOL DISTRICT,NH,PELHAM MEMORIAL SCHOOL,330555000357,2013,Total enrollment,F,2.00,8.00,0.00,2.00,2.00,233.00,0.00,247.00,25.00,11.00,0.00
NH,PEMBROKE SCHOOL DISTRICT,NH,THREE RIVERS SCHOOL,330558000042,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,5.00,2.00,0.00
NH,PEMBROKE SCHOOL DISTRICT,NH,THREE RIVERS SCHOOL,330558000042,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
NH,PEMBROKE SCHOOL DISTRICT,NH,THREE RIVERS SCHOOL,330558000042,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,167.00,5.00,178.00,28.00,26.00,0.00
NH,PEMBROKE SCHOOL DISTRICT,NH,THREE RIVERS SCHOOL,330558000042,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,161.00,8.00,173.00,10.00,8.00,0.00
NH,PIERMONT SCHOOL DISTRICT,NH,PIERMONT VILLAGE SCHOOL,330567000362,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,PIERMONT SCHOOL DISTRICT,NH,PIERMONT VILLAGE SCHOOL,330567000362,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,PIERMONT SCHOOL DISTRICT,NH,PIERMONT VILLAGE SCHOOL,330567000362,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,7.00,5.00,0.00
NH,PIERMONT SCHOOL DISTRICT,NH,PIERMONT VILLAGE SCHOOL,330567000362,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,35.00,0.00,37.00,7.00,2.00,0.00
NH,PITTSBURG SCHOOL DISTRICT,NH,PITTSBURG SCHOOL (ELEM),330570000363,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,PITTSBURG SCHOOL DISTRICT,NH,PITTSBURG SCHOOL (ELEM),330570000363,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,PITTSBURG SCHOOL DISTRICT,NH,PITTSBURG SCHOOL (ELEM),330570000363,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,4.00,8.00,0.00
NH,PITTSBURG SCHOOL DISTRICT,NH,PITTSBURG SCHOOL (ELEM),330570000363,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,32.00,0.00,36.00,4.00,5.00,0.00
NH,SUNAPEE SCHOOL DISTRICT,NH,SUNAPEE MIDDLE HIGH SCHOOL,330654000101,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
NH,SUNAPEE SCHOOL DISTRICT,NH,SUNAPEE MIDDLE HIGH SCHOOL,330654000101,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,SUNAPEE SCHOOL DISTRICT,NH,SUNAPEE MIDDLE HIGH SCHOOL,330654000101,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,10.00,5.00,0.00
NH,SUNAPEE SCHOOL DISTRICT,NH,SUNAPEE MIDDLE HIGH SCHOOL,330654000101,2013,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,44.00,0.00,48.00,4.00,5.00,0.00
NH,TAMWORTH SCHOOL DISTRICT,NH,KENNETH A. BRETT SCHOOL,330660000432,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
NH,TAMWORTH SCHOOL DISTRICT,NH,KENNETH A. BRETT SCHOOL,330660000432,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,2.00,0.00
NH,TAMWORTH SCHOOL DISTRICT,NH,KENNETH A. BRETT SCHOOL,330660000432,2013,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,113.00,2.00,119.00,25.00,2.00,2.00
NH,TAMWORTH SCHOOL DISTRICT,NH,KENNETH A. BRETT SCHOOL,330660000432,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,107.00,2.00,111.00,13.00,5.00,0.00
NH,THORNTON SCHOOL DISTRICT,NH,THORNTON CENTRAL SCHOOL,330666000433,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,2.00,0.00
NH,THORNTON SCHOOL DISTRICT,NH,THORNTON CENTRAL SCHOOL,330666000433,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
NH,THORNTON SCHOOL DISTRICT,NH,THORNTON CENTRAL SCHOOL,330666000433,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,119.00,0.00,121.00,25.00,5.00,0.00
NH,THORNTON SCHOOL DISTRICT,NH,THORNTON CENTRAL SCHOOL,330666000433,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,116.00,0.00,118.00,10.00,2.00,0.00
NH,TIMBERLANE REGIONAL SCHOOL DISTRICT,NH,TIMBERLANE REGIONAL MIDDLE SCHOOL,330672000440,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,41.00,0.00,45.00,14.00,5.00,0.00
NH,TIMBERLANE REGIONAL SCHOOL DISTRICT,NH,TIMBERLANE REGIONAL MIDDLE SCHOOL,330672000440,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,17.00,2.00,0.00
NH,TIMBERLANE REGIONAL SCHOOL DISTRICT,NH,TIMBERLANE REGIONAL MIDDLE SCHOOL,330672000440,2013,Total enrollment,M,0.00,5.00,0.00,5.00,5.00,473.00,2.00,490.00,109.00,26.00,2.00
NH,TIMBERLANE REGIONAL SCHOOL DISTRICT,NH,TIMBERLANE REGIONAL MIDDLE SCHOOL,330672000440,2013,Total enrollment,F,0.00,5.00,0.00,5.00,5.00,428.00,2.00,445.00,67.00,17.00,5.00
NH,UNITY SCHOOL DISTRICT,NH,UNITY ELEMENTARY SCHOOL,330675000441,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
NH,UNITY SCHOOL DISTRICT,NH,UNITY ELEMENTARY SCHOOL,330675000441,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NH,UNITY SCHOOL DISTRICT,NH,UNITY ELEMENTARY SCHOOL,330675000441,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,59.00,0.00,61.00,13.00,0.00,2.00
NH,UNITY SCHOOL DISTRICT,NH,UNITY ELEMENTARY SCHOOL,330675000441,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,56.00,0.00,58.00,4.00,0.00,0.00
NH,Surry Village Charter School,NH,Surry Village Charter School,330003900617,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,2.00,2.00,0.00
NH,Surry Village Charter School,NH,Surry Village Charter School,330003900617,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,Surry Village Charter School,NH,Surry Village Charter School,330003900617,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,41.00,2.00,45.00,4.00,5.00,0.00
NH,Surry Village Charter School,NH,Surry Village Charter School,330003900617,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,44.00,2.00,48.00,4.00,2.00,0.00
NH,Academy for Science and Design Charter School,NH,Academy for Science and Design Charter (M),330004000678,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,5.00,0.00
NH,Academy for Science and Design Charter School,NH,Academy for Science and Design Charter (M),330004000678,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
NH,Academy for Science and Design Charter School,NH,Academy for Science and Design Charter (M),330004000678,2015,Total enrollment,M,2.00,86.00,2.00,5.00,2.00,104.00,0.00,201.00,4.00,26.00,0.00
NH,Academy for Science and Design Charter School,NH,Academy for Science and Design Charter (M),330004000678,2015,Total enrollment,F,0.00,92.00,0.00,2.00,2.00,59.00,0.00,155.00,0.00,8.00,0.00
NH,Strong Foundations Charter School,NH,Strong Foundations Charter School,330004200683,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,Strong Foundations Charter School,NH,Strong Foundations Charter School,330004200683,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,Strong Foundations Charter School,NH,Strong Foundations Charter School,330004200683,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,119.00,2.00,127.00,28.00,2.00,0.00
NH,Strong Foundations Charter School,NH,Strong Foundations Charter School,330004200683,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,83.00,2.00,92.00,19.00,2.00,0.00
NH,Great Bay Elearning Charter School,NH,Great Bay eLearning Charter School (M),330004800688,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,Great Bay Elearning Charter School,NH,Great Bay eLearning Charter School (M),330004800688,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,Great Bay Elearning Charter School,NH,Great Bay eLearning Charter School (M),330004800688,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
NH,Great Bay Elearning Charter School,NH,Great Bay eLearning Charter School (M),330004800688,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,0.00,2.00,0.00
NH,Claremont School District,NH,Claremont Middle School,330234000039,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,2.00,38.00,0.00,47.00,20.00,2.00,0.00
NH,Claremont School District,NH,Claremont Middle School,330234000039,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,38.00,0.00,42.00,8.00,2.00,0.00
NH,Claremont School District,NH,Claremont Middle School,330234000039,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,182.00,5.00,201.00,46.00,17.00,2.00
NH,Claremont School District,NH,Claremont Middle School,330234000039,2015,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,176.00,8.00,198.00,22.00,11.00,2.00
NH,Colebrook School District,NH,Colebrook Elementary School,330240000050,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Colebrook School District,NH,Colebrook Elementary School,330240000050,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Colebrook School District,NH,Colebrook Elementary School,330240000050,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,134.00,0.00,134.00,22.00,29.00,0.00
