Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AZ,Littleton Elementary District,AZ,Quentin Elementary School,040444002435,2015,Total enrollment,M,8.00,5.00,0.00,386.00,41.00,20.00,8.00,468.00,85.00,0.00,80.00
AZ,Littleton Elementary District,AZ,Quentin Elementary School,040444002435,2015,Total enrollment,F,5.00,5.00,2.00,380.00,38.00,35.00,5.00,470.00,37.00,0.00,50.00
AZ,Littleton Elementary District,AZ,Country Place Elementary,040444002497,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,89.00,14.00,5.00,5.00,115.00,17.00,0.00,11.00
AZ,Littleton Elementary District,AZ,Country Place Elementary,040444002497,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,71.00,11.00,5.00,2.00,91.00,5.00,0.00,5.00
AZ,Littleton Elementary District,AZ,Country Place Elementary,040444002497,2015,Total enrollment,M,8.00,2.00,2.00,371.00,44.00,32.00,11.00,470.00,52.00,0.00,50.00
AZ,Littleton Elementary District,AZ,Country Place Elementary,040444002497,2015,Total enrollment,F,8.00,2.00,5.00,353.00,50.00,29.00,14.00,461.00,22.00,0.00,35.00
AZ,Littleton Elementary District,AZ,Estrella Vista Elementary School,040444002771,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,77.00,8.00,5.00,5.00,101.00,14.00,0.00,5.00
AZ,Littleton Elementary District,AZ,Estrella Vista Elementary School,040444002771,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,74.00,2.00,5.00,5.00,88.00,5.00,0.00,5.00
AZ,Littleton Elementary District,AZ,Estrella Vista Elementary School,040444002771,2015,Total enrollment,M,5.00,11.00,2.00,368.00,35.00,50.00,14.00,485.00,64.00,0.00,44.00
AZ,Littleton Elementary District,AZ,Estrella Vista Elementary School,040444002771,2015,Total enrollment,F,5.00,11.00,2.00,359.00,32.00,47.00,17.00,473.00,22.00,0.00,38.00
AZ,Littleton Elementary District,AZ,Tres Rios Elementary School,040444002908,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,68.00,8.00,8.00,5.00,95.00,20.00,0.00,11.00
AZ,Littleton Elementary District,AZ,Tres Rios Elementary School,040444002908,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,83.00,17.00,8.00,0.00,110.00,5.00,0.00,11.00
AZ,Littleton Elementary District,AZ,Tres Rios Elementary School,040444002908,2015,Total enrollment,M,2.00,8.00,2.00,371.00,26.00,44.00,11.00,464.00,67.00,0.00,92.00
AZ,Littleton Elementary District,AZ,Tres Rios Elementary School,040444002908,2015,Total enrollment,F,5.00,2.00,0.00,377.00,38.00,41.00,5.00,468.00,28.00,0.00,65.00
AZ,Madison Elementary District,AZ,Madison Meadows School,040450000354,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,32.00,2.00,59.00,5.00,100.00,23.00,0.00,2.00
AZ,Madison Elementary District,AZ,Madison Meadows School,040450000354,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,17.00,2.00,62.00,2.00,87.00,8.00,0.00,0.00
AZ,Madison Elementary District,AZ,Madison Meadows School,040450000354,2015,Total enrollment,M,5.00,2.00,0.00,110.00,20.00,296.00,8.00,441.00,46.00,17.00,5.00
AZ,Madison Elementary District,AZ,Madison Meadows School,040450000354,2015,Total enrollment,F,2.00,11.00,0.00,95.00,20.00,227.00,11.00,366.00,19.00,8.00,2.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,ESTRELLA MIDDLE SCHOOL,040168000093,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,140.00,8.00,5.00,5.00,160.00,35.00,0.00,11.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,ESTRELLA MIDDLE SCHOOL,040168000093,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,107.00,5.00,5.00,2.00,123.00,23.00,0.00,8.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,ESTRELLA MIDDLE SCHOOL,040168000093,2013,Total enrollment,M,5.00,5.00,0.00,629.00,20.00,32.00,8.00,699.00,97.00,0.00,59.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,ESTRELLA MIDDLE SCHOOL,040168000093,2013,Total enrollment,F,5.00,5.00,0.00,548.00,20.00,23.00,11.00,612.00,61.00,0.00,35.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,FRANK BORMAN SCHOOL,040168000094,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,176.00,8.00,8.00,2.00,198.00,68.00,0.00,32.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,FRANK BORMAN SCHOOL,040168000094,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,101.00,8.00,8.00,5.00,126.00,17.00,0.00,20.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,FRANK BORMAN SCHOOL,040168000094,2013,Total enrollment,M,14.00,5.00,2.00,623.00,32.00,23.00,5.00,704.00,166.00,2.00,146.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,FRANK BORMAN SCHOOL,040168000094,2013,Total enrollment,F,8.00,2.00,5.00,500.00,17.00,20.00,8.00,560.00,58.00,0.00,125.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,GLENN L. DOWNS SCHOOL,040168000095,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,47.00,5.00,2.00,0.00,56.00,11.00,0.00,8.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,GLENN L. DOWNS SCHOOL,040168000095,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,56.00,2.00,2.00,2.00,64.00,5.00,0.00,11.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,GLENN L. DOWNS SCHOOL,040168000095,2013,Total enrollment,M,2.00,0.00,2.00,371.00,11.00,8.00,2.00,396.00,37.00,0.00,95.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,GLENN L. DOWNS SCHOOL,040168000095,2013,Total enrollment,F,5.00,2.00,2.00,326.00,11.00,17.00,2.00,365.00,25.00,0.00,68.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,MARC T. ATKINSON MIDDLE SCHOOL,040168002005,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,182.00,11.00,11.00,2.00,208.00,41.00,0.00,14.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,MARC T. ATKINSON MIDDLE SCHOOL,040168002005,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,137.00,11.00,11.00,2.00,163.00,20.00,0.00,14.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,MARC T. ATKINSON MIDDLE SCHOOL,040168002005,2013,Total enrollment,M,8.00,0.00,2.00,668.00,20.00,29.00,5.00,732.00,124.00,0.00,44.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,MARC T. ATKINSON MIDDLE SCHOOL,040168002005,2013,Total enrollment,F,5.00,2.00,0.00,599.00,32.00,20.00,5.00,663.00,58.00,0.00,47.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,RAUL H. CASTRO MIDDLE SCHOOL,040168002904,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,80.00,8.00,5.00,2.00,100.00,17.00,0.00,8.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,RAUL H. CASTRO MIDDLE SCHOOL,040168002904,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,65.00,2.00,8.00,0.00,77.00,5.00,0.00,5.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,RAUL H. CASTRO MIDDLE SCHOOL,040168002904,2013,Total enrollment,M,8.00,2.00,2.00,422.00,26.00,14.00,8.00,482.00,49.00,0.00,44.00
AZ,CARTWRIGHT ELEMENTARY DISTRICT,AZ,RAUL H. CASTRO MIDDLE SCHOOL,040168002904,2013,Total enrollment,F,8.00,2.00,2.00,374.00,23.00,23.00,2.00,434.00,19.00,0.00,26.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CASA GRANDE MIDDLE SCHOOL,040171000106,2013,Students absent 15 or more school dates during school year,M,14.00,0.00,0.00,98.00,5.00,29.00,2.00,148.00,23.00,2.00,8.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CASA GRANDE MIDDLE SCHOOL,040171000106,2013,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,71.00,5.00,26.00,2.00,118.00,11.00,2.00,5.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CASA GRANDE MIDDLE SCHOOL,040171000106,2013,Total enrollment,M,29.00,5.00,0.00,218.00,14.00,62.00,8.00,336.00,64.00,5.00,17.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CASA GRANDE MIDDLE SCHOOL,040171000106,2013,Total enrollment,F,32.00,0.00,0.00,215.00,17.00,44.00,8.00,316.00,37.00,2.00,14.00
AZ,Keystone Montessori Charter School  Inc.,AZ,Keystone Montessori Charter School,040016501755,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,14.00,0.00,20.00,0.00,39.00,2.00,0.00,0.00
AZ,Keystone Montessori Charter School  Inc.,AZ,Keystone Montessori Charter School,040016501755,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,2.00,20.00,2.00,40.00,5.00,0.00,0.00
AZ,Keystone Montessori Charter School  Inc.,AZ,Keystone Montessori Charter School,040016501755,2015,Total enrollment,M,0.00,14.00,0.00,32.00,2.00,92.00,8.00,148.00,13.00,0.00,0.00
AZ,Keystone Montessori Charter School  Inc.,AZ,Keystone Montessori Charter School,040016501755,2015,Total enrollment,F,0.00,17.00,0.00,35.00,2.00,95.00,14.00,163.00,10.00,0.00,0.00
AZ,Cambridge Academy  East   Inc,AZ,Cambridge Academy East,040018202964,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Cambridge Academy  East   Inc,AZ,Cambridge Academy East,040018202964,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Cambridge Academy  East   Inc,AZ,Cambridge Academy East,040018202964,2015,Total enrollment,M,0.00,0.00,0.00,29.00,8.00,89.00,0.00,126.00,16.00,0.00,2.00
AZ,Cambridge Academy  East   Inc,AZ,Cambridge Academy East,040018202964,2015,Total enrollment,F,2.00,0.00,0.00,17.00,116.00,101.00,0.00,236.00,16.00,0.00,0.00
AZ,Ball Charter Schools (Dobson),AZ,Dobson Academy  The - A Ball Charter School,040018401713,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,26.00,2.00,40.00,5.00,0.00,2.00
AZ,Ball Charter Schools (Dobson),AZ,Dobson Academy  The - A Ball Charter School,040018401713,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,11.00,8.00,26.00,2.00,54.00,2.00,0.00,2.00
AZ,Ball Charter Schools (Dobson),AZ,Dobson Academy  The - A Ball Charter School,040018401713,2015,Total enrollment,M,8.00,5.00,2.00,44.00,32.00,146.00,11.00,248.00,25.00,0.00,2.00
AZ,Ball Charter Schools (Dobson),AZ,Dobson Academy  The - A Ball Charter School,040018401713,2015,Total enrollment,F,20.00,20.00,0.00,50.00,35.00,146.00,17.00,288.00,10.00,0.00,5.00
AZ,Benson Unified School District,AZ,Benson Middle School,040021201120,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,5.00,0.00,0.00,12.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,Benson Middle School,040021201120,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,Benson Middle School,040021201120,2015,Total enrollment,M,5.00,5.00,5.00,38.00,5.00,143.00,2.00,203.00,0.00,0.00,2.00
AZ,Benson Unified School District,AZ,Benson Middle School,040021201120,2015,Total enrollment,F,5.00,2.00,0.00,44.00,5.00,131.00,2.00,189.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,San Pedro Valley Online Academy,040021203232,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,San Pedro Valley Online Academy,040021203232,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,San Pedro Valley Online Academy,040021203232,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,8.00,0.00,13.00,0.00,0.00,0.00
AZ,Benson Unified School District,AZ,San Pedro Valley Online Academy,040021203232,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,8.00,0.00,13.00,0.00,0.00,0.00
AZ,Excalibur Charter Schools  Inc.,AZ,Avalon Elementary,040023503157,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Excalibur Charter Schools  Inc.,AZ,Avalon Elementary,040023503157,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Excalibur Charter Schools  Inc.,AZ,Avalon Elementary,040023503157,2015,Total enrollment,M,2.00,0.00,0.00,53.00,2.00,101.00,5.00,163.00,22.00,0.00,14.00
AZ,Excalibur Charter Schools  Inc.,AZ,Avalon Elementary,040023503157,2015,Total enrollment,F,2.00,2.00,0.00,56.00,2.00,95.00,11.00,168.00,13.00,0.00,5.00
AZ,Madison Elementary District,AZ,Madison #1 Elementary School,040450000355,2015,Students absent 15 or more school dates during school year,M,17.00,2.00,0.00,50.00,8.00,62.00,2.00,141.00,17.00,0.00,5.00
AZ,Madison Elementary District,AZ,Madison #1 Elementary School,040450000355,2015,Students absent 15 or more school dates during school year,F,11.00,2.00,0.00,35.00,8.00,47.00,2.00,105.00,14.00,0.00,2.00
AZ,Madison Elementary District,AZ,Madison #1 Elementary School,040450000355,2015,Total enrollment,M,50.00,8.00,5.00,179.00,29.00,215.00,11.00,497.00,61.00,11.00,11.00
AZ,Madison Elementary District,AZ,Madison #1 Elementary School,040450000355,2015,Total enrollment,F,32.00,5.00,2.00,161.00,32.00,164.00,11.00,407.00,40.00,2.00,5.00
AZ,Madison Elementary District,AZ,Madison Park School,040450000357,2015,Students absent 15 or more school dates during school year,M,11.00,0.00,2.00,29.00,5.00,8.00,2.00,57.00,5.00,0.00,2.00
AZ,Madison Elementary District,AZ,Madison Park School,040450000357,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,32.00,5.00,2.00,0.00,46.00,5.00,0.00,2.00
AZ,Madison Elementary District,AZ,Madison Park School,040450000357,2015,Total enrollment,M,14.00,2.00,2.00,131.00,14.00,23.00,8.00,194.00,22.00,5.00,8.00
AZ,Madison Elementary District,AZ,Madison Park School,040450000357,2015,Total enrollment,F,20.00,2.00,0.00,134.00,11.00,20.00,2.00,189.00,16.00,2.00,5.00
AZ,Madison Elementary District,AZ,Madison Traditional Academy,040450002874,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,2.00,0.00,0.00
AZ,Madison Elementary District,AZ,Madison Traditional Academy,040450002874,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,29.00,2.00,38.00,2.00,0.00,0.00
AZ,Madison Elementary District,AZ,Madison Traditional Academy,040450002874,2015,Total enrollment,M,0.00,5.00,2.00,68.00,5.00,251.00,8.00,339.00,10.00,11.00,2.00
AZ,Madison Elementary District,AZ,Madison Traditional Academy,040450002874,2015,Total enrollment,F,2.00,14.00,5.00,86.00,14.00,266.00,5.00,392.00,4.00,8.00,2.00
AZ,Maine Consolidated School District,AZ,Maine Consolidated School,040453000361,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Maine Consolidated School District,AZ,Maine Consolidated School,040453000361,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Maine Consolidated School District,AZ,Maine Consolidated School,040453000361,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,74.00,2.00,78.00,16.00,0.00,0.00
AZ,Maine Consolidated School District,AZ,Maine Consolidated School,040453000361,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,65.00,0.00,71.00,16.00,0.00,0.00
AZ,Mammoth-San Manuel Unified District,AZ,San Manual Jr. High School,040457000365,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,5.00,0.00,13.00,2.00,0.00,0.00
AZ,Mammoth-San Manuel Unified District,AZ,San Manual Jr. High School,040457000365,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,0.00,5.00,0.00,16.00,2.00,0.00,0.00
AZ,Mammoth-San Manuel Unified District,AZ,San Manual Jr. High School,040457000365,2015,Total enrollment,M,2.00,0.00,0.00,26.00,0.00,23.00,0.00,51.00,13.00,0.00,2.00
AZ,Mammoth-San Manuel Unified District,AZ,San Manual Jr. High School,040457000365,2015,Total enrollment,F,0.00,2.00,0.00,41.00,2.00,17.00,0.00,62.00,4.00,0.00,2.00
AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,040001900498,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,040001900498,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,040001900498,2013,Total enrollment,M,2.00,2.00,2.00,8.00,5.00,95.00,0.00,114.00,22.00,5.00,0.00
AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,AZ,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,040001900498,2013,Total enrollment,F,2.00,2.00,5.00,20.00,5.00,170.00,2.00,206.00,28.00,2.00,0.00
AZ,FLAGSTAFF MONTESSORI  L.L.C.,AZ,MONTESSORI CHARTER SCHOOL OF FLAGSTAFF - CAMPUS,040002001179,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,FLAGSTAFF MONTESSORI  L.L.C.,AZ,MONTESSORI CHARTER SCHOOL OF FLAGSTAFF - CAMPUS,040002001179,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,FLAGSTAFF MONTESSORI  L.L.C.,AZ,MONTESSORI CHARTER SCHOOL OF FLAGSTAFF - CAMPUS,040002001179,2013,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,119.00,2.00,138.00,16.00,5.00,0.00
AZ,FLAGSTAFF MONTESSORI  L.L.C.,AZ,MONTESSORI CHARTER SCHOOL OF FLAGSTAFF - CAMPUS,040002001179,2013,Total enrollment,F,5.00,2.00,0.00,11.00,2.00,95.00,2.00,117.00,7.00,0.00,0.00
AZ,COLORADO CITY UNIFIED DISTRICT,AZ,EL CAPITAN PUBLIC SCHOOL,040002101276,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,5.00,0.00,0.00
AZ,COLORADO CITY UNIFIED DISTRICT,AZ,EL CAPITAN PUBLIC SCHOOL,040002101276,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,29.00,0.00,31.00,2.00,0.00,0.00
AZ,COLORADO CITY UNIFIED DISTRICT,AZ,EL CAPITAN PUBLIC SCHOOL,040002101276,2013,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,317.00,2.00,326.00,79.00,0.00,0.00
AZ,COLORADO CITY UNIFIED DISTRICT,AZ,EL CAPITAN PUBLIC SCHOOL,040002101276,2013,Total enrollment,F,11.00,0.00,0.00,0.00,0.00,287.00,0.00,298.00,37.00,0.00,0.00
AZ,HERITAGE ACADEMY  INC.,AZ,HERITAGE ACADEMY,040005300754,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
AZ,HERITAGE ACADEMY  INC.,AZ,HERITAGE ACADEMY,040005300754,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,17.00,2.00,24.00,2.00,2.00,0.00
AZ,HERITAGE ACADEMY  INC.,AZ,HERITAGE ACADEMY,040005300754,2013,Total enrollment,M,2.00,5.00,2.00,50.00,5.00,227.00,2.00,293.00,19.00,2.00,0.00
AZ,HERITAGE ACADEMY  INC.,AZ,HERITAGE ACADEMY,040005300754,2013,Total enrollment,F,2.00,8.00,5.00,41.00,5.00,296.00,5.00,362.00,13.00,2.00,0.00
AZ,EDUPRENEURSHIP  INC.,AZ,EDUPRENEURSHIP STUDENT CENTER (ESC) PHOENIX,040005501731,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,EDUPRENEURSHIP  INC.,AZ,EDUPRENEURSHIP STUDENT CENTER (ESC) PHOENIX,040005501731,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,EDUPRENEURSHIP  INC.,AZ,EDUPRENEURSHIP STUDENT CENTER (ESC) PHOENIX,040005501731,2013,Total enrollment,M,5.00,0.00,0.00,5.00,5.00,8.00,5.00,28.00,7.00,0.00,0.00
AZ,EDUPRENEURSHIP  INC.,AZ,EDUPRENEURSHIP STUDENT CENTER (ESC) PHOENIX,040005501731,2013,Total enrollment,F,2.00,0.00,0.00,14.00,5.00,5.00,11.00,37.00,0.00,0.00,0.00
AZ,ARIZONA SCHOOL FOR THE ARTS,AZ,ARIZONA SCHOOL FOR THE ARTS,040005600781,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,2.00,0.00
AZ,ARIZONA SCHOOL FOR THE ARTS,AZ,ARIZONA SCHOOL FOR THE ARTS,040005600781,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,26.00,0.00,35.00,2.00,2.00,0.00
AZ,ARIZONA SCHOOL FOR THE ARTS,AZ,ARIZONA SCHOOL FOR THE ARTS,040005600781,2013,Total enrollment,M,14.00,0.00,0.00,41.00,11.00,188.00,0.00,254.00,16.00,14.00,0.00
AZ,ARIZONA SCHOOL FOR THE ARTS,AZ,ARIZONA SCHOOL FOR THE ARTS,040005600781,2013,Total enrollment,F,8.00,38.00,0.00,59.00,32.00,422.00,0.00,559.00,13.00,14.00,0.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CACTUS MIDDLE SCHOOL,040171002213,2013,Students absent 15 or more school dates during school year,M,14.00,2.00,2.00,128.00,8.00,56.00,11.00,221.00,29.00,2.00,2.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CACTUS MIDDLE SCHOOL,040171002213,2013,Students absent 15 or more school dates during school year,F,8.00,2.00,2.00,92.00,8.00,41.00,8.00,161.00,11.00,2.00,2.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CACTUS MIDDLE SCHOOL,040171002213,2013,Total enrollment,M,26.00,8.00,2.00,299.00,17.00,125.00,20.00,497.00,70.00,2.00,8.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,CACTUS MIDDLE SCHOOL,040171002213,2013,Total enrollment,F,17.00,5.00,2.00,278.00,17.00,125.00,14.00,458.00,46.00,2.00,11.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,VILLAGO MIDDLE SCHOOL,040171002872,2013,Students absent 15 or more school dates during school year,M,20.00,2.00,0.00,77.00,8.00,38.00,5.00,150.00,26.00,2.00,5.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,VILLAGO MIDDLE SCHOOL,040171002872,2013,Students absent 15 or more school dates during school year,F,11.00,0.00,2.00,89.00,5.00,41.00,8.00,156.00,11.00,2.00,2.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,VILLAGO MIDDLE SCHOOL,040171002872,2013,Total enrollment,M,29.00,2.00,2.00,245.00,17.00,104.00,11.00,410.00,64.00,2.00,8.00
AZ,CASA GRANDE ELEMENTARY DISTRICT,AZ,VILLAGO MIDDLE SCHOOL,040171002872,2013,Total enrollment,F,26.00,2.00,2.00,248.00,14.00,104.00,20.00,416.00,28.00,2.00,8.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,PAUL H HUBER JR HIGH SCHOOL,040253000185,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,PAUL H HUBER JR HIGH SCHOOL,040253000185,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,PAUL H HUBER JR HIGH SCHOOL,040253000185,2013,Total enrollment,M,0.00,0.00,0.00,215.00,0.00,8.00,0.00,223.00,22.00,5.00,14.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,PAUL H HUBER JR HIGH SCHOOL,040253000185,2013,Total enrollment,F,0.00,2.00,0.00,191.00,0.00,11.00,0.00,204.00,16.00,2.00,14.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,RAY BORANE MIDDLE SCHOOL,040253000194,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,RAY BORANE MIDDLE SCHOOL,040253000194,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,RAY BORANE MIDDLE SCHOOL,040253000194,2013,Total enrollment,M,0.00,2.00,0.00,197.00,2.00,5.00,0.00,206.00,13.00,2.00,32.00
AZ,DOUGLAS UNIFIED DISTRICT,AZ,RAY BORANE MIDDLE SCHOOL,040253000194,2013,Total enrollment,F,0.00,0.00,0.00,221.00,0.00,2.00,0.00,223.00,13.00,0.00,23.00
AZ,DUNCAN UNIFIED DISTRICT,AZ,DUNCAN ELEMENTARY,040260000195,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00
AZ,DUNCAN UNIFIED DISTRICT,AZ,DUNCAN ELEMENTARY,040260000195,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,DUNCAN UNIFIED DISTRICT,AZ,DUNCAN ELEMENTARY,040260000195,2013,Total enrollment,M,2.00,0.00,0.00,44.00,0.00,98.00,0.00,144.00,25.00,0.00,2.00
