Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,THREE RIVERS ELEMENTARY SCHOOL,410198001350,2013,Total enrollment,M,2.00,2.00,2.00,2.00,2.00,155.00,2.00,167.00,22.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,THREE RIVERS ELEMENTARY SCHOOL,410198001350,2013,Total enrollment,F,2.00,2.00,2.00,5.00,2.00,167.00,2.00,182.00,19.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,REALMS (RIMROCK EXPEDITIONARY ALTERNATIVE LEARNING,410198001436,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,REALMS (RIMROCK EXPEDITIONARY ALTERNATIVE LEARNING,410198001436,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,REALMS (RIMROCK EXPEDITIONARY ALTERNATIVE LEARNING,410198001436,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,80.00,2.00,84.00,25.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,REALMS (RIMROCK EXPEDITIONARY ALTERNATIVE LEARNING,410198001436,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,50.00,2.00,58.00,13.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGHLAND SCHOOL AT KENWOOD ELEMENTARY SCHOOL,410198001438,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,0.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGHLAND SCHOOL AT KENWOOD ELEMENTARY SCHOOL,410198001438,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGHLAND SCHOOL AT KENWOOD ELEMENTARY SCHOOL,410198001438,2013,Total enrollment,M,0.00,2.00,2.00,5.00,2.00,200.00,2.00,213.00,13.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGHLAND SCHOOL AT KENWOOD ELEMENTARY SCHOOL,410198001438,2013,Total enrollment,F,0.00,5.00,2.00,2.00,0.00,170.00,5.00,184.00,13.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SUMMIT HIGH SCHOOL,410198001451,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,26.00,2.00,182.00,2.00,218.00,41.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SUMMIT HIGH SCHOOL,410198001451,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,11.00,2.00,206.00,5.00,230.00,17.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SUMMIT HIGH SCHOOL,410198001451,2013,Total enrollment,M,2.00,5.00,2.00,47.00,5.00,689.00,20.00,770.00,103.00,0.00,8.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SUMMIT HIGH SCHOOL,410198001451,2013,Total enrollment,F,5.00,8.00,2.00,41.00,5.00,596.00,17.00,674.00,40.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WESTSIDE VILLAGE MAGNET SCHOOL AT KINGSTON ELEMENT,410198001454,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,8.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WESTSIDE VILLAGE MAGNET SCHOOL AT KINGSTON ELEMENT,410198001454,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,35.00,2.00,43.00,2.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WESTSIDE VILLAGE MAGNET SCHOOL AT KINGSTON ELEMENT,410198001454,2013,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,119.00,2.00,135.00,34.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WESTSIDE VILLAGE MAGNET SCHOOL AT KINGSTON ELEMENT,410198001454,2013,Total enrollment,F,2.00,2.00,0.00,14.00,2.00,119.00,2.00,141.00,13.00,0.00,0.00
OR,Baker SD 5J,OR,Baker Early College,410171001783,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Baker SD 5J,OR,Baker Early College,410171001783,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Baker SD 5J,OR,Baker Early College,410171001783,2015,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,107.00,2.00,117.00,0.00,2.00,0.00
OR,Baker SD 5J,OR,Baker Early College,410171001783,2015,Total enrollment,F,0.00,5.00,0.00,5.00,2.00,86.00,2.00,100.00,0.00,2.00,2.00
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2015,Total enrollment,M,0.00,5.00,0.00,2.00,0.00,11.00,0.00,18.00,0.00,2.00,0.00
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
OR,Centennial SD 28J,OR,Lynch Meadows Elementary School,410280001012,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,26.00,2.00,26.00,2.00,65.00,8.00,0.00,20.00
OR,Centennial SD 28J,OR,Lynch Meadows Elementary School,410280001012,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,2.00,32.00,5.00,47.00,2.00,93.00,8.00,2.00,23.00
OR,Centennial SD 28J,OR,Lynch Meadows Elementary School,410280001012,2015,Total enrollment,M,2.00,29.00,8.00,101.00,5.00,95.00,14.00,254.00,40.00,2.00,98.00
OR,Centennial SD 28J,OR,Lynch Meadows Elementary School,410280001012,2015,Total enrollment,F,0.00,32.00,8.00,80.00,5.00,113.00,14.00,252.00,25.00,2.00,74.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,8.00,44.00,11.00,80.00,8.00,161.00,23.00,2.00,11.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,2.00,56.00,11.00,89.00,5.00,170.00,17.00,2.00,14.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2015,Total enrollment,M,5.00,71.00,14.00,125.00,32.00,233.00,29.00,509.00,76.00,2.00,41.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2015,Total enrollment,F,5.00,38.00,8.00,119.00,23.00,194.00,20.00,407.00,34.00,2.00,32.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,5.00,32.00,5.00,32.00,2.00,83.00,14.00,0.00,29.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,5.00,23.00,5.00,32.00,8.00,77.00,5.00,2.00,17.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2015,Total enrollment,M,5.00,17.00,5.00,74.00,26.00,89.00,8.00,224.00,31.00,2.00,89.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2015,Total enrollment,F,2.00,17.00,11.00,56.00,23.00,80.00,14.00,203.00,19.00,2.00,68.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,17.00,5.00,32.00,5.00,61.00,11.00,0.00,11.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,5.00,26.00,5.00,29.00,8.00,75.00,8.00,0.00,17.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2015,Total enrollment,M,2.00,14.00,5.00,53.00,17.00,83.00,11.00,185.00,37.00,0.00,59.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2015,Total enrollment,F,2.00,17.00,8.00,59.00,20.00,86.00,14.00,206.00,19.00,0.00,65.00
OR,Eugene SD 4J,OR,Cal Young Middle School,410474000561,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,0.00,32.00,0.00,38.00,8.00,5.00,0.00
OR,Eugene SD 4J,OR,Cal Young Middle School,410474000561,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,5.00,2.00,32.00,8.00,53.00,5.00,2.00,0.00
OR,Eugene SD 4J,OR,Cal Young Middle School,410474000561,2015,Total enrollment,M,5.00,11.00,0.00,17.00,2.00,203.00,11.00,249.00,25.00,11.00,5.00
OR,Eugene SD 4J,OR,Cal Young Middle School,410474000561,2015,Total enrollment,F,2.00,14.00,2.00,20.00,5.00,191.00,20.00,254.00,22.00,5.00,5.00
OR,Eugene SD 4J,OR,Kelly Middle School,410474000562,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,0.00,41.00,2.00,53.00,11.00,5.00,0.00
OR,Eugene SD 4J,OR,Kelly Middle School,410474000562,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,0.00,32.00,2.00,44.00,5.00,2.00,0.00
OR,Eugene SD 4J,OR,Kelly Middle School,410474000562,2015,Total enrollment,M,2.00,2.00,2.00,47.00,0.00,134.00,14.00,201.00,31.00,11.00,5.00
OR,Eugene SD 4J,OR,Kelly Middle School,410474000562,2015,Total enrollment,F,0.00,2.00,0.00,44.00,2.00,125.00,26.00,199.00,19.00,2.00,2.00
OR,Eugene SD 4J,OR,Madison Middle School,410474000565,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,11.00,0.00,41.00,5.00,64.00,17.00,2.00,0.00
OR,Eugene SD 4J,OR,Madison Middle School,410474000565,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,0.00,47.00,5.00,65.00,14.00,0.00,2.00
OR,Eugene SD 4J,OR,Madison Middle School,410474000565,2015,Total enrollment,M,5.00,2.00,2.00,29.00,0.00,173.00,14.00,225.00,40.00,5.00,0.00
OR,Eugene SD 4J,OR,Madison Middle School,410474000565,2015,Total enrollment,F,8.00,8.00,0.00,26.00,2.00,149.00,17.00,210.00,28.00,2.00,2.00
OR,Eugene SD 4J,OR,Eugene Education Options,410474000567,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,23.00,2.00,71.00,8.00,111.00,26.00,11.00,0.00
OR,Eugene SD 4J,OR,Eugene Education Options,410474000567,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,2.00,68.00,8.00,101.00,14.00,5.00,2.00
OR,Eugene SD 4J,OR,Eugene Education Options,410474000567,2015,Total enrollment,M,5.00,2.00,0.00,29.00,5.00,104.00,14.00,159.00,25.00,20.00,0.00
OR,Eugene SD 4J,OR,Eugene Education Options,410474000567,2015,Total enrollment,F,0.00,2.00,2.00,26.00,5.00,98.00,17.00,150.00,13.00,8.00,2.00
OR,Eugene SD 4J,OR,South Eugene High School,410474000573,2015,Students absent 15 or more school dates during school year,M,5.00,5.00,0.00,20.00,8.00,119.00,17.00,174.00,29.00,14.00,2.00
OR,Eugene SD 4J,OR,South Eugene High School,410474000573,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,14.00,5.00,140.00,14.00,180.00,17.00,23.00,0.00
OR,Eugene SD 4J,OR,South Eugene High School,410474000573,2015,Total enrollment,M,5.00,38.00,0.00,71.00,17.00,551.00,80.00,762.00,67.00,44.00,5.00
OR,Eugene SD 4J,OR,South Eugene High School,410474000573,2015,Total enrollment,F,2.00,44.00,0.00,50.00,14.00,509.00,59.00,678.00,43.00,41.00,2.00
OR,Eugene SD 4J,OR,Buena Vista Elementary School,410474001345,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,11.00,2.00,24.00,2.00,0.00,2.00
OR,Eugene SD 4J,OR,Buena Vista Elementary School,410474001345,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,26.00,2.00,36.00,2.00,0.00,2.00
OR,Eugene SD 4J,OR,Buena Vista Elementary School,410474001345,2015,Total enrollment,M,0.00,2.00,0.00,80.00,0.00,110.00,11.00,203.00,7.00,0.00,20.00
OR,Eugene SD 4J,OR,Buena Vista Elementary School,410474001345,2015,Total enrollment,F,0.00,2.00,0.00,59.00,5.00,140.00,17.00,223.00,10.00,0.00,23.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGH LAKES ELEMENTARY SCHOOL,410198001487,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,32.00,0.00,36.00,5.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGH LAKES ELEMENTARY SCHOOL,410198001487,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,29.00,2.00,33.00,0.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGH LAKES ELEMENTARY SCHOOL,410198001487,2013,Total enrollment,M,2.00,2.00,2.00,23.00,2.00,281.00,2.00,314.00,28.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,HIGH LAKES ELEMENTARY SCHOOL,410198001487,2013,Total enrollment,F,2.00,11.00,0.00,14.00,2.00,293.00,8.00,330.00,7.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SKY VIEW MIDDLE SCHOOL,410198001488,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,0.00,83.00,2.00,98.00,23.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SKY VIEW MIDDLE SCHOOL,410198001488,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,11.00,2.00,83.00,0.00,100.00,8.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SKY VIEW MIDDLE SCHOOL,410198001488,2013,Total enrollment,M,5.00,5.00,2.00,44.00,2.00,341.00,11.00,410.00,73.00,0.00,8.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,SKY VIEW MIDDLE SCHOOL,410198001488,2013,Total enrollment,F,5.00,5.00,2.00,44.00,2.00,326.00,5.00,389.00,43.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PINE RIDGE ELEMENTARY,410198001576,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,0.00,50.00,0.00,66.00,5.00,0.00,8.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PINE RIDGE ELEMENTARY,410198001576,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,0.00,41.00,2.00,65.00,5.00,0.00,14.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PINE RIDGE ELEMENTARY,410198001576,2013,Total enrollment,M,2.00,8.00,0.00,59.00,2.00,248.00,2.00,321.00,37.00,0.00,38.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PINE RIDGE ELEMENTARY,410198001576,2013,Total enrollment,F,0.00,8.00,2.00,56.00,2.00,239.00,8.00,315.00,28.00,0.00,44.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,ENSWORTH ELEMENTARY SCHOOL,410198001603,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,17.00,0.00,24.00,5.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,ENSWORTH ELEMENTARY SCHOOL,410198001603,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,2.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,ENSWORTH ELEMENTARY SCHOOL,410198001603,2013,Total enrollment,M,2.00,2.00,0.00,17.00,2.00,92.00,0.00,115.00,13.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,ENSWORTH ELEMENTARY SCHOOL,410198001603,2013,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,104.00,2.00,120.00,7.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PONDEROSA ELEMENTARY,410198001747,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,8.00,0.00,53.00,2.00,65.00,11.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PONDEROSA ELEMENTARY,410198001747,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,8.00,2.00,41.00,2.00,57.00,5.00,0.00,8.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PONDEROSA ELEMENTARY,410198001747,2013,Total enrollment,M,0.00,0.00,5.00,29.00,2.00,254.00,8.00,298.00,40.00,0.00,17.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,PONDEROSA ELEMENTARY,410198001747,2013,Total enrollment,F,2.00,8.00,2.00,32.00,2.00,227.00,5.00,278.00,19.00,0.00,17.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WILLIAM E MILLER ELEMENTARY,410198001758,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,35.00,2.00,37.00,5.00,0.00,0.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WILLIAM E MILLER ELEMENTARY,410198001758,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,32.00,2.00,41.00,2.00,0.00,2.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WILLIAM E MILLER ELEMENTARY,410198001758,2013,Total enrollment,M,0.00,2.00,2.00,11.00,2.00,284.00,5.00,306.00,34.00,0.00,5.00
OR,BEND-LAPINE ADMINISTRATIVE SD 1,OR,WILLIAM E MILLER ELEMENTARY,410198001758,2013,Total enrollment,F,0.00,2.00,2.00,17.00,2.00,248.00,11.00,282.00,19.00,0.00,5.00
OR,Centennial SD 28J,OR,Lynch View Elementary School,410280001017,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,17.00,5.00,29.00,5.00,60.00,8.00,2.00,17.00
OR,Centennial SD 28J,OR,Lynch View Elementary School,410280001017,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,2.00,20.00,5.00,35.00,8.00,75.00,8.00,2.00,26.00
OR,Centennial SD 28J,OR,Lynch View Elementary School,410280001017,2015,Total enrollment,M,2.00,29.00,2.00,80.00,14.00,116.00,14.00,257.00,31.00,2.00,92.00
OR,Centennial SD 28J,OR,Lynch View Elementary School,410280001017,2015,Total enrollment,F,2.00,29.00,11.00,83.00,23.00,113.00,17.00,278.00,25.00,5.00,110.00
OR,Centennial SD 28J,OR,Lynch Wood Elementary School,410280001018,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,20.00,8.00,38.00,11.00,86.00,17.00,2.00,11.00
OR,Centennial SD 28J,OR,Lynch Wood Elementary School,410280001018,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,5.00,20.00,8.00,47.00,5.00,92.00,11.00,2.00,17.00
OR,Centennial SD 28J,OR,Lynch Wood Elementary School,410280001018,2015,Total enrollment,M,2.00,35.00,2.00,68.00,17.00,107.00,20.00,251.00,40.00,2.00,56.00
OR,Centennial SD 28J,OR,Lynch Wood Elementary School,410280001018,2015,Total enrollment,F,2.00,38.00,5.00,71.00,20.00,110.00,14.00,260.00,22.00,5.00,77.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,2.00,32.00,2.00,46.00,5.00,2.00,11.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,2.00,26.00,5.00,40.00,5.00,2.00,11.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2015,Total enrollment,M,0.00,32.00,2.00,29.00,2.00,113.00,14.00,192.00,25.00,5.00,44.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2015,Total enrollment,F,0.00,41.00,0.00,26.00,8.00,131.00,20.00,226.00,22.00,2.00,65.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2015,Students absent 15 or more school dates during school year,M,5.00,23.00,5.00,56.00,17.00,167.00,20.00,293.00,38.00,5.00,14.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2015,Students absent 15 or more school dates during school year,F,2.00,23.00,2.00,86.00,20.00,143.00,23.00,299.00,32.00,2.00,5.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2015,Total enrollment,M,11.00,131.00,8.00,209.00,53.00,467.00,50.00,929.00,148.00,11.00,50.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2015,Total enrollment,F,8.00,131.00,11.00,224.00,50.00,419.00,50.00,893.00,67.00,8.00,38.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,2.00,23.00,2.00,49.00,17.00,2.00,2.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,2.00,32.00,8.00,62.00,8.00,2.00,0.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2015,Total enrollment,M,0.00,2.00,0.00,29.00,2.00,35.00,5.00,73.00,28.00,2.00,2.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2015,Total enrollment,F,0.00,2.00,2.00,29.00,5.00,41.00,14.00,93.00,16.00,2.00,2.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,23.00,8.00,38.00,8.00,86.00,20.00,2.00,20.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,2.00,14.00,5.00,38.00,5.00,69.00,8.00,0.00,11.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2015,Total enrollment,M,5.00,23.00,8.00,47.00,17.00,176.00,20.00,296.00,46.00,5.00,59.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2015,Total enrollment,F,2.00,29.00,8.00,47.00,8.00,158.00,17.00,269.00,16.00,2.00,44.00
OR,Eugene SD 4J,OR,Cesar Chavez Elementary School,410474001604,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,23.00,2.00,35.00,11.00,75.00,20.00,2.00,2.00
OR,Eugene SD 4J,OR,Cesar Chavez Elementary School,410474001604,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,0.00,29.00,8.00,63.00,8.00,0.00,8.00
OR,Eugene SD 4J,OR,Cesar Chavez Elementary School,410474001604,2015,Total enrollment,M,5.00,2.00,5.00,68.00,8.00,107.00,32.00,227.00,55.00,5.00,23.00
OR,Eugene SD 4J,OR,Cesar Chavez Elementary School,410474001604,2015,Total enrollment,F,2.00,2.00,0.00,74.00,2.00,104.00,20.00,204.00,22.00,0.00,38.00
OR,Eugene SD 4J,OR,Adams Elementary School,410474000530,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,0.00,29.00,2.00,41.00,14.00,0.00,2.00
OR,Eugene SD 4J,OR,Adams Elementary School,410474000530,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,35.00,2.00,44.00,5.00,0.00,0.00
OR,Eugene SD 4J,OR,Adams Elementary School,410474000530,2015,Total enrollment,M,2.00,8.00,0.00,26.00,2.00,185.00,20.00,243.00,46.00,0.00,5.00
OR,Eugene SD 4J,OR,Adams Elementary School,410474000530,2015,Total enrollment,F,0.00,8.00,2.00,20.00,2.00,179.00,20.00,231.00,19.00,0.00,5.00
OR,Eugene SD 4J,OR,Awbrey Park Elementary School,410474000531,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,0.00,41.00,5.00,59.00,11.00,0.00,2.00
OR,Eugene SD 4J,OR,Awbrey Park Elementary School,410474000531,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,0.00,32.00,2.00,44.00,5.00,2.00,0.00
OR,Eugene SD 4J,OR,Awbrey Park Elementary School,410474000531,2015,Total enrollment,M,5.00,0.00,0.00,38.00,2.00,179.00,11.00,235.00,49.00,2.00,5.00
OR,Eugene SD 4J,OR,Awbrey Park Elementary School,410474000531,2015,Total enrollment,F,2.00,2.00,0.00,17.00,0.00,152.00,14.00,187.00,13.00,2.00,2.00
OR,Eugene SD 4J,OR,Coburg Community Charter School,410474000533,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,2.00,0.00,0.00
OR,Eugene SD 4J,OR,Coburg Community Charter School,410474000533,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
OR,Eugene SD 4J,OR,Coburg Community Charter School,410474000533,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,101.00,2.00,112.00,10.00,5.00,0.00
OR,Eugene SD 4J,OR,Coburg Community Charter School,410474000533,2015,Total enrollment,F,0.00,5.00,0.00,5.00,2.00,92.00,5.00,109.00,4.00,2.00,0.00
OR,Eugene SD 4J,OR,Edgewood Community Elementary School,410474000537,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,35.00,5.00,49.00,8.00,2.00,2.00
OR,Eugene SD 4J,OR,Edgewood Community Elementary School,410474000537,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,32.00,2.00,39.00,5.00,2.00,0.00
OR,Eugene SD 4J,OR,Edgewood Community Elementary School,410474000537,2015,Total enrollment,M,2.00,11.00,0.00,17.00,2.00,173.00,20.00,225.00,37.00,2.00,2.00
OR,Eugene SD 4J,OR,Edgewood Community Elementary School,410474000537,2015,Total enrollment,F,2.00,8.00,0.00,17.00,2.00,134.00,8.00,171.00,16.00,2.00,2.00
OR,Eugene SD 4J,OR,Edison Elementary School,410474000538,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,35.00,2.00,44.00,11.00,2.00,0.00
OR,Eugene SD 4J,OR,Edison Elementary School,410474000538,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,2.00,23.00,5.00,42.00,5.00,0.00,0.00
OR,Eugene SD 4J,OR,Edison Elementary School,410474000538,2015,Total enrollment,M,2.00,17.00,0.00,17.00,5.00,140.00,11.00,192.00,28.00,2.00,8.00
OR,Eugene SD 4J,OR,Edison Elementary School,410474000538,2015,Total enrollment,F,2.00,8.00,0.00,14.00,2.00,134.00,14.00,174.00,10.00,2.00,2.00
