Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CO,Limon School District No. Re 4J,CO,LIMON JUNIOR-SENIOR HIGH SCHOOL,080528000871,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Limon School District No. Re 4J,CO,LIMON JUNIOR-SENIOR HIGH SCHOOL,080528000871,2015,Total enrollment,M,0.00,2.00,2.00,20.00,2.00,101.00,5.00,132.00,16.00,2.00,5.00
CO,Limon School District No. Re 4J,CO,LIMON JUNIOR-SENIOR HIGH SCHOOL,080528000871,2015,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,101.00,5.00,123.00,13.00,2.00,2.00
CO,MONTEZUMA-CORTEZ SCHOOL DISTRICT NO. RE-1,CO,CORTEZ MIDDLE SCHOOL,080309000833,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,2.00,0.00,5.00,0.00,11.00,2.00,0.00,2.00
CO,MONTEZUMA-CORTEZ SCHOOL DISTRICT NO. RE-1,CO,CORTEZ MIDDLE SCHOOL,080309000833,2013,Students absent 15 or more school dates during school year,F,11.00,0.00,0.00,2.00,0.00,2.00,2.00,17.00,2.00,0.00,5.00
CO,MONTEZUMA-CORTEZ SCHOOL DISTRICT NO. RE-1,CO,CORTEZ MIDDLE SCHOOL,080309000833,2013,Total enrollment,M,68.00,2.00,2.00,59.00,2.00,152.00,11.00,296.00,34.00,2.00,14.00
CO,MONTEZUMA-CORTEZ SCHOOL DISTRICT NO. RE-1,CO,CORTEZ MIDDLE SCHOOL,080309000833,2013,Total enrollment,F,77.00,2.00,5.00,47.00,2.00,158.00,8.00,299.00,25.00,5.00,23.00
CO,FREMONT RE-3,CO,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,080312000277,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
CO,FREMONT RE-3,CO,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,080312000277,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
CO,FREMONT RE-3,CO,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,080312000277,2013,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,50.00,2.00,59.00,7.00,2.00,0.00
CO,FREMONT RE-3,CO,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,080312000277,2013,Total enrollment,F,2.00,0.00,0.00,8.00,0.00,47.00,2.00,59.00,4.00,0.00,0.00
CO,CREEDE SCHOOL DISTRICT,CO,CREEDE SCHOOL,080315000279,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,2.00,0.00
CO,CREEDE SCHOOL DISTRICT,CO,CREEDE SCHOOL,080315000279,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
CO,CREEDE SCHOOL DISTRICT,CO,CREEDE SCHOOL,080315000279,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,20.00,2.00,27.00,0.00,2.00,0.00
CO,CREEDE SCHOOL DISTRICT,CO,CREEDE SCHOOL,080315000279,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,4.00,0.00,0.00
CO,CRIPPLE CREEK-VICTOR SCHOOL DISTRICT NO. RE-1,CO,CRIPPLE CREEK-VICTOR JUNIOR-SENIOR HIGH SCHOOL,080318000281,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,0.00,0.00,0.00
CO,CRIPPLE CREEK-VICTOR SCHOOL DISTRICT NO. RE-1,CO,CRIPPLE CREEK-VICTOR JUNIOR-SENIOR HIGH SCHOOL,080318000281,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CO,CRIPPLE CREEK-VICTOR SCHOOL DISTRICT NO. RE-1,CO,CRIPPLE CREEK-VICTOR JUNIOR-SENIOR HIGH SCHOOL,080318000281,2013,Total enrollment,M,2.00,0.00,2.00,11.00,0.00,77.00,0.00,92.00,19.00,0.00,2.00
CO,CRIPPLE CREEK-VICTOR SCHOOL DISTRICT NO. RE-1,CO,CRIPPLE CREEK-VICTOR JUNIOR-SENIOR HIGH SCHOOL,080318000281,2013,Total enrollment,F,2.00,0.00,2.00,5.00,5.00,62.00,0.00,76.00,10.00,0.00,2.00
CO,CROWLEY COUNTY SCHOOL DISTRICT NO. RE-1-J,CO,CROWLEY COUNTY WARD MIDDLE SCHOOL,080321001519,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
CO,CROWLEY COUNTY SCHOOL DISTRICT NO. RE-1-J,CO,CROWLEY COUNTY WARD MIDDLE SCHOOL,080321001519,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,CROWLEY COUNTY SCHOOL DISTRICT NO. RE-1-J,CO,CROWLEY COUNTY WARD MIDDLE SCHOOL,080321001519,2013,Total enrollment,M,0.00,2.00,0.00,23.00,0.00,41.00,2.00,68.00,10.00,0.00,2.00
CO,CROWLEY COUNTY SCHOOL DISTRICT NO. RE-1-J,CO,CROWLEY COUNTY WARD MIDDLE SCHOOL,080321001519,2013,Total enrollment,F,2.00,0.00,0.00,11.00,2.00,26.00,0.00,41.00,4.00,2.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON ACADEMY,080531001515,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON ACADEMY,080531001515,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON ACADEMY,080531001515,2013,Total enrollment,M,2.00,29.00,0.00,11.00,5.00,176.00,5.00,228.00,10.00,5.00,2.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON ACADEMY,080531001515,2013,Total enrollment,F,0.00,44.00,0.00,20.00,5.00,167.00,2.00,238.00,4.00,2.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON PREP CHARTER SCHOOL,080531001626,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,0.00,23.00,0.00,40.00,8.00,0.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON PREP CHARTER SCHOOL,080531001626,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,2.00,20.00,0.00,41.00,0.00,0.00,2.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON PREP CHARTER SCHOOL,080531001626,2013,Total enrollment,M,2.00,8.00,2.00,71.00,2.00,194.00,2.00,281.00,16.00,2.00,5.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,LITTLETON PREP CHARTER SCHOOL,080531001626,2013,Total enrollment,F,2.00,11.00,2.00,77.00,8.00,233.00,5.00,338.00,7.00,0.00,2.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,WHITMAN FACILITY,080531099997,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,11.00,0.00,2.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,WHITMAN FACILITY,080531099997,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,WHITMAN FACILITY,080531099997,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,26.00,0.00,28.00,16.00,0.00,2.00
CO,LITTLETON SCHOOL DISTRICT NO. 6 IN THE COUNTY OF ARAPAHOE,CO,WHITMAN FACILITY,080531099997,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,10.00,0.00,0.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,2.00,2.00,16.00,2.00,0.00,2.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,0.00,2.00,0.00,13.00,2.00,0.00,2.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2013,Total enrollment,M,2.00,0.00,0.00,98.00,2.00,23.00,2.00,127.00,13.00,2.00,17.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2013,Total enrollment,F,2.00,0.00,0.00,80.00,0.00,20.00,2.00,104.00,4.00,0.00,20.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,26.00,2.00,33.00,0.00,0.00,0.00
CO,MONTE VISTA SCHOOL DISTRICT NO. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2013,Total enrollment,F,0.00,0.00,0.00,17.00,0.00,26.00,2.00,45.00,0.00,0.00,0.00
CO,Moffat County School District RE: No. 1,CO,CRAIG MIDDLE SCHOOL,080573000977,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,0.00,20.00,0.00,34.00,5.00,2.00,8.00
CO,Moffat County School District RE: No. 1,CO,CRAIG MIDDLE SCHOOL,080573000977,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,17.00,2.00,26.00,2.00,0.00,2.00
CO,Moffat County School District RE: No. 1,CO,CRAIG MIDDLE SCHOOL,080573000977,2015,Total enrollment,M,0.00,2.00,0.00,62.00,2.00,173.00,5.00,244.00,25.00,2.00,23.00
CO,Moffat County School District RE: No. 1,CO,CRAIG MIDDLE SCHOOL,080573000977,2015,Total enrollment,F,5.00,0.00,0.00,53.00,0.00,164.00,5.00,227.00,16.00,2.00,17.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,0.00,5.00,0.00,23.00,2.00,0.00,2.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,0.00,2.00,0.00,12.00,2.00,0.00,2.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2015,Total enrollment,M,5.00,2.00,0.00,104.00,0.00,29.00,2.00,142.00,16.00,0.00,17.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA MIDDLE SCHOOL,080576000986,2015,Total enrollment,F,2.00,0.00,0.00,74.00,0.00,20.00,0.00,96.00,7.00,0.00,11.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2015,Total enrollment,M,0.00,0.00,0.00,11.00,0.00,35.00,5.00,51.00,4.00,0.00,0.00
CO,Monte Vista School District No. C-8,CO,MONTE VISTA ON-LINE ACADEMY,080576001560,2015,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,35.00,0.00,49.00,0.00,0.00,0.00
CO,Montrose County School District Re-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,35.00,0.00,44.00,0.00,81.00,23.00,2.00,11.00
CO,Montrose County School District Re-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,26.00,0.00,32.00,2.00,64.00,5.00,0.00,5.00
CO,Montrose County School District Re-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2015,Total enrollment,M,2.00,2.00,0.00,137.00,0.00,173.00,5.00,319.00,49.00,2.00,56.00
CO,Montrose County School District Re-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2015,Total enrollment,F,5.00,2.00,2.00,122.00,0.00,128.00,8.00,267.00,19.00,2.00,44.00
CO,Montrose County School District Re-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,41.00,5.00,59.00,11.00,2.00,2.00
CO,Montrose County School District Re-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,2.00,32.00,2.00,53.00,2.00,0.00,5.00
CO,Montrose County School District Re-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2015,Total enrollment,M,2.00,2.00,0.00,74.00,2.00,170.00,11.00,261.00,43.00,5.00,29.00
CO,Montrose County School District Re-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2015,Total enrollment,F,0.00,5.00,0.00,71.00,2.00,158.00,5.00,241.00,19.00,5.00,23.00
CO,Montrose County School District Re-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,14.00,2.00,27.00,5.00,0.00,5.00
CO,Montrose County School District Re-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,2.00,0.00,2.00
CO,Montrose County School District Re-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2015,Total enrollment,M,0.00,0.00,0.00,47.00,2.00,53.00,2.00,104.00,16.00,0.00,29.00
CO,Montrose County School District Re-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2015,Total enrollment,F,0.00,0.00,0.00,56.00,0.00,50.00,2.00,108.00,16.00,0.00,29.00
CO,EDISON JOINT DISTRICT NO. 54 OF THE COUNTIES OF EL PASO AND,CO,EDISON JUNIOR-SENIOR HIGH SCHOOL,080363001278,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,EDISON JOINT DISTRICT NO. 54 OF THE COUNTIES OF EL PASO AND,CO,EDISON JUNIOR-SENIOR HIGH SCHOOL,080363001278,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,EDISON JOINT DISTRICT NO. 54 OF THE COUNTIES OF EL PASO AND,CO,EDISON JUNIOR-SENIOR HIGH SCHOOL,080363001278,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,0.00,0.00
CO,EDISON JOINT DISTRICT NO. 54 OF THE COUNTIES OF EL PASO AND,CO,EDISON JUNIOR-SENIOR HIGH SCHOOL,080363001278,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,0.00,0.00,2.00
CO,ELBERT SCHOOL DISTRICT NO. 200,CO,ELBERT JUNIOR-SENIOR HIGH SCHOOL,080369000481,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
CO,ELBERT SCHOOL DISTRICT NO. 200,CO,ELBERT JUNIOR-SENIOR HIGH SCHOOL,080369000481,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
CO,ELBERT SCHOOL DISTRICT NO. 200,CO,ELBERT JUNIOR-SENIOR HIGH SCHOOL,080369000481,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,4.00,0.00,0.00
CO,ELBERT SCHOOL DISTRICT NO. 200,CO,ELBERT JUNIOR-SENIOR HIGH SCHOOL,080369000481,2013,Total enrollment,F,0.00,5.00,0.00,0.00,0.00,47.00,2.00,54.00,0.00,2.00,0.00
CO,ELLICOTT SCHOOL DISTRICT NO. 22 IN THE COUNTY OF EL PASO A,CO,ELLICOTT MIDDLE SCHOOL,080375001735,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,ELLICOTT SCHOOL DISTRICT NO. 22 IN THE COUNTY OF EL PASO A,CO,ELLICOTT MIDDLE SCHOOL,080375001735,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,ELLICOTT SCHOOL DISTRICT NO. 22 IN THE COUNTY OF EL PASO A,CO,ELLICOTT MIDDLE SCHOOL,080375001735,2013,Total enrollment,M,2.00,0.00,0.00,29.00,2.00,71.00,5.00,109.00,28.00,5.00,11.00
CO,ELLICOTT SCHOOL DISTRICT NO. 22 IN THE COUNTY OF EL PASO A,CO,ELLICOTT MIDDLE SCHOOL,080375001735,2013,Total enrollment,F,0.00,2.00,2.00,29.00,2.00,56.00,5.00,96.00,7.00,2.00,11.00
CO,GILPIN COUNTY SCHOOL DISTRICT NO. RE-1,CO,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,080423001298,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,2.00,8.00,2.00,16.00,2.00,0.00,0.00
CO,GILPIN COUNTY SCHOOL DISTRICT NO. RE-1,CO,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,080423001298,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,2.00,0.00,14.00,2.00,22.00,2.00,0.00,0.00
CO,GILPIN COUNTY SCHOOL DISTRICT NO. RE-1,CO,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,080423001298,2013,Total enrollment,M,0.00,0.00,2.00,14.00,2.00,80.00,5.00,103.00,10.00,2.00,0.00
CO,GILPIN COUNTY SCHOOL DISTRICT NO. RE-1,CO,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,080423001298,2013,Total enrollment,F,0.00,2.00,2.00,11.00,0.00,86.00,5.00,106.00,7.00,5.00,0.00
CO,GRANADA SCHOOL DISTRICT NO. RE-1,CO,GRANADA UNDIVIDED HIGH SCHOOL,080429000593,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
CO,GRANADA SCHOOL DISTRICT NO. RE-1,CO,GRANADA UNDIVIDED HIGH SCHOOL,080429000593,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,GRANADA SCHOOL DISTRICT NO. RE-1,CO,GRANADA UNDIVIDED HIGH SCHOOL,080429000593,2013,Total enrollment,M,0.00,0.00,0.00,38.00,0.00,20.00,0.00,58.00,7.00,2.00,2.00
CO,GRANADA SCHOOL DISTRICT NO. RE-1,CO,GRANADA UNDIVIDED HIGH SCHOOL,080429000593,2013,Total enrollment,F,0.00,0.00,0.00,32.00,0.00,14.00,0.00,46.00,0.00,0.00,2.00
CO,EAST GRAND SCHOOL DISTRICT NO. 2,CO,EAST GRAND MIDDLE SCHOOL,080432001343,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
CO,EAST GRAND SCHOOL DISTRICT NO. 2,CO,EAST GRAND MIDDLE SCHOOL,080432001343,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CO,EAST GRAND SCHOOL DISTRICT NO. 2,CO,EAST GRAND MIDDLE SCHOOL,080432001343,2013,Total enrollment,M,2.00,0.00,2.00,17.00,2.00,131.00,2.00,156.00,22.00,8.00,17.00
CO,EAST GRAND SCHOOL DISTRICT NO. 2,CO,EAST GRAND MIDDLE SCHOOL,080432001343,2013,Total enrollment,F,2.00,0.00,2.00,11.00,0.00,113.00,0.00,128.00,10.00,8.00,8.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,32.00,2.00,38.00,2.00,74.00,17.00,2.00,11.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,0.00,44.00,2.00,81.00,8.00,2.00,8.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2013,Total enrollment,M,0.00,2.00,0.00,137.00,2.00,164.00,5.00,310.00,49.00,2.00,74.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,CENTENNIAL MIDDLE SCHOOL,080579000987,2013,Total enrollment,F,0.00,2.00,0.00,131.00,2.00,140.00,8.00,283.00,28.00,2.00,62.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,2.00,47.00,2.00,67.00,8.00,0.00,2.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,2.00,32.00,2.00,56.00,5.00,0.00,5.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2013,Total enrollment,M,2.00,2.00,2.00,74.00,2.00,182.00,14.00,278.00,31.00,5.00,29.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,COLUMBINE MIDDLE SCHOOL,080579000989,2013,Total enrollment,F,2.00,5.00,0.00,68.00,2.00,155.00,5.00,237.00,10.00,2.00,26.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,0.00,20.00,2.00,36.00,2.00,0.00,8.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,0.00,17.00,2.00,30.00,5.00,0.00,8.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2013,Total enrollment,M,0.00,2.00,0.00,71.00,0.00,59.00,2.00,134.00,16.00,0.00,50.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,OLATHE MIDDLE SCHOOL,080579000997,2013,Total enrollment,F,0.00,0.00,0.00,62.00,0.00,53.00,5.00,120.00,16.00,0.00,41.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,2.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2013,Total enrollment,M,0.00,2.00,0.00,11.00,0.00,65.00,2.00,80.00,19.00,2.00,2.00
CO,MONTROSE COUNTY SCHOOL DISTRICT RE-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2013,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,47.00,2.00,57.00,7.00,0.00,2.00
CO,LEWIS-PALMER CONSOLIDATED SCHOOL DISTRICT NO. 38 IN THE CO,CO,LEWIS-PALMER MIDDLE SCHOOL,080582001002,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,0.00,44.00,2.00,56.00,14.00,5.00,2.00
CO,LEWIS-PALMER CONSOLIDATED SCHOOL DISTRICT NO. 38 IN THE CO,CO,LEWIS-PALMER MIDDLE SCHOOL,080582001002,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,50.00,2.00,59.00,8.00,8.00,2.00
CO,LEWIS-PALMER CONSOLIDATED SCHOOL DISTRICT NO. 38 IN THE CO,CO,LEWIS-PALMER MIDDLE SCHOOL,080582001002,2013,Total enrollment,M,8.00,14.00,2.00,38.00,2.00,353.00,11.00,428.00,58.00,26.00,11.00
CO,LEWIS-PALMER CONSOLIDATED SCHOOL DISTRICT NO. 38 IN THE CO,CO,LEWIS-PALMER MIDDLE SCHOOL,080582001002,2013,Total enrollment,F,2.00,17.00,0.00,41.00,0.00,311.00,20.00,391.00,25.00,17.00,8.00
CO,Montrose County School District Re-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Montrose County School District Re-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,0.00,0.00,2.00
CO,Montrose County School District Re-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2015,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,101.00,2.00,115.00,16.00,2.00,2.00
CO,Montrose County School District Re-1J,CO,PEAK VIRTUAL ACADEMY,080579006499,2015,Total enrollment,F,2.00,2.00,0.00,17.00,0.00,89.00,5.00,115.00,16.00,0.00,5.00
