Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,17.00,2.00,28.00,11.00,0.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,17.00,2.00,31.00,5.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2013,Total enrollment,M,2.00,23.00,0.00,44.00,98.00,290.00,26.00,483.00,82.00,5.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2013,Total enrollment,F,2.00,20.00,0.00,32.00,86.00,257.00,26.00,423.00,43.00,5.00,5.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,5.00,11.00,17.00,2.00,37.00,11.00,0.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,23.00,5.00,35.00,8.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2013,Total enrollment,M,2.00,29.00,5.00,38.00,161.00,194.00,32.00,461.00,91.00,2.00,11.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2013,Total enrollment,F,0.00,26.00,2.00,38.00,128.00,176.00,35.00,405.00,49.00,0.00,5.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,11.00,38.00,5.00,61.00,20.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,8.00,5.00,26.00,2.00,43.00,2.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2013,Total enrollment,M,2.00,26.00,2.00,62.00,212.00,671.00,74.00,1049.00,139.00,14.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2013,Total enrollment,F,2.00,20.00,2.00,68.00,206.00,605.00,77.00,980.00,55.00,11.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BAILEY BRIDGE MIDDLE,510084000053,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,8.00,32.00,5.00,56.00,14.00,5.00,0.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BAILEY BRIDGE MIDDLE,510084000053,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,11.00,32.00,8.00,61.00,14.00,0.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BAILEY BRIDGE MIDDLE,510084000053,2013,Total enrollment,M,0.00,17.00,2.00,38.00,146.00,497.00,26.00,726.00,115.00,23.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BAILEY BRIDGE MIDDLE,510084000053,2013,Total enrollment,F,0.00,11.00,0.00,50.00,122.00,452.00,26.00,661.00,70.00,11.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,MANCHESTER HIGH,510084000056,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,14.00,50.00,77.00,5.00,150.00,47.00,5.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,MANCHESTER HIGH,510084000056,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,11.00,44.00,80.00,11.00,150.00,23.00,2.00,0.00
VA,CHESTERFIELD CO PBLC SCHS,VA,MANCHESTER HIGH,510084000056,2013,Total enrollment,M,5.00,14.00,2.00,80.00,257.00,536.00,23.00,917.00,178.00,17.00,11.00
VA,CHESTERFIELD CO PBLC SCHS,VA,MANCHESTER HIGH,510084000056,2013,Total enrollment,F,2.00,17.00,2.00,77.00,260.00,512.00,41.00,911.00,88.00,11.00,8.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,122.00,0.00,124.00,16.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,110.00,0.00,112.00,7.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,191.00,0.00,193.00,37.00,5.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,206.00,0.00,206.00,19.00,5.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO. MIDDLE,510054000209,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,32.00,5.00,48.00,8.00,2.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO. MIDDLE,510054000209,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,26.00,5.00,42.00,5.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO. MIDDLE,510054000209,2015,Total enrollment,M,0.00,0.00,0.00,5.00,83.00,131.00,17.00,236.00,43.00,5.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO. MIDDLE,510054000209,2015,Total enrollment,F,0.00,2.00,0.00,5.00,68.00,98.00,23.00,196.00,19.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM COUNTY HIGH,510054000210,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,23.00,35.00,5.00,65.00,14.00,2.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM COUNTY HIGH,510054000210,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,41.00,2.00,62.00,5.00,2.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM COUNTY HIGH,510054000210,2015,Total enrollment,M,0.00,0.00,0.00,8.00,95.00,137.00,14.00,254.00,43.00,8.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM COUNTY HIGH,510054000210,2015,Total enrollment,F,0.00,2.00,0.00,11.00,92.00,134.00,11.00,250.00,25.00,5.00,2.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRE SCH CTR,510054002867,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRE SCH CTR,510054002867,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRE SCH CTR,510054002867,2015,Total enrollment,M,0.00,2.00,0.00,5.00,14.00,44.00,5.00,70.00,13.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRE SCH CTR,510054002867,2015,Total enrollment,F,0.00,0.00,0.00,5.00,20.00,35.00,8.00,68.00,10.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRIMARY,510054002869,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,29.00,5.00,44.00,11.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRIMARY,510054002869,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,23.00,5.00,35.00,2.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRIMARY,510054002869,2015,Total enrollment,M,0.00,0.00,0.00,11.00,95.00,128.00,11.00,245.00,49.00,2.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO PRIMARY,510054002869,2015,Total enrollment,F,0.00,2.00,0.00,14.00,95.00,125.00,29.00,265.00,19.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Cedar Road Elementary,510081001483,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,3.00,2.00,19.00,0.00,27.00,9.00,1.00,1.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Cedar Road Elementary,510081001483,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,1.00,0.00,6.00,1.00,10.00,0.00,1.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Hugo A. Owens Middle,510081001672,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,1.00,4.00,7.00,19.00,1.00,33.00,13.00,2.00,1.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Hugo A. Owens Middle,510081001672,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,2.00,12.00,12.00,2.00,28.00,7.00,,1.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Deep Creek High,510081001832,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,4.00,27.00,34.00,2.00,68.00,20.00,3.00,3.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Deep Creek High,510081001832,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,1.00,7.00,30.00,19.00,3.00,60.00,6.00,,5.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Truitt Intermediate,510081001899,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,13.00,1.00,0.00,15.00,5.00,1.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Truitt Intermediate,510081001899,2017,Students absent 15 or more school dates during school year,F,,,,1.00,10.00,7.00,3.00,21.00,3.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Western Branch Primary,510081001910,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,1.00,12.00,6.00,6.00,25.00,4.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Western Branch Primary,510081001910,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,0.00,7.00,7.00,1.00,15.00,2.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Jolliff Middle,510081001954,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,1.00,15.00,9.00,3.00,28.00,11.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Jolliff Middle,510081001954,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,1.00,11.00,2.00,15.00,3.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Great Bridge High,510081002031,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,3.00,1.00,4.00,18.00,2.00,29.00,6.00,2.00,1.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Great Bridge High,510081002031,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,0.00,1.00,12.00,24.00,2.00,40.00,6.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Greenbrier Primary,510081002054,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,0.00,5.00,6.00,13.00,3.00,31.00,10.00,,3.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Greenbrier Primary,510081002054,2017,Students absent 15 or more school dates during school year,F,0.00,4.00,,5.00,2.00,16.00,4.00,31.00,3.00,2.00,4.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Deep Creek Central Elementary,510081002223,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,0.00,3.00,5.00,1.00,9.00,2.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Deep Creek Central Elementary,510081002223,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,3.00,6.00,7.00,1.00,17.00,0.00,1.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Grassfield Elementary,510081002432,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,6.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Grassfield Elementary,510081002432,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,3.00,9.00,2.00,15.00,3.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Greenbrier Middle,510081002557,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,9.00,14.00,6.00,34.00,15.00,,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Greenbrier Middle,510081002557,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,0.00,8.00,4.00,13.00,3.00,29.00,7.00,3.00,4.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Grassfield High,510081002765,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,4.00,2.00,29.00,1.00,36.00,16.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,Grassfield High,510081002765,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,3.00,17.00,6.00,26.00,5.00,1.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,S GORDON STEWART MIDDLE,510030001830,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,38.00,2.00,44.00,8.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,S GORDON STEWART MIDDLE,510030001830,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,38.00,5.00,45.00,2.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,S GORDON STEWART MIDDLE,510030001830,2013,Total enrollment,M,2.00,2.00,0.00,17.00,2.00,275.00,5.00,303.00,25.00,2.00,8.00
VA,AUGUSTA CO PBLC SCHS,VA,S GORDON STEWART MIDDLE,510030001830,2013,Total enrollment,F,0.00,2.00,0.00,17.00,2.00,257.00,11.00,289.00,16.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,GUY K STUMP ELEM,510030001901,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,GUY K STUMP ELEM,510030001901,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,GUY K STUMP ELEM,510030001901,2013,Total enrollment,M,2.00,2.00,0.00,8.00,5.00,185.00,8.00,210.00,13.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,GUY K STUMP ELEM,510030001901,2013,Total enrollment,F,0.00,5.00,0.00,8.00,2.00,170.00,5.00,190.00,7.00,0.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,BEVERLEY MANOR MIDDLE,510030002140,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,5.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,BEVERLEY MANOR MIDDLE,510030002140,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,2.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,BEVERLEY MANOR MIDDLE,510030002140,2013,Total enrollment,M,0.00,2.00,0.00,5.00,11.00,353.00,5.00,376.00,34.00,5.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,BEVERLEY MANOR MIDDLE,510030002140,2013,Total enrollment,F,2.00,2.00,0.00,5.00,5.00,332.00,5.00,351.00,13.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MIDDLE,510030002435,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,59.00,0.00,63.00,14.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MIDDLE,510030002435,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,41.00,0.00,43.00,0.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MIDDLE,510030002435,2013,Total enrollment,M,0.00,5.00,0.00,14.00,8.00,263.00,5.00,295.00,31.00,5.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MIDDLE,510030002435,2013,Total enrollment,F,0.00,2.00,0.00,8.00,11.00,257.00,2.00,280.00,7.00,5.00,2.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO HIGH,510072000258,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,8.00,11.00,0.00,21.00,5.00,0.00,0.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO HIGH,510072000258,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,8.00,5.00,0.00,15.00,5.00,0.00,0.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO HIGH,510072000258,2013,Total enrollment,M,8.00,0.00,0.00,2.00,77.00,41.00,0.00,128.00,25.00,2.00,2.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO HIGH,510072000258,2013,Total enrollment,F,14.00,2.00,2.00,2.00,59.00,29.00,0.00,108.00,13.00,0.00,5.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO ELEM,510072000260,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,5.00,0.00,0.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO ELEM,510072000260,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO ELEM,510072000260,2013,Total enrollment,M,11.00,0.00,2.00,0.00,89.00,71.00,0.00,173.00,34.00,2.00,2.00
VA,CHARLES CITY CO PBLC SCHS,VA,CHARLES CITY CO ELEM,510072000260,2013,Total enrollment,F,17.00,0.00,2.00,0.00,89.00,53.00,0.00,161.00,13.00,2.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,A M DAVIS ELEM,510084000314,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,14.00,14.00,2.00,43.00,11.00,0.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,A M DAVIS ELEM,510084000314,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,5.00,5.00,8.00,31.00,2.00,0.00,8.00
VA,CHESTERFIELD CO PBLC SCHS,VA,A M DAVIS ELEM,510084000314,2013,Total enrollment,M,0.00,8.00,2.00,86.00,131.00,101.00,26.00,354.00,79.00,2.00,68.00
VA,CHESTERFIELD CO PBLC SCHS,VA,A M DAVIS ELEM,510084000314,2013,Total enrollment,F,0.00,8.00,0.00,83.00,119.00,89.00,29.00,328.00,22.00,2.00,74.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BENSLEY ELEM,510084000316,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,20.00,11.00,2.00,41.00,14.00,2.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BENSLEY ELEM,510084000316,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,14.00,5.00,2.00,32.00,5.00,0.00,8.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BENSLEY ELEM,510084000316,2013,Total enrollment,M,0.00,2.00,0.00,158.00,110.00,35.00,11.00,316.00,52.00,2.00,122.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BENSLEY ELEM,510084000316,2013,Total enrollment,F,0.00,2.00,2.00,158.00,86.00,41.00,8.00,297.00,19.00,2.00,116.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BEULAH ELEM,510084000317,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,14.00,11.00,2.00,37.00,11.00,0.00,8.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BEULAH ELEM,510084000317,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,2.00,0.00,17.00,2.00,5.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BEULAH ELEM,510084000317,2013,Total enrollment,M,0.00,8.00,2.00,65.00,158.00,65.00,11.00,309.00,55.00,5.00,53.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BEULAH ELEM,510084000317,2013,Total enrollment,F,0.00,5.00,0.00,65.00,116.00,53.00,14.00,253.00,19.00,5.00,47.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BON AIR ELEM,510084000318,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,20.00,0.00,30.00,8.00,2.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BON AIR ELEM,510084000318,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,14.00,2.00,26.00,2.00,0.00,8.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BON AIR ELEM,510084000318,2013,Total enrollment,M,0.00,8.00,0.00,62.00,17.00,212.00,14.00,313.00,49.00,5.00,65.00
VA,CHESTERFIELD CO PBLC SCHS,VA,BON AIR ELEM,510084000318,2013,Total enrollment,F,0.00,17.00,0.00,53.00,23.00,209.00,20.00,322.00,22.00,5.00,56.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C C WELLS ELEM,510084000319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,14.00,2.00,23.00,5.00,0.00,0.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C C WELLS ELEM,510084000319,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,5.00,2.00,16.00,0.00,0.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C C WELLS ELEM,510084000319,2013,Total enrollment,M,2.00,20.00,2.00,26.00,95.00,179.00,20.00,344.00,49.00,11.00,17.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C C WELLS ELEM,510084000319,2013,Total enrollment,F,0.00,11.00,0.00,23.00,107.00,164.00,20.00,325.00,28.00,2.00,14.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C E CURTIS ELEM,510084000320,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,23.00,2.00,34.00,11.00,2.00,2.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C E CURTIS ELEM,510084000320,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,14.00,2.00,31.00,2.00,2.00,5.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C E CURTIS ELEM,510084000320,2013,Total enrollment,M,0.00,8.00,0.00,23.00,71.00,248.00,23.00,373.00,49.00,11.00,14.00
VA,CHESTERFIELD CO PBLC SCHS,VA,C E CURTIS ELEM,510084000320,2013,Total enrollment,F,0.00,11.00,0.00,23.00,71.00,206.00,17.00,328.00,19.00,17.00,14.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO ELEM,510054002870,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,20.00,5.00,36.00,11.00,0.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO ELEM,510054002870,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,17.00,5.00,27.00,5.00,2.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO ELEM,510054002870,2015,Total enrollment,M,0.00,2.00,0.00,8.00,92.00,113.00,20.00,235.00,55.00,5.00,0.00
VA,BUCKINGHAM CO PBLC SCHS,VA,BUCKINGHAM CO ELEM,510054002870,2015,Total enrollment,F,0.00,2.00,0.00,11.00,83.00,119.00,17.00,232.00,34.00,2.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,ENDERLY HEIGHTS ELEM,510056000215,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,ENDERLY HEIGHTS ELEM,510056000215,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,ENDERLY HEIGHTS ELEM,510056000215,2015,Total enrollment,M,2.00,0.00,0.00,2.00,5.00,104.00,2.00,115.00,22.00,2.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,ENDERLY HEIGHTS ELEM,510056000215,2015,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,92.00,2.00,99.00,13.00,2.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,FW KLING JR ELEM,510056000216,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,2.00,0.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,FW KLING JR ELEM,510056000216,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,5.00,0.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,FW KLING JR ELEM,510056000216,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,113.00,5.00,125.00,28.00,5.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,FW KLING JR ELEM,510056000216,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,104.00,2.00,113.00,13.00,2.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,PARRY MCCLUER HIGH,510056000217,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,41.00,0.00,45.00,14.00,5.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,PARRY MCCLUER HIGH,510056000217,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,5.00,53.00,0.00,60.00,5.00,2.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,PARRY MCCLUER HIGH,510056000217,2015,Total enrollment,M,5.00,0.00,0.00,2.00,8.00,212.00,5.00,232.00,40.00,17.00,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,PARRY MCCLUER HIGH,510056000217,2015,Total enrollment,F,5.00,0.00,2.00,2.00,14.00,155.00,5.00,183.00,16.00,8.00,0.00
