Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
UT,Davis District,UT,Taylor School,490021000125,2017,Students absent 15 or more school dates during school year,M,,,1.00,2.00,,17.00,1.00,21.00,3.00,1.00,3.00
UT,Davis District,UT,Taylor School,490021000125,2017,Students absent 15 or more school dates during school year,F,,,,7.00,,13.00,,20.00,3.00,3.00,5.00
UT,Davis District,UT,Kaysville Jr High,490021000126,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,20.00,,22.00,11.00,1.00,
UT,Davis District,UT,Kaysville Jr High,490021000126,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,25.00,1.00,27.00,3.00,,
UT,Davis District,UT,Kaysville School,490021000127,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,27.00,,28.00,6.00,,
UT,Davis District,UT,Kaysville School,490021000127,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,,26.00,,28.00,7.00,,
UT,Davis District,UT,Layton High,490021000128,2017,Students absent 15 or more school dates during school year,M,4.00,1.00,3.00,21.00,2.00,111.00,2.00,144.00,28.00,3.00,5.00
UT,Davis District,UT,Layton High,490021000128,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,1.00,19.00,4.00,94.00,3.00,124.00,22.00,2.00,3.00
UT,Davis District,UT,Layton School,490021000129,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,9.00,1.00,21.00,,33.00,9.00,,4.00
UT,Davis District,UT,Layton School,490021000129,2017,Students absent 15 or more school dates during school year,F,,,1.00,9.00,,18.00,,28.00,6.00,,3.00
UT,Davis District,UT,Muir School,490021000130,2017,Students absent 15 or more school dates during school year,M,,3.00,,1.00,,24.00,,28.00,6.00,,1.00
UT,Davis District,UT,Muir School,490021000130,2017,Students absent 15 or more school dates during school year,F,,2.00,1.00,1.00,2.00,36.00,1.00,43.00,1.00,,3.00
UT,Davis District,UT,Lincoln School,490021000131,2017,Students absent 15 or more school dates during school year,M,2.00,3.00,2.00,24.00,3.00,25.00,4.00,63.00,22.00,1.00,12.00
UT,Davis District,UT,Lincoln School,490021000131,2017,Students absent 15 or more school dates during school year,F,5.00,1.00,2.00,20.00,3.00,37.00,6.00,74.00,17.00,3.00,14.00
UT,Davis District,UT,Meadowbrook School,490021000132,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,1.00,6.00,3.00,19.00,2.00,33.00,16.00,,4.00
UT,Davis District,UT,Meadowbrook School,490021000132,2017,Students absent 15 or more school dates during school year,F,,1.00,2.00,4.00,1.00,16.00,,24.00,6.00,,2.00
UT,Davis District,UT,Millcreek Jr High,490021000133,2017,Students absent 15 or more school dates during school year,M,,1.00,2.00,3.00,,19.00,,25.00,11.00,1.00,1.00
UT,Davis District,UT,Millcreek Jr High,490021000133,2017,Students absent 15 or more school dates during school year,F,1.00,,2.00,3.00,,20.00,,26.00,3.00,3.00,3.00
UT,Davis District,UT,Eagle Bay School,490021000134,2017,Students absent 15 or more school dates during school year,M,,,,1.00,2.00,16.00,,19.00,8.00,,1.00
UT,Davis District,UT,Eagle Bay School,490021000134,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,,13.00,1.00,16.00,1.00,,
UT,Davis District,UT,North Davis Jr High,490021000135,2017,Students absent 15 or more school dates during school year,M,,2.00,,23.00,1.00,55.00,4.00,85.00,20.00,,5.00
UT,Davis District,UT,North Davis Jr High,490021000135,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,27.00,4.00,41.00,2.00,76.00,16.00,,5.00
UT,Davis District,UT,North Layton Jr High,490021000136,2017,Students absent 15 or more school dates during school year,M,1.00,,3.00,18.00,1.00,50.00,2.00,75.00,18.00,1.00,4.00
UT,Davis District,UT,North Layton Jr High,490021000136,2017,Students absent 15 or more school dates during school year,F,3.00,1.00,1.00,26.00,4.00,65.00,7.00,107.00,20.00,2.00,11.00
UT,Davis District,UT,Oak Hills School,490021000137,2017,Students absent 15 or more school dates during school year,M,,,1.00,1.00,,14.00,,16.00,8.00,1.00,1.00
UT,Davis District,UT,Oak Hills School,490021000137,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,11.00,1.00,14.00,4.00,1.00,1.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY ELEMENTARY,490009000064,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY ELEMENTARY,490009000064,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY ELEMENTARY,490009000064,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY ELEMENTARY,490009000064,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,THREE MILE CREEK SCHOOL,490009000065,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,32.00,2.00,39.00,5.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,THREE MILE CREEK SCHOOL,490009000065,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,THREE MILE CREEK SCHOOL,490009000065,2015,Total enrollment,M,2.00,0.00,2.00,17.00,0.00,227.00,2.00,250.00,31.00,0.00,5.00
UT,BOX ELDER DISTRICT,UT,THREE MILE CREEK SCHOOL,490009000065,2015,Total enrollment,F,0.00,0.00,2.00,17.00,0.00,254.00,5.00,278.00,25.00,0.00,5.00
UT,BOX ELDER DISTRICT,UT,SNOWVILLE SCHOOL,490009000067,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,SNOWVILLE SCHOOL,490009000067,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,SNOWVILLE SCHOOL,490009000067,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,SNOWVILLE SCHOOL,490009000067,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,WILLARD SCHOOL,490009000069,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,WILLARD SCHOOL,490009000069,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,WILLARD SCHOOL,490009000069,2015,Total enrollment,M,0.00,0.00,0.00,14.00,0.00,137.00,0.00,151.00,28.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,WILLARD SCHOOL,490009000069,2015,Total enrollment,F,2.00,0.00,2.00,11.00,0.00,116.00,0.00,131.00,7.00,0.00,5.00
UT,BOX ELDER DISTRICT,UT,DISCOVERY SCHOOL,490009000123,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,59.00,2.00,65.00,17.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DISCOVERY SCHOOL,490009000123,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,44.00,2.00,48.00,5.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DISCOVERY SCHOOL,490009000123,2015,Total enrollment,M,2.00,0.00,0.00,17.00,2.00,224.00,5.00,250.00,52.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DISCOVERY SCHOOL,490009000123,2015,Total enrollment,F,2.00,2.00,2.00,17.00,0.00,191.00,2.00,216.00,34.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,HARRIS INTERMEDIATE,490009000239,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,0.00,0.00,35.00,2.00,41.00,5.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,HARRIS INTERMEDIATE,490009000239,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,2.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,HARRIS INTERMEDIATE,490009000239,2015,Total enrollment,M,2.00,2.00,2.00,32.00,2.00,323.00,2.00,365.00,64.00,8.00,5.00
UT,BOX ELDER DISTRICT,UT,HARRIS INTERMEDIATE,490009000239,2015,Total enrollment,F,2.00,5.00,0.00,32.00,2.00,320.00,2.00,363.00,22.00,2.00,8.00
UT,CANYONS DISTRICT,UT,ALBION MIDDLE,490014200815,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,ALBION MIDDLE,490014200815,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,ALBION MIDDLE,490014200815,2015,Total enrollment,M,2.00,5.00,2.00,29.00,5.00,392.00,17.00,452.00,28.00,8.00,8.00
UT,CANYONS DISTRICT,UT,ALBION MIDDLE,490014200815,2015,Total enrollment,F,2.00,8.00,2.00,23.00,11.00,398.00,17.00,461.00,19.00,2.00,8.00
UT,CANYONS DISTRICT,UT,LONE PEAK SCHOOL,490014200856,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,LONE PEAK SCHOOL,490014200856,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,LONE PEAK SCHOOL,490014200856,2015,Total enrollment,M,0.00,2.00,2.00,14.00,2.00,329.00,11.00,360.00,40.00,2.00,8.00
UT,CANYONS DISTRICT,UT,LONE PEAK SCHOOL,490014200856,2015,Total enrollment,F,2.00,2.00,2.00,17.00,5.00,326.00,20.00,374.00,19.00,2.00,5.00
UT,CANYONS DISTRICT,UT,DRAPER PARK MIDDLE,490014200875,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,DRAPER PARK MIDDLE,490014200875,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,17.00,2.00,26.00,5.00,0.00,2.00
UT,CANYONS DISTRICT,UT,DRAPER PARK MIDDLE,490014200875,2015,Total enrollment,M,2.00,14.00,2.00,65.00,11.00,674.00,29.00,797.00,61.00,8.00,17.00
UT,CANYONS DISTRICT,UT,DRAPER PARK MIDDLE,490014200875,2015,Total enrollment,F,2.00,14.00,0.00,47.00,5.00,635.00,20.00,723.00,37.00,5.00,17.00
UT,CANYONS DISTRICT,UT,SOUTH PARK ACADEMY,490014200950,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SOUTH PARK ACADEMY,490014200950,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SOUTH PARK ACADEMY,490014200950,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,2.00,0.00,12.00,10.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SOUTH PARK ACADEMY,490014200950,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,WILLOW SPRINGS SCHOOL,490014201124,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,WILLOW SPRINGS SCHOOL,490014201124,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,WILLOW SPRINGS SCHOOL,490014201124,2015,Total enrollment,M,0.00,8.00,2.00,26.00,2.00,335.00,14.00,387.00,37.00,0.00,14.00
UT,CANYONS DISTRICT,UT,WILLOW SPRINGS SCHOOL,490014201124,2015,Total enrollment,F,2.00,2.00,2.00,23.00,0.00,314.00,14.00,357.00,19.00,0.00,8.00
UT,CANYONS DISTRICT,UT,CANYONS TECHNICAL EDUCATION CENTER,490014201189,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,2.00
UT,CANYONS DISTRICT,UT,CANYONS TECHNICAL EDUCATION CENTER,490014201189,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,0.00,2.00
UT,CANYONS DISTRICT,UT,CANYONS TECHNICAL EDUCATION CENTER,490014201189,2015,Total enrollment,M,2.00,0.00,2.00,5.00,0.00,35.00,2.00,46.00,0.00,0.00,2.00
UT,CANYONS DISTRICT,UT,CANYONS TECHNICAL EDUCATION CENTER,490014201189,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,74.00,0.00,81.00,0.00,0.00,2.00
UT,DAVIS DISTRICT,UT,CENTRAL DAVIS JR HIGH,490021000111,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,17.00,2.00,62.00,5.00,90.00,26.00,0.00,2.00
UT,DAVIS DISTRICT,UT,CENTRAL DAVIS JR HIGH,490021000111,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,38.00,5.00,50.00,8.00,0.00,0.00
UT,DAVIS DISTRICT,UT,CENTRAL DAVIS JR HIGH,490021000111,2015,Total enrollment,M,5.00,5.00,8.00,65.00,11.00,380.00,20.00,494.00,91.00,2.00,17.00
UT,DAVIS DISTRICT,UT,CENTRAL DAVIS JR HIGH,490021000111,2015,Total enrollment,F,5.00,14.00,8.00,56.00,5.00,335.00,17.00,440.00,40.00,2.00,11.00
UT,DAVIS DISTRICT,UT,CLEARFIELD HIGH,490021000112,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,32.00,5.00,140.00,5.00,188.00,47.00,0.00,5.00
UT,DAVIS DISTRICT,UT,CLEARFIELD HIGH,490021000112,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,2.00,41.00,11.00,146.00,2.00,209.00,29.00,0.00,8.00
UT,DAVIS DISTRICT,UT,CLEARFIELD HIGH,490021000112,2015,Total enrollment,M,11.00,20.00,11.00,122.00,14.00,734.00,23.00,935.00,139.00,11.00,23.00
UT,DAVIS DISTRICT,UT,CLEARFIELD HIGH,490021000112,2015,Total enrollment,F,8.00,26.00,8.00,140.00,20.00,710.00,20.00,932.00,79.00,8.00,17.00
UT,DAVIS DISTRICT,UT,KING SCHOOL,490021000119,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,0.00,44.00,0.00,57.00,14.00,0.00,2.00
UT,DAVIS DISTRICT,UT,KING SCHOOL,490021000119,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,5.00,0.00,26.00,2.00,35.00,8.00,0.00,2.00
UT,DAVIS DISTRICT,UT,KING SCHOOL,490021000119,2015,Total enrollment,M,0.00,2.00,2.00,62.00,2.00,242.00,11.00,321.00,67.00,2.00,17.00
UT,DAVIS DISTRICT,UT,KING SCHOOL,490021000119,2015,Total enrollment,F,2.00,2.00,11.00,41.00,5.00,248.00,11.00,320.00,31.00,2.00,14.00
UT,DAVIS DISTRICT,UT,FARMINGTON SCHOOL,490021000120,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,5.00,0.00,2.00
UT,DAVIS DISTRICT,UT,FARMINGTON SCHOOL,490021000120,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,5.00,0.00,0.00
UT,DAVIS DISTRICT,UT,FARMINGTON SCHOOL,490021000120,2015,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,209.00,2.00,221.00,55.00,2.00,2.00
UT,DAVIS DISTRICT,UT,FARMINGTON SCHOOL,490021000120,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,215.00,5.00,227.00,31.00,2.00,0.00
UT,DAVIS DISTRICT,UT,FREMONT SCHOOL,490021000121,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,11.00,0.00,0.00
UT,DAVIS DISTRICT,UT,FREMONT SCHOOL,490021000121,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,0.00,14.00,0.00,18.00,2.00,0.00,0.00
UT,DAVIS DISTRICT,UT,FREMONT SCHOOL,490021000121,2015,Total enrollment,M,0.00,2.00,5.00,29.00,2.00,95.00,8.00,141.00,37.00,0.00,11.00
UT,DAVIS DISTRICT,UT,FREMONT SCHOOL,490021000121,2015,Total enrollment,F,0.00,2.00,2.00,23.00,2.00,98.00,2.00,129.00,16.00,0.00,8.00
UT,DAVIS DISTRICT,UT,HILL FIELD SCHOOL,490021000122,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,5.00,2.00,2.00,29.00,2.00,42.00,17.00,0.00,2.00
UT,DAVIS DISTRICT,UT,HILL FIELD SCHOOL,490021000122,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,5.00,0.00,20.00,2.00,29.00,5.00,0.00,5.00
UT,DAVIS DISTRICT,UT,HILL FIELD SCHOOL,490021000122,2015,Total enrollment,M,2.00,2.00,8.00,35.00,20.00,194.00,14.00,275.00,76.00,2.00,8.00
UT,DAVIS DISTRICT,UT,HILL FIELD SCHOOL,490021000122,2015,Total enrollment,F,0.00,5.00,8.00,35.00,11.00,170.00,17.00,246.00,40.00,0.00,8.00
UT,Davis District,UT,Orchard School,490021000138,2017,Students absent 15 or more school dates during school year,M,,,4.00,6.00,3.00,24.00,3.00,40.00,6.00,,4.00
UT,Davis District,UT,Orchard School,490021000138,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,2.00,7.00,1.00,26.00,2.00,40.00,13.00,,3.00
UT,Davis District,UT,Woods Cross School,490021000140,2017,Students absent 15 or more school dates during school year,M,,1.00,2.00,7.00,1.00,23.00,1.00,35.00,11.00,1.00,3.00
UT,Davis District,UT,Woods Cross School,490021000140,2017,Students absent 15 or more school dates during school year,F,,,4.00,14.00,,17.00,1.00,36.00,8.00,,8.00
UT,Davis District,UT,South Clearfield School,490021000141,2017,Students absent 15 or more school dates during school year,M,,1.00,2.00,11.00,1.00,24.00,,39.00,12.00,,4.00
UT,Davis District,UT,South Clearfield School,490021000141,2017,Students absent 15 or more school dates during school year,F,,2.00,2.00,11.00,1.00,28.00,,44.00,9.00,1.00,1.00
UT,Davis District,UT,South Davis Jr High,490021000142,2017,Students absent 15 or more school dates during school year,M,,2.00,5.00,11.00,1.00,35.00,2.00,56.00,17.00,3.00,6.00
UT,Davis District,UT,South Davis Jr High,490021000142,2017,Students absent 15 or more school dates during school year,F,,,4.00,15.00,1.00,43.00,2.00,65.00,15.00,3.00,7.00
UT,Davis District,UT,South Weber School,490021000143,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,17.00,,21.00,4.00,1.00,
UT,Davis District,UT,South Weber School,490021000143,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,12.00,,14.00,,,1.00
UT,Davis District,UT,Sunset Jr High,490021000145,2017,Students absent 15 or more school dates during school year,M,2.00,,,9.00,1.00,34.00,1.00,47.00,24.00,4.00,4.00
UT,Davis District,UT,Sunset Jr High,490021000145,2017,Students absent 15 or more school dates during school year,F,,1.00,1.00,7.00,,39.00,3.00,51.00,12.00,,
UT,Davis District,UT,Sunset School,490021000146,2017,Students absent 15 or more school dates during school year,M,1.00,,,11.00,,19.00,1.00,32.00,12.00,,
UT,Davis District,UT,Sunset School,490021000146,2017,Students absent 15 or more school dates during school year,F,1.00,,,4.00,,17.00,,22.00,1.00,,1.00
UT,Davis District,UT,Syracuse School,490021000147,2017,Students absent 15 or more school dates during school year,M,,2.00,,4.00,,29.00,2.00,37.00,12.00,,1.00
UT,Davis District,UT,Syracuse School,490021000147,2017,Students absent 15 or more school dates during school year,F,,,1.00,8.00,,23.00,,32.00,5.00,,1.00
UT,Davis District,UT,Tolman School,490021000148,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,14.00,,18.00,7.00,,1.00
UT,Davis District,UT,Tolman School,490021000148,2017,Students absent 15 or more school dates during school year,F,,,,4.00,1.00,23.00,,28.00,9.00,1.00,
UT,Davis District,UT,Vae View School,490021000149,2017,Students absent 15 or more school dates during school year,M,1.00,,,11.00,,8.00,,20.00,8.00,,2.00
UT,Davis District,UT,Vae View School,490021000149,2017,Students absent 15 or more school dates during school year,F,1.00,,2.00,9.00,1.00,9.00,,22.00,3.00,,7.00
UT,Davis District,UT,Valley View School,490021000150,2017,Students absent 15 or more school dates during school year,M,1.00,,3.00,1.00,,11.00,,16.00,7.00,,
UT,Davis District,UT,Valley View School,490021000150,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,,11.00,,13.00,1.00,,
UT,Davis District,UT,Viewmont High,490021000151,2017,Students absent 15 or more school dates during school year,M,,1.00,,10.00,2.00,73.00,3.00,89.00,22.00,1.00,1.00
UT,Davis District,UT,Viewmont High,490021000151,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,2.00,5.00,1.00,75.00,1.00,86.00,12.00,3.00,1.00
UT,Davis District,UT,Wasatch School,490021000152,2017,Students absent 15 or more school dates during school year,M,,,1.00,19.00,,23.00,2.00,45.00,19.00,1.00,12.00
UT,Davis District,UT,Wasatch School,490021000152,2017,Students absent 15 or more school dates during school year,F,,1.00,1.00,17.00,,27.00,2.00,48.00,10.00,,7.00
UT,Davis District,UT,Washington School,490021000153,2017,Students absent 15 or more school dates during school year,M,,2.00,3.00,7.00,,12.00,1.00,25.00,13.00,,3.00
UT,Davis District,UT,Washington School,490021000153,2017,Students absent 15 or more school dates during school year,F,,,1.00,4.00,1.00,12.00,1.00,19.00,6.00,,1.00
UT,Davis District,UT,West Bountiful School,490021000154,2017,Students absent 15 or more school dates during school year,M,,,1.00,1.00,,17.00,1.00,20.00,4.00,,
UT,Davis District,UT,West Bountiful School,490021000154,2017,Students absent 15 or more school dates during school year,F,,,3.00,2.00,,17.00,1.00,23.00,,,2.00
UT,Davis District,UT,West Point School,490021000155,2017,Students absent 15 or more school dates during school year,M,,,,7.00,1.00,24.00,,32.00,10.00,,1.00
UT,Davis District,UT,West Point School,490021000155,2017,Students absent 15 or more school dates during school year,F,,,,6.00,,31.00,,37.00,5.00,1.00,2.00
UT,Davis District,UT,Whitesides School,490021000156,2017,Students absent 15 or more school dates during school year,M,,,,9.00,1.00,16.00,3.00,29.00,9.00,,1.00
UT,Davis District,UT,Whitesides School,490021000156,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,18.00,,21.00,2.00,,
UT,Davis District,UT,Woods Cross High,490021000157,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,18.00,3.00,72.00,,96.00,21.00,2.00,10.00
UT,Davis District,UT,Woods Cross High,490021000157,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,7.00,13.00,1.00,64.00,,87.00,13.00,11.00,5.00
UT,BOX ELDER DISTRICT,UT,YOUNG INTERMEDIATE,490009000367,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,YOUNG INTERMEDIATE,490009000367,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,YOUNG INTERMEDIATE,490009000367,2015,Total enrollment,M,5.00,2.00,5.00,50.00,5.00,422.00,2.00,491.00,67.00,5.00,11.00
UT,BOX ELDER DISTRICT,UT,YOUNG INTERMEDIATE,490009000367,2015,Total enrollment,F,5.00,2.00,5.00,65.00,2.00,383.00,8.00,470.00,46.00,2.00,11.00
UT,BOX ELDER DISTRICT,UT,DALE YOUNG COMMUNITY HIGH,490009000707,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,0.00,0.00,53.00,0.00,57.00,5.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DALE YOUNG COMMUNITY HIGH,490009000707,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,38.00,2.00,42.00,2.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DALE YOUNG COMMUNITY HIGH,490009000707,2015,Total enrollment,M,2.00,2.00,2.00,26.00,2.00,65.00,2.00,101.00,37.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,DALE YOUNG COMMUNITY HIGH,490009000707,2015,Total enrollment,F,2.00,0.00,0.00,11.00,2.00,38.00,2.00,55.00,19.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,GROUSE CREEK SECONDARY,490009000915,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,GROUSE CREEK SECONDARY,490009000915,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,GROUSE CREEK SECONDARY,490009000915,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,GROUSE CREEK SECONDARY,490009000915,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY SECONDARY,490009000916,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY SECONDARY,490009000916,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY SECONDARY,490009000916,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
UT,BOX ELDER DISTRICT,UT,PARK VALLEY SECONDARY,490009000916,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
UT,CACHE DISTRICT,UT,CACHE HIGH,490012000041,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,8.00,0.00,17.00,2.00,29.00,5.00,0.00,0.00
UT,CACHE DISTRICT,UT,CACHE HIGH,490012000041,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,11.00,2.00,21.00,2.00,0.00,0.00
UT,CACHE DISTRICT,UT,CACHE HIGH,490012000041,2015,Total enrollment,M,0.00,2.00,2.00,17.00,2.00,65.00,5.00,93.00,40.00,0.00,2.00
