Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,HADDONFIELD SCHOOL DISTRICT,NJ,HADDONFIELD MIDDLE SCHOOL,340639001558,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,2.00,0.00,0.00
NJ,HADDONFIELD SCHOOL DISTRICT,NJ,HADDONFIELD MIDDLE SCHOOL,340639001558,2013,Total enrollment,M,0.00,11.00,0.00,5.00,5.00,290.00,2.00,313.00,76.00,5.00,2.00
NJ,HADDONFIELD SCHOOL DISTRICT,NJ,HADDONFIELD MIDDLE SCHOOL,340639001558,2013,Total enrollment,F,0.00,14.00,0.00,5.00,5.00,260.00,2.00,286.00,46.00,2.00,2.00
NJ,HAINESPORT TOWNSHIP SCHOOL DISTRICT,NJ,HAINESPORT TOWNSHIP SCHOOL,340642001088,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
NJ,HAINESPORT TOWNSHIP SCHOOL DISTRICT,NJ,HAINESPORT TOWNSHIP SCHOOL,340642001088,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
NJ,HAINESPORT TOWNSHIP SCHOOL DISTRICT,NJ,HAINESPORT TOWNSHIP SCHOOL,340642001088,2013,Total enrollment,M,0.00,14.00,0.00,14.00,29.00,290.00,0.00,347.00,85.00,17.00,2.00
NJ,HAINESPORT TOWNSHIP SCHOOL DISTRICT,NJ,HAINESPORT TOWNSHIP SCHOOL,340642001088,2013,Total enrollment,F,2.00,20.00,0.00,11.00,26.00,263.00,0.00,322.00,40.00,5.00,5.00
NJ,HALEDON PUBLIC SCHOOL DISTRICT,NJ,HALEDON PUBLIC SCHOOL,340645005904,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,53.00,17.00,23.00,0.00,95.00,14.00,5.00,2.00
NJ,HALEDON PUBLIC SCHOOL DISTRICT,NJ,HALEDON PUBLIC SCHOOL,340645005904,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,50.00,11.00,26.00,0.00,92.00,5.00,0.00,2.00
NJ,HALEDON PUBLIC SCHOOL DISTRICT,NJ,HALEDON PUBLIC SCHOOL,340645005904,2013,Total enrollment,M,0.00,29.00,0.00,299.00,65.00,113.00,0.00,506.00,91.00,8.00,29.00
NJ,HALEDON PUBLIC SCHOOL DISTRICT,NJ,HALEDON PUBLIC SCHOOL,340645005904,2013,Total enrollment,F,2.00,35.00,0.00,293.00,65.00,116.00,0.00,511.00,46.00,8.00,26.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Forest Hill School,340264001374,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,41.00,0.00,0.00,58.00,14.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Forest Hill School,340264001374,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,41.00,0.00,0.00,52.00,5.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Forest Hill School,340264001374,2015,Total enrollment,M,0.00,0.00,0.00,44.00,131.00,0.00,0.00,175.00,52.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Forest Hill School,340264001374,2015,Total enrollment,F,0.00,0.00,0.00,32.00,116.00,0.00,0.00,148.00,25.00,0.00,5.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Cooper B. Hatch Family School,340264001376,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,26.00,0.00,0.00,43.00,17.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Cooper B. Hatch Family School,340264001376,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,0.00,0.00,31.00,5.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Cooper B. Hatch Family School,340264001376,2015,Total enrollment,M,0.00,0.00,0.00,32.00,68.00,0.00,2.00,102.00,34.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Cooper B. Hatch Family School,340264001376,2015,Total enrollment,F,0.00,0.00,0.00,17.00,56.00,0.00,0.00,73.00,13.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Creative Arts Morgan Village Academy,340264001384,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,23.00,0.00,0.00,28.00,8.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Creative Arts Morgan Village Academy,340264001384,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,62.00,0.00,0.00,87.00,11.00,0.00,0.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Creative Arts Morgan Village Academy,340264001384,2015,Total enrollment,M,0.00,0.00,0.00,35.00,83.00,2.00,0.00,120.00,28.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Creative Arts Morgan Village Academy,340264001384,2015,Total enrollment,F,0.00,2.00,0.00,68.00,182.00,0.00,0.00,252.00,19.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Dr. Ulysses S. Wiggins College Preparatory Lab School,340264001400,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,47.00,0.00,0.00,82.00,11.00,2.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Dr. Ulysses S. Wiggins College Preparatory Lab School,340264001400,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,47.00,20.00,0.00,0.00,67.00,5.00,0.00,5.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Dr. Ulysses S. Wiggins College Preparatory Lab School,340264001400,2015,Total enrollment,M,0.00,0.00,0.00,122.00,116.00,2.00,5.00,245.00,34.00,2.00,14.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Dr. Ulysses S. Wiggins College Preparatory Lab School,340264001400,2015,Total enrollment,F,0.00,0.00,0.00,143.00,68.00,2.00,0.00,213.00,19.00,0.00,20.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Henry B. Wilson Family School,340264001406,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,32.00,47.00,2.00,0.00,81.00,14.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Henry B. Wilson Family School,340264001406,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,44.00,0.00,2.00,81.00,5.00,0.00,0.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Henry B. Wilson Family School,340264001406,2015,Total enrollment,M,0.00,0.00,2.00,86.00,227.00,5.00,2.00,322.00,43.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Henry B. Wilson Family School,340264001406,2015,Total enrollment,F,0.00,0.00,0.00,86.00,188.00,2.00,2.00,278.00,22.00,0.00,2.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,NJ,ESSEX JUNIOR ACADEMY,348030006040,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,NJ,ESSEX JUNIOR ACADEMY,348030006040,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,NJ,ESSEX JUNIOR ACADEMY,348030006040,2015,Total enrollment,M,0.00,0.00,0.00,2.00,14.00,0.00,0.00,16.00,0.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,NJ,ESSEX JUNIOR ACADEMY,348030006040,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,NJ,GREAT MEADOWS REGIONAL MIDDLE SCHOOL,340000800248,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,5.00,0.00,6.00,5.00,,0.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,NJ,GREAT MEADOWS REGIONAL MIDDLE SCHOOL,340000800248,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,,0.00
NJ,Jersey City Community Charter School,NJ,Jersey City Community Charter School,340003300303,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,4.00,23.00,1.00,0.00,29.00,5.00,,0.00
NJ,Jersey City Community Charter School,NJ,Jersey City Community Charter School,340003300303,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,25.00,3.00,0.00,41.00,4.00,,0.00
NJ,Jersey City Golden Door Charter School,NJ,Jersey City Golden Door Charter School,340003400305,2017,Students absent 15 or more school dates during school year,M,0.00,4.00,0.00,14.00,9.00,0.00,0.00,27.00,6.00,,0.00
NJ,Jersey City Golden Door Charter School,NJ,Jersey City Golden Door Charter School,340003400305,2017,Students absent 15 or more school dates during school year,F,1.00,11.00,0.00,14.00,18.00,3.00,1.00,48.00,4.00,,1.00
NJ,Hope Academy Charter School,NJ,Hope Academy Charter School,340007600483,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,4.00,0.00,0.00,6.00,0.00,,0.00
NJ,Hope Academy Charter School,NJ,Hope Academy Charter School,340007600483,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00
NJ,Foundation Academy Charter School,NJ,Foundation Academy Charter School,340071702925,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,18.00,20.00,1.00,0.00,39.00,15.00,,0.00
NJ,Foundation Academy Charter School,NJ,Foundation Academy Charter School,340071702925,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,24.00,0.00,0.00,47.00,9.00,,2.00
NJ,Community Charter School of Paterson,NJ,Community Charter School of Paterson,340071803014,2017,Students absent 15 or more school dates during school year,M,0.00,4.00,0.00,144.00,84.00,7.00,0.00,239.00,43.00,,4.00
NJ,Community Charter School of Paterson,NJ,Community Charter School of Paterson,340071803014,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,116.00,97.00,2.00,0.00,215.00,27.00,,6.00
NJ,Allamuchy Township School District,NJ,ALLAMUCHY TOWNSHIP SCHOOL,340072005788,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,1.00,2.00,0.00,4.00,2.00,,0.00
NJ,Allamuchy Township School District,NJ,ALLAMUCHY TOWNSHIP SCHOOL,340072005788,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,,0.00
NJ,John P Holland Charter School,NJ,John P. Holland Charter School,340074803144,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,,0.00
NJ,John P Holland Charter School,NJ,John P. Holland Charter School,340074803144,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,,0.00
NJ,HAMBURG SCHOOL DISTRICT,NJ,HAMBURG SCHOOL,340648005352,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,2.00,0.00
NJ,HAMBURG SCHOOL DISTRICT,NJ,HAMBURG SCHOOL,340648005352,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
NJ,HAMBURG SCHOOL DISTRICT,NJ,HAMBURG SCHOOL,340648005352,2013,Total enrollment,M,0.00,5.00,0.00,14.00,11.00,125.00,0.00,155.00,34.00,5.00,2.00
NJ,HAMBURG SCHOOL DISTRICT,NJ,HAMBURG SCHOOL,340648005352,2013,Total enrollment,F,0.00,5.00,0.00,14.00,8.00,104.00,0.00,131.00,25.00,5.00,0.00
NJ,HASBROUCK HEIGHTS SCHOOL DISTRICT,NJ,HASBROUCK HEIGHTS MIDDLE SCHOOL,340693000491,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
NJ,HASBROUCK HEIGHTS SCHOOL DISTRICT,NJ,HASBROUCK HEIGHTS MIDDLE SCHOOL,340693000491,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,2.00,0.00,0.00
NJ,HASBROUCK HEIGHTS SCHOOL DISTRICT,NJ,HASBROUCK HEIGHTS MIDDLE SCHOOL,340693000491,2013,Total enrollment,M,0.00,41.00,0.00,50.00,11.00,152.00,2.00,256.00,55.00,0.00,0.00
NJ,HASBROUCK HEIGHTS SCHOOL DISTRICT,NJ,HASBROUCK HEIGHTS MIDDLE SCHOOL,340693000491,2013,Total enrollment,F,0.00,23.00,0.00,38.00,8.00,98.00,2.00,169.00,13.00,0.00,2.00
NJ,HAWORTH PUBLIC SCHOOL DISTRICT,NJ,HAWORTH PUBLIC SCHOOL,340696000520,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,0.00
NJ,HAWORTH PUBLIC SCHOOL DISTRICT,NJ,HAWORTH PUBLIC SCHOOL,340696000520,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,HAWORTH PUBLIC SCHOOL DISTRICT,NJ,HAWORTH PUBLIC SCHOOL,340696000520,2013,Total enrollment,M,0.00,38.00,0.00,8.00,2.00,179.00,8.00,235.00,31.00,2.00,5.00
NJ,HAWORTH PUBLIC SCHOOL DISTRICT,NJ,HAWORTH PUBLIC SCHOOL,340696000520,2013,Total enrollment,F,0.00,38.00,0.00,5.00,2.00,152.00,5.00,202.00,13.00,0.00,5.00
NJ,HAWTHORNE PUBLIC SCHOOL DISTRICT,NJ,LINCOLN MIDDLE SCHOOL,340699004810,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,2.00,26.00,0.00,42.00,14.00,0.00,0.00
NJ,HAWTHORNE PUBLIC SCHOOL DISTRICT,NJ,LINCOLN MIDDLE SCHOOL,340699004810,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,26.00,0.00,36.00,5.00,0.00,2.00
NJ,HAWTHORNE PUBLIC SCHOOL DISTRICT,NJ,LINCOLN MIDDLE SCHOOL,340699004810,2013,Total enrollment,M,0.00,8.00,0.00,80.00,11.00,185.00,0.00,284.00,76.00,8.00,2.00
NJ,HAWTHORNE PUBLIC SCHOOL DISTRICT,NJ,LINCOLN MIDDLE SCHOOL,340699004810,2013,Total enrollment,F,0.00,5.00,0.00,74.00,11.00,179.00,0.00,269.00,40.00,8.00,2.00
NJ,HENRY HUDSON REGIONAL SCHOOL DISTRICT,NJ,HENRY HUDSON REGIONAL SCHOOL,340705003844,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,HENRY HUDSON REGIONAL SCHOOL DISTRICT,NJ,HENRY HUDSON REGIONAL SCHOOL,340705003844,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NJ,HENRY HUDSON REGIONAL SCHOOL DISTRICT,NJ,HENRY HUDSON REGIONAL SCHOOL,340705003844,2013,Total enrollment,M,0.00,5.00,0.00,8.00,5.00,143.00,0.00,161.00,43.00,2.00,2.00
NJ,HENRY HUDSON REGIONAL SCHOOL DISTRICT,NJ,HENRY HUDSON REGIONAL SCHOOL,340705003844,2013,Total enrollment,F,0.00,8.00,0.00,5.00,5.00,122.00,2.00,142.00,16.00,2.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Yorkship Elementary School,340264001408,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,38.00,86.00,2.00,0.00,126.00,23.00,0.00,0.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Yorkship Elementary School,340264001408,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,29.00,56.00,2.00,0.00,93.00,5.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Yorkship Elementary School,340264001408,2015,Total enrollment,M,0.00,2.00,0.00,113.00,188.00,5.00,2.00,310.00,55.00,0.00,8.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Yorkship Elementary School,340264001408,2015,Total enrollment,F,2.00,2.00,2.00,89.00,158.00,5.00,2.00,260.00,19.00,0.00,8.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Thomas H. Dudley Family School,340264003065,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,68.00,23.00,0.00,0.00,91.00,14.00,0.00,17.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Thomas H. Dudley Family School,340264003065,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,53.00,17.00,2.00,0.00,72.00,2.00,0.00,14.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Thomas H. Dudley Family School,340264003065,2015,Total enrollment,M,0.00,0.00,0.00,224.00,74.00,2.00,0.00,300.00,58.00,0.00,77.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Thomas H. Dudley Family School,340264003065,2015,Total enrollment,F,0.00,0.00,0.00,188.00,71.00,2.00,0.00,261.00,16.00,0.00,71.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Bonsall Family School,340264003349,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,44.00,0.00,0.00,52.00,11.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Bonsall Family School,340264003349,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,38.00,2.00,0.00,48.00,2.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Bonsall Family School,340264003349,2015,Total enrollment,M,0.00,0.00,0.00,20.00,77.00,2.00,0.00,99.00,19.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Bonsall Family School,340264003349,2015,Total enrollment,F,0.00,0.00,0.00,14.00,68.00,2.00,2.00,86.00,4.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Riletta Twyne Cream Family School,340264006084,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,53.00,0.00,0.00,79.00,23.00,0.00,2.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Riletta Twyne Cream Family School,340264006084,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,29.00,0.00,0.00,37.00,5.00,0.00,0.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Riletta Twyne Cream Family School,340264006084,2015,Total enrollment,M,0.00,2.00,0.00,59.00,113.00,2.00,0.00,176.00,43.00,0.00,5.00
NJ,CAMDEN CITY PUBLIC SCHOOLS,NJ,Riletta Twyne Cream Family School,340264006084,2015,Total enrollment,F,0.00,0.00,0.00,47.00,101.00,0.00,0.00,148.00,16.00,0.00,2.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,NJ,CLAYTON MIDDLE SCHOOL,340318002502,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,NJ,CLAYTON MIDDLE SCHOOL,340318002502,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,NJ,CLAYTON MIDDLE SCHOOL,340318002502,2015,Total enrollment,M,2.00,8.00,0.00,20.00,50.00,86.00,0.00,166.00,34.00,11.00,2.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,NJ,CLAYTON MIDDLE SCHOOL,340318002502,2015,Total enrollment,F,2.00,2.00,0.00,14.00,53.00,68.00,0.00,139.00,16.00,8.00,5.00
NJ,Clearview Regional High School District,NJ,Clearview Regional Middle School,340321002508,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,38.00,0.00,40.00,11.00,2.00,0.00
NJ,Clearview Regional High School District,NJ,Clearview Regional Middle School,340321002508,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,29.00,5.00,38.00,8.00,2.00,0.00
NJ,Clearview Regional High School District,NJ,Clearview Regional Middle School,340321002508,2015,Total enrollment,M,0.00,14.00,2.00,5.00,26.00,371.00,8.00,426.00,67.00,17.00,0.00
NJ,Clearview Regional High School District,NJ,Clearview Regional Middle School,340321002508,2015,Total enrollment,F,2.00,20.00,2.00,8.00,23.00,341.00,11.00,407.00,37.00,20.00,2.00
NJ,ALLENDALE PUBLIC SCHOOL DISTRICT,NJ,Brookside,340075000224,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,3.00,,0.00
NJ,ALLENDALE PUBLIC SCHOOL DISTRICT,NJ,Brookside,340075000224,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,0.00,0.00,0.00,15.00,0.00,16.00,1.00,,0.00
NJ,Great Oaks Legacy Charter School,NJ,Great Oaks Legacy Charter School,340075103180,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,12.00,111.00,0.00,1.00,125.00,21.00,,3.00
NJ,Great Oaks Legacy Charter School,NJ,Great Oaks Legacy Charter School,340075103180,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,13.00,107.00,1.00,0.00,121.00,22.00,,1.00
NJ,Mastery Schools of Camden Inc.,NJ,Mastery Schools of Camden Inc.,340077203313,2017,Students absent 15 or more school dates during school year,M,2.00,1.00,0.00,189.00,100.00,1.00,1.00,294.00,97.00,,38.00
NJ,Mastery Schools of Camden Inc.,NJ,Mastery Schools of Camden Inc.,340077203313,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,163.00,117.00,0.00,3.00,284.00,53.00,,31.00
NJ,Link Community Charter School,NJ,Link Community Charter School,340077303275,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,13.00,0.00,0.00,13.00,2.00,,0.00
NJ,Link Community Charter School,NJ,Link Community Charter School,340077303275,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,,0.00
NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,340077703307,2017,Students absent 15 or more school dates during school year,M,5.00,0.00,2.00,46.00,70.00,2.00,7.00,132.00,28.00,,7.00
NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,340077703307,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,50.00,63.00,0.00,6.00,120.00,18.00,,9.00
NJ,ALLOWAY TWP SCHOOL DISTRICT,NJ,Alloway Township School,340081005028,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,3.00,2.00,10.00,1.00,16.00,10.00,,0.00
NJ,ALLOWAY TWP SCHOOL DISTRICT,NJ,Alloway Township School,340081005028,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,3.00,,0.00
NJ,Bedminster Township Public School District,NJ,Bedminster Township Public School,340132005120,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,4.00,0.00,13.00,1.00,18.00,5.00,,0.00
NJ,Bedminster Township Public School District,NJ,Bedminster Township Public School,340132005120,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,2.00,,1.00
NJ,BELLEVILLE PUBLIC SCHOOLS,NJ,Belleville Middle School,340135001956,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,41.00,12.00,19.00,0.00,73.00,31.00,,2.00
NJ,BELLEVILLE PUBLIC SCHOOLS,NJ,Belleville Middle School,340135001956,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,43.00,4.00,3.00,1.00,51.00,9.00,,2.00
NJ,BELLMAWR PUBLIC SCHOOL DISTRICT,NJ,BELL OAKS UPPER ELEMENTARY SCHOOL,340138001316,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,6.00,2.00,32.00,2.00,44.00,10.00,,0.00
NJ,BELLMAWR PUBLIC SCHOOL DISTRICT,NJ,BELL OAKS UPPER ELEMENTARY SCHOOL,340138001316,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,28.00,0.00,33.00,6.00,,0.00
NJ,BLOOMFIELD TOWNSHIP SCHOOL DISTRICT,NJ,BLOOMFIELD MIDDLE SCHOOL,340183001982,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,24.00,13.00,14.00,0.00,51.00,11.00,,1.00
NJ,BLOOMFIELD TOWNSHIP SCHOOL DISTRICT,NJ,BLOOMFIELD MIDDLE SCHOOL,340183001982,2017,Students absent 15 or more school dates during school year,F,0.00,3.00,1.00,18.00,7.00,9.00,0.00,38.00,5.00,,3.00
NJ,Bloomingdale School District,NJ,Walter T. Bergen Middle School,340186004758,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,2.00,9.00,0.00,12.00,7.00,,0.00
NJ,Bloomingdale School District,NJ,Walter T. Bergen Middle School,340186004758,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,5.00,,0.00
NJ,HOPE TOWNSHIP SCHOOL DISTRICT,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
NJ,HOPE TOWNSHIP SCHOOL DISTRICT,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NJ,HOPE TOWNSHIP SCHOOL DISTRICT,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2013,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,77.00,0.00,86.00,13.00,5.00,0.00
NJ,HOPE TOWNSHIP SCHOOL DISTRICT,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2013,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,86.00,0.00,95.00,10.00,8.00,0.00
NJ,HOPEWELL TOWNSHIP SCHOOL DISTRICT,NJ,HOPEWELL CREST,340750001854,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,8.00,0.00,14.00,2.00,2.00,0.00
NJ,HOPEWELL TOWNSHIP SCHOOL DISTRICT,NJ,HOPEWELL CREST,340750001854,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
