Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IL,ALXNDR/JOHN/MASC/PULSKI/UNON ROE,IL,SAFE SCHOOL ROE2,170016302270,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,ALXNDR/JOHN/MASC/PULSKI/UNON ROE,IL,SAFE SCHOOL ROE2,170016302270,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,11.00,0.00,18.00,0.00,0.00,0.00
IL,ALXNDR/JOHN/MASC/PULSKI/UNON ROE,IL,SAFE SCHOOL ROE2,170016302270,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,FOCUS SAFE SCH PROGRAM,170016502287,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,FOCUS SAFE SCH PROGRAM,170016502287,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,FOCUS SAFE SCH PROGRAM,170016502287,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,FOCUS SAFE SCH PROGRAM,170016502287,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,TRISTAR ACAD SAFE SCH PROGRAM,170016504627,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,TRISTAR ACAD SAFE SCH PROGRAM,170016504627,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,TRISTAR ACAD SAFE SCH PROGRAM,170016504627,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IL,BOND/EFFINGHAM/FAYETTE ROE,IL,TRISTAR ACAD SAFE SCH PROGRAM,170016504627,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BOONE/WINNEBAGO ROE,IL,REG'L LEARNING ACADEMY STAR WINN,170016602338,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,11.00,0.00,30.00,2.00,0.00,0.00
IL,BOONE/WINNEBAGO ROE,IL,REG'L LEARNING ACADEMY STAR WINN,170016602338,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,5.00,0.00,12.00,2.00,0.00,0.00
IL,BOONE/WINNEBAGO ROE,IL,REG'L LEARNING ACADEMY STAR WINN,170016602338,2013,Total enrollment,M,0.00,0.00,0.00,8.00,29.00,17.00,0.00,54.00,4.00,0.00,0.00
IL,BOONE/WINNEBAGO ROE,IL,REG'L LEARNING ACADEMY STAR WINN,170016602338,2013,Total enrollment,F,0.00,0.00,0.00,2.00,11.00,8.00,0.00,21.00,0.00,0.00,0.00
IL,CARROLL/JO DAVIESS/STEPHENSON ROE,IL,RAP FREEPORT,170017002342,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,0.00,0.00,7.00,0.00,0.00,0.00
IL,CARROLL/JO DAVIESS/STEPHENSON ROE,IL,RAP FREEPORT,170017002342,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00
IL,CARROLL/JO DAVIESS/STEPHENSON ROE,IL,RAP FREEPORT,170017002342,2013,Total enrollment,M,0.00,0.00,0.00,2.00,11.00,0.00,2.00,15.00,0.00,0.00,0.00
IL,CARROLL/JO DAVIESS/STEPHENSON ROE,IL,RAP FREEPORT,170017002342,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00
IL,Cahokia CUSD 187,IL,8th Grade Academy,170804006210,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,5.00,0.00,0.00
IL,Cahokia CUSD 187,IL,8th Grade Academy,170804006210,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,0.00,0.00
IL,Cahokia CUSD 187,IL,8th Grade Academy,170804006210,2015,Total enrollment,M,0.00,0.00,0.00,2.00,89.00,2.00,0.00,93.00,28.00,0.00,2.00
IL,Cahokia CUSD 187,IL,8th Grade Academy,170804006210,2015,Total enrollment,F,0.00,0.00,0.00,2.00,95.00,2.00,2.00,101.00,16.00,0.00,0.00
IL,Cahokia CUSD 187,IL,Estelle Sauget School of Choice,170804099999,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
IL,Cahokia CUSD 187,IL,Estelle Sauget School of Choice,170804099999,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Cahokia CUSD 187,IL,Estelle Sauget School of Choice,170804099999,2015,Total enrollment,M,0.00,0.00,0.00,11.00,92.00,41.00,5.00,149.00,31.00,0.00,2.00
IL,Cahokia CUSD 187,IL,Estelle Sauget School of Choice,170804099999,2015,Total enrollment,F,0.00,0.00,0.00,8.00,98.00,26.00,8.00,140.00,19.00,0.00,2.00
IL,Cairo USD 1,IL,Cairo Jr/Sr High School,170807000420,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,38.00,5.00,2.00,47.00,8.00,0.00,0.00
IL,Cairo USD 1,IL,Cairo Jr/Sr High School,170807000420,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,26.00,5.00,5.00,36.00,5.00,0.00,0.00
IL,Cairo USD 1,IL,Cairo Jr/Sr High School,170807000420,2015,Total enrollment,M,0.00,2.00,0.00,0.00,101.00,5.00,8.00,116.00,37.00,0.00,0.00
IL,Cairo USD 1,IL,Cairo Jr/Sr High School,170807000420,2015,Total enrollment,F,0.00,2.00,0.00,0.00,65.00,11.00,8.00,86.00,10.00,0.00,2.00
IL,Calumet Public SD 132,IL,Calumet Elem School,170813000427,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,0.00
IL,Calumet Public SD 132,IL,Calumet Elem School,170813000427,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,20.00,0.00,0.00,22.00,0.00,0.00,0.00
IL,Calumet Public SD 132,IL,Calumet Elem School,170813000427,2015,Total enrollment,M,0.00,0.00,0.00,32.00,170.00,2.00,2.00,206.00,31.00,11.00,11.00
IL,Calumet Public SD 132,IL,Calumet Elem School,170813000427,2015,Total enrollment,F,2.00,0.00,0.00,32.00,152.00,2.00,5.00,193.00,19.00,2.00,5.00
IL,Cambridge CUSD 227,IL,Cambridge Jr/Sr High School,170816000429,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,8.00,0.00,0.00
IL,Cambridge CUSD 227,IL,Cambridge Jr/Sr High School,170816000429,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,2.00,25.00,0.00,0.00,0.00
IL,Cambridge CUSD 227,IL,Cambridge Jr/Sr High School,170816000429,2015,Total enrollment,M,2.00,0.00,2.00,2.00,0.00,119.00,0.00,125.00,16.00,2.00,0.00
IL,Cambridge CUSD 227,IL,Cambridge Jr/Sr High School,170816000429,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,89.00,2.00,93.00,4.00,0.00,0.00
IL,ANNAWAN CUSD 226,IL,ANNAWAN GRADE SCHOOL,170381000068,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,ANNAWAN CUSD 226,IL,ANNAWAN GRADE SCHOOL,170381000068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,ANNAWAN CUSD 226,IL,ANNAWAN GRADE SCHOOL,170381000068,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,152.00,5.00,159.00,0.00,0.00,0.00
IL,ANNAWAN CUSD 226,IL,ANNAWAN GRADE SCHOOL,170381000068,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,134.00,5.00,139.00,0.00,0.00,0.00
IL,ANTIOCH CCSD 34,IL,ANTIOCH UPPER GRADE SCHOOL,170384000072,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,0.00,0.00,0.00
IL,ANTIOCH CCSD 34,IL,ANTIOCH UPPER GRADE SCHOOL,170384000072,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,0.00,0.00,0.00
IL,ANTIOCH CCSD 34,IL,ANTIOCH UPPER GRADE SCHOOL,170384000072,2013,Total enrollment,M,0.00,2.00,0.00,41.00,14.00,449.00,26.00,532.00,61.00,14.00,2.00
IL,ANTIOCH CCSD 34,IL,ANTIOCH UPPER GRADE SCHOOL,170384000072,2013,Total enrollment,F,0.00,2.00,0.00,2.00,11.00,401.00,20.00,436.00,37.00,11.00,5.00
IL,APTAKISIC-TRIPP CCSD 102,IL,APTAKISIC JUNIOR HIGH SCHOOL,170390004367,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,11.00,0.00,15.00,2.00,0.00,0.00
IL,APTAKISIC-TRIPP CCSD 102,IL,APTAKISIC JUNIOR HIGH SCHOOL,170390004367,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,17.00,2.00,26.00,5.00,2.00,0.00
IL,APTAKISIC-TRIPP CCSD 102,IL,APTAKISIC JUNIOR HIGH SCHOOL,170390004367,2013,Total enrollment,M,0.00,65.00,2.00,8.00,5.00,152.00,5.00,237.00,25.00,5.00,5.00
IL,APTAKISIC-TRIPP CCSD 102,IL,APTAKISIC JUNIOR HIGH SCHOOL,170390004367,2013,Total enrollment,F,0.00,47.00,0.00,17.00,5.00,140.00,8.00,217.00,10.00,5.00,5.00
IL,ARBOR PARK SD 145,IL,ARBOR PARK MIDDLE SCHOOL,170393000078,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00
IL,ARBOR PARK SD 145,IL,ARBOR PARK MIDDLE SCHOOL,170393000078,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IL,ARBOR PARK SD 145,IL,ARBOR PARK MIDDLE SCHOOL,170393000078,2013,Total enrollment,M,0.00,20.00,11.00,62.00,50.00,167.00,29.00,339.00,46.00,11.00,20.00
IL,ARBOR PARK SD 145,IL,ARBOR PARK MIDDLE SCHOOL,170393000078,2013,Total enrollment,F,2.00,23.00,5.00,50.00,47.00,158.00,14.00,299.00,34.00,8.00,5.00
IL,ARCOLA CUSD 306,IL,ARCOLA HIGH SCHOOL,170396000083,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
IL,ARCOLA CUSD 306,IL,ARCOLA HIGH SCHOOL,170396000083,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,ARCOLA CUSD 306,IL,ARCOLA HIGH SCHOOL,170396000083,2013,Total enrollment,M,0.00,2.00,0.00,65.00,2.00,89.00,5.00,163.00,31.00,5.00,14.00
IL,ARCOLA CUSD 306,IL,ARCOLA HIGH SCHOOL,170396000083,2013,Total enrollment,F,0.00,2.00,0.00,62.00,0.00,80.00,8.00,152.00,19.00,2.00,11.00
IL,Chadwick-Milledgeville CUSD 399,IL,Chadwick Junior High School,170940005405,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,2.00,0.00,0.00
IL,Chadwick-Milledgeville CUSD 399,IL,Chadwick Junior High School,170940005405,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
IL,Chadwick-Milledgeville CUSD 399,IL,Chadwick Junior High School,170940005405,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,62.00,2.00,64.00,4.00,0.00,0.00
IL,Chadwick-Milledgeville CUSD 399,IL,Chadwick Junior High School,170940005405,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,44.00,2.00,46.00,4.00,0.00,0.00
IL,Champaign CUSD 4,IL,Centennial High School,170942000545,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Centennial High School,170942000545,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Centennial High School,170942000545,2015,Total enrollment,M,2.00,83.00,0.00,65.00,239.00,293.00,35.00,717.00,106.00,50.00,14.00
IL,Champaign CUSD 4,IL,Centennial High School,170942000545,2015,Total enrollment,F,2.00,74.00,0.00,47.00,251.00,293.00,32.00,699.00,52.00,35.00,8.00
IL,Champaign CUSD 4,IL,Central High School,170942000546,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Central High School,170942000546,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Central High School,170942000546,2015,Total enrollment,M,2.00,44.00,0.00,80.00,194.00,302.00,23.00,645.00,85.00,41.00,26.00
IL,Champaign CUSD 4,IL,Central High School,170942000546,2015,Total enrollment,F,5.00,44.00,2.00,65.00,164.00,260.00,32.00,572.00,58.00,32.00,14.00
IL,Champaign CUSD 4,IL,Edison Middle School,170942000549,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Edison Middle School,170942000549,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Edison Middle School,170942000549,2015,Total enrollment,M,0.00,23.00,0.00,47.00,113.00,137.00,17.00,337.00,55.00,20.00,29.00
IL,Champaign CUSD 4,IL,Edison Middle School,170942000549,2015,Total enrollment,F,2.00,23.00,0.00,50.00,113.00,131.00,14.00,333.00,37.00,14.00,26.00
IL,Champaign CUSD 4,IL,Jefferson Middle School,170942000550,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Jefferson Middle School,170942000550,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Champaign CUSD 4,IL,Jefferson Middle School,170942000550,2015,Total enrollment,M,2.00,29.00,0.00,50.00,122.00,161.00,14.00,378.00,73.00,14.00,11.00
IL,Champaign CUSD 4,IL,Jefferson Middle School,170942000550,2015,Total enrollment,F,2.00,26.00,0.00,35.00,122.00,125.00,17.00,327.00,34.00,14.00,8.00
IL,AURORA WEST USD 129,IL,HERGET MIDDLE SCHOOL,170471005616,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,0.00,0.00,0.00
IL,AURORA WEST USD 129,IL,HERGET MIDDLE SCHOOL,170471005616,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,2.00,0.00,8.00,0.00,0.00,0.00
IL,AURORA WEST USD 129,IL,HERGET MIDDLE SCHOOL,170471005616,2013,Total enrollment,M,2.00,14.00,0.00,176.00,26.00,143.00,8.00,369.00,31.00,14.00,44.00
IL,AURORA WEST USD 129,IL,HERGET MIDDLE SCHOOL,170471005616,2013,Total enrollment,F,2.00,8.00,0.00,173.00,44.00,107.00,5.00,339.00,13.00,5.00,29.00
IL,AVISTON SD 21,IL,AVISTON ELEM SCHOOL,170474000175,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
IL,AVISTON SD 21,IL,AVISTON ELEM SCHOOL,170474000175,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
IL,AVISTON SD 21,IL,AVISTON ELEM SCHOOL,170474000175,2013,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,191.00,5.00,205.00,10.00,0.00,0.00
IL,AVISTON SD 21,IL,AVISTON ELEM SCHOOL,170474000175,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,170.00,8.00,183.00,13.00,0.00,0.00
IL,AVOCA SD 37,IL,MARIE MURPHY SCHOOL,170480000043,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,AVOCA SD 37,IL,MARIE MURPHY SCHOOL,170480000043,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,AVOCA SD 37,IL,MARIE MURPHY SCHOOL,170480000043,2013,Total enrollment,M,0.00,32.00,0.00,11.00,2.00,92.00,11.00,148.00,19.00,8.00,5.00
IL,AVOCA SD 37,IL,MARIE MURPHY SCHOOL,170480000043,2013,Total enrollment,F,0.00,26.00,0.00,8.00,2.00,83.00,11.00,130.00,10.00,2.00,5.00
IL,BALL CHATHAM CUSD 5,IL,GLENWOOD MIDDLE SCHOOL,170492000185,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,35.00,2.00,47.00,8.00,2.00,0.00
IL,BALL CHATHAM CUSD 5,IL,GLENWOOD MIDDLE SCHOOL,170492000185,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,50.00,2.00,65.00,11.00,2.00,0.00
IL,BALL CHATHAM CUSD 5,IL,GLENWOOD MIDDLE SCHOOL,170492000185,2013,Total enrollment,M,2.00,17.00,0.00,8.00,20.00,290.00,17.00,354.00,28.00,14.00,2.00
IL,BALL CHATHAM CUSD 5,IL,GLENWOOD MIDDLE SCHOOL,170492000185,2013,Total enrollment,F,0.00,17.00,0.00,20.00,23.00,278.00,17.00,355.00,28.00,5.00,0.00
IL,BANNOCKBURN SD 106,IL,BANNOCKBURN SCHOOL,170495000186,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BANNOCKBURN SD 106,IL,BANNOCKBURN SCHOOL,170495000186,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BANNOCKBURN SD 106,IL,BANNOCKBURN SCHOOL,170495000186,2013,Total enrollment,M,0.00,11.00,0.00,0.00,2.00,71.00,2.00,86.00,31.00,2.00,5.00
IL,BANNOCKBURN SD 106,IL,BANNOCKBURN SCHOOL,170495000186,2013,Total enrollment,F,0.00,17.00,0.00,2.00,2.00,65.00,2.00,88.00,7.00,0.00,2.00
IL,CCSD 62,IL,Algonquin Middle School,171212001460,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,2.00,0.00,9.00,2.00,2.00,2.00
IL,CCSD 62,IL,Algonquin Middle School,171212001460,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,2.00,0.00,2.00,0.00,8.00,2.00,2.00,2.00
IL,CCSD 62,IL,Algonquin Middle School,171212001460,2015,Total enrollment,M,8.00,35.00,2.00,197.00,8.00,134.00,0.00,384.00,55.00,20.00,56.00
IL,CCSD 62,IL,Algonquin Middle School,171212001460,2015,Total enrollment,F,5.00,38.00,2.00,185.00,5.00,119.00,0.00,354.00,31.00,11.00,38.00
IL,CCSD 62,IL,Chippewa Middle School,171212001462,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IL,CCSD 62,IL,Chippewa Middle School,171212001462,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,2.00,0.00,8.00,2.00,0.00,2.00
IL,CCSD 62,IL,Chippewa Middle School,171212001462,2015,Total enrollment,M,0.00,44.00,2.00,113.00,32.00,158.00,2.00,351.00,85.00,17.00,35.00
IL,CCSD 62,IL,Chippewa Middle School,171212001462,2015,Total enrollment,F,0.00,53.00,2.00,98.00,29.00,170.00,5.00,357.00,43.00,8.00,26.00
IL,CCSD 62,IL,Iroquois Community School,171212001465,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00
IL,CCSD 62,IL,Iroquois Community School,171212001465,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
IL,CCSD 62,IL,Iroquois Community School,171212001465,2015,Total enrollment,M,0.00,44.00,0.00,50.00,8.00,122.00,0.00,224.00,28.00,14.00,32.00
IL,CCSD 62,IL,Iroquois Community School,171212001465,2015,Total enrollment,F,2.00,35.00,2.00,56.00,8.00,140.00,0.00,243.00,19.00,17.00,32.00
IL,Brookwood SD 167,IL,Brookwood Jr High School,171695002006,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,5.00,20.00,0.00,2.00,29.00,2.00,0.00,0.00
IL,Brookwood SD 167,IL,Brookwood Jr High School,171695002006,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,20.00,2.00,2.00,29.00,0.00,0.00,0.00
IL,Brookwood SD 167,IL,Brookwood Jr High School,171695002006,2015,Total enrollment,M,0.00,0.00,2.00,23.00,107.00,5.00,2.00,139.00,16.00,5.00,5.00
IL,Brookwood SD 167,IL,Brookwood Jr High School,171695002006,2015,Total enrollment,F,0.00,0.00,0.00,17.00,101.00,2.00,2.00,122.00,7.00,8.00,0.00
IL,Bond County CUSD 2,IL,Greenville Jr High School,171773002068,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
IL,Bond County CUSD 2,IL,Greenville Jr High School,171773002068,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IL,Bond County CUSD 2,IL,Greenville Jr High School,171773002068,2015,Total enrollment,M,0.00,2.00,0.00,2.00,5.00,122.00,8.00,139.00,34.00,2.00,2.00
IL,Bond County CUSD 2,IL,Greenville Jr High School,171773002068,2015,Total enrollment,F,0.00,2.00,0.00,5.00,8.00,125.00,8.00,148.00,16.00,2.00,2.00
IL,Bond County CUSD 2,IL,Pocahontas Center,171773002069,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IL,Bond County CUSD 2,IL,Pocahontas Center,171773002069,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,2.00,0.00
IL,Bond County CUSD 2,IL,Pocahontas Center,171773002069,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,116.00,5.00,123.00,0.00,0.00,0.00
IL,Bond County CUSD 2,IL,Pocahontas Center,171773002069,2015,Total enrollment,F,0.00,0.00,2.00,0.00,2.00,131.00,5.00,140.00,0.00,2.00,0.00
IL,BERKELEY SD 87,IL,NORTHLAKE MIDDLE SCHOOL,170600000281,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,2.00,2.00,0.00,27.00,2.00,2.00,5.00
IL,BERKELEY SD 87,IL,NORTHLAKE MIDDLE SCHOOL,170600000281,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,23.00,2.00,2.00,0.00,29.00,2.00,0.00,2.00
IL,BERKELEY SD 87,IL,NORTHLAKE MIDDLE SCHOOL,170600000281,2013,Total enrollment,M,2.00,5.00,0.00,182.00,2.00,17.00,0.00,208.00,16.00,2.00,29.00
IL,BERKELEY SD 87,IL,NORTHLAKE MIDDLE SCHOOL,170600000281,2013,Total enrollment,F,0.00,2.00,2.00,179.00,2.00,11.00,0.00,196.00,7.00,0.00,29.00
IL,BERWYN NORTH SD 98,IL,LINCOLN MIDDLE SCHOOL,170606000288,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BERWYN NORTH SD 98,IL,LINCOLN MIDDLE SCHOOL,170606000288,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,BERWYN NORTH SD 98,IL,LINCOLN MIDDLE SCHOOL,170606000288,2013,Total enrollment,M,2.00,14.00,0.00,455.00,80.00,38.00,0.00,589.00,121.00,0.00,71.00
IL,BERWYN NORTH SD 98,IL,LINCOLN MIDDLE SCHOOL,170606000288,2013,Total enrollment,F,2.00,8.00,0.00,434.00,77.00,32.00,2.00,555.00,58.00,5.00,65.00
IL,BERWYN SOUTH SD 100,IL,HERITAGE MIDDLE SCHOOL,170609003422,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,2.00,0.00,2.00
IL,BERWYN SOUTH SD 100,IL,HERITAGE MIDDLE SCHOOL,170609003422,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,0.00,0.00,2.00
IL,BERWYN SOUTH SD 100,IL,HERITAGE MIDDLE SCHOOL,170609003422,2013,Total enrollment,M,0.00,2.00,0.00,239.00,11.00,44.00,8.00,304.00,70.00,2.00,26.00
IL,BERWYN SOUTH SD 100,IL,HERITAGE MIDDLE SCHOOL,170609003422,2013,Total enrollment,F,0.00,5.00,0.00,218.00,14.00,41.00,11.00,289.00,37.00,2.00,23.00
IL,BERWYN SOUTH SD 100,IL,FREEDOM MIDDLE SCHOOL,170609005026,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,2.00,2.00,2.00
IL,BERWYN SOUTH SD 100,IL,FREEDOM MIDDLE SCHOOL,170609005026,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,2.00,2.00,0.00
IL,BERWYN SOUTH SD 100,IL,FREEDOM MIDDLE SCHOOL,170609005026,2013,Total enrollment,M,0.00,2.00,0.00,272.00,11.00,23.00,5.00,313.00,61.00,2.00,53.00
IL,BERWYN SOUTH SD 100,IL,FREEDOM MIDDLE SCHOOL,170609005026,2013,Total enrollment,F,0.00,5.00,2.00,251.00,8.00,20.00,8.00,294.00,43.00,2.00,35.00
