Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NE,WAYNE COMMUNITY SCHOOLS,NE,WAYNE JUNIOR HIGH SCHOOL,317852001701,2015,Total enrollment,M,2.00,2.00,0.00,8.00,5.00,59.00,0.00,76.00,10.00,8.00,2.00
NE,WAYNE COMMUNITY SCHOOLS,NE,WAYNE JUNIOR HIGH SCHOOL,317852001701,2015,Total enrollment,F,2.00,0.00,0.00,14.00,2.00,56.00,0.00,74.00,4.00,8.00,5.00
NE,WEEPING WATER PUBLIC SCHOOLS,NE,WEEPING WATER MIDDLE SCHOOL,317854002318,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
NE,WEEPING WATER PUBLIC SCHOOLS,NE,WEEPING WATER MIDDLE SCHOOL,317854002318,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NE,WEEPING WATER PUBLIC SCHOOLS,NE,WEEPING WATER MIDDLE SCHOOL,317854002318,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,0.00,0.00
NE,WEEPING WATER PUBLIC SCHOOLS,NE,WEEPING WATER MIDDLE SCHOOL,317854002318,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,4.00,0.00,0.00
NE,HEARTLAND COMMUNITY SCHOOLS,NE,HEARTLAND COMMUNITY HIGH SCH,310011700602,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,HEARTLAND COMMUNITY SCHOOLS,NE,HEARTLAND COMMUNITY HIGH SCH,310011700602,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,HEARTLAND COMMUNITY SCHOOLS,NE,HEARTLAND COMMUNITY HIGH SCH,310011700602,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,56.00,0.00,63.00,16.00,2.00,0.00
NE,HEARTLAND COMMUNITY SCHOOLS,NE,HEARTLAND COMMUNITY HIGH SCH,310011700602,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,71.00,2.00,79.00,13.00,2.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE HIGH SCHOOL,310011901679,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE HIGH SCHOOL,310011901679,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE HIGH SCHOOL,310011901679,2013,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,83.00,5.00,93.00,55.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE HIGH SCHOOL,310011901679,2013,Total enrollment,F,8.00,0.00,0.00,0.00,0.00,65.00,5.00,78.00,52.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE ELEMENTARY SCHOOL,310011901680,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE ELEMENTARY SCHOOL,310011901680,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE ELEMENTARY SCHOOL,310011901680,2013,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,83.00,5.00,93.00,55.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,VERDIGRE ELEMENTARY SCHOOL,310011901680,2013,Total enrollment,F,8.00,0.00,0.00,0.00,0.00,65.00,5.00,78.00,52.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,CLEARWATER/ORCHARD MIDDLE SCHOOL,310011902252,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,CLEARWATER/ORCHARD MIDDLE SCHOOL,310011902252,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,CLEARWATER/ORCHARD MIDDLE SCHOOL,310011902252,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,50.00,0.00,52.00,46.00,0.00,0.00
NE,NEBRASKA UNIFIED DISTRICT 1,NE,CLEARWATER/ORCHARD MIDDLE SCHOOL,310011902252,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,35.00,0.00,40.00,34.00,0.00,2.00
NE,BRUNING-DAVENPORT UNIFIED SYS,NE,BRUNING-DAVENPORT MIDDLE SCH,310012400865,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BRUNING-DAVENPORT UNIFIED SYS,NE,BRUNING-DAVENPORT MIDDLE SCH,310012400865,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BRUNING-DAVENPORT UNIFIED SYS,NE,BRUNING-DAVENPORT MIDDLE SCH,310012400865,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,4.00,0.00,0.00
NE,BRUNING-DAVENPORT UNIFIED SYS,NE,BRUNING-DAVENPORT MIDDLE SCH,310012400865,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,NE,TWIN RIVER SR HIGH SCHOOL,310012901076,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,8.00,2.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,NE,TWIN RIVER SR HIGH SCHOOL,310012901076,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,NE,TWIN RIVER SR HIGH SCHOOL,310012901076,2013,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,107.00,2.00,118.00,22.00,5.00,0.00
NE,TWIN RIVER PUBLIC SCHOOLS,NE,TWIN RIVER SR HIGH SCHOOL,310012901076,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,89.00,0.00,96.00,13.00,2.00,0.00
NE,RANDOLPH PUBLIC SCHOOLS,NE,RANDOLPH HIGH SCHOOL,317593001546,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,RANDOLPH PUBLIC SCHOOLS,NE,RANDOLPH HIGH SCHOOL,317593001546,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,RANDOLPH PUBLIC SCHOOLS,NE,RANDOLPH HIGH SCHOOL,317593001546,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,56.00,2.00,60.00,10.00,0.00,0.00
NE,RANDOLPH PUBLIC SCHOOLS,NE,RANDOLPH HIGH SCHOOL,317593001546,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,62.00,0.00,62.00,7.00,0.00,0.00
NE,RAVENNA PUBLIC SCHOOLS,NE,RAVENNA SENIOR HIGH,317596001549,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
NE,RAVENNA PUBLIC SCHOOLS,NE,RAVENNA SENIOR HIGH,317596001549,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NE,RAVENNA PUBLIC SCHOOLS,NE,RAVENNA SENIOR HIGH,317596001549,2013,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,212.00,0.00,218.00,25.00,0.00,218.00
NE,RAVENNA PUBLIC SCHOOLS,NE,RAVENNA SENIOR HIGH,317596001549,2013,Total enrollment,F,0.00,5.00,0.00,2.00,5.00,227.00,0.00,239.00,16.00,2.00,239.00
NE,SO SIOUX CITY COMMUNITY SCHS,NE,SOUTH SIOUX CITY MIDDLE SCHOOL,317686001615,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,14.00,0.00,11.00,2.00,34.00,8.00,0.00,0.00
NE,SO SIOUX CITY COMMUNITY SCHS,NE,SOUTH SIOUX CITY MIDDLE SCHOOL,317686001615,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,14.00,2.00,8.00,0.00,26.00,2.00,2.00,2.00
NE,SO SIOUX CITY COMMUNITY SCHS,NE,SOUTH SIOUX CITY MIDDLE SCHOOL,317686001615,2013,Total enrollment,M,14.00,14.00,2.00,272.00,20.00,101.00,8.00,431.00,73.00,5.00,23.00
NE,SO SIOUX CITY COMMUNITY SCHS,NE,SOUTH SIOUX CITY MIDDLE SCHOOL,317686001615,2013,Total enrollment,F,14.00,8.00,0.00,287.00,11.00,89.00,8.00,417.00,58.00,5.00,23.00
NE,SPALDING PUBLIC SCHOOLS,NE,SPALDING SECONDARY SCHOOL,317689001618,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SPALDING PUBLIC SCHOOLS,NE,SPALDING SECONDARY SCHOOL,317689001618,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SPALDING PUBLIC SCHOOLS,NE,SPALDING SECONDARY SCHOOL,317689001618,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,4.00,0.00,0.00
NE,SPALDING PUBLIC SCHOOLS,NE,SPALDING SECONDARY SCHOOL,317689001618,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,0.00,0.00,0.00
NE,ST EDWARD PUBLIC SCHOOLS,NE,ST EDWARD HIGH SCHOOL,317698001622,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,ST EDWARD PUBLIC SCHOOLS,NE,ST EDWARD HIGH SCHOOL,317698001622,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,ST EDWARD PUBLIC SCHOOLS,NE,ST EDWARD HIGH SCHOOL,317698001622,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,32.00,0.00,36.00,4.00,2.00,0.00
NE,ST EDWARD PUBLIC SCHOOLS,NE,ST EDWARD HIGH SCHOOL,317698001622,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,0.00,2.00,2.00
NE,STAPLETON PUBLIC SCHOOLS,NE,STAPLETON HIGH SCHOOL,317710001628,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,STAPLETON PUBLIC SCHOOLS,NE,STAPLETON HIGH SCHOOL,317710001628,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,STAPLETON PUBLIC SCHOOLS,NE,STAPLETON HIGH SCHOOL,317710001628,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,44.00,2.00,50.00,10.00,0.00,0.00
NE,STAPLETON PUBLIC SCHOOLS,NE,STAPLETON HIGH SCHOOL,317710001628,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,41.00,0.00,43.00,4.00,0.00,0.00
NE,WISNER-PILGER PUBLIC SCHOOLS,NE,WISNER-PILGER HIGH SCHOOL,310000801734,2017,Students absent 15 or more school dates during school year,M,1.00,,,2.00,,7.00,,10.00,3.00,,
NE,WISNER-PILGER PUBLIC SCHOOLS,NE,WISNER-PILGER HIGH SCHOOL,310000801734,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,10.00,,12.00,1.00,,
NE,ANSELMO-MERNA PUBLIC SCHOOLS,NE,ANSELMO-MERNA HIGH SCHOOL,310001000022,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,,,
NE,ANSELMO-MERNA PUBLIC SCHOOLS,NE,ANSELMO-MERNA HIGH SCHOOL,310001000022,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,3.00,,
NE,BROKEN BOW PUBLIC SCHOOLS,NE,BROKEN BOW MIDDLE SCHOOL,310001101882,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,4.00,1.00,6.00,1.00,,1.00
NE,BROKEN BOW PUBLIC SCHOOLS,NE,BROKEN BOW MIDDLE SCHOOL,310001101882,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,3.00,1.00,5.00,1.00,,
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,,,
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,1.00,,
NE,GENEVA NORTH SCHOOL,NE,GENEVA NORTH ELEMENTARY SCHOOL,310005101873,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
NE,GENEVA NORTH SCHOOL,NE,GENEVA NORTH ELEMENTARY SCHOOL,310005101873,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,,,1.00,2.00,,
NE,FRANKLIN PUBLIC SCHOOLS,NE,FRANKLIN SECONDARY SCHOOL,310006500971,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,,21.00,,23.00,5.00,1.00,
NE,FRANKLIN PUBLIC SCHOOLS,NE,FRANKLIN SECONDARY SCHOOL,310006500971,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,16.00,1.00,18.00,5.00,2.00,
NE,SILVER LAKE PUBLIC SCHOOLS,NE,SILVER LAKE HIGH SCHOOL,310006601883,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,3.00,,4.00,1.00,,
NE,SILVER LAKE PUBLIC SCHOOLS,NE,SILVER LAKE HIGH SCHOOL,310006601883,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,4.00,,6.00,2.00,,
NE,BANNER COUNTY PUBLIC SCHOOLS,NE,BANNER COUNTY HIGH SCHOOL,310006701044,2017,Students absent 15 or more school dates during school year,M,,,,,,7.00,,7.00,,,
NE,BANNER COUNTY PUBLIC SCHOOLS,NE,BANNER COUNTY HIGH SCHOOL,310006701044,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,8.00,,9.00,1.00,,
NE,FULLERTON PUBLIC SCHOOLS,NE,FULLERTON HIGH SCHOOL,310009100990,2017,Students absent 15 or more school dates during school year,M,,,,,,9.00,,9.00,1.00,,
NE,FULLERTON PUBLIC SCHOOLS,NE,FULLERTON HIGH SCHOOL,310009100990,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,,,
NE,CRETE PUBLIC SCHOOLS,NE,CRETE MIDDLE SCHOOL,310009501759,2017,Students absent 15 or more school dates during school year,M,1.00,,,14.00,,5.00,2.00,22.00,6.00,,4.00
NE,CRETE PUBLIC SCHOOLS,NE,CRETE MIDDLE SCHOOL,310009501759,2017,Students absent 15 or more school dates during school year,F,1.00,,,10.00,,8.00,1.00,20.00,5.00,2.00,2.00
NE,FRIEND PUBLIC SCHOOLS,NE,FRIEND HIGH SCHOOLS,310009600988,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,3.00,,
NE,FRIEND PUBLIC SCHOOLS,NE,FRIEND HIGH SCHOOLS,310009600988,2017,Students absent 15 or more school dates during school year,F,,,,,,2.00,1.00,3.00,1.00,,
NE,MORRILL PUBLIC SCHOOLS,NE,MORRILL HIGH SCHOOL,310009701274,2017,Students absent 15 or more school dates during school year,M,,,,6.00,,13.00,,19.00,4.00,,
NE,MORRILL PUBLIC SCHOOLS,NE,MORRILL HIGH SCHOOL,310009701274,2017,Students absent 15 or more school dates during school year,F,,,,7.00,,15.00,,22.00,,,
NE,HITCHCOCK CO SCH SYSTEM,NE,HITCHCOCK CO JR/SR HIGH SCHOOL,310012001562,2017,Students absent 15 or more school dates during school year,M,,,,,,10.00,,10.00,3.00,,
NE,HITCHCOCK CO SCH SYSTEM,NE,HITCHCOCK CO JR/SR HIGH SCHOOL,310012001562,2017,Students absent 15 or more school dates during school year,F,,,,,,15.00,,15.00,1.00,,
NE,DONIPHAN-TRUMBULL PUBLIC SCHS,NE,DONIPHAN-TRUMBULL SECONDARY,310012100750,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,7.00,,8.00,1.00,2.00,
NE,DONIPHAN-TRUMBULL PUBLIC SCHS,NE,DONIPHAN-TRUMBULL SECONDARY,310012100750,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,6.00,,10.00,2.00,1.00,
NE,SOUTH CENTRAL NEBRASKA UNIFIED 5,NE,SANDY CREEK MIDDLE SCHOOL,310012202285,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,2.00,,3.00,,,
NE,SOUTH CENTRAL NEBRASKA UNIFIED 5,NE,SANDY CREEK MIDDLE SCHOOL,310012202285,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,4.00,,5.00,,,
NE,SOUTH CENTRAL NEBRASKA UNIFIED 5,NE,LAWRENCE - NELSON MIDDLE SCHOOL,310012202321,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,,,
NE,SOUTH CENTRAL NEBRASKA UNIFIED 5,NE,LAWRENCE - NELSON MIDDLE SCHOOL,310012202321,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,1.00,,3.00,1.00,,
NE,HIGH PLAINS COMMUNITY SCHOOLS,NE,HIGH PLAINS COMMUNITY MS,310012301232,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,1.00,,
NE,HIGH PLAINS COMMUNITY SCHOOLS,NE,HIGH PLAINS COMMUNITY MS,310012301232,2017,Students absent 15 or more school dates during school year,F,,,,,,2.00,,2.00,,,
NE,PERKINS COUNTY SCHOOLS,NE,PERKINS COUNTY JUNIOR- SENIOR HIGH SCHOOL,310015701827,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,8.00,,9.00,2.00,,1.00
NE,PERKINS COUNTY SCHOOLS,NE,PERKINS COUNTY JUNIOR- SENIOR HIGH SCHOOL,310015701827,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,13.00,,15.00,2.00,,
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY MIDDLE SCHOOL,310016302334,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,3.00,,6.00,,,1.00
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY MIDDLE SCHOOL,310016302334,2017,Students absent 15 or more school dates during school year,F,,,,5.00,,7.00,,12.00,1.00,,2.00
NE,BOYD COUNTY SCHOOLS,NE,BOYD COUNTY MIDDLE SCHOOL (SPENCER),310018702355,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
NE,BOYD COUNTY SCHOOLS,NE,BOYD COUNTY MIDDLE SCHOOL (SPENCER),310018702355,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,5.00,,6.00,3.00,,
NE,ELMWOOD-MURDOCK PUBLIC SCHOOLS,NE,ELMWOOD-MURDOCK JR/SR HIGH SCH,310199201992,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,21.00,,22.00,9.00,,
NE,ELMWOOD-MURDOCK PUBLIC SCHOOLS,NE,ELMWOOD-MURDOCK JR/SR HIGH SCH,310199201992,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,21.00,,23.00,3.00,,
NE,ADAMS CENTRAL PUBLIC SCHOOLS,NE,ADAMS CENTRAL JR-SR HIGH SCH,310277000003,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,13.00,,14.00,1.00,,
NE,ADAMS CENTRAL PUBLIC SCHOOLS,NE,ADAMS CENTRAL JR-SR HIGH SCH,310277000003,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,24.00,1.00,29.00,6.00,,
NE,AINSWORTH COMMUNITY SCHOOLS,NE,AINSWORTH MIDDLE SCHOOL,310279000202,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,,,1.00,,,
NE,AINSWORTH COMMUNITY SCHOOLS,NE,AINSWORTH MIDDLE SCHOOL,310279000202,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,,1.00,2.00,,,
NE,BOONE CENTRAL SCHOOLS,NE,BOONE CENTRAL MIDDLE SCHOOL,310282000701,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,1.00,1.00,
NE,BOONE CENTRAL SCHOOLS,NE,BOONE CENTRAL MIDDLE SCHOOL,310282000701,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,5.00,,6.00,3.00,,
NE,BEATRICE PUBLIC SCHOOLS,NE,BEATRICE MIDDLE SCHOOL,310360000061,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,27.00,1.00,32.00,15.00,2.00,
NE,BEATRICE PUBLIC SCHOOLS,NE,BEATRICE MIDDLE SCHOOL,310360000061,2017,Students absent 15 or more school dates during school year,F,,,,6.00,1.00,27.00,,34.00,6.00,1.00,
NE,BELLEVUE PUBLIC SCHOOLS,NE,LOGAN FONTENELLE MIDDLE SCHOOL,310381001511,2017,Students absent 15 or more school dates during school year,M,,,,6.00,2.00,24.00,2.00,34.00,9.00,,
NE,BELLEVUE PUBLIC SCHOOLS,NE,LOGAN FONTENELLE MIDDLE SCHOOL,310381001511,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,8.00,3.00,26.00,1.00,41.00,9.00,,
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC EAST,310014601515,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC EAST,310014601515,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC EAST,310014601515,2013,Total enrollment,M,0.00,0.00,2.00,0.00,5.00,17.00,5.00,29.00,16.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC EAST,310014601515,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,5.00,5.00,14.00,7.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC SUDYKA,310014601525,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC SUDYKA,310014601525,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC SUDYKA,310014601525,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,RTC SUDYKA,310014601525,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,GRAND ISLAND INTERVENTION AND ASSESSMENT,310014602010,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,GRAND ISLAND INTERVENTION AND ASSESSMENT,310014602010,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,GRAND ISLAND INTERVENTION AND ASSESSMENT,310014602010,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
NE,BOYS TOWN INTERIM PRG SCHS,NE,GRAND ISLAND INTERVENTION AND ASSESSMENT,310014602010,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY HIGH SCHOOL,310016301772,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,17.00,0.00,25.00,5.00,0.00,5.00
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY HIGH SCHOOL,310016301772,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,11.00,0.00,19.00,5.00,0.00,5.00
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY HIGH SCHOOL,310016301772,2013,Total enrollment,M,0.00,0.00,0.00,35.00,2.00,107.00,2.00,146.00,16.00,0.00,14.00
NE,CHASE COUNTY SCHOOLS,NE,CHASE COUNTY HIGH SCHOOL,310016301772,2013,Total enrollment,F,0.00,0.00,0.00,32.00,0.00,101.00,0.00,133.00,7.00,0.00,8.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,EXTENSION SCHOOL,310017000859,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,EXTENSION SCHOOL,310017000859,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,EXTENSION SCHOOL,310017000859,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,EXTENSION SCHOOL,310017000859,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,MERRIMAN SCHOOL,310017001237,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,MERRIMAN SCHOOL,310017001237,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,MERRIMAN SCHOOL,310017001237,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,11.00,2.00,17.00,4.00,0.00,0.00
NE,GORDON-RUSHVILLE PUBLIC SCHS,NE,MERRIMAN SCHOOL,310017001237,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,8.00,2.00,14.00,0.00,0.00,0.00
