Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SD,Brookings School District 05-1,SD,Brookings High School - 01,460852000082,2015,Students absent 15 or more school dates during school year,M,5.00,8.00,2.00,14.00,8.00,242.00,5.00,284.00,32.00,17.00,2.00
SD,Brookings School District 05-1,SD,Brookings High School - 01,460852000082,2015,Students absent 15 or more school dates during school year,F,5.00,8.00,0.00,14.00,5.00,263.00,5.00,300.00,2.00,17.00,2.00
SD,Brookings School District 05-1,SD,Brookings High School - 01,460852000082,2015,Total enrollment,M,8.00,11.00,2.00,26.00,11.00,398.00,8.00,464.00,61.00,23.00,5.00
SD,Brookings School District 05-1,SD,Brookings High School - 01,460852000082,2015,Total enrollment,F,11.00,20.00,2.00,23.00,8.00,407.00,5.00,476.00,37.00,35.00,8.00
SD,Dakota Valley School District 61-8,SD,Dakota Valley Upper Elementary - 04,463699001075,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,Dakota Valley School District 61-8,SD,Dakota Valley Upper Elementary - 04,463699001075,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
SD,Dakota Valley School District 61-8,SD,Dakota Valley Upper Elementary - 04,463699001075,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,101.00,5.00,115.00,19.00,2.00,2.00
SD,Dakota Valley School District 61-8,SD,Dakota Valley Upper Elementary - 04,463699001075,2015,Total enrollment,F,2.00,5.00,0.00,8.00,2.00,86.00,2.00,105.00,7.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Elementary - 02,464152000381,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Elementary - 02,464152000381,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Elementary - 02,464152000381,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,74.00,5.00,81.00,13.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Elementary - 02,464152000381,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,59.00,2.00,65.00,10.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon High School - 01,464152000382,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon High School - 01,464152000382,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon High School - 01,464152000382,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,41.00,2.00,49.00,10.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon High School - 01,464152000382,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,41.00,0.00,43.00,4.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Jr. High - 06,464152000852,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Jr. High - 06,464152000852,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Jr. High - 06,464152000852,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,4.00,0.00,0.00
SD,Lemmon School District 52-4,SD,Lemmon Jr. High - 06,464152000852,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Elementary - 02,464164000390,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Elementary - 02,464164000390,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Elementary - 02,464164000390,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,7.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Elementary - 02,464164000390,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,4.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola High School - 01,464164000391,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola High School - 01,464164000391,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola High School - 01,464164000391,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola High School - 01,464164000391,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,2.00,0.00
SD,EUREKA SCHOOL DISTRICT 44-1,SD,EUREKA MIDDLE SCHOOL - 03,462256000958,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,EUREKA SCHOOL DISTRICT 44-1,SD,EUREKA MIDDLE SCHOOL - 03,462256000958,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,EUREKA SCHOOL DISTRICT 44-1,SD,EUREKA MIDDLE SCHOOL - 03,462256000958,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
SD,EUREKA SCHOOL DISTRICT 44-1,SD,EUREKA MIDDLE SCHOOL - 03,462256000958,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,4.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON ELEMENTARY - 02,462637000223,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON ELEMENTARY - 02,462637000223,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON ELEMENTARY - 02,462637000223,2013,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,116.00,5.00,135.00,28.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON ELEMENTARY - 02,462637000223,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,98.00,5.00,110.00,10.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON HIGH SCHOOL - 01,462637000224,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON HIGH SCHOOL - 01,462637000224,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON HIGH SCHOOL - 01,462637000224,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,71.00,2.00,77.00,7.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON HIGH SCHOOL - 01,462637000224,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,65.00,2.00,69.00,0.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON MIDDLE SCHOOL - 03,462637000843,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON MIDDLE SCHOOL - 03,462637000843,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON MIDDLE SCHOOL - 03,462637000843,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,56.00,2.00,64.00,10.00,0.00,0.00
SD,GARRETSON SCHOOL DISTRICT 49-4,SD,GARRETSON MIDDLE SCHOOL - 03,462637000843,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,50.00,2.00,58.00,7.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG ELEMENTARY - 02,462697000231,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG ELEMENTARY - 02,462697000231,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG ELEMENTARY - 02,462697000231,2013,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,62.00,5.00,74.00,7.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG ELEMENTARY - 02,462697000231,2013,Total enrollment,F,5.00,0.00,0.00,2.00,2.00,59.00,2.00,70.00,7.00,0.00,0.00
SD,Brookings School District 05-1,SD,George S. Mickelson Middle School - 02,460852000083,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,35.00,0.00,41.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,George S. Mickelson Middle School - 02,460852000083,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,32.00,5.00,45.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,George S. Mickelson Middle School - 02,460852000083,2015,Total enrollment,M,5.00,17.00,0.00,17.00,2.00,332.00,14.00,387.00,76.00,23.00,8.00
SD,Brookings School District 05-1,SD,George S. Mickelson Middle School - 02,460852000083,2015,Total enrollment,F,11.00,20.00,0.00,11.00,8.00,323.00,14.00,387.00,46.00,20.00,11.00
SD,Brookings School District 05-1,SD,Hillcrest Elementary - 04,460852000085,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Hillcrest Elementary - 04,460852000085,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Hillcrest Elementary - 04,460852000085,2015,Total enrollment,M,2.00,2.00,0.00,8.00,8.00,113.00,8.00,141.00,25.00,5.00,14.00
SD,Brookings School District 05-1,SD,Hillcrest Elementary - 04,460852000085,2015,Total enrollment,F,5.00,8.00,2.00,8.00,2.00,131.00,14.00,170.00,22.00,2.00,11.00
SD,Brookings School District 05-1,SD,Medary Elementary - 05,460852000086,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Medary Elementary - 05,460852000086,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,8.00,2.00,14.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Medary Elementary - 05,460852000086,2015,Total enrollment,M,2.00,14.00,0.00,11.00,11.00,134.00,5.00,177.00,25.00,0.00,17.00
SD,Brookings School District 05-1,SD,Medary Elementary - 05,460852000086,2015,Total enrollment,F,8.00,8.00,2.00,11.00,11.00,155.00,14.00,209.00,22.00,0.00,17.00
SD,Brookings School District 05-1,SD,Camelot Intermediate - 06,460852001298,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,17.00,2.00,25.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Camelot Intermediate - 06,460852001298,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,2.00,21.00,0.00,0.00,0.00
SD,Brookings School District 05-1,SD,Camelot Intermediate - 06,460852001298,2015,Total enrollment,M,2.00,14.00,2.00,11.00,8.00,215.00,14.00,266.00,49.00,23.00,5.00
SD,Brookings School District 05-1,SD,Camelot Intermediate - 06,460852001298,2015,Total enrollment,F,5.00,11.00,0.00,11.00,8.00,230.00,14.00,279.00,43.00,11.00,5.00
SD,Brookings School District 05-1,SD,Dakota Prairie Elementary - 07,460852001356,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,2.00,15.00,2.00,0.00,0.00
SD,Brookings School District 05-1,SD,Dakota Prairie Elementary - 07,460852001356,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,11.00,2.00,19.00,5.00,2.00,2.00
SD,Brookings School District 05-1,SD,Dakota Prairie Elementary - 07,460852001356,2015,Total enrollment,M,5.00,2.00,0.00,2.00,5.00,215.00,14.00,243.00,31.00,8.00,5.00
SD,Brookings School District 05-1,SD,Dakota Prairie Elementary - 07,460852001356,2015,Total enrollment,F,2.00,5.00,0.00,5.00,5.00,197.00,11.00,225.00,16.00,8.00,5.00
SD,Burke School District 26-2,SD,Burke Elementary - 02,460951200100,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Elementary - 02,460951200100,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Elementary - 02,460951200100,2015,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,59.00,0.00,64.00,10.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Elementary - 02,460951200100,2015,Total enrollment,F,11.00,0.00,0.00,0.00,2.00,50.00,0.00,63.00,13.00,0.00,0.00
SD,Leola School District 44-2,SD,Long Lake Colony Elementary - 05,464164000393,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Long Lake Colony Elementary - 05,464164000393,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Long Lake Colony Elementary - 05,464164000393,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,2.00
SD,Leola School District 44-2,SD,Long Lake Colony Elementary - 05,464164000393,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,2.00
SD,Leola School District 44-2,SD,Spring Creek Colony Elementary - 04,464164000394,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Spring Creek Colony Elementary - 04,464164000394,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Spring Creek Colony Elementary - 04,464164000394,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,2.00
SD,Leola School District 44-2,SD,Spring Creek Colony Elementary - 04,464164000394,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,2.00
SD,Leola School District 44-2,SD,Leola Middle School - 03,464164000919,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Middle School - 03,464164000919,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Middle School - 03,464164000919,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,4.00,0.00,0.00
SD,Leola School District 44-2,SD,Leola Middle School - 03,464164000919,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Grassland Colony Elementary - 06,464164001069,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Grassland Colony Elementary - 06,464164001069,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Grassland Colony Elementary - 06,464164001069,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
SD,Leola School District 44-2,SD,Grassland Colony Elementary - 06,464164001069,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin Elementary - 02,464638000415,2015,Students absent 15 or more school dates during school year,M,29.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,5.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin Elementary - 02,464638000415,2015,Students absent 15 or more school dates during school year,F,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,5.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin Elementary - 02,464638000415,2015,Total enrollment,M,116.00,0.00,0.00,2.00,0.00,2.00,2.00,122.00,31.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin Elementary - 02,464638000415,2015,Total enrollment,F,125.00,0.00,0.00,2.00,0.00,2.00,0.00,129.00,16.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin High School - 01,464638000416,2015,Students absent 15 or more school dates during school year,M,20.00,0.00,0.00,0.00,0.00,0.00,2.00,22.00,2.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin High School - 01,464638000416,2015,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin High School - 01,464638000416,2015,Total enrollment,M,74.00,0.00,0.00,0.00,0.00,0.00,2.00,76.00,16.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin High School - 01,464638000416,2015,Total enrollment,F,65.00,0.00,0.00,0.00,0.00,2.00,0.00,67.00,7.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG HIGH SCHOOL - 01,462697000232,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG HIGH SCHOOL - 01,462697000232,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG HIGH SCHOOL - 01,462697000232,2013,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,32.00,2.00,41.00,4.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG HIGH SCHOOL - 01,462697000232,2013,Total enrollment,F,2.00,0.00,2.00,0.00,0.00,35.00,2.00,41.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG JR. HIGH - 03,462697000959,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG JR. HIGH - 03,462697000959,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG JR. HIGH - 03,462697000959,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,0.00,0.00,0.00
SD,GETTYSBURG SCHOOL DISTRICT 53-1,SD,GETTYSBURG JR. HIGH - 03,462697000959,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,20.00,2.00,24.00,0.00,2.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY ELEMENTARY - 02,463234000275,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY ELEMENTARY - 02,463234000275,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY ELEMENTARY - 02,463234000275,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,38.00,0.00,40.00,7.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY ELEMENTARY - 02,463234000275,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,41.00,0.00,45.00,4.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY HIGH SCHOOL - 01,463234000276,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY HIGH SCHOOL - 01,463234000276,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY HIGH SCHOOL - 01,463234000276,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,29.00,0.00,31.00,7.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY HIGH SCHOOL - 01,463234000276,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY MIDDLE SCHOOL - 03,463234001047,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY MIDDLE SCHOOL - 03,463234001047,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY MIDDLE SCHOOL - 03,463234001047,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
SD,HENRY SCHOOL DISTRICT 14-2,SD,HENRY MIDDLE SCHOOL - 03,463234001047,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke High School - 01,460951200101,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke High School - 01,460951200101,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke High School - 01,460951200101,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,4.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke High School - 01,460951200101,2015,Total enrollment,F,8.00,0.00,0.00,0.00,0.00,35.00,0.00,43.00,4.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Jr. High - 04,460951201043,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Jr. High - 04,460951201043,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Jr. High - 04,460951201043,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
SD,Burke School District 26-2,SD,Burke Jr. High - 04,460951201043,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark Elementary - 02,461294000132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark Elementary - 02,461294000132,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark Elementary - 02,461294000132,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,71.00,2.00,83.00,16.00,0.00,5.00
SD,Clark School District 12-2,SD,Clark Elementary - 02,461294000132,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,59.00,2.00,65.00,7.00,0.00,2.00
SD,Clark School District 12-2,SD,Clark High School - 01,461294000133,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark High School - 01,461294000133,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark High School - 01,461294000133,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,38.00,0.00,44.00,16.00,2.00,0.00
SD,Clark School District 12-2,SD,Clark High School - 01,461294000133,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,41.00,0.00,43.00,4.00,2.00,0.00
SD,Clark School District 12-2,SD,Clark Middle School - 03,461294000890,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark Middle School - 03,461294000890,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Clark School District 12-2,SD,Clark Middle School - 03,461294000890,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,7.00,2.00,0.00
SD,Clark School District 12-2,SD,Clark Middle School - 03,461294000890,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,35.00,0.00,39.00,7.00,0.00,0.00
SD,McLaughlin School District 15-2,SD,McLaughlin Middle School - 03,464638000922,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
